['u'],['m1'],['abs_m1']
0.82984653345139647,(-0.220116893497-0.151161324036j),0.26702283177129993
1.139492882225368,(-0.196898483705-0.212182336009j),0.28946563975595685
1.3540594640601,(-0.167405077654-0.261019264015j),0.31008952934853623
1.4947370210812398,(-0.127121122388-0.299688809327j),0.32553519347867022
1.5948343757505055,(-0.074527108508-0.332784028148j),0.34102712398407287
1.617403834228613,(-0.019140064927-0.354799824097j),0.35531571491399311
1.5213475759756623,(0.0315923072623-0.356797304692j),0.35819323069209325
1.4365774760827494,(0.0757661039049-0.352781595412j),0.36082593665400442
1.3228143148259528,(0.125309160047-0.337935424073j),0.36042022201140966
1.1557573430928887,(0.172236286599-0.31069017656j),0.35523756027849929
0.90996981529474708,(0.222948846451-0.264285331993j),0.34576426194862492
0.5730846614236248,(0.282788878033-0.193749204318j),0.34279484201598132
0.25320903345531398,(0.320293053926-0.115649900851j),0.34053272964569858
-0.057570934460225598,(0.344552486034-0.0358517953598j),0.34641271175147587
-0.32607366098269153,(0.340937990195+0.0404956889575j),0.34333455110435351
-0.56450520594287423,(0.313520708334+0.117643874634j),0.33486611622149443
-0.7759497790841865,(0.2633302558+0.195121123059j),0.32774239317363346
-0.92321014853134564,(0.191192716189+0.251762974833j),0.31613169758924842
-1.0329681413287184,(0.107745976928+0.292600960853j),0.31180846338110907
-1.1002427368434338,(0.0145849858721+0.300396335737j),0.30075019590548435
-1.1318417991112324,(-0.0755721080284+0.288144038627j),0.29788946021694357
-1.0781779870182162,(-0.154477178371+0.255584317289j),0.29864115905484379
-0.92815358327002673,(-0.206301837432+0.207579334324j),0.29265957726747166
-0.68259857979354577,(-0.25142707884+0.144507658866j),0.28999661971273366
-0.38807086654972883,(-0.268920130538+0.0786409436128j),0.28018285925639597
-0.044479276002356301,(-0.274084426739+0.00900297148473j),0.27423224915453598
0.30505085796233966,(-0.258694703292-0.0591945335583j),0.26538074970646297
0.61435125870806251,(-0.237239481592-0.119734771861j),0.26574233237970013
0.8799847032304613,(-0.214723565349-0.173189856445j),0.27586398077957375
1.1178564238714206,(-0.177042774643-0.220951377338j),0.28313186892443581
1.2975363297135623,(-0.130650010783-0.260948351887j),0.29182780482657189
1.387722056163361,(-0.0768878832803-0.2896381301j),0.29966980662575465
1.3776046821051555,(-0.0219173870499-0.302875140797j),0.30366712493748876
1.3192829757374385,(0.0234058957443-0.304267126469j),0.30516605349479714
1.2532525006714241,(0.0611743078425-0.299347769727j),0.30553458589937643
1.1367373031063488,(0.106009339043-0.283009506587j),0.30221244313003143
0.97274950819965034,(0.150621034428-0.254179216357j),0.29545519125577924
0.75584097499404412,(0.200930981309-0.209624368881j),0.29037154695088307
0.49679167967039944,(0.243845969317-0.15436043308j),0.28859660436782997
0.2018335284712745,(0.280919672184-0.0879835397122j),0.29437555177034441
-0.080266658998756985,(0.290496523882-0.0155257052536j),0.29091111685714804
-0.33934272792259201,(0.276298802104+0.0619874645457j),0.28316686565516136
-0.53868813396676218,(0.240768500328+0.126998285673j),0.27220954302510164
-0.72645447951660758,(0.186783322661+0.1863769162j),0.26386429185514765
-0.85569996521950253,(0.128287377726+0.220362825254j),0.25498514866103544
-0.92624219376837102,(0.0583338819442+0.236503313125j),0.24359117164184949
-0.97109648943669169,(-0.0224895790623+0.24103866034j),0.24208555707652499
-0.9509065731688725,(-0.0879546918968+0.223168909095j),0.23987577996351134
-0.85654269235402292,(-0.13765324167+0.1932486456j),0.23726241583633184
-0.68335117970318171,(-0.177707823286+0.149851808395j),0.23245566230211145
-0.46659092009213066,(-0.20397607554+0.101345616331j),0.22776561053519351
-0.20166114096230342,(-0.222550710826+0.0469275096285j),0.22744452081613542
0.078691128417904724,(-0.220357373679-0.00850107303666j),0.22052129234471612
