['u'],['m1'],['abs_m1']
-0.31565954992219958,(-0.239825121533+0.0646361550014j),0.24838261100911138
-0.0059417549999654972,(-0.247622181781+0.000393353780174j),0.24762249420640198
0.29789959794430332,(-0.237216047521-0.0597948765361j),0.24463622066546223
0.59439735074025368,(-0.212990087659-0.116415516292j),0.24272896381444201
0.84757426046670059,(-0.170333318875-0.164806625892j),0.23701194792053776
1.0219770987317349,(-0.116000379993-0.200459597523j),0.23160340756916989
1.0859791912598313,(-0.0577041290379-0.220690315502j),0.22810958301759551
1.0459078316428161,(0.00526986122846-0.22544043429j),0.225502019614157
0.90964302632407479,(0.0700253512424-0.211700342555j),0.22298113116299537
0.71524680826538889,(0.133547862223-0.184506848557j),0.22776700522446738
0.50076511495636422,(0.178809887426-0.146168906496j),0.23095091484460198
0.24847674419910562,(0.205385708837-0.0914296002349j),0.22481695041410432
-0.0037713857766252571,(0.233973135191-0.0331190483128j),0.23630552120511431
-0.23877349684117313,(0.235846827506+0.0295588175164j),0.23769192190256536
-0.45047462614224676,(0.212133955791+0.0919655960959j),0.23121091251231049
-0.62070954611875395,(0.181224387928+0.142738718447j),0.23068727863449739
-0.75136895851895114,(0.13720921886+0.182687343234j),0.22847545845886591
-0.83498860748537451,(0.0791411156308+0.208312641231j),0.22283956713235309
-0.87540805062538285,(0.0259836517937+0.215803738528j),0.2173623788123954
-0.90676961522612309,(-0.0360142787644+0.220594551341j),0.22351506516600908
-0.88985452180449642,(-0.0932440921344+0.209325677964j),0.22915431519638069
-0.78764474833569764,(-0.141217387875+0.179293559449j),0.22822911974165097
-0.60392557607443509,(-0.178257891742+0.135004711047j),0.22361160071255534
-0.38390930696162434,(-0.203054257812+0.0856516941742j),0.22037977296091069
-0.10589889699183848,(-0.213427696558+0.027341591719j),0.21517189476249068
0.12628272894966436,(-0.219199458773-0.0206522044437j),0.2201701984256425
0.39074652071400612,(-0.200706311829-0.0746656907154j),0.21414478508258533
0.6375061259002659,(-0.172536494018-0.125297805157j),0.21323316286464397
0.83668718407372211,(-0.132612200043-0.164971355601j),0.21166375166542201
0.96467833554951565,(-0.0802653871265-0.192933493243j),0.20896378917310554
0.99408840666669473,(-0.02315168394-0.20741951212j),0.20870758126471819
0.91991712544169812,(0.0344074792084-0.203808764295j),0.20669273579092698
0.77623700586589284,(0.0879857364729-0.185674624291j),0.20546667838962845
0.60679561389067571,(0.136186174759-0.159336395443j),0.20960620484208853
0.40198203841725433,(0.174225429578-0.120267285449j),0.21170432272611675
0.17105712349091365,(0.201025004263-0.0699017428728j),0.21283163767532859
-0.042555166066765591,(0.2121759369-0.0191958912476j),0.21304250852892964
-0.2401219989175041,(0.214877305692+0.0317625411647j),0.21721214404976222
-0.42201884965959879,(0.197256273174+0.0871108143004j),0.21563471722976399
-0.57225622310110946,(0.170609808819+0.132550007249j),0.21604909462235516
-0.70313455047229589,(0.127984267002+0.1692391966j),0.21218359565655118
-0.79915570950995318,(0.0758110827186+0.195873616651j),0.21003284020093874
-0.8705964452972178,(0.0279003641391+0.213532295354j),0.21534732753910454
-0.86666072818316464,(-0.0329063183621+0.20900404717j),0.21157863200647942
-0.84340231046620706,(-0.0940496428431+0.198905518745j),0.22001986434473642
-0.73440573386686669,(-0.134290246792+0.168233525285j),0.21525888927834264
-0.57237015325395013,(-0.174843470682+0.128823386962j),0.21717666603099675
-0.34023762415342529,(-0.202138906556+0.0782871141155j),0.2167694853530823
-0.090047662446223545,(-0.216185492776+0.0253745681499j),0.21766955688727271
0.15497662439928886,(-0.21532541214-0.0267687180063j),0.21698294259473533
0.39406911725321903,(-0.200147095057-0.0756482056207j),0.21396614375493592
0.6547045806970011,(-0.168121222078-0.126208147054j),0.21022188681400206
0.85171513930834974,(-0.122967779235-0.165970728556j),0.20656078395330019
0.9526966123047752,(-0.0759138214798-0.190016309323j),0.20461941770079584
0.93994031763358676,(-0.0180072308885-0.197199639794j),0.19802009569539195
0.85600965996091738,(0.0326592343749-0.191979790682j),0.19473794088515467
0.71525149169854374,(0.0896946289041-0.17356974699j),0.19537549366394744
0.55089080843206428,(0.131889138438-0.146396443822j),0.19704482637613091
0.34471275658228062,(0.169972562334-0.106983908861j),0.20083881273654358
0.1028376998287401,(0.195746759957-0.052510440704j),0.20266756133317251
-0.11190306587017619,(0.2020981474+0.00133035665335j),0.20210252603879869
-0.3035779404621084,(0.192363848669+0.0526199237899j),0.1994309571111953
-0.48046193030425299,(0.16923950294+0.104995676075j),0.19916350406069033
-0.61269921877252176,(0.137749173904+0.144553888127j),0.19967639190463612
-0.72148259603227605,(0.0929304867474+0.17632564519j),0.19931585114752526
-0.78854817140029188,(0.0422291738174+0.194129358252j),0.19866935057194368
-0.80220264125112817,(-0.0120273635272+0.195671543023j),0.19604083814970386
-0.78066121725472981,(-0.0617726678062+0.186085798453j),0.19607087206914034
-0.72564525225640775,(-0.109084573143+0.16821514591j),0.20048885108966016
-0.57490088749354684,(-0.14483202397+0.129915372094j),0.19456186438667986
-0.38801028086949318,(-0.17374035407+0.0872080458275j),0.19439895547416758
-0.17932639908912371,(-0.187584303376+0.0419606194426j),0.19222009379145594
0.041760744888675871,(-0.191190090223-0.00489934288603j),0.19125285399219652
0.2599977275721988,(-0.181123937602-0.0497103407765j),0.18782172066255565
0.46091535581682319,(-0.157738171423-0.0899617694108j),0.1815886854383644
0.64657805026720938,(-0.122177548398-0.126350631548j),0.17576073345620474
0.77496876134116421,(-0.0822574440658-0.154037411451j),0.17462477267214194
0.81995002911847348,(-0.0382526518814-0.169127919162j),0.17339988009231863
0.77795587379452003,(0.0126260765198-0.1700927055j),0.17056068208322861
0.66487120897473562,(0.0597434566321-0.156304798296j),0.16733341143017039
0.53354540485849011,(0.104595208072-0.136629842067j),0.1720693793063329
0.36240541427714179,(0.134274949652-0.103878313752j),0.16976591581384687
0.18004783784006553,(0.161966722405-0.0667059037414j),0.17516534120803051
2.8433004192413144e-05,(0.176596096076-0.0268951357728j),0.17863238641809018
-0.16571671702830451,(0.171481945469+0.0167063485704j),0.17229381795203175
-0.31718378867655134,(0.159120115659+0.0604563538856j),0.17021804232395296
-0.45621154242185336,(0.138033000262+0.101367949872j),0.17125586244715033
-0.57447769566123785,(0.10354773687+0.135458776912j),0.17050282711317422
-0.6767800081355656,(0.073125764975+0.159642562453j),0.17559363670079317
-0.73660405711543286,(0.0359075457013+0.174726635234j),0.178378106555795
-0.75192437986746075,(-0.0144466940259+0.176658791339j),0.17724851346555759
-0.73917640533382956,(-0.0620063994134+0.17052593132j),0.1814494056771776
-0.67428953306512729,(-0.105691197924+0.152802888303j),0.18579384271918803
-0.53081209394372109,(-0.139562129074+0.119594965637j),0.18379484127031989
-0.35517975729407331,(-0.167669764166+0.081382503576j),0.18637666619995319
-0.13094478980014504,(-0.181031293485+0.035523515862j),0.18448373749460514
0.096339689135658255,(-0.180180898803-0.0110583274624j),0.18051992382991935
0.29479251303263732,(-0.168725672657-0.0515023958557j),0.17641102401051217
0.48099948733141862,(-0.147423835984-0.0897551727469j),0.17259715655538319
0.6553914897173414,(-0.121111136287-0.1253567561j),0.17430497305808537
0.76449149544797668,(-0.0832477903346-0.14957003705j),0.17117648956179818
0.78776726361242511,(-0.0406081364705-0.159957893958j),0.16503196231985728
0.78012965484800278,(0.000783895035355-0.16675241555j),0.16675425806567132
0.69633912300225853,(0.04814096489-0.160103179152j),0.16718427101599168
0.54910334126559412,(0.0873527846047-0.137527212116j),0.16292404073842107
0.39130831011515449,(0.121622733871-0.110784503779j),0.16451533567384888
0.20131638790332418,(0.15184313813-0.0739389859345j),0.16888846093875809
-0.0010763061548658556,(0.16418950038-0.0275741946204j),0.16648882318059932
-0.18191242038276889,(0.168829924184+0.0162372969139j),0.16960894171925778
-0.33033031753365405,(0.160963327655+0.0552806756781j),0.17019149788712523
-0.4924949892154375,(0.135815641679+0.101581132533j),0.16960134141916056
-0.60625892687103233,(0.104302422159+0.133204851156j),0.16918193650513963
-0.68609261424589096,(0.0655501076012+0.15575603934j),0.16898745633119777
-0.72488858139663259,(0.0233517453884+0.168336450501j),0.16994841740980818
-0.70827807216697269,(-0.0167738515215+0.164297375737j),0.16515141467414696
-0.67129095392000793,(-0.0674287486957+0.156217168981j),0.17014828836986642
-0.56811789097736576,(-0.104825502773+0.132728848519j),0.16913111263406325
-0.42592134415767136,(-0.134986514783+0.101640687521j),0.16897392856044896
-0.24089326246013626,(-0.157468844515+0.062281900494j),0.16933833624479441
-0.045126139909919614,(-0.16699137019+0.0216696983395j),0.16839148892965503
0.15365862051322032,(-0.163111387747-0.0199386409404j),0.16432551297719122
0.35374138158628499,(-0.144406436865-0.0614310087299j),0.1569298819267797
0.51854282899492943,(-0.120424095534-0.0965453794547j),0.15434692442390638
0.60848396037807151,(-0.0876262518468-0.118805375822j),0.14762478564529413
0.65476094172323474,(-0.0503180408739-0.132481020386j),0.14171494628286718
0.68815770357047934,(-0.0112181427189-0.143821758204j),0.14425860410721456
0.65590837171789751,(0.0260760785925-0.144956368294j),0.1472830967350475
0.54677586225989983,(0.0621450235282-0.130017014092j),0.14410561371019559
0.39374917414381688,(0.0991197007111-0.104648417924j),0.14413884432379917
0.22816066185490302,(0.125512094087-0.0722646710068j),0.14482910079733985
0.058132259438274658,(0.146701437677-0.0356733546182j),0.15097648838840846
-0.11471622738404055,(0.150136620139+0.00741021141145j),0.15031937978796261
-0.26194186480005188,(0.14554329715+0.0455048423839j),0.15249112113751653
-0.39818029175760716,(0.128424140175+0.0815397934012j),0.15212329764856961
-0.52267698985118816,(0.100886980697+0.115893931089j),0.15365411200915496
-0.59642720693281281,(0.0679975522478+0.136733869134j),0.15270827770660084
-0.65327818885085753,(0.0293414823747+0.153483285216j),0.15626273205322683
-0.64804973999150006,(-0.0118450188733+0.152531589874j),0.15299081796526132
-0.60679781323469906,(-0.0520685293468+0.142522028017j),0.15173549426064639
-0.54006065899508449,(-0.0858002957713+0.126163762944j),0.1525745255099204
-0.42891201274621388,(-0.121062857423+0.100645294239j),0.15743471885189941
-0.29260365914950287,(-0.143037069556+0.0709431972969j),0.15966383594907418
-0.10782151270738877,(-0.158400934717+0.0326602700111j),0.16173295692756059
0.094247492974673053,(-0.163752633259-0.0099976252634j),0.16405754298464287
0.27163651774124892,(-0.154733915453-0.0485986299959j),0.16218634784958677
0.43643168359011236,(-0.130817440804-0.0842407304229j),0.15559467690334428
0.56098001460019731,(-0.103803937938-0.112193363881j),0.15284831837639251
0.65376287371431729,(-0.067733446442-0.134977534774j),0.15101905396535276
0.66464289516510922,(-0.0304539231304-0.142491401523j),0.14570944012648113
0.65473323337273515,(0.00630691060103-0.145958264096j),0.14609446252081831
0.58646100386826561,(0.0428735646034-0.137828095819j),0.14434239342203756
0.47806068711653343,(0.0826047153868-0.121627614226j),0.14702658108846067
0.33729196528059913,(0.122327842322-0.0963045912115j),0.15568774934311372
0.18093763711637911,(0.142471201448-0.0629531902334j),0.15575990306468443
-0.0021322301635279565,(0.146727712417-0.0186912748677j),0.14791343869765741
-0.1483510170135143,(0.148802319085+0.0172136403146j),0.14979465804248726
-0.29423668939693864,(0.143238757498+0.0542317474825j),0.15316143145265262
-0.42344478025462551,(0.12081982543+0.0916350948054j),0.1516391137432529
-0.54777991093245759,(0.0950934997301+0.127052021882j),0.15869779442428919
-0.62731531645564087,(0.0559525980926+0.149560739895j),0.15968440171527437
-0.66821658506103798,(0.0163772270148+0.157544704396j),0.15839364711942686
-0.66433142227082032,(-0.0207145244705+0.154481877621j),0.15586449896441323
-0.62150434045581415,(-0.0611987795015+0.144046004605j),0.15650732268885825
-0.51814806977833727,(-0.0948306165632+0.121069812094j),0.15378798795175747
-0.40057680797304163,(-0.123929683715+0.0961684667298j),0.1568659953552731
-0.23933967549036647,(-0.139017127505+0.0617637072917j),0.15212007519785192
-0.058761747531235982,(-0.150077822572+0.0242471755283j),0.15202394005213141
0.14034343081285713,(-0.148563495055-0.0174435834196j),0.14958405886098367
0.30546300872008764,(-0.14100359393-0.0532766467545j),0.15073292470621422
0.44515238342943492,(-0.121626422578-0.084797018292j),0.14826840857124027
0.57756407964268208,(-0.0935522683352-0.115174641966j),0.14838202405502021
0.65128451946811194,(-0.0577727101099-0.134198736557j),0.14610608107479853
0.68477517750403016,(-0.0222425676506-0.145920910647j),0.14760638190746486
0.64283012412930562,(0.0162802079425-0.143234611742j),0.14415685613776472
0.56890793498707093,(0.0607755543463-0.135891575644j),0.14886298511417209
0.46210020143975872,(0.0932785555378-0.119274834491j),0.1514178822533041
0.30484326778853871,(0.125741121199-0.0888252315017j),0.15395048331107483
0.14221753731476261,(0.142181730279-0.0534127284807j),0.15188338944344695
-0.029659605104605889,(0.15215115668-0.0133878342351j),0.15273902115883539
-0.17269365037174678,(0.146014272628+0.0235579673584j),0.14790248692025743
-0.31337942409487235,(0.13589469275+0.0602789259189j),0.14866376972020881
-0.44046653092185178,(0.113366124598+0.0946683613332j),0.14769555458436331
-0.51895044138438473,(0.0851663935867+0.116335391084j),0.14417779931495944
-0.58016932145929978,(0.0495879395474+0.133202109515j),0.14213291570892916
-0.60466674200643999,(0.0190407809618+0.139575160927j),0.14086794130431313
-0.59772173663326977,(-0.0201239376821+0.140702175736j),0.14213400411110927
-0.5689724083633354,(-0.0553537297138+0.135456354388j),0.14632996732461676
-0.50275502388071613,(-0.0922797023807+0.119894199598j),0.15129495222463879
-0.39588719363603508,(-0.117141239026+0.0958514448505j),0.15135907425842843
-0.24278704824148375,(-0.140160760954+0.0626139769555j),0.15351074562147346
-0.071327970532238119,(-0.142862852314+0.0255523991774j),0.14513000956065733
0.087212451963049165,(-0.143968713054-0.00894790027846j),0.1442465086499666
0.23335858793451067,(-0.135359205876-0.0405125099037j),0.14129181885041631
0.36542097522294731,(-0.112175957564-0.0700031483698j),0.13222664722801439
0.46259845390828602,(-0.0847781534288-0.0930530055103j),0.1258816791010002
0.54758515548409947,(-0.0533664664859-0.113335227251j),0.12527111990116438
0.58170171192616593,(-0.0266720697723-0.123407270572j),0.12625669778613111
0.54700441117492582,(0.0110125329706-0.121598173015j),0.12209582942501122
0.48496398387679707,(0.0447552301752-0.114246632559j),0.12270013724187788
0.3697534834748914,(0.0717359364044-0.0937035460992j),0.11801016533920484
0.248064003207594,(0.098156928278-0.070117168579j),0.12062835445499578
0.12820307364326058,(0.11634597393-0.0453947535006j),0.12488822720746133
-0.006488585450895824,(0.12494954669-0.0147129837648j),0.12581280184938998
-0.1377382351995636,(0.123167598952+0.0187542641955j),0.12458723793833619
-0.25450240917732375,(0.115578788257+0.0501110048114j),0.12597447796351535
-0.36063425200030713,(0.0981734669614+0.0793990478949j),0.12626257728180246
-0.44901353116786441,(0.0724793870705+0.103144433717j),0.12606361789551082
-0.51723981081172055,(0.0419131117695+0.1203077291j),0.12739960211638279
-0.53957180068095301,(0.0123694633882+0.124988838711j),0.12559941650630715
-0.54863368344114871,(-0.025758872957+0.127290708087j),0.12987087395301672
-0.52433092115601287,(-0.0566786430357+0.119886829741j),0.13260965470794434
-0.44264922016645603,(-0.0814189221182+0.100871955066j),0.1296309847130124
-0.32682838005154324,(-0.107756698982+0.0755833364736j),0.13162198497199956
-0.18187956304102362,(-0.11961332185+0.0438620347462j),0.12740182438326209
-0.044442879812016362,(-0.130377213016+0.0153525685902j),0.13127802190807478
0.10182068529580224,(-0.131501586985-0.0140895090245j),0.13225423110085879
0.25132734919677691,(-0.114232296742-0.0451438369513j),0.12282908301240855
0.37071447378879763,(-0.09443946416-0.072052061856j),0.11878683432315029
0.46805309503573644,(-0.0707079804545-0.0939044431567j),0.11754855568878973
0.52483785633730307,(-0.0407445397086-0.10907523168j),0.11643677976504427
0.51603041705576058,(-0.00463923969951-0.112543391225j),0.11263896951486484
0.48705741903186162,(0.0300407694969-0.11215669534j),0.11611017242911803
0.40685521359273519,(0.0549592143663-0.0991960137162j),0.11340354659775168
0.2828426730072397,(0.0794232455054-0.0747907791646j),0.10909497043703358
0.14971664741200544,(0.0969954100684-0.0468588097073j),0.10772120321239537
0.040175547997267851,(0.103828324434-0.0219688433218j),0.1061270513661363
-0.055713709417381241,(0.11391493712-5.34415103406e-05j),0.1139149496557431
-0.19327393306320312,(0.110050745917+0.0367308921497j),0.11601864123928674
-0.28125045777423963,(0.0962956152115+0.0628889761722j),0.11501247251037423
-0.36057898382811621,(0.0807275686611+0.0861099449084j),0.11803331289958009
-0.43262481919779217,(0.0530909374265+0.105869597228j),0.11843571781402987
-0.47581136976067467,(0.0337223644959+0.112754844636j),0.11768964634175789
-0.50512561299444847,(0.00399181347307+0.117560152593j),0.1176279050753405
-0.51653098381756435,(-0.0324335857132+0.119014491522j),0.1233547188979479
-0.48485369918021431,(-0.0576865630471+0.110259448891j),0.12443828038784632
-0.39459240367630316,(-0.0784240582408+0.0900420791771j),0.11940648614496964
-0.27763588463752287,(-0.0945937924697+0.0642282258115j),0.1143383162578766
-0.14336839040446978,(-0.107183406707+0.0348120367569j),0.11269498913680993
-0.00249214485529968,(-0.106192191076+0.00470248712423j),0.10629625972067547
0.11477117729360496,(-0.105127210859-0.019242518264j),0.10687378056418953
0.22322150103501956,(-0.096550898928-0.0419086773715j),0.10525404183611495
0.32756689848882747,(-0.0812986506577-0.0637829429708j),0.10333312350253694
0.40975353571941969,(-0.0566949687248-0.0820042118301j),0.099694584790681481
0.45244693737939823,(-0.0358180627884-0.0923695369711j),0.099071009796818432
0.44851824470017237,(-0.00505215236717-0.095113812356j),0.095247895223130999
0.40361321620391188,(0.0192369074056-0.0895443208094j),0.091587357182924267
0.34437263396751383,(0.0521040870386-0.0812102651538j),0.096488046163624913
0.23672039024360786,(0.0785457258056-0.061358501327j),0.099670942242093538
0.12451113528888383,(0.0949458315806-0.038123971452j),0.10231396841977577
0.0044434369501310089,(0.100115900538-0.0110051646893j),0.10071895149549975
-0.097785779252676425,(0.103388764472+0.0126289404564j),0.10415722133475615
-0.18377170915838428,(0.0942663005434+0.0353302223323j),0.10066955859735392
-0.27608940385827152,(0.0789265884495+0.0612526779029j),0.099906440806144636
-0.34584709856188434,(0.0548970469827+0.0803431318865j),0.097307269043732145
-0.3917982531385622,(0.0219356573352+0.0924351746973j),0.095002287256937532
-0.41461702637307996,(0.00503812069534+0.0944482866983j),0.094582564568633218
-0.42503519014888674,(-0.0155723109502+0.0950212969473j),0.096288855751249916
-0.41438582924541173,(-0.0408390755416+0.0920031637708j),0.10065988394052118
-0.35004755224709649,(-0.0576990018557+0.0767951837606j),0.096055583200408551
-0.29560616311333782,(-0.0787690805699+0.0650413298466j),0.10215156700727564
-0.20658939002619661,(-0.0972479145654+0.0467706168451j),0.10791036784015752
-0.081653147427586378,(-0.101145110114+0.0208044446535j),0.10326256929490403
0.04878373601628256,(-0.102639253575-0.00635368878946j),0.10283572208002738
0.15110846707981343,(-0.0971320976778-0.027392361096j),0.10092069087011236
0.27621893403758441,(-0.0819378973528-0.0538446718638j),0.098046252915218804
0.3689848683669692,(-0.0680761626236-0.0728004461473j),0.099670802529135655
0.43721893686467939,(-0.0452908165577-0.088396424843j),0.099323642651077723
0.44783158906818404,(-0.0129269282637-0.094756845443j),0.095634539956203982
0.42889503259817358,(0.0226775121113-0.0953291082401j),0.097989328160871456
0.37174621355965348,(0.051737271202-0.0866327969007j),0.10090583100231322
0.28058005833198357,(0.0713268902106-0.0698665447585j),0.099844175311403049
0.16209775778526322,(0.0897985750269-0.0453561474357j),0.10060300287304537
0.043983028320401053,(0.099881747744-0.0190087265386j),0.10167445705294759
-0.062981117584797686,(0.0978133162094+0.00743919076434j),0.098095802087074149
-0.15058369951395145,(0.0962220091995+0.029999699203j),0.10079016324354056
