['theta(0)'],['theta(t_end)']
4.4927121010094355,5.451399064884936
4.4447244331847449,2.1466483406911925
2.2746154548903696,0.99814349075357989
4.904339651683455,5.3287639137773919
3.5532202042638121,5.2573156083495176
5.269045927151109,3.6054734425618093
3.7035815634478451,3.778229046730698
2.3183375522417551,3.5841455901952797
2.7299651029157741,3.273825338262276
2.4431054885859522,3.6534611103865005
5.2370541486013149,2.4121801026544847
2.7811519485954448,0.87550833964603536
1.012006594791824,1.4247005380841695
4.7774389301026048,1.3713809071678458
5.3575565144722068,0.29432436265810691
3.6108054056534415,6.0688403908959652
2.0485402198051568,6.0688403908959652
6.1744132601102857,0.91816404437909427
2.7512929552823033,5.2679795345327829
3.0392189622304513,5.543108830061013
4.5225710943225774,5.8214373034442231
2.6638487605795325,4.8168954569806841
5.8342340148641405,2.0026853372171187
2.1509139111644986,2.4068481395628525
3.4092572007897379,2.7694216297938534
5.0376387289742643,3.8742043823800807
3.8742043823800807,1.4748209911455139
1.2924678534116867,1.8096682733000267
3.1032025193300399,1.8118010585366797
1.4897504878020844,0.86697719869942358
2.5668070323118233,5.6134907428705603
4.3359523861154443,4.782770893194237
3.4636432243243882,5.4343367829917124
1.7072945819406853,5.2615811788228237
2.1135901695230719,0.51506763465168703
1.0930524337846361,4.9299330745232899
3.7409053050892713,4.8488872355304782
3.4476473350494912,4.7166545508579958
1.8235313773382709,5.362888477563839
2.9272477373061716,2.8131437271452389
0.11197122492427979,3.7035815634478451
5.3682204406554712,3.7270422010510273
1.1293097828077361,2.2127646830274341
2.2202294313557194,3.6801209258446623
4.4841809600628242,1.7040954040857057
4.2783671847258145,3.6598594660964596
5.9526035954983794,1.5867922160697936
3.411389986026391,2.2351589280122899
1.180496628487407,1.9237722834609594
2.878193676863154,2.8302060090384624
4.6963930911097922,2.7779527707404652
1.3681817293128664,0.20688016795533601
2.6435873008313298,1.3436546990913576
3.2972859758654582,2.5220185423421113
3.6491955399131948,0.97468285315039738
2.4868275859373377,0.30712107407802458
4.5598948359640037,1.1666335244491628
3.4231203048279824,1.547335689191714
3.2365015966208492,6.2810525219429332
2.5326824685253762,5.7169308268482286
2.5486783578002732,0.5694536581863372
3.8550093152502041,5.9323421357501758
3.6982496003562124,5.6241546690538247
3.3719334591483117,3.1362606904981605
2.100793458103154,4.5428325540707801
4.3828736613218089,4.9096716147750872
4.6238783930635918,4.3775416982301767
5.2242574371813975,4.6526709937584068
0.23673916126847727,3.762233157455801
2.4623005557158288,1.7264896490705617
3.0680115629252662,4.1045451879385997
5.2071951552881739,1.942967350590836
1.5846594308331408,2.3385990119899578
2.0762664278816452,2.4441718812042788
3.5713488787753622,3.1170656233682843
4.0362960603657045,2.2628851360887783
3.5478882411721795,1.9003116458577771
3.3250121839419466,1.7147593302689705
4.0288313120374193,1.6561077362610144
6.275720558851301,2.3194039448600816
1.3052645648316044,1.7360871826355
4.0960140469919875,2.6371889451213706
2.5252177201970909,0.8584460577528118
3.7707642984024128,0.088510587321097359
0.013863104038244164,1.0599942626165153
3.0082935762989838,1.9973533741254863
2.7150356062592031,0.36790545332263358
