['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.14032639037432354,0.0017777473659813154,0.097876219002912421,0.0014116021639078925
0.063466518254339258,0.12723669201264848,0.00088066991152724653,0.089369824808989654,0.00070420018911433767
0.12693303650867852,0.12338776955557244,0.00033452000483239218,0.087275301502750272,0.00026936786248908353
0.19039955476301779,0.13440969134190212,0.00010257683751871564,0.095739363296872673,8.3179000633000458e-05
0.25386607301735703,0.15270841357611176,5.7771633137259187e-05,0.10953770151040407,4.7175851144405425e-05
0.31733259127169627,0.16510966277855593,0.00018767112914636703,0.11926523152682246,0.00015432748321240903
0.38079910952603557,0.16224193447395407,0.00072783368722112614,0.11801716781021179,0.00060272425172936274
0.44426562778037482,0.14311576356676448,0.0022292445504335828,0.1048359539195453,0.0018590237341270127
0.50773214603471406,0.11463623076403631,0.0053201076446032121,0.08456397405886594,0.0044677446919749921
0.5711986642890533,0.08710952585506164,0.0100199005289093,0.064709768056453176,0.0084736797214133939
0.63466518254339255,0.068247566634011464,0.015325907153580728,0.051054270088870014,0.013051953927388128
0.69813170079773179,0.059980213690472323,0.02005537541271166,0.045184930232301128,0.017199698923925529
0.76159821905207115,0.059530904177797682,0.024173948382803553,0.045161545236594665,0.020877492982333507
0.82506473730641039,0.062470681737011841,0.0286532575687624,0.047724706564045878,0.024919852458752143
0.88853125556074963,0.06559732024630717,0.034056158004644781,0.050465412393346468,0.029826879664742564
0.95199777381508888,0.068272707565894236,0.040208719258503424,0.052892678693815372,0.035462807697985911
1.0154642920694281,0.071354910725378556,0.047731935165850017,0.055668947395000591,0.0423938272796004
1.0789308103237674,0.075095260124999647,0.059136864391531402,0.058998690923858281,0.052892316046553117
1.1423973285781066,0.07865192939725138,0.077231480834860866,0.062227153793041806,0.069561567552514358
1.2058638468324459,0.081618460747409763,0.10270368112830022,0.065027890189669854,0.093154044397179961
1.2693303650867851,0.085153496315475266,0.13473105530226387,0.068321037843118382,0.12306204382617937
1.3327968833411243,0.090960208557909122,0.17339078538700517,0.073492686826781631,0.15948620826147006
1.3962634015954636,0.099384196661410296,0.21884647236301899,0.080863161379971293,0.20271102829714419
1.4597299198498028,0.10883759201838872,0.26808404926040474,0.089177032476607007,0.2500630407546674
1.5231964381041423,0.11687404746838644,0.3151951988673074,0.096434599925590891,0.29607302015870335
1.5866629563584815,0.12170404979022684,0.35553105131042889,0.10041991019451388,0.33396178780626623
1.6501294746128208,0.12310515820018621,0.38836377204036671,0.10228966500827809,0.36736574480458195
1.71359599286716,0.12242240917657085,0.41628264627151057,0.10243706686512925,0.396541788444364
1.7770625111214993,0.1221249018372695,0.44285462823596827,0.10290610665697941,0.42481764702281927
1.8405290293758385,0.12510833617300174,0.46932509011096679,0.10616072486621123,0.45337319605918747
1.9039955476301778,0.13293347109419443,0.49287412323404356,0.11359329016951895,0.47946707872354621
1.967462065884517,0.14395649076355257,0.50943110810850611,0.12387688958707643,0.49905561209679278
2.0309285841388562,0.1545048990940365,0.51832368861580946,0.13388810742680665,0.51133467805277288
2.0943951023931957,0.16274712342064149,0.52226795239494683,0.14202139560327615,0.51884576207641919
2.1578616206475347,0.17024675230718678,0.52274605594723189,0.14960978466460292,0.52296950853944613
2.2213281389018742,0.17904145052324599,0.51942474226406499,0.15844387552292805,0.5232978416325833
2.2847946571562132,0.18850007011815417,0.51631148219164125,0.1679863879982223,0.52381604953995464
2.3482611754105527,0.19617179866335505,0.52485016248516292,0.17605155164194655,0.53622006450245818
2.4117276936648917,0.20096609515777392,0.55791776960250516,0.18162130177322358,0.57400889903060159
2.4751942119192312,0.20430601152723579,0.62045200209731588,0.18593700988786827,0.64283176499783679
2.5386607301735702,0.20824469305805954,0.70318069744872358,0.19085315632983738,0.73366328550562643
2.6021272484279097,0.21334688370329888,0.78248681020794375,0.19690303704390558,0.82214340694548493
2.6655937666822487,0.21870999186500997,0.82938597124193647,0.20327100884678928,0.87754206764936882
2.7290602849365881,0.22334958039533481,0.82559583048784391,0.20904157366668538,0.87966934479716641
2.7925268031909272,0.22709420541595715,0.77439633473081559,0.21403967607056792,0.83091378207746835
2.8559933214452666,0.23062204209655068,0.69439029493512805,0.21889193107223537,0.75030358774367401
2.9194598396996057,0.23484818969643192,0.60217544719777694,0.22446925392948472,0.65523506641339768
2.9829263579539451,0.23985020513956867,0.50292466892198839,0.23086093357022308,0.55108391306926363
3.0463928762082846,0.24443264748562304,0.39627444536035106,0.23692466325970843,0.43727189907481451
3.1098593944626236,0.24735856650703178,0.2867126638072911,0.24144528164638146,0.31859802891970307
3.1733259127169631,0.24908554787079773,0.18605739708868574,0.2448392297512911,0.20820150133861948
3.2367924309713021,0.25140513080658344,0.10667313375073949,0.24885554272201646,0.12020780764731789
3.3002589492256416,0.2552836610739122,0.053646768785983928,0.25447018642799035,0.060878213440511732
3.3637254674799806,0.26015979880975376,0.023558911371665728,0.26115285830409835,0.02692242993329234
3.42719198573432,0.2648702680532663,0.0089591094967355588,0.26774940447277551,0.010310140616676181
3.4906585039886591,0.26792402755158318,0.0029062949930257799,0.27273926928013464,0.0033680625216847043
3.5541250222429985,0.26784643863862612,0.00078907011511389867,0.27457601190406195,0.00092086666824837439
3.6175915404973376,0.26452664455987723,0.0001761002178085876,0.27307808375046033,0.00020695778052375722
3.681058058751677,0.25934510593906235,3.1867237772209289e-05,0.26961011863314455,3.7714381766097439e-05
3.744524577006016,0.25340039623760713,4.6370792093340345e-06,0.26528098857295657,5.5264697046602831e-06
3.8079910952603555,0.24681827977368034,5.4064510309297413e-07,0.26020573589458318,6.4886785532168502e-07
3.8714576135146945,0.24026093370678656,5.0524438469776407e-08,0.2550723669254274,6.1064132069709408e-08
3.934924131769034,0.23563921732649465,3.8510727737519934e-09,0.25192341235224519,4.6871313678263673e-09
3.998390650023373,0.23438469401422266,1.1095057552306399e-09,0.25234279747762689,1.359864594512954e-09
4.0618571682777125,0.2356275198608892,1.1326009790535192e-08,0.25546322166680591,1.3979245985478402e-08
4.1253236865320515,0.2363356533136074,1.1510766990881092e-07,0.25803126024077971,1.4307105644926129e-07
4.1887902047863914,0.23303328919351676,9.1663860336830421e-07,0.25621334825899394,1.1473247745536536e-06
4.2522567230407304,0.22412053229378567,5.6662642201943785e-06,0.24814534871378063,7.1420972157402614e-06
4.3157232412950695,0.21131202115346845,2.6990634106700515e-05,0.23560765938076472,3.4259634882212597e-05
4.3791897595494085,0.19854014685133548,9.8450336244157186e-05,0.22292267544298489,0.00012584256251484282
4.4426562778037484,0.18907357087205487,0.00027355595767595859,0.21378510398051456,0.00035212530325755254
4.5061227960580874,0.18346553855985306,0.00057665075714794043,0.20890162681421448,0.00074748869722996607
4.5695893143124264,0.17973880027609887,0.00091941836429269602,0.20609614455921924,0.0012001779527799723
4.6330558325667655,0.17559217155334281,0.0011067035419618592,0.20275607983158864,0.0014548039696811778
4.6965223508211054,0.17073720459680949,0.0010049466947406834,0.19853524204336448,0.0013303224211452039
4.7599888690754444,0.16658019425329865,0.00068867928842325987,0.19506237794069908,0.00091806115867834462
4.8234553873297834,0.16385506888340723,0.00035670908060276055,0.19321940392179762,0.00047886099519028495
4.8869219055841224,0.16149122682024739,0.00014001832562901477,0.19176992478887031,0.00018928704246424488
4.9503884238384623,0.1573580318159209,4.1808492252276399e-05,0.18817467995747134,5.6916897433188799e-05
5.0138549420928014,0.14986949673871761,9.5425998233746747e-06,0.18047881347404326,1.3082300824735046e-05
5.0773214603471404,0.13955728121122496,1.6748464058849291e-06,0.16924123480422232,2.3122410779638844e-06
5.1407879786014803,0.12866482479134653,2.2763143253128107e-07,0.15712823246816776,3.1646892022238747e-07
5.2042544968558193,0.11887619313808719,2.4150635709273281e-08,0.14619414784410675,3.3811785705360559e-08
