['u'],['m1'],['abs_m1']
-1.3205916667840754,(-0.621931945352+0.155367928375j),0.64104487972097712
-0.38189658438444635,(-0.629182644579-0.0217498215398j),0.62955846033264995
0.59187761850445741,(-0.595979764953-0.195004522651j),0.62707148243851796
1.4412761686683682,(-0.532468802918-0.353588189559j),0.63917731020157853
2.1746125774915188,(-0.449904821838-0.49182741872j),0.6665647444311682
2.6925854784966679,(-0.347988729251-0.605670781071j),0.69852219057731746
2.8101107390585294,(-0.231306579035-0.684555129264j),0.72257764877353425
2.7572105435247254,(-0.101527353003-0.72764520196j),0.73469404743940814
2.5885990770819483,(0.0314605983969-0.731427698821j),0.73210398704951263
2.2977556189782153,(0.16832029346-0.710033907628j),0.72971218379069813
1.9901733917596636,(0.296977713496-0.682893376114j),0.74467383830373624
1.5555763788295924,(0.424848677013-0.623466590278j),0.75445807541087606
1.02887364644549,(0.551834229177-0.546545817502j),0.77668098156170629
0.47142188452908573,(0.668996299782-0.454608388796j),0.80884166329761475
-0.059768832104848318,(0.779340000447-0.268152303523j),0.82418231853182511
-0.41283221950527754,(0.829195854881-0.0630746010512j),0.83159134858969563
-0.60758547547804376,(0.822536396445+0.152827742579j),0.83661367570616452
-0.70411455793847932,(0.755922642649+0.357680581642j),0.83627414174638859
-0.76672816532948129,(0.636588487714+0.550926074676j),0.84188148955016373
-0.79705696209984778,(0.486850571896+0.683245392066j),0.83895634280589404
-0.63953067313643308,(0.255447919244+0.810326482665j),0.84963677412984151
-0.74491720984286558,(0.00202282753954+0.84109567998j),0.84109811241710808
-1.3513040528137104,(-0.229605042291+0.78747510549j),0.82026551628858169
-2.0641423928278582,(-0.424567425473+0.682873179477j),0.80409780376608442
-2.4969337908253735,(-0.580506102691+0.536429198835j),0.79040724985508448
-2.4309262399266305,(-0.689234817423+0.366400363026j),0.78057277660300162
-1.8581196898189654,(-0.749073594206+0.178059715973j),0.76994578509682454
-0.85176820309600643,(-0.757368595638-0.0239180925388j),0.75774617439449687
0.26287207862483969,(-0.719087459772-0.22216846197j),0.75262580363352549
1.2726060271413393,(-0.635871283659-0.402809234425j),0.75272011313664877
2.1603150070938568,(-0.532942862485-0.55952656731j),0.77272121376326686
2.6227534885840211,(-0.41598963809-0.680977747241j),0.79798375374175035
2.7600685456612908,(-0.283240138894-0.762431921581j),0.8133433538960072
2.7457405598188949,(-0.136919085817-0.802703199193j),0.81429678990892584
2.5949519911316341,(0.0202074833159-0.803995870861j),0.80424977633991501
2.2976570797812776,(0.180520753856-0.773184733183j),0.79397882478043047
1.8830803997572656,(0.336663666231-0.715211900587j),0.79048749952272934
1.3711805783960855,(0.480330430731-0.631764781158j),0.79362715515408666
0.81685493841216827,(0.608153221059-0.537974564296j),0.81195256764998447
0.3072222355282036,(0.717119499505-0.422230221836j),0.83218912321784788
-0.18573575687110461,(0.810137147718-0.21744146031j),0.83881045938584153
-0.47483495826055599,(0.848653547108+0.0015458697489j),0.84865495505048771
-0.61751361755243273,(0.824339179162+0.225009253023j),0.85449648697221259
-0.67011399598186372,(0.739221765098+0.438780825845j),0.85963796514811519
-0.70011007568185268,(0.598827496253+0.628464246876j),0.86807930505797259
-0.64332570225922392,(0.419209027958+0.769548441013j),0.87632243620002181
-0.52065225108886437,(0.174600139961+0.859506862929j),0.87706171749525974
-0.69315214919990364,(-0.0816040445818+0.864234468919j),0.868078589391166
-1.3238975860054472,(-0.31758586716+0.79541041439j),0.85646862776189692
-2.0866332757439023,(-0.512762911224+0.673892613701j),0.84679221650215053
-2.4689944772224486,(-0.665259723324+0.511732234363j),0.83930946566964271
-2.2930411400558315,(-0.765434315928+0.326959179297j),0.83234127431427207
-1.5991140254461398,(-0.81849487588+0.122513433403j),0.82761307578200549
-0.53269565246058914,(-0.815861707513-0.089395641246j),0.82074472673263721
0.63960347834792541,(-0.757953336555-0.296950655759j),0.81404726665641991
1.6374738220341061,(-0.662474975474-0.483741417312j),0.82029193093193165
2.2258941897158135,(-0.543412117829-0.631451331527j),0.83308313744268192
2.4884982891464276,(-0.408768539703-0.739574870537j),0.84502231223862034
2.5813428678558918,(-0.260452610601-0.808426255195j),0.84934596747000102
2.5330617712103916,(-0.09948483108-0.838532928441j),0.8444138225387704
2.3271726932701116,(0.0717871067517-0.830559884701j),0.8336564704783419
1.9803627706287452,(0.245968066227-0.782729141013j),0.82046645135185536
1.5134780861338242,(0.412816268479-0.700582583747j),0.81316248571295935
0.97660135756696009,(0.558465857534-0.601701235386j),0.82093147746672412
0.4601676342259009,(0.682606278789-0.491082904942j),0.84090055973794831
-0.043829379751956235,(0.797707244632-0.292893481458j),0.84977846502445931
-0.37058157179773155,(0.855371377657-0.0780751638838j),0.85892719419654084
-0.55158896841343741,(0.850249285603+0.158740370708j),0.86494066441641282
-0.61983739771688706,(0.779540636386+0.385481711906j),0.86964346371982371
-0.65044070442925062,(0.652577592705+0.584368554366j),0.87598180451000829
-0.62405005307786299,(0.484948734028+0.74084544177j),0.88545312875819826
-0.49935181353212676,(0.258196618033+0.853196895231j),0.89140924136732413
-0.48610205288603731,(0.00476024951585+0.887675119865j),0.8876878834376567
-0.88031064244179635,(-0.241190048968+0.8451162074j),0.87885951307974741
-1.6497915515169754,(-0.456515511882+0.74287274451j),0.87193252441055713
-2.2813864153235763,(-0.627951957747+0.593955509854j),0.86435340510947356
-2.3595016376972184,(-0.750409167979+0.41326996545j),0.85668312912682987
-1.8563077546998392,(-0.824283939706+0.210012051235j),0.85061687904767314
-0.9215311551599169,(-0.846982110783-0.00454514317794j),0.84699430595075442
0.1996028996715562,(-0.810885997215-0.219742458324j),0.84013263742659194
1.2262132361405729,(-0.721211186804-0.420456206814j),0.83482273436934917
1.9062725831793621,(-0.604735414775-0.585249980521j),0.84155954131818167
2.2734398290760427,(-0.470516719665-0.710422747778j),0.85210707311071388
2.4373023093171589,(-0.3218190669-0.795987613685j),0.85858243224565411
2.4500370686472985,(-0.160751323321-0.842410725301j),0.85761111119915856
2.3132097905570079,(0.0112074522149-0.849656859598j),0.84973077268442454
2.0245431163023482,(0.190778035945-0.814636427711j),0.83667721873613854
1.5918640664705208,(0.368180793767-0.738797139573j),0.8254564254636898
1.0664014010933469,(0.525827074824-0.639826584018j),0.82817399755953236
0.55639567489580033,(0.659473292053-0.527667145893j),0.84459318004983241
0.065948517616530686,(0.779192962653-0.34551267279j),0.8523618246412612
-0.30191003039710562,(0.852111800017-0.127451238305j),0.86159058599403704
-0.51328031901394722,(0.861621677596+0.112603585927j),0.86894849264300567
-0.5956696463327763,(0.800467568445+0.347935863652j),0.87281595617106755
-0.62792989882116823,(0.679125046449+0.555863291819j),0.8776074452204311
-0.62558634261382595,(0.517675690397+0.718022247625j),0.88518024634071757
-0.52535589883000489,(0.307666688617+0.836291938149j),0.89109090282489667
-0.45547493315647186,(0.0582898892238+0.888236701922j),0.89014726300052582
-0.7064586405919997,(-0.192697861542+0.864218686782j),0.88544136137022855
-1.4151937067442246,(-0.415340579426+0.774274177762j),0.87864002826296617
-2.1409978569388981,(-0.595904431432+0.635289602735j),0.8710309815066325
-2.378057284142582,(-0.730779982625+0.459201463937j),0.86307900419834249
-2.0060447722132708,(-0.815792687021+0.258902710916j),0.85589036793104822
-1.1678663489355063,(-0.849122910734+0.0461335428374j),0.85037522383224318
-0.087020611536034048,(-0.826710501785-0.169026865888j),0.84381297403712763
0.9828624591407672,(-0.747345106609-0.375301738566j),0.83628709385155364
1.7553996785683466,(-0.635511615653-0.549775289976j),0.84031415738316428
2.1920486477545338,(-0.504230252309-0.685125157663j),0.85067304471632499
2.4016811266873326,(-0.357991515697-0.780531061807j),0.85871221241864915
2.4495587245850423,(-0.198732327682-0.836747079539j),0.86002337943953977
2.3512813894514069,(-0.0285069142473-0.853377399742j),0.85385340108806662
2.1006852050720615,(0.150632982847-0.827709771336j),0.84130479678038905
1.7003993421150678,(0.330694299235-0.759285276583j),0.82817440843267498
1.1868522583773968,(0.494556948153-0.662771837084j),0.82695409969210365
0.66492062112797501,(0.632974298733-0.553167204346j),0.84062501677046697
0.18117336645004373,(0.755328655149-0.400061851225j),0.85473438101785315
-0.22398458386478959,(0.843878119168-0.179313397257j),0.86271871107907283
-0.46614623880918343,(0.869302584192+0.0517311448196j),0.87084045279625777
-0.5765240353697626,(0.824706512561+0.290650881542j),0.87442482055447968
-0.60963575379954671,(0.717428792409+0.507303988682j),0.87867025049808622
-0.62082038861623245,(0.562599557261+0.684983007275j),0.88640847360930408
-0.54483474416629418,(0.367840483891+0.814724568762j),0.89391428254222949
-0.44352567975909563,(0.124439206381+0.886086290548j),0.89478155456028441
-0.57171853780890247,(-0.128423726169+0.880120254614j),0.88944045108427383
-1.1718697833467648,(-0.359351213648+0.806754683952j),0.88316839551035575
-1.9521079457167314,(-0.55156513584+0.680319634943j),0.87581899086731585
-2.3458758218136033,(-0.698919699655+0.514271243918j),0.86773478602965359
-2.1279585726337009,(-0.798981484289+0.319567188022j),0.86051995903443101
-1.3952597714541115,(-0.848193999586+0.108887362379j),0.85515467526047539
-0.36493272456300169,(-0.842617176642-0.107088073903j),0.84939482100151209
0.71772684559532562,(-0.779085914235-0.319130840005j),0.8419141017956121
1.5700898726766315,(-0.674639961013-0.505719804808j),0.84314387738487784
2.0787864741202906,(-0.54770894479-0.653317273483j),0.85253067278204153
2.3348561784931894,(-0.404795087938-0.760478314417j),0.86150236791178092
2.4157127206941036,(-0.248172774602-0.828534624162j),0.8649042429587972
2.3525896914198139,(-0.0798546446097-0.856989530339j),0.86070193410737306
2.1405704886459129,(0.0988977482242-0.844118813168j),0.84989254341230513
1.777059032420546,(0.282167391521-0.787039960271j),0.83609230106589472
1.2848780358311804,(0.453939154241-0.695971570191j),0.83092549742292732
0.76141115302173534,(0.601855239847-0.587894911935j),0.8413383131719242
0.28624797510474087,(0.729571741632-0.452306555515j),0.85840325392600014
-0.16705335490793313,(0.83533285343-0.226549158984j),0.86550880842217714
-0.43505594240893275,(0.871499979964-0.00138394288442j),0.8715010788148374
-0.57402113862555304,(0.841899483663+0.235976956129j),0.87434539194482108
-0.61208532894740098,(0.74588772796+0.462956480783j),0.87788222776217884
-0.60915385073334172,(0.595992026666+0.65956453747j),0.88894987200462794
-0.56105869777586515,(0.411766809733+0.79499051587j),0.89529985251929278
-0.45936308542606241,(0.178218654997+0.878215494708j),0.89611625592543387
-0.49566905309594145,(-0.07449433233+0.889808172555j),0.89292104325897925
-0.97653680535569898,(-0.312513616485+0.830799425214j),0.88763305787054181
-1.7533382810645384,(-0.514089373193+0.71551292491j),0.8810485964705459
-2.275763016998956,(-0.672280087953+0.557351582714j),0.87327046406735265
-2.2131720591098514,(-0.783592732502+0.367898123771j),0.86565963282606673
-1.5875784323932736,(-0.845388207035+0.158992102483j),0.86020910785974147
-0.5850299748958071,(-0.85300750695-0.0579662222189j),0.85497478900384249
0.52314424654560232,(-0.802578525195-0.273772435652j),0.84798799261954538
1.4254421804837774,(-0.705099374589-0.469078664906j),0.84687656828780999
1.9640336670535343,(-0.581775592469-0.626778229283j),0.85516886560251193
2.2339962971192522,(-0.440627448375-0.743406222303j),0.8641790090138346
2.3446279260918481,(-0.285139149073-0.819703970135j),0.86788186580274662
2.3194561268147291,(-0.117432874459-0.857066694606j),0.86507444708875758
2.151187657121624,(0.0608458217276-0.853560512743j),0.85572645333384867
1.8300006654409366,(0.245438440569-0.805632414159j),0.84218977365748771
1.3625168516049149,(0.422954833961-0.71919501888j),0.83434541213654778
0.83100892823733241,(0.578272807013-0.611623024074j),0.84171382482858847
0.34445043147546628,(0.709227988899-0.48565319868j),0.85957161983505748
-0.12518504341346962,(0.824050359072-0.26103093922j),0.86440508184353204
-0.40630171244796548,(0.870570592798-0.0286383426653j),0.87104150975470818
-0.54635702193976432,(0.849062081083+0.214548280075j),0.87574961148531172
-0.59405370689641646,(0.761906088718+0.436703498359j),0.87818610414007015
-0.62112628569165407,(0.619931303393+0.629151419912j),0.88325892585554244
-0.57781790810798117,(0.442163089827+0.773725038152j),0.8911557847360464
-0.46266277512051152,(0.208966608319+0.871835423337j),0.89652888898076255
-0.45878788726477582,(-0.043178402964+0.892096424419j),0.89314075315337749
-0.8834267058203078,(-0.285729432026+0.83912651581j),0.88643929169497981
-1.674883782758068,(-0.492602235212+0.729969598079j),0.88063191871235191
-2.263837197212307,(-0.656501107693+0.575130845844j),0.87279390135580015
-2.2680981275954024,(-0.772563890763+0.388022186947j),0.86453234923542632
-1.6937854895455018,(-0.839250426726+0.179987933898j),0.85833381333128422
-0.73967004819688487,(-0.851819452164-0.0359494435194j),0.85257770412687495
0.34287698051193116,(-0.80665718029-0.251139558737j),0.84484725511546299
1.2713486507350935,(-0.711525827283-0.447687498627j),0.84065040255589585
1.8724403300739525,(-0.589946472525-0.607977938375j),0.84715642829161697
2.2128716154089285,(-0.45069025677-0.728131481815j),0.8563277190172246
2.3733534097385509,(-0.297341068618-0.808507791624j),0.86145026565911131
2.3770442262176159,(-0.132419219209-0.849915039903j),0.86016883497907826
2.2244202236163768,(0.0431239879351-0.851315313059j),0.8524068515589629
1.9194601667501618,(0.226059770707-0.807663054665j),0.83870294491123565
1.4659181005093989,(0.403979013-0.723491632657j),0.8286369443063023
0.94133655785478232,(0.558818606295-0.618935542717j),0.83388215041490688
0.46046082661246879,(0.688000819823-0.50133008248j),0.85127961309830968
-0.019106115232862667,(0.805837175891-0.290120942013j),0.85647166622276916
-0.33335306826407679,(0.863482104649-0.0639701308574j),0.86584844094726821
-0.51735251259044968,(0.853651665334+0.170227676532j),0.87045886036353293
-0.5763977146064202,(0.774587493716+0.40778683732j),0.87537185819101659
-0.59932883624696398,(0.638558723099+0.609206716994j),0.88254748703770614
-0.58005948020436016,(0.464380386995+0.76033036808j),0.89092727674580063
-0.48646382957532408,(0.241553586752+0.859655768941j),0.89294802555712349
-0.45385340129298563,(-0.0108572924982+0.889303205919j),0.88936948050744447
-0.82679439479429628,(-0.256983794597+0.845486212983j),0.8836784522831268
-1.6109588963293948,(-0.468363680373+0.742086878019j),0.8775291856231221
-2.2433104454745481,(-0.637517989491+0.591305165241j),0.86952342427668994
-2.3029750668529383,(-0.759725508055+0.406448040255j),0.86161642104651182
-1.7856299062610972,(-0.831839060634+0.200664298311j),0.85569993771986153
-0.87237850383163507,(-0.849963139968-0.0133558475964j),0.85006806666876034
0.20381086893380895,(-0.811427856831-0.227859228662j),0.84281373679406302
1.1742210433161115,(-0.720339040707-0.427709354614j),0.83774914239970943
1.8369160746621087,(-0.601261956714-0.592004324617j),0.84379207211065888
2.2157706635286938,(-0.464005473187-0.716411767167j),0.85354958806335068
2.392493786627071,(-0.313062138573-0.800732744355j),0.85975626225707036
2.4096419203778967,(-0.150312756077-0.846231290685j),0.85947735396253899
2.2763550378196551,(0.023427119558-0.851658011661j),0.8519801633593338
1.9875142881605783,(0.205310432705-0.812848953472j),0.83837688120409204
1.5468160368801442,(0.383718639331-0.732794583532j),0.82718069115720638
1.0244742148940895,(0.540216369892-0.631178197073j),0.83079458517722526
0.53505199868103026,(0.671530554378-0.51646843922j),0.84716759509145589
0.048636127183004613,(0.791059126942-0.326682285895j),0.85585971878321365
-0.29336098426289681,(0.85834476235-0.104406252908j),0.86467126510626779
-0.49947727905002176,(0.860068768633+0.130880521468j),0.86997011309445293
-0.57944687193635136,(0.796137104037+0.366746367904j),0.87654845091119316
-0.59700942766622034,(0.665548935489+0.581148869028j),0.88356629264791953
-0.57985473331685311,(0.497338777314+0.742336868201j),0.89353784772121136
-0.48662789196594725,(0.280801492885+0.853165119204j),0.89818717371861079
-0.40351913346976537,(0.0274554448587+0.897971095838j),0.89839072257769625
-0.67804165107174297,(-0.220835870461+0.86222290843j),0.89005439468834091
-1.42839281811624,(-0.440563631399+0.765506114832j),0.88323039188910191
-2.1517834994453233,(-0.616070698576+0.621049481223j),0.87478315242796012
-2.3358883754145601,(-0.746839166729+0.439454835283j),0.86653868535332401
-1.9153582346307063,(-0.825937439876+0.236572909951j),0.85915039213872302
-1.0530640310401143,(-0.853919462672+0.0223554164631j),0.85421204239669191
0.012431725844424283,(-0.825454153652-0.193329202273j),0.84779168445553887
1.0350397085949623,(-0.739754886828-0.398752691588j),0.84038146197682007
1.7609668298046257,(-0.623625007808-0.570305731377j),0.84507797131647011
2.1786474672633016,(-0.488800736634-0.701672025899j),0.85514314127079727
2.3735919589586851,(-0.339318146555-0.793296873856j),0.86281906252209783
2.4051643274857137,(-0.177332293537-0.845491987556j),0.86388855956766708
2.2912293809397104,(-0.00435862270393-0.857546080611j),0.85755715725741055
2.0265810482597244,(0.178020177934-0.825312505342j),0.84429373752646586
1.6080156648115875,(0.35976194317-0.749326851836j),0.83121560779155768
1.0900660726348292,(0.521240888392-0.648089391242j),0.83169220434729652
0.58730349530096082,(0.656327866351-0.534531054674j),0.84645715577302127
0.10844274073753651,(0.776175464916-0.358684405376j),0.85504552802574019
-0.27557291234819192,(0.853408377746-0.137923742109j),0.86448182042432542
-0.49327418797602485,(0.865572929366+0.0964019628371j),0.87092470081499174
-0.57995280798749493,(0.809925490663+0.331738848377j),0.87523137737847112
-0.59317255128762869,(0.689575072955+0.55285773518j),0.88383565021421284
-0.57922553486164907,(0.525925038038+0.724156916519j),0.89498624870851229
-0.50026802517048152,(0.320972257399+0.839778922487j),0.89902826911807621
-0.40335939403727833,(0.0711177821816+0.895853045109j),0.89867147355071231
-0.61573129417929795,(-0.18010884915+0.872856132616j),0.89124464979457019
-1.3106202298344629,(-0.405737746507+0.785410869487j),0.88402112692442603
-2.0640858938169426,(-0.592039132979+0.646936999499j),0.87694801231326791
-2.3425698083423101,(-0.730513079092+0.470523034899j),0.86893111642645304
-2.0004813168382021,(-0.819753896178+0.268462063714j),0.86259395427581631
-1.1770481513089905,(-0.856583360853+0.0537799841577j),0.8582699696403745
-0.098686390415040098,(-0.837173850701-0.16458195383j),0.85319826290463641
0.95182668223363354,(-0.759153133243-0.374152640316j),0.84634725613519968
1.6992489215072974,(-0.646803339328-0.551810186962j),0.85020529415074242
2.1192994284777735,(-0.5135814691-0.689883714977j),0.8600613150199875
2.3183924479610312,(-0.364826214702-0.787213537439j),0.86764239203786198
2.3641381031172588,(-0.203422187307-0.845122116708j),0.8692594425361625
2.2699684782944956,(-0.0301777064548-0.862938539517j),0.86346604852244324
2.02978851883889,(0.152732187728-0.836886756745j),0.85070944792212266
1.6306990213755743,(0.33669024136-0.766641751719j),0.83731708098276247
1.117581849316144,(0.503759426272-0.667059012602j),0.83590746249313352
0.59980735950753705,(0.645011336935-0.552844350725j),0.84951545065615408
0.090976697291006284,(0.773668635478-0.373369743024j),0.85905071010300627
-0.28556251865960991,(0.854199134825-0.150182035359j),0.86730087379154885
-0.49904747772280594,(0.868552178659+0.082678755582j),0.87247846029457921
-0.59428897542369663,(0.815690707512+0.314488484377j),0.87421641321053212
-0.61728270578140987,(0.699918136982+0.533040124915j),0.87978245790999821
-0.60214446878122352,(0.53676427504+0.711472536809j),0.89124017952049495
-0.51305548581054528,(0.333399413663+0.833339264911j),0.89755751875470591
-0.39822310090746493,(0.0842409408994+0.895082763145j),0.89903820219341246
-0.56592363421563807,(-0.16817911429+0.877133245419j),0.89311082442319467
-1.2380438463897205,(-0.395495216078+0.793535750909j),0.88663152093229103
-2.0227179971708082,(-0.582188786637+0.65877629456j),0.87916437004713466
-2.3580657705393469,(-0.723349474007+0.485074089009j),0.87093704328975807
-2.0732448466691458,(-0.814380550853+0.285902464414j),0.86310827870278817
-1.2799257655912313,(-0.85518615843+0.0722510565615j),0.8582328243224483
-0.20536876548144942,(-0.839739020452-0.14550795665j),0.85225242030642856
0.86020230796246455,(-0.766012680263-0.355936260757j),0.84466919444593691
1.6367911100263333,(-0.655778953889-0.536419714405j),0.84722614830167231
2.0873417531682388,(-0.524197933838-0.677655138387j),0.85673797652666539
2.3158207826040678,(-0.376961555025-0.777927605357j),0.86444859485264858
2.3836506862195468,(-0.216621088294-0.838834416592j),0.86635320415692518
2.3087952398085476,(-0.0449509687727-0.860248068399j),0.86142169044964934
2.0849677168915428,(0.136706599299-0.837984472365j),0.84906222988477686
1.7004166160078051,(0.320514902032-0.770968398645j),0.83493836547041977
1.1915007498338679,(0.488734882187-0.672893852741j),0.8316537272947101
0.66812361199192805,(0.630216409372-0.561249494112j),0.84390385547360713
0.17667603773780508,(0.757300144081-0.402332248607j),0.85753993871671474
-0.22776759694862586,(0.847234882664-0.183450979576j),0.86686862228929451
-0.46925279860284325,(0.87197684005+0.0504138174588j),0.87343297543291998
-0.56990778543320264,(0.82423510486+0.297069869562j),0.87613584305432213
-0.60000048965469144,(0.71550956719+0.514484593094j),0.88127653847760923
-0.60705043064164899,(0.558153085242+0.691928721037j),0.88898831351218677
-0.52729142633104664,(0.361306525344+0.820798430541j),0.89680124265871075
-0.40693251793082791,(0.11562265135+0.892084754211j),0.89954644471545453
-0.5340253373586491,(-0.137635388836+0.883586204747j),0.89424162365667648
-1.1548524440719894,(-0.367449858989+0.807515467619j),0.88718691904005331
-1.9307593591622974,(-0.5597553586+0.678773109031j),0.87980622583935808
-2.32213828138421,(-0.7065317288+0.509864098962j),0.87129127346223167
-2.1121220632168214,(-0.803652628626+0.314325712616j),0.86293580358480293
-1.3928099558927747,(-0.851036189273+0.103451957511j),0.85730094072310292
-0.36247481217973365,(-0.84391788629-0.113444532061j),0.85150869675856611
0.72281820715084033,(-0.778743787528-0.325002096408j),0.84384136499889417
1.5682095108575729,(-0.672803424655-0.510837735672j),0.84476010820488534
2.0642394266384052,(-0.544663961915-0.657808034701j),0.85403175697748246
2.3125585772106767,(-0.400584027922-0.764362033262j),0.86296980324878558
2.3928248644986261,(-0.242846015045-0.831479957705j),0.86621770190204772
2.3297859722894545,(-0.0732098304926-0.859250814897j),0.86236398474335552
2.121526332954661,(0.107224717515-0.843917588598j),0.85070208439343353
1.7568060269481436,(0.290919833386-0.784546294335j),0.83674801309121427
1.2689363836468124,(0.462290977229-0.692005012085j),0.83221624856675702
