['theta(0)'],['theta(t_end)']
4.7347832253695454,1.2743391789001366
3.9520510435179133,1.158102383502551
3.1639868985746489,0.29219157742145391
4.9800535275846345,2.6542512270145941
2.3865866798146493,3.1714516469029341
4.4010023358333594,2.2650179213254313
6.0720395687509443,3.2535638785140728
3.0530820662686957,2.4697653040441141
0.44361932922381325,3.6502619325315213
1.8075354880633738,3.9509846508995872
4.0171009932358288,3.2194393147276257
3.3793982074765969,3.8667396340517954
5.1421452055702588,1.5654643637032641
3.1693188616662815,1.7403527531088059
2.9539075527643335,3.198111462361096
4.4308613291465004,4.6206792152086127
3.3239457913236201,2.3012752703485315
2.3194039448600816,1.6763691960092175
4.8872773697902314,1.3009989943582985
5.3564901218538798,4.4340605070014796
3.3164810429953349,5.8139725551159378
0.52679795345327829,1.6678380550626057
3.1394598683531401,1.5185430884968993
3.8262167145553896,2.588134884678353
2.0975942802481748,1.2668744305718513
2.8003470157253214,3.7654323353107806
3.914727301876487,1.318061276251522
2.5412136094719879,2.2639515287071048
1.8587223337430445,1.1655671318308363
3.5446890633172004,1.2178203701288335
2.2052999346991489,3.303684331575417
0.3849677352158572,3.5841455901952797
1.4598914944889432,3.5052325364391206
5.5175154072211772,3.2695597677889698
3.0178911098639221,3.2162401368726461
4.5652267990556359,3.2610286268423581
4.2431762283210412,1.6507757731693822
0.15249414442068582,2.1871712601875988
2.484694800700685,3.1351942978798344
4.1312050033967607,2.7033052874576122
5.028041195409326,4.3071597854206294
3.5969423016151976,2.5860020994416999
2.2415572837222486,1.9941541962705067
2.2628851360887783,1.8235313773382709
4.2986286444740172,2.0186812264920158
3.4220539122096558,2.4271095993110552
3.6939840298829067,2.8867248178097658
0.84031738324126171,1.5739955046498759
2.2500884246688604,1.2764719641367896
3.7281085936693539,1.4385636421224137
4.144001714816679,1.8384608739948416
5.0323067658826321,1.1175794640061449
5.7243955751765139,1.6315807060395056
3.2695597677889698,1.0034754538452122
4.7465135441711368,2.1701089782943752
3.6609258587147862,3.2418335597124814
3.6662578218064183,3.3154146503770083
1.0109402021734974,3.4337842310112472
4.9619248530730848,2.6425209082130032
1.8384608739948416,3.7110463117761303
2.1957024011342106,2.543346394708641
3.8912666642733043,2.5774709584950881
3.6961168151195598,1.7648797833303149
3.6481291472948683,0.81898953087473214
3.6609258587147862,2.4580349852425232
2.1765073340043339,2.2820802032186549
3.9808436442127282,2.5806701363500677
1.2295506889304249,1.5654643637032641
6.093367421117474,1.1986253029989571
4.3444835270620556,1.9077763941860624
1.387376796442743,2.1658434078210691
3.5500210264088325,1.1293097828077361
5.6348185952370899,1.9248386760792859
3.3580703551100672,1.9568304546290802
3.1671860764296285,1.7296888269255413
4.0917484765186813,2.3258023005700403
3.6897184594096006,1.4737545985271874
2.0826647835916043,2.2106318977907811
3.334609717506885,1.8427264444681475
1.4588251018706166,1.4662898501989021
0.31138664455133047,2.1914368306609044
3.0445509253220839,2.2927441294019197
3.8176855736087778,1.3980407226260076
3.8251503219370631,1.5260078368251846
1.7659461759486412,2.2959433072568989
3.1447918314447723,1.4940160582753903
4.2868983256724267,2.2095655051724545
4.2591721175959378,2.2351589280122899
2.4633669483341554,0.5321299165449106
6.1584173708353882,2.5017570825939086
2.1263868809429898,2.3556612938831814
3.8176855736087778,3.6726561775163771
3.5649505230654035,3.3868629558048822
3.839013425975307,3.4284522679196145
5.4631293836865273,3.0082935762989838
4.5300358426508627,2.3503293307915492
2.0304115452936071,2.3087400186768168
2.0410754714768715,3.2546302711323993
2.7651560593205478,1.5153439106419198
4.1077443657935788,1.7659461759486412
4.660135742086692,3.5969423016151976
1.2999326017399722,2.6574504048695737
3.3793982074765969,1.9472329210641419
4.7401151884611776,2.4047153543261994
2.9784345829858423,2.4548358073875436
1.5142775180235934,3.5425562780805473
5.2242574371813975,1.2956670312666663
0.42762343994891616,2.9197829889778864
2.8824592473364596,2.5828029215867208
3.0306878212838395,2.4345743476393404
3.8646068488151424,2.7086372505492444
2.8259404385651568,1.6987634409940735
3.4700415800343469,1.8725854377812887
3.4049916303164323,2.5913340625333325
4.5023096345743738,2.3716571831580788
1.9333698170258977,1.2914014607933604
4.0117690301441957,2.8856584251914392
1.5046799844586551,2.8462018983133595
0.21221213104696837,1.7915395987884766
2.527350505433744,2.4431054885859522
2.4718980892807672,2.1669098004393956
0.98108120886035632,3.0882730226734694
3.1693188616662815,2.6403881229763502
4.5961521849871039,1.7158257228872971
2.7630232740838947,2.344997367699917
0.63237082266759925,1.4215013602291902
4.3295540304054851,2.3929850355246081
2.5486783578002732,1.7179585081239499
2.5625414618385176,2.664915153197859
1.7051617967040322,1.8309961256665561
5.088825574653935,1.0194713431201095
3.4668424021793678,1.1474384573192862
3.9691133254111368,1.2050236587089158
2.3535285086465287,1.6817011591008499
5.8523626893756902,1.4854849173287785
3.3729998517666377,0.96508531958545918
3.2439663449491345,2.0485402198051568
3.0893394152917959,0.92776157794403258
5.0387051215925904,2.2660843139437579
4.265570473305897,1.6038544979630172
3.0520156736503692,2.2330261427756368
