['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10553345854090325,0.03641598829859486,0.074261681814675032,0.031923127859288025
0.063466518254339258,0.11817415958096164,0.045377173537725406,0.083740941412646722,0.0400582049801574
0.12693303650867852,0.13707520957988137,0.055437573783152429,0.09781713581419392,0.049283207557020876
0.19039955476301779,0.16148917010723229,0.067167519665726427,0.11604866084774389,0.060130493580543946
0.25386607301735703,0.18330967608921442,0.08011007614255633,0.13265475675038182,0.072220968673406563
0.31733259127169627,0.19070342198241946,0.093383262742166753,0.13897498335506436,0.084778536543087174
0.38079910952603557,0.17647849308505367,0.10691022677583252,0.12951218737476947,0.097741011573352521
0.44426562778037482,0.14408584873155891,0.12247611757383162,0.10648314943137796,0.11275860562290746
0.50773214603471406,0.10541893836796788,0.1434791783033936,0.078454688784128868,0.133023347815691
0.5711986642890533,0.072914010623357603,0.17296461730785995,0.054645192461765128,0.16148677820004109
0.63466518254339255,0.053355655867305264,0.21134328681446382,0.040268193097897274,0.1987050314455108
0.69813170079773179,0.047126063803290305,0.2559234142123562,0.035816533769307095,0.24230988682762125
0.76159821905207115,0.050771446696128673,0.30312820970466098,0.038858195799678731,0.28902018547342601
0.82506473730641039,0.059523442543949208,0.35125544312639773,0.04587666522839938,0.33726058637877737
0.88853125556074963,0.068892261517797079,0.40013040819302681,0.053470586698139644,0.38688758355126412
0.95199777381508888,0.075727284116201096,0.44829207766036805,0.059188535780911065,0.43650076170742413
1.0154642920694281,0.078800162333625828,0.49291395731168164,0.062023037873419708,0.4833211105794995
1.0789308103237674,0.078804792635204832,0.53302288714094648,0.062462485193726491,0.5263216238601065
1.1423973285781066,0.077705319818025337,0.5698024558312178,0.062023759674934065,0.56659192370159484
1.2058638468324459,0.077759051752957498,0.60215908624537029,0.06250273171686696,0.60297320598441184
1.2693303650867851,0.080725481268634047,0.62473155230486832,0.065343048617876515,0.62997152237481568
1.3327968833411243,0.087236570646087669,0.63341871604905919,0.071109568242937002,0.64321931278815125
1.3962634015954636,0.096230710656075441,0.63155727998759004,0.078992135908226818,0.64583508854458538
1.4597299198498028,0.105241175089233,0.62707847767454028,0.086995454165440148,0.645760525310626
1.5231964381041423,0.11238326042921908,0.62432065408861381,0.093552027826628248,0.6474377347708784
1.5866629563584815,0.11843867781237795,0.6213644810454525,0.098592783659548017,0.64437210180467597
1.6501294746128208,0.12595383068941679,0.61399460006700024,0.10558535040787125,0.64120302690981923
1.71359599286716,0.13588424070626251,0.59991715173017501,0.11471021245848317,0.63090358889636655
1.7770625111214993,0.14623561974889662,0.57954453905501013,0.12431595459951157,0.61376093698948753
1.8405290293758385,0.15464660638237918,0.55440617901037625,0.13238988360912246,0.59126367069510399
1.9039955476301778,0.16112796534256507,0.52673406204644435,0.13890760911640607,0.56569878227964476
1.967462065884517,0.16681532709021085,0.50041141028170177,0.1448210765788347,0.54120493885653953
2.0309285841388562,0.17097970434965926,0.47881131948903793,0.14947931158786498,0.52148240924640454
2.0943951023931957,0.17181464643246472,0.45959521835038042,0.15126463963150286,0.50407071041835927
2.1578616206475347,0.17023556173808599,0.43403820422589268,0.15092744827091706,0.4793852048728181
2.2213281389018742,0.17055103620435916,0.39420503416842623,0.15226953123080614,0.43844946204302099
2.2847946571562132,0.1768005330076303,0.340334459925204,0.15895819600115868,0.38119220175114854
2.3482611754105527,0.18939557039938301,0.28039211503756351,0.17147858055438492,0.31626023265597597
2.4117276936648917,0.20511940153599822,0.2235228438086222,0.18701976639498033,0.2538875535209234
2.4751942119192312,0.21981647259560183,0.17461858752173964,0.20182813677516015,0.19973339059223916
2.5386607301735702,0.23090889537112241,0.13398932852164427,0.21350244221653869,0.15433737921403071
2.6021272484279097,0.23733298101153791,0.10032935565852684,0.22098407853044091,0.11637766538731965
2.6655937666822487,0.23843823656181559,0.073035424274834504,0.2235730743268905,0.085313131046339627
2.7290602849365881,0.23476727433081165,0.052320360324156337,0.22167762628050644,0.061545139148003379
2.7925268031909272,0.22987269332226629,0.038066168233382956,0.2185809936644186,0.045092353328040936
2.8559933214452666,0.22975150514104214,0.028880334628718547,0.22000071073241736,0.034451383475328799
2.9194598396996057,0.23838062262783394,0.022587692901178749,0.22986739568478115,0.027134200342712397
2.9829263579539451,0.25300648921635505,0.017864825880229834,0.24568508543442238,0.021611486875322498
3.0463928762082846,0.2658544599344837,0.014926206595495029,0.25997512165113101,0.018183438635150716
3.1098593944626236,0.27192592918933112,0.01431550591303714,0.26778063554871412,0.017562000068562605
3.1733259127169631,0.27299009725615297,0.015430451873081032,0.27071738545467494,0.019062797092579756
3.2367924309713021,0.27276076280180578,0.016548559583196711,0.27239043743886132,0.02058774999721805
3.3002589492256416,0.27125066089198563,0.016204667569015997,0.27278562015779684,0.020301565143773063
3.3637254674799806,0.2660744054862762,0.014336725216810576,0.26946010538955045,0.018087563274681157
3.42719198573432,0.25714032916635171,0.012011850749187453,0.26224201750887283,0.015260920722482868
3.4906585039886591,0.24763810919342408,0.010240501196131929,0.25432571157285894,0.013101853186705582
3.5541250222429985,0.24098444537104832,0.0092140098892473793,0.24923125671963386,0.011871371531154619
3.6175915404973376,0.23839664421242993,0.0084735387812196923,0.24828720564866683,0.010994051106824458
3.681058058751677,0.23936361786686469,0.0075330758699080772,0.25104585223762238,0.0098425125800421544
3.744524577006016,0.24248880084053151,0.0063015630495538207,0.25611045215101158,0.0082913000133690781
3.8079910952603555,0.24500851022095518,0.005012226818037013,0.26058984864293633,0.0066411878851536984
3.8714576135146945,0.24366848725437368,0.0038687206246196169,0.26098551141591247,0.0051620609359988899
3.934924131769034,0.23767827566192137,0.0028671869641883111,0.25635820742727128,0.0038525872109524541
3.998390650023373,0.22980386836644959,0.0019584442201733272,0.24960643652426331,0.0026500152844341203
4.0618571682777125,0.22402528991434886,0.001241114033123587,0.24503955786429876,0.0016911789539905458
4.1253236865320515,0.22259764311174157,0.00090083093594255158,0.24518868298027693,0.0012361235440421579
4.1887902047863914,0.22475577779170794,0.0010071708310940694,0.24930525399582085,0.0013917538547898428
4.2522567230407304,0.22718137874300059,0.0014142963258417368,0.2537663330651157,0.0019680694206588739
4.3157232412950695,0.22614400868470422,0.0018446041965940667,0.25438240361599601,0.0025849009114929252
4.3791897595494085,0.22043827205340324,0.0020736199941281024,0.24970640681767245,0.0029262443360626145
4.4426562778037484,0.21230292241133569,0.002060063302014227,0.24218060886509754,0.0029275389844455541
4.5061227960580874,0.20490697417307993,0.0019072007003124844,0.23538611529389988,0.0027293499664781755
4.5695893143124264,0.19926530148809438,0.0016992477065102514,0.23051356587355198,0.0024488389700348572
4.6330558325667655,0.19376759892350917,0.001411557049679075,0.22572864422767233,0.00204853164802677
4.6965223508211054,0.18597764825980154,0.0010150853434812389,0.21817599942186733,0.0014834998497504459
4.7599888690754444,0.17489093939199138,0.00059251240714821641,0.20661138070578772,0.0008720132929998087
4.8234553873297834,0.1621860577062845,0.00027066476160168368,0.1929483877061727,0.0004011419499863276
4.8869219055841224,0.15111221148834364,9.525174648948298e-05,0.18103723372756242,0.00014216085212645269
4.9503884238384623,0.14363925337858444,2.5712117552520049e-05,0.17329346662064718,3.8644315806772116e-05
5.0138549420928014,0.13897713048688684,5.3325573086263497e-06,0.16884690252121373,8.0709380927084505e-06
5.0773214603471404,0.134958395693075,8.6310204093302546e-07,0.16511646096322932,1.3155014624320393e-06
5.1407879786014803,0.13018012094784254,2.1378448845067031e-07,0.16038946631953394,3.2813011416340674e-07
5.2042544968558193,0.12439022151758848,9.4466550679992209e-07,0.15433275891061235,1.4601203830057496e-06
5.2677210151101583,0.11732653405467715,6.3192466876078267e-06,0.14659151290777583,9.8359570169154659e-06
5.3311875333644974,0.10837117573055501,3.3075698645493032e-05,0.13635374729756067,5.1844303717055995e-05
5.3946540516188373,0.097692120162283805,0.00013338290245699914,0.1237808711041483,0.00021053916218146372
5.4581205698731763,0.086733557278158707,0.00041351214602611101,0.11066795010186396,0.00065729708211717053
5.5215870881275153,0.077286457213393112,0.00098792115562087134,0.099306760196397559,0.0015813806721293999
5.5850536063818543,0.070666474642130786,0.001837957457083729,0.091438595548852308,0.0029627179075006412
5.6485201246361942,0.067392554612439134,0.002730983205157978,0.087815008373731032,0.0044331720274638688
5.7119866428905333,0.066854271152532521,0.0034092098701210879,0.087725669905806811,0.0055730122675026784
5.7754531611448723,0.067486741385973492,0.0038760002564530386,0.089177788980813189,0.0063805889300647019
5.8389196793992113,0.067840996539998782,0.0043719898484022744,0.090275762998261677,0.0072476434649870634
5.9023861976535512,0.067621186908668016,0.005122640528375271,0.09061549043581775,0.0085516962009046828
