['theta(0)'],['theta(t_end)']
4.7347832253695454,1.1079819304412066
3.9520510435179133,2.8302060090384624
3.1639868985746489,0.559856124621399
4.9800535275846345,0.74220926235522611
2.3865866798146493,3.7494364460358836
4.4010023358333594,5.2797098533343743
6.0720395687509443,0.41269394329234554
3.0530820662686957,3.395394096751494
0.29645714789475985,3.2087753885443608
1.8075354880633738,2.5625414618385176
4.0171009932358288,0.32631614120790109
3.3793982074765969,6.246927958156486
3.5297595666606298,5.301037705700903
5.1421452055702588,5.4865900212897101
3.1693188616662815,2.1818392970959661
2.9539075527643335,2.5252177201970909
4.4308613291465004,3.1298623347882017
3.3239457913236201,5.8097069846426317
2.3194039448600816,6.0965665989724531
4.8872773697902314,0.30818746669635105
5.3564901218538798,4.480981782207845
3.3164810429953349,2.1093245990497662
0.52679795345327829,2.7384962438623859
3.1394598683531401,3.4871038619275705
3.8262167145553896,2.3897858576696289
2.0975942802481748,1.614518424146282
2.8003470157253214,2.4132464952728112
3.914727301876487,2.1818392970959661
2.5412136094719879,2.6915749686560209
1.8587223337430445,2.0112164781637305
3.5446890633172004,6.1018985620640853
2.2052999346991489,6.0699067835142912
0.26659815458161856,5.2967721352275978
1.4598914944889432,5.6892046187717398
5.5175154072211772,5.4279384272817541
3.0178911098639221,4.4841809600628242
4.5652267990556359,5.6913374040083928
4.2431762283210412,2.3428645824632639
0.31245303716965694,2.2575531729971461
2.484694800700685,4.1301386107784346
4.1312050033967607,3.595875908996871
5.028041195409326,3.776096261494045
2.2415572837222486,3.8315486776470218
2.2628851360887783,0.2847268290931686
4.2986286444740172,3.0722771333985723
3.4220539122096558,3.1117336602766517
3.6939840298829067,3.3559375698734142
0.84031738324126171,2.2404908911039225
2.2500884246688604,2.3855202871963228
3.7281085936693539,2.9805673682224954
4.144001714816679,3.1287959421698752
5.0323067658826321,1.3159284910148692
5.7243955751765139,2.1711753709127013
4.0992132248469666,0.8584460577528118
4.7465135441711368,1.9419009579725095
3.6609258587147862,1.2082228365638952
3.6662578218064183,1.2370154372587101
1.0109402021734974,1.3105965279232368
4.9619248530730848,4.7283848696595863
1.8384608739948416,5.6860054409167606
