['theta(0)'],['theta(t_end)']
4.4927121010094355,2.2927441294019197
4.4447244331847449,4.9544601047447996
2.2746154548903696,6.1200272365756359
4.904339651683455,3.6491955399131948
3.5532202042638121,1.3521858400379694
5.269045927151109,4.3722097351385445
3.7035815634478451,4.0938812617553344
2.3183375522417551,1.4790865616188198
2.7299651029157741,0.90216815510419723
2.4431054885859522,0.95228860816554151
5.2370541486013149,3.3090162946670496
2.7811519485954448,5.5324449038777486
1.012006594791824,3.8624740635784898
4.7774389301026048,1.4662898501989021
5.3575565144722068,1.4470947830690255
4.1834582416947583,1.2967334238849926
3.6108054056534415,0.93629271889064436
2.0485402198051568,0.99067874242529452
0.27086372505492445,6.2543927064847713
2.7512929552823033,3.397526881988147
3.0392189622304513,4.6953266984914661
4.5225710943225774,3.6385316137299299
2.6638487605795325,2.5604086766018646
5.8342340148641405,0.70168634285882003
2.1509139111644986,0.30498828884137164
3.4092572007897379,1.5110783401686139
5.0376387289742643,4.8222274200723163
3.8742043823800807,1.0685254035631271
1.2924678534116867,3.1661196838113019
3.1032025193300399,5.1325476720053205
1.4897504878020844,2.5668070323118233
2.5668070323118233,2.0826647835916043
4.3359523861154443,3.3410080732168437
3.4636432243243882,3.6779881406080097
5.544175222679339,3.4839046840725914
1.7072945819406853,3.2354352040025227
2.1135901695230719,3.4913694324008766
1.0930524337846361,2.8835256399547862
3.7409053050892713,3.3068835094303966
3.4476473350494912,2.7150356062592031
1.8235313773382709,1.2263515110754453
2.9272477373061716,3.0445509253220839
0.038390134259753073,2.0282787600569541
5.3682204406554712,1.1645007392125097
1.1293097828077361,1.720091293360603
2.2202294313557194,5.7713168503828784
4.4841809600628242,0.0042655704733058969
4.2783671847258145,2.3535285086465287
5.9526035954983794,6.1680149044003265
3.411389986026391,1.0621270478531684
0.7795330039966526,0.87124276917272947
1.180496628487407,5.5249801555494633
2.878193676863154,1.4151030045192312
4.6963930911097922,5.3767515816020826
1.3681817293128664,4.4841809600628242
2.6435873008313298,4.6814635944532217
3.2972859758654582,4.8648831248053757
3.6491955399131948,4.0362960603657045
2.4868275859373377,4.9512609268898196
4.5598948359640037,5.8097069846426317
3.4231203048279824,4.0234993489457871
3.2365015966208492,3.5265603888056503
2.5326824685253762,3.6491955399131948
2.5486783578002732,2.8280732238018098
3.8550093152502041,3.2439663449491345
3.6982496003562124,3.2834228718272143
3.3719334591483117,2.7534257405189564
2.100793458103154,1.6998298336123998
4.3828736613218089,3.3239457913236201
4.6238783930635918,2.8899239956647453
0.39029969830748956,6.2053386460417537
2.4623005557158288,2.0144156560187096
5.3703532258921243,0.57585201389629603
3.0680115629252662,1.6198503872379144
5.2071951552881739,1.3436546990913576
2.0762664278816452,0.37856937950589836
3.5713488787753622,1.3777792628778047
4.0362960603657045,1.6006553201080378
3.5478882411721795,1.3105965279232368
3.3250121839419466,5.9088814981469939
4.0288313120374193,0.31245303716965694
6.275720558851301,1.7979379544984355
