['u'],['m1'],['abs_m1']
-0.29418480761297139,(0.0525585806494+0.0642993770974j),0.083047060724553853
-0.34434824958962174,(0.0387659862313+0.0784442842746j),0.087500328135588321
-0.40001067784575983,(0.0267901912781+0.0927482145339j),0.096539865589041138
-0.40311395826339258,(0.00773284180167+0.0946564553382j),0.094971792546646588
-0.4091544854919883,(-0.0168444508972+0.0992850722946j),0.10070382865895079
-0.38333345650089984,(-0.0345506595964+0.0954370189924j),0.10149863384645579
-0.36750385447079592,(-0.0584405575073+0.0930256094652j),0.10985928626268419
-0.29600758601461252,(-0.0786915881406+0.0775791294308j),0.11050288397742032
-0.20761138709560567,(-0.08519114821+0.0571115971794j),0.10256347432552212
-0.1018224896577524,(-0.0854393090889+0.0332632081563j),0.091685967052935663
-0.024211488129220124,(-0.0807927384629+0.0153134081213j),0.082231180562037265
0.053270869072820665,(-0.0723348243157-0.00340939473611j),0.072415128124276973
0.12792888356489204,(-0.063286988592-0.021290581113j),0.06677223801232364
0.16662050925123473,(-0.0462886560534-0.0326909877423j),0.056668689404264373
0.193943934583374,(-0.0302415301933-0.0409874174101j),0.050936416583650564
0.18966053328686322,(-0.011706573438-0.0422739143041j),0.043864879941086475
0.16253772542174097,(0.00284405843476-0.0381866952179j),0.038292458265865026
0.13316487055154136,(0.0264268470985-0.035449405591j),0.044215818485256395
0.095207959164191405,(0.0429655152955-0.0296095451592j),0.052180079236628152
0.034411323497433768,(0.0541701824752-0.0172124035821j),0.056839031540588572
-0.048306583728071985,(0.0551125852804+0.00305905393756j),0.055197417215702732
-0.094789666459940386,(0.0552092213814+0.0146847278042j),0.057128796208476211
-0.14502034183844195,(0.0621350557664+0.0252511826043j),0.067070018473283602
-0.22098121941113041,(0.0569437077633+0.0438928673887j),0.071896937775023081
-0.2724497668800992,(0.0423940741953+0.0590588230054j),0.07269939546971646
-0.31394629223468024,(0.0202450797027+0.0723191530722j),0.075099421790414705
-0.33017244974383408,(0.00798228087299+0.077634020307j),0.078043307957624569
-0.31819185346741652,(-0.00363960776786+0.0760337427165j),0.07612080383302848
-0.31921384820224602,(-0.0233512608782+0.0784005773867j),0.081804229225426489
-0.30355693799644634,(-0.0326617487191+0.0754024394962j),0.082172487557412327
-0.22971412595663498,(-0.0372805442947+0.0589228069961j),0.069726151243375736
-0.185261662120772,(-0.0432434245213+0.049780240617j),0.06593986745675752
-0.14302541730120216,(-0.0522637425941+0.0408777422974j),0.06635125172348505
-0.10123776259955693,(-0.0546558508274+0.0314721482827j),0.063069470801630556
-0.065791942043937374,(-0.0467328871517+0.0222285571238j),0.051750086892072722
-0.03032955747306822,(-0.0397253171603+0.0131362604382j),0.041840914925313541
-0.015915441972422194,(-0.027882398685+0.00808455852885j),0.029030815404282734
0.0029708060645087893,(-0.0189440515088+0.00231351337675j),0.01908479582583892
-0.0041193193693621196,(-0.0176346229037+0.00349383915193j),0.017977397947833047
0.011490837325518762,(-0.00747715010466-0.0015974767811j),0.007645894699369135
-0.0075398891284663662,(0.000486138198728+0.001684896852j),0.001753627027091793
-0.0028625165401130514,(0.0112081624234-0.00109388554439j),0.011261416007459418
-0.029116281652134389,(0.0102408646618+0.00529528420667j),0.011528891700873737
-0.054209989057143818,(0.0188119653098+0.0101747488794j),0.021387275506180192
-0.068782328119612379,(0.0165239439098+0.0141746146755j),0.021770632134470509
-0.097884644448950647,(0.0151986553753+0.0213537604494j),0.026210345487036393
-0.12567600500318526,(0.0207572274533+0.0273174612151j),0.034308981022260099
-0.14415033253249765,(0.0252975079297+0.0309791931075j),0.039995928705873519
-0.16018376097317916,(0.0172219054302+0.0360188958661j),0.03992436456675201
-0.17159292505465956,(0.0149094069331+0.0391658077187j),0.041907647385118242
-0.17172305445174854,(0.0145709525967+0.0392695732908j),0.04188570216699232
-0.1627543088158809,(0.0130506887981+0.036417016542j),0.038684875234695409
-0.17052877575915767,(0.00850299325335+0.0388291230405j),0.039749235091481955
-0.17932689174564678,(0.00232658478617+0.0420021662474j),0.04206655400961664
-0.17995005426877467,(-0.00188093751438+0.0429850041713j),0.043026137515905109
-0.17702826687561807,(-0.00182452009724+0.0424468777337j),0.042486071869839277
-0.17681435127787679,(-0.00936220975503+0.0432790414191j),0.044280090307654174
-0.16516659121100957,(-0.0171460439777+0.0417339378856j),0.045118825289748338
-0.1469169922257344,(-0.0171132468613+0.0380062423737j),0.041681382864595821
-0.12537473408711999,(-0.0188556175949+0.0332853786551j),0.038255074788819801
-0.10886210185977291,(-0.0183927562023+0.0290841820681j),0.034411961979674568
-0.094419601122834179,(-0.0165731111648+0.0253665756583j),0.030300679436394636
-0.075564771085018967,(-0.0169941739953+0.020797698104j),0.026857888900806145
-0.079829089595484279,(-0.0121295138559+0.0209652244066j),0.02422118372002563
-0.094078743798026207,(-0.011804389933+0.0242240038014j),0.026947095981980751
-0.11232624305624045,(-0.00320665149459+0.027159700319j),0.02734834428672922
-0.11737286592780749,(-0.00100128259559+0.0277407465289j),0.02775881094023306
-0.1386741634052055,(-0.00210255011162+0.0327631160994j),0.032830511624326743
-0.14253951418249483,(-0.00514593321317+0.034729235374j),0.035108409509601
-0.18800815002138355,(-0.000234104514486+0.0461750454388j),0.04617563888239623
-0.17724393847124317,(-0.00579404251019+0.0444755635927j),0.044851384432337257
-0.17073941857942321,(-0.013375458728+0.0439813478042j),0.045970227874812877
-0.16433674298820095,(-0.0153710265357+0.0419904443382j),0.044715387424046946
-0.16219641231862011,(-0.0161435344329+0.0410376191206j),0.044098751536434486
-0.15375719200322591,(-0.015003704806+0.0385840935361j),0.041398592148819968
-0.1469943329846139,(-0.0148043541518+0.036683232999j),0.039557913053045804
-0.14920374409738854,(-0.0110413496168+0.0369057065971j),0.038521975297121348
-0.13989476967840317,(-0.00713252165054+0.0342727083165j),0.035007019302498991
-0.13695703813664972,(-0.0190808726038+0.0351901552354j),0.040030322566957384
-0.13768302796506374,(-0.0225358317287+0.0358358220135j),0.042332846007471787
-0.12769037289192786,(-0.017353308614+0.0329992103517j),0.037283846417535356
-0.13700360102335202,(-0.0187434920379+0.0354146173491j),0.040068860924129222
-0.1172527737763341,(-0.0113827533079+0.0298888841645j),0.031983002821244028
-0.11750424534126976,(-0.00914725433469+0.0294434893051j),0.030831661069823553
-0.11710833730864384,(-0.0139745073419+0.0296955813118j),0.032819421154157112
-0.12213133182942776,(-0.00707866752307+0.0297483867485j),0.030578980493827512
-0.12535268055064258,(-0.0036709769911+0.0300142018331j),0.030237863412441258
-0.14544955377680091,(-7.60373259354e-05+0.0342902650562j),0.034290349361029045
-0.16454992365207216,(-0.00415813571448+0.0396231498644j),0.039840734152291751
-0.16566691600021458,(-0.0082039284709+0.040855977143j),0.041671516779057831
-0.15803125616423114,(-0.0153716390823+0.0398807283735j),0.042740610473826275
-0.13697081592207325,(-0.0177635127884+0.0349448016732j),0.039200529978127834
-0.10788205539677262,(-0.0225451405522+0.0282371028141j),0.036133327245791151
-0.09769423205494035,(-0.0236053134228+0.0257644262632j),0.034943046267584009
-0.090146150636602571,(-0.0228412323969+0.0237540973616j),0.032954196073869318
-0.066683824351220639,(-0.019013228952+0.017917425545j),0.026125409342997171
-0.060923029310463638,(-0.0164369817866+0.0164476814487j),0.023252969601563769
-0.059024848666817613,(-0.00787756055972+0.0153494695746j),0.017252888934677333
-0.056623472362670443,(0.000125416060463+0.0138551672052j),0.013855734822502146
-0.051142048801926993,(0.00564902355334+0.0114241358589j),0.012744502627757335
-0.069903639079693089,(0.00842019930953+0.0153874300452j),0.017540603176842712
-0.098381294089933999,(0.0152786890985+0.020963635548j),0.025940554272358099
-0.12510570541122251,(0.0161111064794+0.0272863680202j),0.031687752077506154
-0.13360795959034555,(0.0140737548858+0.0300067636468j),0.033143271430862146
-0.16133738301488321,(0.0146545392913+0.0369591195849j),0.039758421024159898
-0.17123518726644563,(0.0130494646937+0.0396284689127j),0.041721745854675044
-0.19113814593960127,(0.0116828086935+0.0442272891247j),0.045744301528023341
-0.21525131826252747,(0.00790483340501+0.0506258962119j),0.05123931848118074
-0.22325350480075679,(-0.000249006701098+0.0536041255852j),0.053604703936255688
-0.21766917618101944,(-0.0141133225743+0.0540730024296j),0.055884483229592746
-0.20404425899507711,(-0.0198632512472+0.0513722846123j),0.055078674424837722
-0.19040506395365947,(-0.0263123585825+0.0486751763499j),0.055331844419555715
-0.17404822693724187,(-0.0297409161775+0.0446395183342j),0.053639618680493453
-0.13312619299595596,(-0.0317983467127+0.0353467116094j),0.04754497739259974
-0.09647841801150521,(-0.0310486149113+0.0266021548132j),0.040886319577779447
-0.086563816813919447,(-0.0327022136482+0.0245980531326j),0.040920642656320824
-0.052655227808425957,(-0.0309430841779+0.016848452424j),0.03523272353261752
-0.030605743700762671,(-0.0231665531152+0.0108058513351j),0.025562777750369563
-0.011245631251778585,(-0.0176007634274+0.00542031388974j),0.018416478379155703
0.0031612484474380122,(-0.00871733180516+0.000661611789233j),0.0087424026423461466
0.0022826118379013888,(-0.000857472609654-0.00039862961645j),0.00094560290154937772
-0.014578156161959817,(0.00983511297791+0.00188848850443j),0.010014780882253932
-0.021719028275238486,(0.0216311838346+0.00171260957922j),0.021698874294704719
-0.069865177261030406,(0.0257783231112+0.0128479439269j),0.028802631920923982
-0.09643557897017907,(0.0251819380717+0.0195062224536j),0.031853143007443699
-0.12830084365954636,(0.0274693956385+0.0270258898997j),0.038535262054555201
-0.15829244198090386,(0.0274977543282+0.0345675615766j),0.044170610211365736
-0.18569901530357028,(0.0260084256467+0.0413944969115j),0.048887038969200929
-0.20652548009180152,(0.0255882682298+0.0461616084205j),0.052779291042670658
-0.24729301314205954,(0.0225347099188+0.0568618215944j),0.061164367945347527
-0.28940198916004611,(0.0116004457445+0.0691273771458j),0.070093969872788042
-0.30788984194903868,(0.00425636631188+0.0741094583266j),0.074231586724501461
-0.31139770242377507,(-0.004635745582+0.0746104629655j),0.074754339814011153
-0.30122249097476061,(-0.014760685099+0.0726854241215j),0.074169054896967207
-0.27522464095672178,(-0.0294782210848+0.0677711575822j),0.073904636649949326
-0.260812786618972,(-0.0409580754081+0.0662160761408j),0.077859698693299506
-0.20180016659748379,(-0.0440197711663+0.0531535072172j),0.069014749025324576
-0.1622611286057587,(-0.0482652415351+0.0449528461795j),0.065956742794651038
-0.10415597809155001,(-0.0492137782289+0.0319818386333j),0.058692707979173656
-0.08764251768339551,(-0.0513739240974+0.028427287592j),0.058714485069750966
-0.046056799992247835,(-0.0498237797251+0.018376122983j),0.053104528262469315
-0.017434228663238897,(-0.0404648980211+0.0100901875113j),0.04170395491880223
-0.010528650520023324,(-0.0279018354114+0.00641366882525j),0.028629487720259118
0.010274269535943627,(-0.0215422445928+0.000594352764285j),0.0215504421603093
0.025662358399562504,(-0.00703487044406-0.00505237506657j),0.0086611717439357208
0.025850123115378244,(0.00954179857589-0.0076559492937j),0.012233539130218008
0.015893439301114306,(0.0193319158278-0.00701946648538j),0.020566863623597241
-0.0061406051723728681,(0.0304223652424-0.0037924345875j),0.030657835328691339
-0.043118592170854966,(0.0316702699738+0.00470938437425j),0.032018499362073197
-0.086558092302579104,(0.0344217182581+0.0150218343942j),0.037556759663334841
-0.12015707844133794,(0.0346696035836+0.0234206082789j),0.041839052388827583
-0.15315127168237669,(0.0347765321877+0.0316487356516j),0.047021799831000674
-0.20737568073886825,(0.0303846101743+0.0456621582663j),0.054847581833444847
-0.23480289698095805,(0.02431426105+0.0528770179497j),0.0581993326220843
-0.28829507228460355,(0.013471766818+0.0679275991729j),0.069250611770535223
-0.30599204260191259,(0.000236237097415+0.0743532656254j),0.074353640913770933
-0.30425009616903043,(-0.0046570263658+0.075149425733j),0.07529358593247279
-0.28223357702316815,(-0.00525363010608+0.0699419172956j),0.070138950835254524
-0.27486033527353476,(-0.010898704037+0.0691186879525j),0.069972671622340596
-0.2430872425982831,(-0.0244360009312+0.0628611977599j),0.067443667792638606
-0.22847853142311628,(-0.0351235632509+0.060861377423j),0.070269281747205412
-0.19227712075989253,(-0.0431439000956+0.0525937849499j),0.068025747557924232
-0.14906883727835818,(-0.0437202748157+0.0415128854174j),0.060289153963509819
-0.10246742734509078,(-0.045763442078+0.0302423946251j),0.05485339609799119
-0.070530712627606476,(-0.0417866371634+0.0215336463228j),0.047008732905523959
-0.042286083485077411,(-0.0378972994576+0.0143839156384j),0.040535198720027081
-0.024252661273510102,(-0.0290180811487+0.00917320774596j),0.030433481133524856
0.0082078390516763713,(-0.0200107887763+0.000612361987427j),0.02002015620947865
0.023326027574227477,(-0.0105138010681-0.00411754563563j),0.011291332736290127
-0.0085314292602872138,(-0.000213134566439+0.00210141384548j),0.0021121947101037652
-0.026348311343088838,(0.00638386661078+0.00531122393861j),0.0083043875529920774
-0.050084014650722673,(0.0116088786414+0.00999155526603j),0.015316567498814892
-0.09434521581489258,(0.0168237483319+0.019542395768j),0.025786503064389753
-0.12056027262687105,(0.0200939947458+0.0252045127403j),0.032234082697055258
-0.1300121626075304,(0.0207283676422+0.0273625867279j),0.034327487201266466
-0.15327001114503669,(0.0263383298854+0.0327008264842j),0.04198870888586944
-0.18336345665955051,(0.0249901450715+0.0403923125358j),0.047497855348240178
-0.22080138533386195,(0.0175439873691+0.050958005004j),0.05389350393876452
-0.22537823374715923,(0.011010058228+0.0528542900437j),0.053988863279472429
-0.25117084080137164,(0.00187675620598+0.0606033411589j),0.060632393763376771
-0.24347235207369758,(-0.00581772141193+0.0595409219187j),0.059824470456147555
-0.23194460438519127,(-0.0195522030517+0.0584989075092j),0.061679906160367635
-0.21665354094320879,(-0.0220344488161+0.0549564670368j),0.059209207086327494
-0.17721030768490334,(-0.0261373085179+0.0457993701911j),0.052732733728259172
-0.12961214842428403,(-0.0282186104818+0.0346542622778j),0.044690131702009653
-0.097852510214133784,(-0.0278482607511+0.0270810678768j),0.038844689008985536
-0.075564964395684664,(-0.0259500305935+0.021322446683j),0.033586467815999367
-0.057871681678073938,(-0.0365218438302+0.018345213948j),0.040870428815468839
-0.032970765196879186,(-0.0327419939652+0.0117518199878j),0.034787116032310564
-0.011757244789359311,(-0.0295810914848+0.00634079164204j),0.030253043021833344
0.0084476559853359796,(-0.0181563065539+0.00022927655599j),0.018157754140311372
0.00066394183562386473,(-0.00873474015245+0.000951350711227j),0.008786395945242614
-0.018141291861253499,(0.00423475611009+0.00380762074825j),0.0056948340690882214
-0.03243501144592506,(0.0186156348033+0.00494729389332j),0.019261816528960952
-0.045857930289374363,(0.0282212687964+0.00618560093788j),0.028891204049707329
-0.10405268064091497,(0.0326082378058+0.0192856902337j),0.037884495781152258
-0.13259000476991542,(0.0332812635965+0.0257366091354j),0.042071552816269765
-0.18275472721675648,(0.0273589403767+0.039014437528j),0.04765121146578926
-0.21083770551103626,(0.025885541526+0.0459816702656j),0.052767179766509367
-0.22255055128199103,(0.0218239419283+0.0500319252341j),0.054584594749045333
-0.2456971713129599,(0.0138344781331+0.0568234772928j),0.058483334009498365
-0.24498203820185799,(0.00192320899767+0.0583279461509j),0.058359643890501973
-0.25628342690057582,(-0.00816812608313+0.0627624376181j),0.063291720307426816
-0.26347964922487127,(-0.0210455118729+0.0664900498967j),0.069741238197014832
-0.22264868679349981,(-0.0276781030676+0.0574471669584j),0.063767188905953703
-0.1787212293538081,(-0.0293539584244+0.0465228508629j),0.055009367634938085
-0.14919778767346656,(-0.0362279173393+0.0400105051544j),0.053975017530851703
-0.14369959692698464,(-0.041024296001+0.0387256217929j),0.056415127808250594
-0.10226580388855151,(-0.0403949381884+0.0286586822981j),0.049528487785415132
-0.053544978086023806,(-0.0359385758638+0.0169386243042j),0.039730318755793206
-0.030327304252587894,(-0.03202699745+0.0109570867628j),0.033849465519951716
-0.020589202229974152,(-0.0283156799137+0.00831267242645j),0.029510646415228572
0.017653300760105975,(-0.0156099630479-0.00203739959875j),0.015742361432798693
0.023015702509100344,(-0.00720729356994-0.00440220076229j),0.0084453805216096849
0.012765105512614386,(0.00393687649909-0.00373446170721j),0.0054263432264884401
0.0010910252599429426,(0.0117342077061-0.00231718757017j),0.01196081053795826
-0.040921409067847789,(0.0200705186853+0.00618544923546j),0.021002035676114153
-0.057533605895435096,(0.0228166967648+0.00968054330226j),0.024785370077580558
-0.074260363498293236,(0.0285031235373+0.0129270155041j),0.031297536344346705
-0.13019913837868158,(0.0329220048716+0.0260060778485j),0.041954433494291767
-0.1553118195259765,(0.0364435972162+0.0323337390215j),0.048719672178394118
-0.18176533844836437,(0.034835794233+0.0394172399154j),0.052604670537833999
-0.23962898279126654,(0.030030353381+0.0540759760014j),0.061854937593499297
-0.2569718010626284,(0.0188414989451+0.0601318570118j),0.063014619813067829
-0.23840180176741402,(0.00870664833169+0.056116791029j),0.056788202653095532
-0.24725089427193145,(-0.00112855829486+0.0592763509381j),0.059287093235920942
-0.22069895786025173,(-0.0131853343561+0.0542017753397j),0.055782483738704682
-0.20436406579029839,(-0.0250346349351+0.051224416485j),0.057014680482919265
-0.19982414687449915,(-0.0292505208023+0.0500633822662j),0.057982197363769139
-0.164028435979237,(-0.0345963561305+0.0421433514028j),0.054524947730041802
-0.11833806518935627,(-0.0312979596613+0.0317905094388j),0.044611643876173938
-0.078804388045504228,(-0.0329264514655+0.0227546178304j),0.040024040759469505
-0.051301712500445885,(-0.02276709278+0.0152913918625j),0.02742566642300551
-0.037629149713508232,(-0.0147673885013+0.0111799022299j),0.018522040303845189
-0.022863979773893848,(-0.012196950851+0.0073501898827j),0.014240467034931158
-0.022617274551919274,(-0.00348862783181+0.00594881362929j),0.0068962966688528686
-0.016691134445922389,(0.00332264386287+0.00336350331059j),0.0047279082858874139
-0.031506279769479298,(0.023585637917+0.00354027755554j),0.023849861239071849
-0.083031865023228443,(0.0290445248098+0.0152887798739j),0.032822724010340379
-0.11067295249221583,(0.0311423316933+0.0221780199751j),0.038232308239354924
-0.14034505269716019,(0.036575292095+0.0287552043443j),0.046525409925271974
-0.18231299803101136,(0.0363225750679+0.0392955502603j),0.053511398129969114
