['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.0863376576278021,0.13485612659938237,0.060218101128064215,0.096932051071887584
0.063466518254339258,0.071097140004532655,0.11691868554377403,0.049936676255455947,0.084629417593945155
0.12693303650867852,0.065551586352780356,0.11034461473217351,0.046365122860044551,0.080432075893587682
0.19039955476301779,0.072024807313788741,0.11350435239580979,0.05130161308808906,0.08331656514380692
0.25386607301735703,0.087967839960848698,0.12190516209918521,0.063097703202693936,0.090111795946410903
0.31733259127169627,0.10810983157842613,0.13222260783686471,0.078090017593469091,0.098425124909282624
0.38079910952603557,0.12664051588084488,0.14347660783387781,0.092117831928449065,0.10755288474385093
0.44426562778037482,0.13838383533757648,0.15597833331704844,0.10136711983128113,0.11774594120271337
0.50773214603471406,0.13978543327417514,0.16988123400232993,0.10311322445523156,0.12914208213242423
0.5711986642890533,0.13073131355782275,0.18389010689110322,0.097111974170746185,0.14077367535713556
0.63466518254339255,0.11549077316459327,0.19479073608149888,0.086393516946414325,0.15016616507188754
0.69813170079773179,0.10038499051519895,0.19888914281299233,0.075621163372222786,0.15440294310602901
0.76159821905207115,0.089875680218019158,0.19480936859393355,0.068180074182578834,0.15229829592279623
0.82506473730641039,0.084851461365025457,0.18521224208218937,0.06482093818949114,0.14581278379682466
0.88853125556074963,0.083861388616599933,0.17541942038351419,0.064514708976152899,0.13907347006862186
0.95199777381508888,0.08528504123266431,0.17002740976072983,0.066070906274134533,0.13574575741463937
1.0154642920694281,0.088417710997445789,0.17087946657694889,0.068979076340082865,0.13738455552552215
1.0789308103237674,0.092755318660413297,0.17740248242164539,0.072871487715802277,0.14363108232662644
1.1423973285781066,0.09698382853445825,0.18709197789155976,0.076728877644464455,0.1525403061555882
1.2058638468324459,0.099794711644604628,0.19525895511120925,0.07950743738790185,0.16031756776552183
1.2693303650867851,0.1015357777052464,0.19653855847127788,0.081462931593204807,0.16250196909315376
1.3327968833411243,0.10385485655703051,0.18950539785804721,0.083908982073659433,0.15778770279895998
1.3962634015954636,0.10779478911129231,0.17950087491895064,0.087704144485381066,0.15050774373857428
1.4597299198498028,0.11322966872396563,0.17415060360968374,0.092773361545453181,0.14704760879123321
1.5231964381041423,0.11964839585445097,0.17611481643360427,0.098721249550287118,0.14975094926076582
1.5866629563584815,0.12615505583683842,0.18234311350616092,0.10408985979594,0.15504688868131444
1.6501294746128208,0.13107573553513799,0.18925089666084094,0.10890975319951983,0.16205123399386462
1.71359599286716,0.13314752667694657,0.19592163229358714,0.11140848820012361,0.16894194663743467
1.7770625111214993,0.13335130210133139,0.20285857505688512,0.11236295322090899,0.17615265008922887
1.8405290293758385,0.13445588708727069,0.21016011866768272,0.11408969362257923,0.18377516557507662
1.9039955476301778,0.13852406147894553,0.21820393904404356,0.11836751086354173,0.19214974435226068
1.967462065884517,0.14553271210859076,0.22901216715745315,0.12523007145670062,0.20308436449910605
2.0309285841388562,0.15418951828733338,0.24410338911583229,0.13361141526458437,0.21798793029632496
2.0943951023931957,0.16329691292153398,0.26007588614652827,0.14249754894185407,0.23388341836849261
2.1578616206475347,0.17212074101411873,0.26879362797466083,0.15125276890372508,0.24342154913631103
2.2213281389018742,0.17986723952827988,0.26388359265700889,0.15917061824620446,0.24065403512777189
2.2847946571562132,0.18568805856261331,0.24640663381407449,0.16547619125921331,0.22629442912953113
2.3482611754105527,0.18949050710783752,0.22357319719762803,0.17005120188015022,0.20676732603385722
2.4117276936648917,0.19217999835773972,0.2029711118856477,0.17367653265039448,0.18903277584219669
2.4751942119192312,0.19530606472246087,0.18861534573816585,0.17774172518550704,0.17689705874846903
2.5386607301735702,0.20078028091729908,0.18072549513472369,0.18400745825682449,0.1706882863510405
2.6021272484279097,0.20959438342241046,0.17664086754210101,0.19343484791889926,0.16800267278251646
2.6655937666822487,0.21998116340773768,0.17198024275793511,0.2044472519541814,0.16471921605734788
2.7290602849365881,0.22837938210415087,0.16378369021262199,0.21374372980184964,0.1579708911328167
2.7925268031909272,0.23299047062479553,0.1538457974500638,0.21959141415413772,0.14942826722420727
2.8559933214452666,0.23515762284178648,0.14753419301064424,0.22319114762892764,0.14430471307485354
2.9194598396996057,0.23729015327254963,0.14873455392661813,0.22679753386113607,0.14650094039421843
