['u'],['m1'],['abs_m1']
-0.051227695513699545,(0.407531792867-0.0128090877392j),0.40773304370192115
-0.40498861810608361,(0.383410703026+0.100277720999j),0.39630718959407585
-0.69309138743749799,(0.333587429755+0.198607965486j),0.38823407532680704
-0.90188339476373902,(0.266095990295+0.27347912962j),0.38157294242228773
-1.0812779747607235,(0.173964654529+0.33277566888j),0.37550412357809443
-1.2055079382199891,(0.0723089794072+0.361933241189j),0.36908570763542503
-1.2953865954293704,(-0.0260544257299+0.363537309994j),0.36446976398341296
-1.3410759035753652,(-0.125698270952+0.343331224523j),0.36561781282239786
-1.3064913199107233,(-0.213060444039+0.300836752528j),0.36864278710692533
-1.139405716539664,(-0.284958758658+0.239412345516j),0.37218243553531405
-0.81144776655655726,(-0.332311730531+0.155850320147j),0.36704278843039584
-0.40090303028300411,(-0.361099338201+0.0667997057272j),0.36722599681224366
0.072727361446418379,(-0.373714019306-0.0276899661127j),0.37473844538441986
0.54039211545787225,(-0.362190324394-0.120392781981j),0.38167558611733399
0.98897096589753342,(-0.331802902102-0.209051141033j),0.39216775162033207
1.411835292777087,(-0.285141540056-0.290742448117j),0.40723073189856152
1.7729766299789169,(-0.224022604383-0.358980096989j),0.42314635447868371
2.028330879351179,(-0.155834510128-0.410719368955j),0.4392889647849923
2.1672231943865388,(-0.0803569177392-0.446802867808j),0.4539714053879868
2.187004021475182,(0.000950589870471-0.464090620664j),0.46409159420227114
2.0955328055870037,(0.081940117198-0.462912554993j),0.47010872824954664
1.9152591995761574,(0.156448447278-0.445473574657j),0.47214703469703756
1.6558854310957332,(0.226554970718-0.411174732279j),0.46945906660917558
1.3434726631711875,(0.287547461081-0.362495712558j),0.46269502266285106
0.96777811674084169,(0.341937359385-0.292545086026j),0.45000420564868743
0.51704258931201308,(0.392510107061-0.194584876338j),0.43809526160914969
0.091374202906878255,(0.424410706911-0.090817122069j),0.43401866066061207
-0.28811859438958626,(0.427047673043+0.0201929861481j),0.42752482002881931
-0.61845254225155499,(0.395073903465+0.134661779409j),0.41739332054109995
-0.87592841094662421,(0.344428383886+0.234136169197j),0.41647407764758398
-1.0790649234693439,(0.26655277885+0.308529629142j),0.4077265210546599
-1.2384376923063223,(0.169704458208+0.365494741136j),0.40297147409451517
-1.3459130754471724,(0.0506975774973+0.399829785472j),0.40303114236355952
-1.4142978953010847,(-0.0627278351644+0.397330357537j),0.40225140686469446
-1.4438432234504441,(-0.162857853695+0.3668091652j),0.40133731970107528
-1.3594475365747045,(-0.256760228079+0.308887824148j),0.40166839884425876
-1.1315230986474716,(-0.327645790136+0.232189019363j),0.40157627483084468
-0.77750092375491597,(-0.385037624498+0.142121261291j),0.41042956178896151
-0.31321943902948635,(-0.418274957046+0.0420682343555j),0.42038515201390814
0.24189372887727126,(-0.420705948587-0.0648023163369j),0.4256675174113933
0.82888669920559321,(-0.398421531627-0.170664018578j),0.43343502869668249
1.3987627188353411,(-0.356119369626-0.26940551607j),0.44654264915202418
1.8943147384104657,(-0.296067653468-0.356010333675j),0.46303284237018816
2.2313474554823531,(-0.222665038853-0.424557145376j),0.47940430663184275
2.3983206399733206,(-0.142080930273-0.475786118687j),0.4965475017378807
2.4244230025276008,(-0.0525902363448-0.50628805499j),0.50901210946742059
2.3262838876636822,(0.0429935553315-0.512650568287j),0.51445024148585738
2.1146564806072115,(0.13461912879-0.499261085115j),0.51709181094503898
1.8287015811653915,(0.214809495041-0.472747001822j),0.51926182884066285
1.4848504228132033,(0.288106587884-0.429173482411j),0.51690935761217993
1.0985431635130116,(0.357702194348-0.36627397492j),0.51196433913430051
0.64087791910419178,(0.432999720261-0.270026979142j),0.51029729296806636
0.18582767471523992,(0.489468525836-0.150368306129j),0.51204498364070561
-0.25934044875701995,(0.509040636399-0.0103503288469j),0.50914585220045794
-0.60947905564901572,(0.488836268785+0.127597617969j),0.50521485507709718
-0.87255215997009683,(0.434884044358+0.249117633353j),0.50118232938180907
-1.0678948289115444,(0.344288124213+0.349219751767j),0.49039652068350392
-1.2298855766142438,(0.23175983313+0.42583151419j),0.48481449929824422
-1.3809848321305291,(0.095766538808+0.471562912625j),0.48118895510856424
-1.5216584076299493,(-0.0395916612692+0.473563288736j),0.4752154122927062
-1.6283373922433726,(-0.169421629271+0.446838580973j),0.47787907038405925
-1.6244299616458595,(-0.286023952975+0.386936795942j),0.48117542095275256
-1.4583837078446198,(-0.38079528604+0.302914893332j),0.48658245187510762
-1.1014198634265417,(-0.454616358071+0.198372139183j),0.49601163154663325
-0.53573288623633042,(-0.493460555931+0.0770595049331j),0.49944117527530446
0.16484124668775924,(-0.498912675162-0.052317913256j),0.50164830457682996
0.86111808369548792,(-0.47582116646-0.176746566818j),0.5075875602626766
1.5061233405759791,(-0.426632785917-0.294552817093j),0.5184369740647049
2.0355228193315988,(-0.358271581398-0.396710356571j),0.53454432280966524
2.4193657388807228,(-0.271074942223-0.479041086965j),0.55041982822353408
2.617031457584889,(-0.170982096679-0.537090716821j),0.56364999377253988
2.631038044341433,(-0.0647901484275-0.571014346433j),0.57467829884738975
2.49240892466789,(0.0428168682403-0.580924179027j),0.58249994505025726
2.2095097092394638,(0.150725300742-0.565456728656j),0.58520033173759956
1.8546293719074221,(0.251830803661-0.530180652312j),0.58694997892400469
1.4801262213567239,(0.343091144457-0.478490971284j),0.58878276384866257
1.0573900500324636,(0.426480496245-0.401610405833j),0.58581271047186267
0.56613534502905294,(0.511951332401-0.280227282633j),0.58362787517275172
0.0785460891355933,(0.571035696447-0.138253421388j),0.58753363745544851
-0.35619681541611181,(0.587393221431+0.0205349828677j),0.58775205835797817
-0.69507232679086428,(0.552491786592+0.174112022372j),0.57927728298848513
-0.9564821365836943,(0.484734991838+0.306447264663j),0.57347880373357718
-1.1642044050542659,(0.382986635169+0.418783149158j),0.56750162003063964
-1.3072126008744684,(0.255899692618+0.501240337228j),0.56278461985593597
-1.4142005353729705,(0.102525859758+0.550326090135j),0.55979492441683987
-1.5808767919649171,(-0.0562572418278+0.55473524402j),0.55758054863441631
-1.7455612059758436,(-0.207867996258+0.517760511353j),0.55792925266966953
-1.8093969516323516,(-0.341520302579+0.44537101755j),0.56124100023700152
-1.6820145420791115,(-0.455180880008+0.346946631634j),0.57232997364026372
-1.2822193137748847,(-0.531739250939+0.221704321365j),0.5761071402975112
-0.65744893478466127,(-0.571494376393+0.0815478769718j),0.57728318742820883
0.11953134841587404,(-0.572434209102-0.0648105540945j),0.57609142648703759
0.93664550707087268,(-0.536152026613-0.208918198614j),0.57541794319756756
1.6806292772256595,(-0.473180614489-0.340688901449j),0.58306845352695835
2.2577588278629941,(-0.391086766275-0.453173857497j),0.59859452375877586
2.619279260386973,(-0.292776513643-0.541624619202j),0.61569092495059985
2.7707706648811903,(-0.18049961306-0.603144922829j),0.62957438658911447
2.7401397330609387,(-0.0568134270956-0.634826997918j),0.63736416810486718
2.5356258532965716,(0.0707372050802-0.63680129497j),0.64071806706092727
2.2031114965669776,(0.195854476817-0.612729469155j),0.64327006650397622
1.8028832414900404,(0.311489141451-0.565588439804j),0.6456901489741409
1.334987909976473,(0.416574358009-0.496547537376j),0.64814632038158293
0.83292195291549209,(0.511644262463-0.395520041318j),0.64669618399658158
0.29455328821038884,(0.595362698311-0.252461993949j),0.64667905558274097
-0.15519033473101596,(0.636865491494-0.0888064436515j),0.64302740119657176
-0.54652607168252987,(0.64459335092+0.0800281392186j),0.64954221657808975
-0.84344957165044243,(0.603063876345+0.251002282233j),0.65321373580022868
-1.0568899140127788,(0.512171710052+0.400160161716j),0.64996001077190291
-1.1800363795645066,(0.386095133899+0.5159276968j),0.64439959710230388
-1.2740506830532663,(0.219302278179+0.602717936558j),0.6413753973016445
-1.407501585373705,(0.0395340923037+0.637273894389j),0.6384989905429771
-1.6408941624556936,(-0.13684638957+0.620104397155j),0.63502472212415406
-1.9083194522001874,(-0.303802984224+0.562082282984j),0.63893093998338368
-2.0183251564697233,(-0.445285963281+0.465921288863j),0.64448602507016195
-1.8220807064534839,(-0.548113032383+0.337524592422j),0.64370082084543512
-1.3205153833110792,(-0.614877332027+0.19020968343j),0.64362555660195175
-0.5516761550100957,(-0.643413125506+0.0294333659778j),0.64408599822222579
0.37531366496215796,(-0.626566601127-0.134731576111j),0.64088868241571928
1.2860969258025285,(-0.571003726168-0.290350738928j),0.64058473826125606
2.0512700686101182,(-0.488212222203-0.427873937846j),0.64917430678945509
2.5729595159228129,(-0.385215647243-0.539400636067j),0.66283040143753802
2.8478815611084571,(-0.266100756802-0.621990777858j),0.67652209166504484
2.8743353938178178,(-0.133358514007-0.671642336663j),0.68475391321023094
2.7001528785385598,(0.00599926996022-0.68745157699j),0.68747775378281484
2.4136835629254181,(0.14692453782-0.673054796451j),0.68890462245430595
1.9948575591144786,(0.281455542204-0.62903785924j),0.68913413106190435
1.5058413691674277,(0.402840979528-0.564552852123j),0.69354219599573808
1.0029877990586911,(0.508399637653-0.479056328704j),0.69854502906848659
0.42953078034365366,(0.612462577382-0.337436002786j),0.69926637604673891
-0.074436623268470226,(0.682223219181-0.165480236779j),0.7020058614808472
-0.48597389901683408,(0.704375676788+0.0286964357778j),0.70495998430920392
-0.78684329731289271,(0.670989075274+0.213470042758j),0.70412768607108023
-0.98606637689718846,(0.589350430475+0.39204213178j),0.70783540670924117
-1.1220527554979158,(0.461843106856+0.528582452124j),0.70192482791469091
-1.2006441150244822,(0.298545345607+0.627234109056j),0.6946595935759986
-1.2983709461137956,(0.108259897998+0.682419575157j),0.69095345868787494
-1.5287531735199689,(-0.0871109704902+0.680273880959j),0.68582860416794644
-1.8854291912695831,(-0.274739567217+0.634130764652j),0.69108874717531454
-2.1268300966369909,(-0.435770152218+0.541884326938j),0.69536626992170014
-2.0610733341997802,(-0.560625791915+0.412183397507j),0.69584224630368696
-1.617319043859941,(-0.643451428493+0.255824032114j),0.69244182155386524
-0.85280792554077522,(-0.68554396319+0.0844389987371j),0.69072459777680728
0.1021403972376167,(-0.678911467985-0.0908527381266j),0.68496350368938086
1.0731508537458501,(-0.630744806881-0.261374456247j),0.68275589912159473
1.9155960224091275,(-0.549621247845-0.414757869156j),0.68855472266848439
2.5128780006293781,(-0.443542945007-0.542290602037j),0.70057793365419729
2.8259886053179448,(-0.32026722864-0.637606517788j),0.71352166699149056
2.88214576722853,(-0.183080134967-0.698895345736j),0.72247701701191236
2.741699646431818,(-0.0345052371936-0.724433878194j),0.7252551656272701
2.4243911427199616,(0.118756280585-0.713573968984j),0.72338845953612985
1.9938921358991912,(0.265490123716-0.671984593656j),0.72252909969155577
1.490579897198677,(0.400148802829-0.607571190538j),0.72750382540387348
0.96602866359045647,(0.521729863808-0.51956983483j),0.73631166231057088
0.40842944233789769,(0.640877770099-0.370233403006j),0.74013315620144604
-0.076416252415715036,(0.715732592705-0.188320467444j),0.74009306355229487
-0.47978266773527123,(0.742636581881+0.00988553925211j),0.74270237419409824
-0.75367911733199666,(0.714873095081+0.201068321002j),0.74261161570631651
-0.92888495408607863,(0.632476971965+0.387836558331j),0.74191934605056342
-1.0221266538566036,(0.507316844032+0.538867801206j),0.74010059276791262
