['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13166495119660743,0.58466229826520089,0.092001158654323761,0.38749754983507534
0.063466518254339258,0.11630517935946658,0.6214692339109914,0.081839482921292062,0.41478611696954987
0.12693303650867852,0.11388411326532791,0.6583664286936316,0.080698910791241169,0.44249968178724908
0.19039955476301779,0.12619715920217375,0.70220436672202424,0.090052300963739798,0.475279976927933
0.25386607301735703,0.14533823992715272,0.73698248113704401,0.10443975370078656,0.50232392535756087
0.31733259127169627,0.16037162602530139,0.72889154371485576,0.11605241492101323,0.50029978732039782
0.38079910952603557,0.16440686351937286,0.6480187830906522,0.11980840891110943,0.44791510440350046
0.44426562778037482,0.15715247854066047,0.49701876107929494,0.11532654951399754,0.34595658623713982
0.50773214603471406,0.14222390169565893,0.31865636996376506,0.10510451178527247,0.22336346187854189
0.5711986642890533,0.123444093373245,0.16702353641318873,0.091867054500498438,0.11789839948781969
0.63466518254339255,0.10377685104220476,0.070536567228805969,0.077773326188713188,0.050140107629589099
0.69813170079773179,0.085740729400583443,0.023796464658982459,0.064708013197841613,0.017034292062723007
0.76159821905207115,0.071338265567569073,0.0063875451147051027,0.054216832950930424,0.0046045409134771419
0.82506473730641039,0.062061781558771713,0.0013635626735842546,0.047498133529992777,0.00098984721836526432
0.88853125556074963,0.058978843827287783,0.00023357723579866161,0.045455796015742282,0.0001707514043931856
0.95199777381508888,0.061757429265452725,4.1676093960170989e-05,0.047931710697880374,3.068043304553669e-05
1.0154642920694281,0.06776315476672469,4.7585024023884044e-05,0.052962447132426781,3.5276498956418262e-05
1.0789308103237674,0.073516525367252117,0.00014654046817126024,0.057862888069163093,0.0001093990285482395
1.1423973285781066,0.077607445348453249,0.00036841675008272092,0.061511912280723821,0.00027697206249968626
1.2058638468324459,0.081580262768533404,0.00070320925398763452,0.065115090380179291,0.00053238018417564679
1.2693303650867851,0.087589865239938239,0.0010144736157065442,0.070402991479280613,0.00077342600149002524
1.3327968833411243,0.09571154087440574,0.0011044569967263082,0.077471554430904699,0.00084794469945198201
1.3962634015954636,0.10417915153896531,0.00090724257052039693,0.084917946814905942,0.00070142759311069838
1.4597299198498028,0.11178853055866324,0.00056385170420837562,0.091760680031919714,0.00043900051567305226
1.5231964381041423,0.11890098025605389,0.00027279612358162151,0.098284609862346453,0.00021388436305108048
1.5866629563584815,0.12598721839388452,0.00013822310976051923,0.10414215745588619,0.00010837310076813707
1.6501294746128208,0.13211226406316853,0.00019323590490426772,0.10997245628631495,0.00015257007941663699
1.71359599286716,0.13552628536811639,0.00048969153144823611,0.11360698439192289,0.0003893541854614007
