['theta(0)'],['theta(t_end)']
5.4268720346634272,0.34337842310112471
3.5553529895004652,5.8886200383987903
1.1495712425559392,0.19728263439039773
5.4300712125184063,0.32311696335292167
3.4508465129044708,0.43188901042222205
4.5886874366588186,0.41802590638397791
1.589991393924773,4.8307585610189285
3.4060580229347588,0.15889250013064465
4.052291949640602,0.30605468145969811
5.5260465481677894,5.39274747087698
4.4831145674444972,5.9024831424370348
0.62170689648433441,0.023460637603182434
2.5550767135102324,5.5217809776944833
2.6297241967930853,0.38283494997920425
3.8294158924103687,0.41269394329234554
3.0008288279706985,4.9597920678364318
3.0072271836806572,0.31778500026128931
3.2482319154224406,5.9014167498187087
1.423634145465843,4.7433143663161577
4.0330968825107254,5.1016222860738525
4.7113225877663627,5.8246364812992022
6.1989402903317945,6.0240519009262528
0.75287318853849083,6.1402886963238386
5.5804325717024392,0.29112518480312743
4.8723478731336609,0.3849677352158572
4.9939166316228789,5.6102915650155811
3.4956350028741823,0.31671860764296283
1.5281406220618377,0.084245016847791468
4.478848996971192,0.11517040277925922
0.51933320512499292,5.6252210616721516
5.4908555917630153,0.3220505707345952
2.5753381732584351,6.1285583775222472
2.1157229547597249,6.0976329915907792
4.0992132248469666,6.2767869514696271
4.6398742823384893,4.2495745840309995
2.2042335420808223,4.2762343994891614
5.1645394505551145,0.21647770152027426
5.5537727562442774,5.3575565144722068
3.5734816640120153,0.46814635944532218
4.0075034596708905,5.911014283383647
3.1170656233682843,5.6817398704434545
2.9368452708711099,5.4343367829917124
2.5529439282735793,5.482324450816404
6.0411141828194763,4.9192691483400255
4.4607203224596415,5.4556646353582421
6.1114960956290236,0.36363988284932769
4.2783671847258145,0.15142775180235934
1.8288633404299033,0.36790545332263358
0.88297308797432061,6.2351976393548947
4.2143836276262263,0.31458582240630989
4.9747215644930023,5.3660876554188182
2.8877912104280923,5.1400124203336057
4.4863137452994772,4.4703178560245798
2.9229821668328659,5.3394278399606563
5.8598274377039754,5.5846981421757453
6.1584173708353882,3.9008641978382426
2.925114952069519,5.8598274377039754
3.3186138282319879,5.1677386284100937
2.4153792805094643,6.2693222031413418
2.7470273848089977,5.4343367829917124
3.8752707749984072,4.8339577388739077
6.0240519009262528,0.27619568814655682
3.2354352040025227,6.1520190151254299
3.9584493992278724,4.5502973023990654
2.3929850355246081,4.5716251547655951
4.78490367843089,0.34551120833777765
0.27086372505492445,4.7283848696595863
1.5430701187184082,0.36577266808598063
5.271178712387762,5.4481998870299568
2.7129028210225505,3.5574857747371178
4.5886874366588186,0.13436546990913575
3.748370053417557,4.7379824032245246
3.8358142481203279,5.6636111959319049
4.1877238121680644,5.8896864310171173
4.7038578394380774,0.19195067129876536
2.2607523508521252,0.14396300347407401
3.7185110601044156,0.33484728215451293
2.0879967466832365,4.8307585610189285
2.8632641802065835,4.8531528060037843
2.1530466964011516,4.8606175543320695
3.762233157455801,6.0688403908959652
4.5769571178572273,3.9979059261059517
2.5369480389986823,6.1498862298887769
3.7888929729139629,0.0053319630916323713
4.0373624529840315,0.28259404385651565
2.5561431061285589,5.0205764470810408
4.1280058255417815,0.12370154372587101
1.7168921155056236,0.052253238297997238
0.73901008450024663,5.0344395511192852
3.0285550360471869,4.8776798362252931
4.658002956850039,4.3498154901536887
2.5358816463803557,4.8040987455607667
5.4407351387016716,6.1765460453469387
3.0936049857651016,6.2106706091333859
5.178402554593359,5.4940547696179953
3.6726561775163771,4.7497127220261159
2.0282787600569541,4.782770893194237
2.1882376528059253,6.0784379244609026
0.29965632574973927,0.43082261780389558
0.35724152713936885,4.7273184770412602
0.59184790317119318,5.1560083096085032
4.6803972018348956,5.2210582593264174
2.5060226530672143,4.478848996971192
3.5041661438207941,4.8947421181185167
2.1509139111644986,4.9683232087830431
2.4473710590592583,0.40096362449075429
5.1933320512499295,5.301037705700903
3.458311261232756,4.3274212451688321
2.4004497838528933,5.5239137629311363
4.4340605070014796,4.8552855912404373
0.50440370846842231,4.8723478731336609
3.3623359255833734,4.1631967819465556
3.8603412783418367,5.6113579576339072
3.350605606781782,0.373237416414266
