['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.076462701609799719,0.15716066350336871,0.053387533255784603,0.11513917086034638
0.063466518254339258,0.077546090653595662,0.15194008932690301,0.054524392054049492,0.11209657115350732
0.12693303650867852,0.085543951224831993,0.15637605284540682,0.060570469021393909,0.11617987498253092
0.19039955476301779,0.10026639842399813,0.16974995630207129,0.07149369656825931,0.12700213922320081
0.25386607301735703,0.11920785977147201,0.18603368711748533,0.085596880063543226,0.14016309083028475
0.31733259127169627,0.13795817954697642,0.19819798143546716,0.099756500705913978,0.15037720421157375
0.38079910952603557,0.14931787014614104,0.20227811979886534,0.10872921313274539,0.15455120458989169
0.44426562778037482,0.14646747574914429,0.1990067568801068,0.10740298766291942,0.15312003351558809
0.50773214603471406,0.12917414204984731,0.19187309101066566,0.095387498182731262,0.14866850430980338
0.5711986642890533,0.10503477545104643,0.18429064634936962,0.078106952076510472,0.14379669370295217
0.63466518254339255,0.083876072525606846,0.1787332800262719,0.062810951607497237,0.14044029715322828
0.69813170079773179,0.071629579032713109,0.17703189912610764,0.054016991519393549,0.14008077945894171
0.76159821905207115,0.068526630817402942,0.18003787061547999,0.052040094972962352,0.14346025421163555
0.82506473730641039,0.071325754045964349,0.18654853932930654,0.054546360615147269,0.14969258503354915
0.88853125556074963,0.076560254874513289,0.19313076581585259,0.058960815985709361,0.15606323497798139
0.95199777381508888,0.081764363034698292,0.19680088607467003,0.063411040511634501,0.16014629619180124
1.0154642920694281,0.084950387531199656,0.19880819369315544,0.066344800603793108,0.16291641167336984
1.0789308103237674,0.085102679525826966,0.20379571128298909,0.066930715886527173,0.16817688489824548
1.1423973285781066,0.083540430235956198,0.21348676001594002,0.066163679676880277,0.17741196932606157
1.2058638468324459,0.083186698903487469,0.22330035056593034,0.066346427141732167,0.18687107435249056
1.2693303650867851,0.085860211797790367,0.22745137972399568,0.068959850664927047,0.19168227719768999
1.3327968833411243,0.091087280374938573,0.22524149203044733,0.073672057563652318,0.19115360246306279
1.3962634015954636,0.097397836059979911,0.2198770160473773,0.079329566116565844,0.1879120511673219
1.4597299198498028,0.10360554879968875,0.21362653244803517,0.084978584653841435,0.18385298983568563
