['theta(0)'],['theta(t_end)']
4.8307585610189285,1.8875149344378594
2.6905085760376943,3.5564193821187917
2.9581731232376396,5.7777152060928376
3.3751326370032908,3.0360197843754722
3.5265603888056503,6.1957411124768154
2.6777118646177769,2.3588604717381609
2.8600650023516039,5.8289020517725083
2.0752000352633186,4.0576239127322342
2.5241513275787644,6.1722804748736326
5.2626475714411498,0.6579642455074346
2.2223622165923724,4.3124917485122616
5.604959601923948,5.9739314478649082
2.8344715795117685,2.0815983909732778
2.8813928547181331,2.6158610927548414
3.8486109595402453,5.0333731585009582
3.4956350028741823,5.3095688466475153
1.7126265450323175,4.0874829060453752
3.5777472344853209,4.9853854906762667
2.8408699352217273,3.778229046730698
3.8965986273649369,1.8043363102083945
3.4263194826829615,1.4140366119009049
2.7320978881524272,1.7947387766434562
3.1042689119483664,1.2647416453351985
0.91389847390578838,0.80192724898150858
1.8661870820713298,4.2687696511608761
3.7707642984024128,3.5254939961873237
4.5481645171624123,3.5830791975769531
3.3687342812933321,5.238120541219641
4.7539782924994221,1.904577216331083
0.47241192991862807,5.2978385278459239
3.1117336602766517,1.2882022829383808
2.8888576030464188,2.4878939785556642
3.6076062277984624,4.0469599865489698
2.3652588274481197,4.4564547519863353
5.2445188969296002,2.3876530724329759
4.4457908258030709,2.1285196661796424
2.6713135089078177,3.0306878212838395
3.411389986026391,1.9301706391709184
2.3919186429062815,1.5121447327869404
3.793158543387269,1.2092892291822217
1.8118010585366797,2.8675297506798891
4.7667750039193395,1.3820448333511106
2.3247359079517138,0.51506763465168703
3.4796391135992852,2.3812547167230171
2.6542512270145941,3.5062989290574471
3.1885139287961577,1.4151030045192312
3.9360551542430162,1.3148620983965427
3.3282113617969262,0.3359136747728394
0.16315807060395054,1.1751646653957746
4.2623712954509179,2.1765073340043339
4.2335786947561029,1.486551309947105
3.9371215468613427,0.3966980540174484
3.6268012949283386,0.19728263439039773
3.2055762106893817,1.7190249007422764
3.7664987279291071,1.4641570649622491
4.4447244331847449,4.60041775546041
2.6361225525030441,5.4386023534650185
4.4297949365281735,4.4863137452994772
3.6747889627530301,4.0618894832055403
4.3594130237186262,2.6499856565412885
4.110943543648558,6.0581764647126999
2.8046125861986271,5.2455852895479262
1.529207014680164,0.081045838992812036
4.3402179565887504,1.6635724845892998
1.926971461315939,5.0728296853790376
4.2900975035274058,2.073067250026666
