x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.09182131882935493,0.06900243344401173,0.05781898302782214,0.062094506427251644,0.07786054058851377,0.09749390220495127,0.11364001196070317,0.12107797738912507,0.11795391065488121,0.10680536330922759,0.09363110608375202,0.08413397540602148,0.079980683530396,0.0788221236832839,0.07768447222790478,0.07582949700124746,0.07486412618429424,0.07722386703370344,0.08429126907720375,0.09485343750750017,0.1054901627160468,0.11306163087784536,0.11679465868804464,0.11805884716960462,0.118554556457208,0.11917170931303443,0.12065946676349751,0.12443287628660109,0.13166673871866208,0.1420418722911842,0.15417315205104198,0.16665841456108454,0.17836485127559507,0.18853243336854597,0.19655592633931948,0.20145950603731472,0.2028692677788303,0.20283865571932339,0.20478744104551116,0.20960863942700245,0.21437743637240025,0.21598440296868926,0.21462965498190237,0.21288577443697215,0.2130996284933384,0.21669264118450857,0.22404686597648074,0.23354687828446857,0.2415876605417294,0.24476810881327152,0.24282277798859772,0.23971681108432136,0.2409130686446708,0.24822473156846278,0.25765985849685225,0.2632577003539975,0.2624918471017317,0.2574026065964231,0.2521042739477595,0.2503732142127511,0.25355459081439446,0.25881635595297176,0.2607085641961382,0.2561930915589507,0.24784122026068778,0.24082440348432663,0.23678839827965736,0.23254173747646395,0.22508527127958658,0.21511772444842828,0.2046412729762626,0.19387571740840764,0.18186881089602588,0.1687616058741886,0.15669476898130433,0.14859563101201573,0.1458188683219594,0.1468078700438886,0.14818503554292012,0.14726631087998113,0.1434732829423621,0.13737490064117522,0.12933893387156384,0.119907998368963,0.11023968568318433,0.10108124754456808,0.09260176245592001,0.08579218315548419,0.08225087224324143,0.08221072900119378,0.08461648384257348,0.08921135149751774,0.09666803970748424,0.10675147031558085,0.1178662479854854,0.1278415128179943,0.13358264351046156,0.13060386318513464,0.11568865313341377,0.09182131882935503
t_2,0.1000080601771361,0.08450126243661912,0.07088030236769333,0.06246396253805893,0.06178663002782879,0.06967425717256202,0.08405837596556127,0.10170708241096509,0.11992338535757777,0.13477609378566704,0.1403537381508046,0.13303344086442428,0.11557085505313808,0.0954385483558886,0.07986595678041024,0.07230998170414185,0.07172077446303042,0.07424674771954824,0.07623619333563456,0.07630215970649103,0.07532092938514082,0.07549021836123572,0.07917800037907659,0.08713940738859736,0.09735504686583511,0.10634220018945566,0.11179721489371834,0.11385644162119932,0.114087898243442,0.11382973339523282,0.11402639759177285,0.11620955027349132,0.12219789946487994,0.13237688147300578,0.14529902387240926,0.15912951529996014,0.17251680179705153,0.1844334779598415,0.19407974917366952,0.20060198950765665,0.20329100816355836,0.20323297772588342,0.20382794076348285,0.20770955298611207,0.21356944464355343,0.21776559677917753,0.2186450152393295,0.2177187176048784,0.21742138952907133,0.2196050909001036,0.22534568732691806,0.23401145491096506,0.24253043072876157,0.24704826702089727,0.24632519564978622,0.2438428710485775,0.24568043582885749,0.25467628804613074,0.26674418490247453,0.27441827620141307,0.2738516054471218,0.26731092403788204,0.26016969185489836,0.2571005454483905,0.259381355630003,0.26360391503503156,0.26401074732565544,0.2579234619478065,0.24852848933476113,0.24097530080022023,0.23617978904018058,0.23060021128920508,0.22176769591980253,0.21091971813410434,0.2000108323390461,0.1890672424618039,0.17714637588173499,0.16444417924219087,0.1530552009550082,0.14574161273898883,0.1436173139862368,0.14494976849734106,0.1463699367560434,0.14535452874910385,0.14148558790997134,0.13535942562831868,0.12727215645547738,0.1178176916495221,0.10857631151250798,0.10108942645789104,0.0962819653360651,0.09528494918523857,0.09888833769296743,0.10562112857168435,0.11238850703294338,0.117424164831892,0.12042328485669132,0.1198125708632917,0.11299740375082531,0.1000080601771362
t_3,0.09102044495903358,0.08445983300570961,0.07958314832103032,0.07616733250954118,0.07367038091431156,0.07226961417848833,0.07291559289251104,0.07709551284139167,0.08582484022668484,0.09818382186288818,0.11171396474043664,0.1244192694684576,0.13476516021662976,0.13997358168235588,0.13707164283685672,0.12600021460343142,0.10997674920516032,0.09335018321442687,0.08007191209946853,0.07258842767315703,0.0704976722717597,0.07079259667440992,0.07038680364833638,0.0684073625232058,0.06608819267120931,0.06534086903248737,0.06790316757893797,0.07469750924133764,0.08479675593677506,0.09544229208523267,0.10378117891621974,0.10866356392316232,0.1109368214849199,0.11218050370945441,0.11340119742813025,0.1153373475322725,0.1194833973385689,0.1274936291543344,0.13944027592220712,0.1536687562185395,0.16824400743657317,0.18174595237228308,0.1932093300911753,0.201890438152136,0.20700729157679576,0.2085781497142964,0.20890851992805146,0.21142701982975903,0.2169007741221394,0.22232878531891448,0.22461091036403225,0.22386872261359966,0.22258444902823257,0.2234320268578498,0.2286015869450064,0.2390328354106253,0.25277189547032564,0.26491693748864925,0.27089563095630215,0.2708446178324448,0.26989331808671724,0.27257183650582945,0.2776739897541836,0.2802169453343445,0.2773451910979661,0.2707229161248898,0.264522033665982,0.2623009112402269,0.26412205049384013,0.26570960335911914,0.2620151584432691,0.2525526878099476,0.2420936641876688,0.23506348051147305,0.23047444481077123,0.22420505218065245,0.2147709738109568,0.20408990387509462,0.19375199645618635,0.1832754535290676,0.1716881473278266,0.15943180044062652,0.14874929981220664,0.14224288506214217,0.14063522395080502,0.14188018653879106,0.14261156288809143,0.1406929125427823,0.1364734292878454,0.1315140900186606,0.12677080362290546,0.1227396281092226,0.12013213028340404,0.11883513162574572,0.11721999483852764,0.11394865597740947,0.10940580668557366,0.10424114052397439,0.0980935230302452,0.09102044495903358
t_4,0.09879196847318514,0.08888361098526394,0.0825465557207095,0.07853026105676929,0.07560813043195601,0.07411472219072036,0.07464957646208886,0.0769480155993441,0.08039449967504125,0.0847192624160312,0.09006069280929921,0.09640954268925529,0.10293745038063554,0.10834425101113733,0.1123263034190931,0.1166158895563272,0.12360362427410984,0.13247681776845258,0.13721818084011972,0.13092348368043638,0.11281969341580109,0.08966260759887873,0.07022941889572103,0.059472353217435124,0.05710397172392188,0.0595966423270606,0.06286861476445227,0.06433512619572862,0.06369526050058422,0.06218373697438018,0.06148974925538793,0.0635334770191036,0.0699782147184309,0.08067913402934135,0.09312366654428993,0.10409144594960688,0.11172429768808981,0.11618442040115119,0.11874913647305929,0.12061259039848256,0.12294182283184003,0.1275091193103925,0.13589778195203764,0.1480010455231503,0.1622030319622664,0.1767405976848639,0.19029206232945334,0.20182408249714032,0.2102871744459848,0.2148016718288879,0.21611073387318727,0.21727174086895074,0.22098862515271814,0.2266062037327426,0.23179807644325406,0.23680324840156972,0.24462210031898948,0.2568480923701199,0.2709724991877598,0.28203762375746977,0.28617531104075744,0.28300332791023286,0.2760637567315708,0.27126362943493065,0.2729243774771275,0.2796836846940259,0.2852881813849994,0.2844327745774881,0.27703721489711536,0.2672499677117485,0.2600397736016265,0.25796382318808564,0.2590175138289145,0.25790497035236487,0.2510261532863261,0.24036182364585446,0.23136401531630524,0.22661256187457662,0.22309782957903418,0.21676185946889093,0.20740828529554,0.1973968126580994,0.18776635530023464,0.17758083451225987,0.16587857315605264,0.15324834747255411,0.14194397651140855,0.1345035408587137,0.13197244039354006,0.13339042052288813,0.1366946802007458,0.1400349928862175,0.14258234327204028,0.1440845424318555,0.1437307215940353,0.14028306353092249,0.1333123341704196,0.1233029050167951,0.11115791430767628,0.0987919684731851
t_5,0.13410730005301236,0.11936594572143429,0.10480393582863211,0.09264401683533414,0.08429129112479024,0.08027713673512363,0.07940881924591639,0.07975303131195308,0.08102713491672679,0.08466951893216361,0.09150138261249935,0.10003801327036799,0.10681750810477522,0.1087419070462518,0.1059950606239488,0.10214945375843318,0.10096218017273134,0.10381093374177876,0.10975232424498468,0.11623237811013257,0.11984708062188439,0.11824016472497743,0.11156932505103968,0.10144480199632681,0.08919489570637584,0.07598013570612216,0.06359898218432902,0.05413597348977803,0.04897307724159878,0.0481578928419732,0.05039094586492771,0.05375183235037322,0.05680535967989436,0.05918026482666731,0.06120177959636248,0.06340459110667375,0.06688440086251927,0.07352168163431891,0.08444843649750204,0.09811886551956889,0.11090200820418199,0.11981672085636536,0.12435255243290244,0.12592392407743608,0.12643068699704332,0.12790385721140646,0.13267634517951532,0.14232281105153938,0.15632300553187667,0.1725291522916945,0.18862581181334015,0.20283694624331403,0.21398475327220798,0.22170388820265627,0.22758959287658906,0.23615425680872576,0.2517575003171403,0.27230261378537024,0.28844729275957376,0.292236423834624,0.28546153421698667,0.27753170550484485,0.27601072332218607,0.2804767893274748,0.28481915095267146,0.2843108425519598,0.2803068322266039,0.278061942203256,0.28006226128250555,0.2827995449890346,0.2808740764161994,0.2726669841193342,0.2611287444669183,0.25102983598162276,0.24618106083141844,0.2469256088897491,0.24916186152382055,0.2473377306544085,0.23959895910572157,0.22971029567477277,0.22297964977540433,0.22019318240629304,0.21712022786794144,0.21022778694220598,0.2002869870480553,0.18969311904691522,0.17903021970292185,0.16739228660867886,0.15448648213670865,0.14190950925009305,0.13289319360964194,0.13028312726383648,0.13419786054921234,0.14183561197908917,0.14948213520720252,0.15452220137329722,0.15593114985092818,0.15332910782164547,0.14606913977436903,0.13410730005301247
t_6,0.1647038695608575,0.15562679899187734,0.14219036423698614,0.1282416528274172,0.11567187025595603,0.10498669070377369,0.09596172842770927,0.08894097799814697,0.08554864500117056,0.08676900897071223,0.09115371530499776,0.09644695535250102,0.10174812023555661,0.10677223653080943,0.11081086375823092,0.11358091262439186,0.11514939714243366,0.11429717312351845,0.10903884380249694,0.09972543823426228,0.09000548670579153,0.0836927209184739,0.08183916798745446,0.08332755905978717,0.08658006887960781,0.08952497019278532,0.08930788904965296,0.0839710643706146,0.07451953392529846,0.0644229271368581,0.056628163957800876,0.051374939205815824,0.047363165109665914,0.04438446187818084,0.04380120267569055,0.046823837095585255,0.053183598514876994,0.061211986594283264,0.06864260039113151,0.07378479436176126,0.07661525342271618,0.07890068869750892,0.08325734574291213,0.09148203190848937,0.10287593730635082,0.11440114808134537,0.12309593409781,0.128195869637154,0.13090738836271476,0.1330274431579385,0.136504160089178,0.1434576687802373,0.15525564536827424,0.17191182670619257,0.19330611175062012,0.2201285424046972,0.251789330502354,0.2829737970729981,0.30454354943277856,0.3104757926475861,0.30318973623508677,0.290692235911929,0.28010665135099017,0.27479583408624275,0.27530658678731995,0.28047590228297875,0.2871177152140558,0.2903446308990471,0.2867206583456802,0.2779712493977061,0.2701797022275109,0.2678057405256647,0.269040760084196,0.26828858318356325,0.2623005474853542,0.25242252987891683,0.24234893893685072,0.2358512155185536,0.23517872590310068,0.23898122883767955,0.24219625249411478,0.2398354832379262,0.2315343920794496,0.22195619861070212,0.2157862259513872,0.21233572293041075,0.20669800918127387,0.19621323491136514,0.1834218334321666,0.17255866693363922,0.1655652879842383,0.16165031021519924,0.1585785705157684,0.1542816088479385,0.14910210094706547,0.14654392851375925,0.15008954781466008,0.15853644110074772,0.16547551103861674,0.16470386956085759
t_7,0.17452421949468286,0.16698860712818203,0.15934371404978517,0.15248561696646218,0.14608547728241372,0.13962428122346907,0.13273286974432724,0.1255999255854688,0.1190785593187418,0.11363249725838037,0.10911076727597632,0.10602512772319764,0.10527920233683237,0.10619919662887482,0.10695541368954312,0.10720441308768937,0.10793470615838108,0.10851854609904349,0.10618972852670502,0.09875232095904159,0.08681204057327697,0.07390068249789765,0.0648732527139903,0.06309180048872616,0.06802916495199042,0.07538435377165702,0.08003119884542699,0.07931319980513679,0.07376299754638528,0.06565363205453395,0.05768211955106206,0.052185639878190034,0.05028058550403887,0.05123929110904222,0.052736784479659425,0.05241596859390653,0.05006370538152545,0.04801798001684849,0.048970379179708784,0.05369565336207684,0.060848302286720855,0.06811066053296204,0.07338298798587935,0.07563529933608285,0.07535551166400954,0.07451052233818307,0.07598812609637624,0.08259570838502404,0.095490110128369,0.11252392236002107,0.1287439275143762,0.1398492915124311,0.1452696083677687,0.14818651716445677,0.1543350148302632,0.1708875630915492,0.20252134430373625,0.24476681152431168,0.28306190960270167,0.3029823259537274,0.30228582834290013,0.29138055097533055,0.28281428774774187,0.2815961851598191,0.28442072361438253,0.2859573148275192,0.28453796451590535,0.28231212500055686,0.28176231604126956,0.2826329636588275,0.28158361571864143,0.2751385316243581,0.2637960144466637,0.2529145276230095,0.24825976184001927,0.25026214810257597,0.2536555782543561,0.25298962345605563,0.2472032979880102,0.23884650272722427,0.23129629674681942,0.2275855127321594,0.22916887174884812,0.2338264959256262,0.23602124711356953,0.23092795844274763,0.21863592568477772,0.2045146365182836,0.1947984833360174,0.19120531228469378,0.1906524662783401,0.19006525462127918,0.1892137639940863,0.18862940753694143,0.18765505773464888,0.18582127952491737,0.18399637715420813,0.18256975266473363,0.17995431856854452,0.17452421949468297
t_8,0.2210087964840926,0.1967443672258561,0.17230522731371797,0.15712014262435323,0.152746612345515,0.15469416324822205,0.15744288899152134,0.15782196957575143,0.1552371789656195,0.14983907548432587,0.14164305738177174,0.1313151686616845,0.12024095886745505,0.10970438687100219,0.10096025197301575,0.09518503055800592,0.09197339353398004,0.08879570571284978,0.08327850666725724,0.07557019760706815,0.0681119873742818,0.0637931468032283,0.06396537902282032,0.06728966864829866,0.07086208346741713,0.07282189318988569,0.07331563075619517,0.07312174321064199,0.07243311244237652,0.0710906304042572,0.06902213144069026,0.06604580934349848,0.06164439900180497,0.05532123185249546,0.047432487950107474,0.039625312268291246,0.034115005264147735,0.032476682742353394,0.0350105602461511,0.040570734202135826,0.04681202098396446,0.0513536354196996,0.05325444964736177,0.0534121464841335,0.05369416054865516,0.055987147313817986,0.06177345704670024,0.07146551883728233,0.0834927488743986,0.09480064636550686,0.1033259173287888,0.11012880025543963,0.11869875808804346,0.13215247248011772,0.15134744781031204,0.17543700856487687,0.20261159611100846,0.22877505525209985,0.24765983271984984,0.25596284305098366,0.2576546903913253,0.2602187767612446,0.26719779667100463,0.2763230323456134,0.2839322411425546,0.28896909997994447,0.2920551716102113,0.2924753003620355,0.28853829345384524,0.2805980993580167,0.27178865725612644,0.2656151634567414,0.2631614641739196,0.262075187078213,0.2583086763241157,0.2497996481021305,0.2391371933159198,0.2321749586870131,0.23282724252680562,0.23900730474725268,0.24449061138133585,0.2446505362347411,0.2394509726262726,0.23153062641672537,0.22368446928303828,0.21834278757700706,0.21667054139359254,0.21694424972844883,0.21546385180020433,0.21010704782570308,0.20269439391978036,0.19795788224021188,0.19991889951312172,0.20803566419303698,0.21735403934839329,0.22417780280516478,0.229753434408396,0.23500661943319703,0.23440456531804432,0.22100879648409272
t_9,0.27779052953088706,0.252622967172325,0.22251162869851662,0.19774181793350598,0.1809522640060293,0.1709607588547241,0.16603134290388405,0.16398924196497816,0.16232779820476845,0.15915603492452032,0.15396828960557676,0.14746322851084837,0.14019466319723645,0.13182928813634148,0.1223483126486644,0.11270521295154627,0.10343116909964908,0.0939513897894427,0.08359905682893844,0.07223709176014138,0.06077825703626747,0.052127821010186995,0.04975024352500919,0.054069788701229714,0.061642550004933745,0.06806885852504485,0.07091163939627436,0.0707777252174596,0.07044271789649523,0.07209531429552345,0.0751478792059092,0.07725830119538514,0.07686583227828322,0.07396908096350241,0.06917530264439711,0.06274735032831846,0.05461788100416866,0.04541990141994908,0.037009530349007676,0.031292297290851104,0.028860512501060847,0.02913067532760607,0.031251169015744394,0.034393866912765386,0.03772547198291811,0.04088962299578968,0.044229063428978484,0.04804379138232315,0.05225668056711321,0.057356877648757326,0.06501808663878364,0.07706554453679594,0.09387718114026145,0.1142341690609428,0.1374268804260696,0.16515268598699584,0.1983823042105838,0.23058250709133177,0.24838045030779804,0.24406283079220448,0.2255130045647148,0.20999200040465393,0.20963027357400116,0.22471612353079073,0.24769931602977113,0.26986892756381176,0.2851928551213121,0.29175982747465606,0.2916208998606545,0.2880931186506515,0.282353304715309,0.27363015382890676,0.2622899025769582,0.25096922494134816,0.24290826676401814,0.23990119202354226,0.24098102808000302,0.24257532061187786,0.2407321001207383,0.23423015494007673,0.2261966927010873,0.2221976982118025,0.22531711404110294,0.23274904124934978,0.23801718610861156,0.2365370005203728,0.22830362097066464,0.21599478645093814,0.2030374871136629,0.1940394885633323,0.19391130978223017,0.20393050088254389,0.21933410941241954,0.2325122759844375,0.23973287822355224,0.2452055876267755,0.2566923372746065,0.27421468765330126,0.28545783698350297,0.2777905295308871
