['u'],['m1'],['abs_m1']
0.73646394799897441,(-0.267201622443-0.134004090369j),0.29892106528651491
1.0701750012136106,(-0.23101744283-0.202035984022j),0.30689998001171737
1.2824373924347474,(-0.177116031082-0.250845713334j),0.30707272813468506
1.3909984232501724,(-0.105216276907-0.287009766725j),0.30568786551226251
1.3997915250059643,(-0.0317230556727-0.306899616566j),0.30853480664205102
1.341519439776675,(0.0417344345506-0.313063777982j),0.31583332963983329
1.1017317262554338,(0.115388132949-0.285195513078j),0.30765386704056946
0.82862081182986236,(0.18230095759-0.242621299014j),0.30347773208788603
0.53497441785590583,(0.235374904487-0.187105326419j),0.3006821392046623
0.23416696001658691,(0.27219108472-0.119773637393j),0.29737806041343917
-0.078500831669813129,(0.292786652011-0.0372408511596j),0.29514556508812917
-0.35092340034619818,(0.293891863015+0.0459497562793j),0.29746227869833836
-0.56809747374443176,(0.261400054655+0.121686177349j),0.2883357666533285
-0.75261036290558847,(0.221908286624+0.18718599307j),0.29031342317251752
-0.9003112119098986,(0.1653350591+0.238428488198j),0.29014449116213303
-0.98734736730679651,(0.0971437682957+0.26655349679j),0.283703504330932
-1.061054230310422,(0.0198035310868+0.283178691653j),0.28387030709380978
-1.0829317175518605,(-0.0586733468724+0.281726166723j),0.28777108028672421
-1.0138388841638202,(-0.13279359338+0.252882768344j),0.28562883777393472
-0.87593505977350428,(-0.193528748925+0.209000319903j),0.28484120204079394
-0.66794253270890092,(-0.243823421881+0.153924762848j),0.28834474795898413
-0.37661039530547696,(-0.279457267794+0.0871705723389j),0.29273720843954704
-0.013159599918428532,(-0.285886060984+0.0121662787122j),0.28614482033126315
0.35113163820538562,(-0.275278956236-0.0595968872405j),0.28165633796390865
0.70317175759453365,(-0.246584771664-0.129365940706j),0.27845932599116552
0.98267223720885533,(-0.206226732568-0.187307249495j),0.27859194342082749
1.1664486618857357,(-0.165575008445-0.231713938031j),0.28479191087380418
1.3193955019256716,(-0.110595778548-0.27243867712j),0.29403105112088884
1.3685097659184127,(-0.0497884223155-0.297061521332j),0.30120497083056075
1.2938198323863139,(0.0133163766397-0.301855554722j),0.30214913834603785
1.1323521689897746,(0.0800279784082-0.286804776613j),0.29776073820409027
0.91397317157367131,(0.153424487472-0.256298927447j),0.29871091973060948
0.65177492496269751,(0.20861503163-0.207242536964j),0.29405730827339394
0.37319367353212812,(0.251175334341-0.145660842056j),0.29035517816940387
0.071660054686546348,(0.282785784477-0.0727670649426j),0.29199802335407798
-0.19137511655519207,(0.298431972819-0.00212228106035j),0.29843951896112697
-0.42656479646394463,(0.288723766758+0.0720496421573j),0.2975778291910029
-0.63623165532932524,(0.254947461742+0.146770392083j),0.29417640327034522
-0.80542505651155227,(0.204432025452+0.210166587522j),0.29319353257032577
-0.93035644337650814,(0.134195760529+0.255464714151j),0.28856666876166148
-0.99654499719462941,(0.0655612387962+0.274480555543j),0.28220179199207557
-1.0524107428858509,(-0.0120648115464+0.286325162248j),0.28657923548983089
-1.0666029127385575,(-0.0916334084618+0.279644099654j),0.29427453851356444
-0.99473064368078346,(-0.163040935424+0.246984343269j),0.29594528623376848
-0.83745124273386151,(-0.220986610335+0.198695331428j),0.29717825741231629
-0.59708284791643551,(-0.26147036877+0.136802803923j),0.29509618924287562
-0.26925875746573535,(-0.283363221782+0.0643752420045j),0.29058370092241897
0.071657592561764988,(-0.288441104548-0.0067975295749j),0.28852119021153105
0.41878993402175657,(-0.276754852635-0.076056808314j),0.28701548137291738
0.77613960236366164,(-0.24517338073-0.146825856832j),0.28577581922373346
1.0679784448188598,(-0.205230666521-0.207109850301j),0.29157180345900269
1.2833624496731406,(-0.154368792311-0.257320403436j),0.3000725146755478
1.3797638321139558,(-0.100517143101-0.290967030729j),0.3078400705374279
1.3765726351860792,(-0.043896317913-0.309047951911j),0.31214984111309035
1.3070511680795764,(0.0230615836675-0.312280965363j),0.31313134300034795
1.1701576533395697,(0.0869112809085-0.29708045354j),0.30953249688005763
0.94327230383052463,(0.161124726682-0.259948966989j),0.30583433912310121
0.6652330601946923,(0.219596571659-0.204745199028j),0.3002386564204329
0.40202805627903049,(0.259001444975-0.144607746427j),0.29663639160685668
0.11060244720422979,(0.287773344643-0.0728047663348j),0.29684007796806572
-0.16972188973648153,(0.296029332096+0.0066958803834j),0.29610504939210741
-0.38973108417229452,(0.287760217828+0.0790346531313j),0.29841651991781654
-0.59143087882069367,(0.251457040252+0.151708488879j),0.29367687803183368
-0.75883801145177598,(0.200490858346+0.210132623675j),0.29043468080212009
-0.89504406121419511,(0.126394968444+0.255314360347j),0.28488789136730402
-1.0132138033659288,(0.0532560325587+0.284342946798j),0.28928725585043891
-1.0790036427777476,(-0.0258486920945+0.287870167435j),0.28902835186528891
-1.0706422950922641,(-0.0959455878695+0.268850447028j),0.28545773539877767
-1.0227008280383829,(-0.170189004888+0.240785262947j),0.29485901756167909
-0.85964328202081919,(-0.223948330592+0.190689951456j),0.29413519401953397
-0.61743762966200222,(-0.261161936062+0.129313909313j),0.29142347878869534
-0.28153967999418544,(-0.290530437645+0.0565104265893j),0.2959752751691741
0.096353111124338101,(-0.29045609771-0.0184666088711j),0.29104254043003192
0.46813289662740276,(-0.275187378232-0.0911633875943j),0.28989456079028231
0.81150070616370196,(-0.242901529037-0.15778949627j),0.28965268502429786
1.0962770952664245,(-0.192274751008-0.216923123141j),0.28987104241094808
1.2410976217803535,(-0.140194313618-0.256484742249j),0.29229927912553455
1.3350115939806932,(-0.0846071109917-0.289103189686j),0.30122917773142033
1.3388051429280257,(-0.0218875125085-0.304795138878j),0.3055800057059701
1.2452550561627493,(0.0469451201611-0.298088162808j),0.3017621532158184
1.0691065671041784,(0.119193438276-0.274252079716j),0.29903390937579449
0.83513625707390882,(0.181830460011-0.231319330989j),0.29422941572396233
0.54958124483143878,(0.232336649616-0.17260705465j),0.28943654584316292
0.26136114579542047,(0.267650752394-0.105273381299j),0.28760982261937007
-0.027343344862377328,(0.280695707563-0.0278036197703j),0.28206935586194765
-0.27155801321931577,(0.274023012891+0.0463410841595j),0.27791384937577734
-0.47262279284120312,(0.257691340189+0.114121061147j),0.28183052248758966
-0.63114095510366586,(0.211125933555+0.174150740518j),0.27368346724394338
-0.76816628363827322,(0.155594178662+0.221712304998j),0.27086139374410401
-0.87583383343925403,(0.0880291136319+0.250296765226j),0.26532545209503439
-0.96439151995733752,(0.017372973817+0.26736572844j),0.26792956716927496
-1.0097167049018636,(-0.0548432288172+0.262532624539j),0.26819984842326977
-1.0022210037930452,(-0.125839420387+0.243431116303j),0.27403333393593404
-0.92889209557181729,(-0.187937026492+0.210202836345j),0.28196730011499971
-0.74917078600157139,(-0.238391445083+0.158412028205j),0.28622517668620961
-0.47704041329153651,(-0.268936884918+0.0941517598613j),0.28494140091280634
-0.13157853603067685,(-0.279385142083+0.0218221857387j),0.28023608869508909
