['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13104998701432688,0.34223833291422601,0.091336391572954673,0.28389542446335836
0.063466518254339258,0.12671624182516014,0.34284304384107045,0.088936464061084866,0.28639523672064515
0.12693303650867852,0.1284811569444814,0.36620826203978285,0.090808754777882097,0.30806282495198761
0.19039955476301779,0.1399928110577455,0.41724207463283625,0.099640230385996897,0.35345974400194213
0.25386607301735703,0.15345098150818082,0.48799622668446158,0.10998649602672794,0.41630251384202405
0.31733259127169627,0.15635293387386923,0.56276296183513108,0.11285386511820075,0.4834580356768548
0.38079910952603557,0.14241751746929512,0.62416852495134856,0.10351767781201848,0.539977729146636
0.44426562778037482,0.1162080617878988,0.66244128638098965,0.085060528079652531,0.57711462793946722
0.50773214603471406,0.088225706046373892,0.67972126792557452,0.065032083248232966,0.59632944821974543
0.5711986642890533,0.067191871430485939,0.68531653281923677,0.049875810727337329,0.6054625889482278
0.63466518254339255,0.056316666141757829,0.6916756564909845,0.042096973626559668,0.61537422604479164
0.69813170079773179,0.054097476075261282,0.71631314972068483,0.040722239002688454,0.64177152295202899
0.76159821905207115,0.057050995102726716,0.77793685120155065,0.043247257878756877,0.70187951991179676
0.82506473730641039,0.06226725166337136,0.87669846693140652,0.047533058134547473,0.79654291634599439
0.88853125556074963,0.068499241385832549,0.97554474486838871,0.052657777834206457,0.89257934662443328
0.95199777381508888,0.075302206708498978,1.0137488689929477,0.058294177142071732,0.93405130045025786
1.0154642920694281,0.081671687312119726,0.95035134378227359,0.063669246206500413,0.88179015742518296
1.0789308103237674,0.086264809984331697,0.79433838645593835,0.067722433775497623,0.74221087114677342
1.1423973285781066,0.08857431855787784,0.59329980409086736,0.070024080377604533,0.55826020761222805
1.2058638468324459,0.088922966064909348,0.39948370470532957,0.070793639757027696,0.37853168989792091
1.2693303650867851,0.087784640244377099,0.24564794583811686,0.070378424735592304,0.23439968229053171
1.3327968833411243,0.086262504352354885,0.14114346538903491,0.069644011342971379,0.13562675314791553
1.3962634015954636,0.086621163990388078,0.079453514777931972,0.070424932214125088,0.076884431906745904
1.4597299198498028,0.090978250920247597,0.047073591276663107,0.074487039320098869,0.045871541545715176
1.5231964381041423,0.099711039389629733,0.030488139441377213,0.082210460273635586,0.029918349558011505
1.5866629563584815,0.1117148314034115,0.020704183393530598,0.092107431286301861,0.020317244916564319
1.6501294746128208,0.12540066853569753,0.014048917286703556,0.10411765909081649,0.013883222137136221
1.71359599286716,0.13869594852770495,0.0097460549189346459,0.1159655588902879,0.0096987770992352125
1.7770625111214993,0.14896349185478794,0.0072540238474170949,0.12542548858793154,0.0072695547214594904
1.8405290293758385,0.15450415976679546,0.0056042199782688493,0.13100468916486346,0.0056556784776389292
1.9039955476301778,0.1564975115091585,0.0041533774362121408,0.13362718130706858,0.0042209639629922262
1.967462065884517,0.15844562653240851,0.0029041843460078259,0.13624116061490613,0.0029721801701845844
2.0309285841388562,0.16295617251416347,0.001993633039932604,0.14110408959003173,0.0020546454070064966
2.0943951023931957,0.16951231756744073,0.0013379069189182185,0.14781236103820428,0.0013885395868644373
2.1578616206475347,0.17605085037837698,0.00080887787397012668,0.15459246664932563,0.0008453879031565211
2.2213281389018742,0.18196066532057659,0.00040419578796270522,0.16090458616937953,0.00042540791282873533
2.2847946571562132,0.18812690907272273,0.00015901555439585421,0.16752612139489695,0.00016853654823848559
2.3482611754105527,0.19467170614624327,4.8311329977257912e-05,0.17457222844991194,5.1563713628790061e-05
2.4117276936648917,0.20058091782746712,1.1283370404129708e-05,0.18113511115187644,1.2127596708461657e-05
2.4751942119192312,0.20555013405627434,2.0302124542476535e-06,0.18692676888788318,2.1974454152664897e-06
2.5386607301735702,0.21058103839950668,2.8295240027418319e-07,0.19284736298285787,3.084115952949453e-07
2.6021272484279097,0.21624372844110268,3.077080756887221e-08,0.19942457241601969,3.3775121244945919e-08
2.6655937666822487,0.22160451730076103,2.6338360261529686e-09,0.2058043096240405,2.9113033705481134e-09
2.7290602849365881,0.22585677331648887,1.7919037210587107e-10,0.21122712219592824,1.9945921606039808e-10
2.7925268031909272,0.22969032564497263,9.7948144810014447e-12,0.21632164325286249,1.0979343133255558e-11
2.8559933214452666,0.23352561932997395,4.3521802406445121e-13,0.22147897728091409,4.9127846045044589e-13
2.9194598396996057,0.23601317438012498,1.5918109702574583e-14,0.22541090886117582,1.8094769321681282e-14
2.9829263579539451,0.23634494494530081,4.9270352368396214e-16,0.22731375114080438,5.6401146575488388e-16
3.0463928762082846,0.23660860484688098,3.0081635293850997e-16,0.22916623657096791,3.4677231138715914e-16
3.1098593944626236,0.23963943002775875,1.00132742221006e-14,0.23373248850765055,1.1624112071831315e-14
3.1733259127169631,0.24520181501849886,2.9146395499292565e-13,0.24083810012507006,3.4072911040968495e-13
3.2367924309713021,0.24998045161395022,7.0143013459052969e-12,0.24725681312421813,8.2575176877934306e-12
3.3002589492256416,0.25129690597797799,1.3778450407509141e-10,0.25030531270240663,1.6334512483014687e-10
3.3637254674799806,0.24962526004282848,2.182857543431669e-09,0.25038722292957499,2.6059849343909791e-09
3.42719198573432,0.24713722218035711,2.7582155183838603e-08,0.24963329030928147,3.3160067914514301e-08
3.4906585039886591,0.24484447777988982,2.7515222098834957e-07,0.24905505478324166,3.3312018077738119e-07
3.5541250222429985,0.24171679201325572,2.147026827659673e-06,0.24760110353793208,2.6176169783207588e-06
3.6175915404973376,0.23621338335071451,1.2996568755791811e-05,0.24366377111407805,1.5956514952729493e-05
3.681058058751677,0.2288934460810447,6.0589578709291546e-05,0.23777189874962218,7.4911410535990133e-05
3.744524577006016,0.2235578968238095,0.00021619868648828778,0.23386104742290192,0.00026918062674258155
3.8079910952603555,0.22486582039319281,0.00058744812477637702,0.23688198298650928,0.00073654786966611326
3.8714576135146945,0.23418284663147915,0.0012105962134103981,0.24843018919650819,0.0015285212264393778
3.934924131769034,0.24784267995295431,0.00188659175481388,0.26476836455291891,0.0023987821144651573
3.998390650023373,0.25962026804511662,0.0022193691084091793,0.2792989463437841,0.0028417319737082157
4.0618571682777125,0.26474379246783886,0.0019695638497121515,0.28681191963362546,0.002539594328073927
4.1253236865320515,0.26168815347050484,0.0013191950092348926,0.28549347060525837,0.0017129472561307943
4.1887902047863914,0.25167016830430933,0.00066798322946203545,0.27649326948283276,0.00087345645201063681
4.2522567230407304,0.2380028721074503,0.000256719863758311,0.26331507857030118,0.00033804606016699313
4.3157232412950695,0.22533832029517836,7.7909615353187841e-05,0.25105524048172673,0.00010331138228235023
4.3791897595494085,0.21771059608702589,3.7422566712044102e-05,0.24426121465198392,4.9972536104238194e-05
4.4426562778037484,0.21608034169855125,0.00011306221125355794,0.24413548609786617,0.00015203934896073951
4.5061227960580874,0.21734641674013516,0.00045601008013118925,0.24729130373989208,0.00061752376543280148
4.5695893143124264,0.21604534349906362,0.00146153588863863,0.24753805650621666,0.0019931015383857029
4.6330558325667655,0.20791861923454177,0.0036436011004627234,0.23990050160214593,0.0050037024015850149
4.6965223508211054,0.1928815447630044,0.0071053510298133525,0.2241140873466613,0.0098262292638540763
4.7599888690754444,0.17510648494855946,0.010977106472872474,0.20489030920777776,0.015287270069148495
4.8234553873297834,0.15996202265128509,0.013720224641344606,0.18848499468179766,0.019241724424467855
4.8869219055841224,0.1502415116709698,0.01429818053818907,0.17827504156554419,0.020193158392248552
4.9503884238384623,0.14490038059798285,0.012917407616419206,0.17314535093705172,0.018371285509397171
5.0138549420928014,0.14099165657207968,0.010697110912370992,0.1696584242554762,0.015320445287741626
5.0773214603471404,0.1364019330155799,0.0090068058960042184,0.16528873190270843,0.012990216818679005
5.1407879786014803,0.13091124656917413,0.0089856448373949859,0.1597498239343437,0.013050752462500398
5.2042544968558193,0.12530062099674424,0.011195627754432984,0.15397753409659082,0.016374779501638351
5.2677210151101583,0.12008890982760936,0.015554868457331361,0.14860990145447536,0.022910473251519722
5.3311875333644974,0.11543033776629161,0.021516260581329674,0.14384855955653447,0.031913557566840611
5.3946540516188373,0.1114379847732225,0.028237156907336247,0.13984904587330327,0.04217645742123384
5.4581205698731763,0.10757198618301862,0.034976654294262444,0.13594591194914871,0.052609975935253364
5.5215870881275153,0.10242439106719026,0.041810917714732762,0.13035000815369502,0.06333156873359122
5.5850536063818543,0.095182571027748825,0.049972336683335755,0.12198482587743968,0.076225610260800325
5.6485201246361942,0.086647036758126086,0.061404726250879844,0.11182600267757364,0.094322164697597938
5.7119866428905333,0.078286871117069889,0.077618838541737359,0.10174632436750612,0.12006593481592578
5.7754531611448723,0.071214854080005316,0.09829117581775082,0.093205403058499142,0.15311153276865316
5.8389196793992113,0.066379388343495604,0.12168798986761441,0.087487187127773022,0.19088939343302364
5.9023861976535512,0.065076261337906685,0.14824351342471004,0.086372304809266928,0.23418036964416333
5.9658527159078902,0.069182623632987481,0.182926490257108,0.092467613501564253,0.29099940208892178
6.0293192341622293,0.080649777206411796,0.23015739969427515,0.10855166775563752,0.36870679731589662
6.0927857524165692,0.099068506940071299,0.28403718304832287,0.13427948070367918,0.45821795816193528
6.1562522706709082,0.1187093000938577,0.32697947153729462,0.16203151275811023,0.53120004544036792
6.2197187889252472,0.1306147198499697,0.34450499795179818,0.17953435780187341,0.5636037185271674
6.2831853071795862,0.13104998701432685,0.34223833291422612,0.18139826904254377,0.56382935322792438
