['theta(0)'],['theta(t_end)']
1.2295506889304249,0.78166578923330565
5.6849390482984337,0.97041728267709149
4.6089488964070213,0.50227092323176936
4.3039606075656502,1.2380818298770366
1.4492275683056786,0.44361932922381325
2.8056789788169536,1.4300325011758019
3.0296214286655134,0.97255006791374443
2.8717953211531952,1.2338162594037307
2.8387371499850742,0.93735911150897089
2.3375326193716313,2.0474738271868307
2.8707289285348687,1.2551441117702602
1.4556259240156373,0.42015869162063085
1.7019626188490529,1.2594096822435661
4.6441398528117954,1.2700736084268307
1.5985225348713847,1.0002762759902328
3.4209875195913293,1.0002762759902328
2.4228440288377495,0.67502652740065816
6.2266664984082833,1.113313893532839
2.6243922337014531,1.4161693971375577
3.5948095163785445,5.6486816992753335
2.4900267637923172,1.4449619978323727
0.0746474832828532,1.0194713431201095
2.9197829889778864,0.38176855736087778
4.1077443657935788,1.0322680545400271
3.7249094158143743,6.1573509782170621
3.8400798185936336,1.234882652022057
1.796871561880109,0.43935375875050736
2.8291396164201359,1.012006594791824
3.9851092146860343,5.7617193168179401
4.5129735607576391,1.0418655881049652
3.4305850531562676,0.37963577212422484
3.0680115629252662,1.2444801855869954
3.7835610098223307,0.99281152766194747
4.475649819116212,1.1527704204109186
5.6134907428705603,1.796871561880109
4.0480263791672959,1.8555231558880652
4.8019659603241136,0.93949189674562383
2.7907494821603831,1.8011371323534149
2.6969069317476535,1.0482639438149242
1.21888676274716,0.77420104090502029
5.3660876554188182,0.094908943031056209
4.0011051039609313,1.0258696988300682
2.7448945995723446,1.4140366119009049
0.45854882588038393,0.83391902753130287
3.6950504225012333,0.80406003421816152
0.44361932922381325,0.57691840651462256
0.75074040330183789,1.012006594791824
4.0085698522892166,0.21541130890194779
5.4673949541598335,0.81259117516477331
3.5244276035689972,5.2573156083495176
5.2135935109981322,1.0280024840667212
4.2090516645345941,0.71554944689706423
3.687585674172948,5.7627857094362662
0.33804646000949234,0.86484441346277063
1.7819420652235385,0.68888963143890236
3.6385316137299299,1.2295506889304249
0.75180679592016431,0.99707709813525336
4.356213845863647,0.87337555440938242
3.1959786771244434,1.4278997159391489
4.9096716147750872,6.2128033943700389
5.0483026551575287,1.2871358903200545
3.5254939961873237,1.1506376351742658
2.680911042472756,1.1069155378228803
5.6934701892450459,1.5409373334817553
4.1994541309696558,1.1922269472889981
4.2410434430843882,1.5324061925351435
0.15462692965733876,0.50227092323176936
1.3788456554961313,0.93735911150897089
4.1653295671832087,0.83818459800460876
3.944586295189628,1.119712249242798
3.2354352040025227,0.92029682961574721
4.1344041812517407,0.31138664455133047
3.8870010937999986,0.53532909439989007
5.5484407931526452,1.2103556218005482
