['theta(0)'],['theta(t_end)']
0.50120453061344283,0.35297595666606296
1.6849003369558293,2.1413163775995603
3.8358142481203279,1.0535959069065566
3.2055762106893817,0.98961234980696811
4.2922302887640589,1.225285118457119
3.9381879394796693,1.7115601524139912
2.0837311762099304,2.4900267637923172
4.3156909263672407,2.2980760924935519
5.5356440817327277,2.5401472168536614
0.46068161111703687,2.2682170991804105
4.3220892820771999,2.5486783578002732
0.80086085636318216,1.4758873837638402
2.7960814452520153,0.30392189622304516
4.0245657415641141,2.3972506059979142
3.4679087947976943,2.466566126189135
1.9610960251023861,3.4593776538510825
3.3793982074765969,0.56518808771303131
3.6939840298829067,2.9400444487260895
2.9571067306193131,2.2148974682640867
4.1184082919768432,2.95497394538266
2.3663252200664462,2.0112164781637305
2.7555585257556094,1.8875149344378594
3.6747889627530301,1.6038544979630172
3.5446890633172004,5.3031704909375561
4.1909229900230436,0.33058171168120698
2.8760608916265009,1.4769537763821667
1.7819420652235385,1.5132111254052669
5.7755824208561846,0.69102241667555531
4.2271803390461438,0.53106352392658418
4.8392897019655399,2.9048534923213158
2.4676325188074615,1.2231523332204659
3.5745480566303414,2.9485755896727013
6.2128033943700389,3.198111462361096
0.40416280234573371,0.31778500026128931
2.8952559587563775,0.28899239956647449
4.6409406749568154,0.29752354051308633
0.42015869162063085,0.44788489969711914
6.0453797532927824,6.032583041872865
1.8992452532394506,1.8448592297048003
3.5681497009203826,3.0349533917571456
3.0221566803372277,2.040009078858545
5.8886200383987903,1.9376353874992036
3.7611667648374745,0.79126332279824385
1.7819420652235385,1.752083071910397
1.9333698170258977,0.50227092323176936
1.3351235581447458,2.6521184417779415
5.8374331927191196,3.2301032409108905
3.6833201036996419,1.752083071910397
3.5553529895004652,2.0602705386067481
5.7062669006649633,0.31458582240630989
3.4775063283626326,1.0525295142882301
0.74754122544685842,1.843792837086474
1.4385636421224137,0.31245303716965694
3.3676678886750055,0.30285550360471869
5.3724860111287773,1.5238750515885318
4.8904765476452106,2.5721389954034559
3.6513283251498478,1.1879613768156922
2.9112518480312746,1.7339543973988472
4.6665340977966512,3.5297595666606298
6.0741723539875974,1.21888676274716
4.8808790140802722,1.318061276251522
1.4310988937941285,1.1645007392125097
0.086377802084444413,0.91069929605080902
5.0909583598905881,2.3066072334401637
5.1624066653184615,0.76353711472175556
3.3900621336598613,3.2375679892391758
3.7419716977075979,2.2330261427756368
5.5004531253279536,5.5836317495574193
3.9125945166398339,2.0325443305302597
3.65666028824148,1.6113192462913026
1.4566923166339638,3.5649505230654035
1.1900941620523453,1.4950824508937168
5.8299684443908344,0.99281152766194747
3.5169628552407119,1.2156875848921807
3.3143482577586818,1.7830084578418648
4.7774389301026048,1.5526676522833465
4.0298977046557463,1.6721036255359116
3.1447918314447723,0.78593135970661154
2.5156201866321526,1.752083071910397
3.4604440464694086,3.6587930734781331
0.43828736613218089,0.48520864133854574
1.5430701187184082,0.40522919496406018
4.1280058255417815,6.032583041872865
5.940873276696788,1.3308579876714399
2.3183375522417551,3.0829410595818372
1.4652234575805756,0.59824625888115202
2.4335079550210144,1.7680789611852943
3.9584493992278724,0.49373978228515758
2.8568658244966243,1.2551441117702602
2.5636078544568441,0.94055828936395025
4.8275593831639485,2.8749944990081744
5.850229904139038,3.5894775532869123
5.1911992660132764,2.6435873008313298
3.182115573086199,0.33164810429953351
5.6582792328402718,0.41909229900230438
6.0859026727891887,0.31778500026128931
2.6307905894114119,2.9464428044360482
3.715311882249436,0.33484728215451293
2.3364662267533052,1.6134520315279555
6.1114960956290236,2.8963223513747041
3.8422126038302866,2.4484374516775849
2.7747535928854861,1.4950824508937168
4.8627503395687226,0.95868696387550034
2.7672888445572004,0.68569045358392289
2.0410754714768715,2.0656025016983803
3.4828382914542648,3.7163782748677625
2.9069862775579689,3.4391161941028794
1.3329907729080928,1.0802557223647185
2.2170302535007398,0.6579642455074346
1.9451001358274889,1.2711400010451572
4.9459289637981874,0.28792600694814802
4.7358496179878724,1.3127293131598898
2.6659815458161855,1.0376000176316593
0.57691840651462256,0.52573156083495176
5.0099125208977755,3.7281085936693539
2.6777118646177769,0.49373978228515758
5.0674977222874054,1.5718627194132231
2.9485755896727013,1.0386664102499858
4.2506409766493265,0.54066105749152238
1.1634343465941834,0.33378088953618645
5.5068514810379128,0.32951531906288051
0.51933320512499292,1.135708138517695
5.5857645347940723,0.48200946348356632
0.3220505707345952,3.6961168151195598
1.8832493639645536,4.937397822851576
5.2903737795176387,3.6150709761267477
4.3050270001839763,1.0248033062117416
3.8742043823800807,3.7046479560661716
2.8899239956647453,3.7025151708295185
2.4580349852425232,1.9419009579725095
4.2559729397409587,0.51933320512499292
6.2309320688815886,4.203719701442961
4.2559729397409587,0.82005592349305867
2.2500884246688604,2.77048802241218
6.0080560116513562,0.90003536986754429
2.3130055891501224,1.3073973500682574
3.4967013954925088,3.4156555564996971
3.3420744658351702,1.8768510082545946
0.5225323829799724,3.0306878212838395
1.4065718635726194,3.3634023182016999
2.6499856565412885,1.9259050686976125
3.7952913286239216,2.4729644818990937
3.2333024187658697,2.5508111430369262
5.2893073868993117,0.91389847390578838
3.1117336602766517,6.1893427567668562
3.9477854730446076,1.3308579876714399
4.2175828054812055,2.4868275859373377
4.3519482753903409,1.0471975511965976
5.1346804572419735,0.93309354103566489
3.5830791975769531,5.4098097527702036
3.7259758084327008,0.50440370846842231
2.6819774350910826,1.857655941124718
3.7728970836390658,0.31245303716965694
5.0013813799511642,0.87017637655440294
4.0682878389154995,1.1645007392125097
4.4031351210700116,0.36257349023100122
5.4087433601518775,0.33804646000949234
2.0378762936218924,0.29752354051308633
4.144001714816679,0.34551120833777765
1.5601324006116317,0.96081974911215329
2.8995215292296832,5.0845600041806289
3.9413871173346489,0.28685961432982154
1.1122475009145125,2.6169274853731679
0.31458582240630989,0.30605468145969811
3.7814282245856776,0.29219157742145391
2.3396654046082843,0.3476439935744306
3.6449299694398887,1.3201940614881751
2.4313751697843613,6.156284585598736
2.2820802032186549,3.3090162946670496
3.4156555564996971,0.30498828884137164
2.2810138106003284,3.3420744658351702
3.8294158924103687,0.61850771862935505
1.4854849173287785,0.33484728215451293
4.6793308092165686,1.7360871826355
1.2594096822435661,0.53532909439989007
2.5924004551516586,0.28899239956647449
4.3423507418254026,0.32951531906288051
2.1349180218896016,2.6755790793811238
3.5500210264088325,3.7366397346159657
4.2858319330540997,0.31671860764296283
4.7913020341408483,0.28792600694814802
0.42442426209393674,1.9333698170258977
1.3553850178929487,0.29432436265810691
1.668904447680932,0.3359136747728394
1.7104937597956646,3.7569011943641688
1.6817011591008499,0.35724152713936885
4.3754089129935236,1.5484020818100406
5.1997304069598886,0.32311696335292167
1.3212604541065016,0.34657760095610413
2.0794656057366248,2.9571067306193131
3.5873447680502593,0.30605468145969811
2.8376707573667477,0.32311696335292167
1.592124179161426,0.29112518480312743
2.1391835923629072,0.33484728215451293
2.6254586263197797,0.30818746669635105
2.5241513275787644,3.6769217479896832
5.6401505583287221,2.1050590285764601
5.0515018330125088,3.4007260598431261
3.6374652211116034,0.33698006739116587
4.6281439635368979,5.2573156083495176
1.3649825514578871,0.3359136747728394
5.3138344171208214,2.3130055891501224
5.5623038971908896,3.0274886434288604
4.0597566979688873,2.9485755896727013
4.1578648188549225,0.33271449691785998
3.5340251371339355,3.3964604893698205
3.9851092146860343,0.30072271836806574
3.1362606904981605,2.316204767005102
3.2098417811626874,2.4804292302273789
2.4676325188074615,2.5561431061285589
4.69106112801816,1.2007580882356099
4.2293131242827968,5.4418015313199977
2.3353998341349786,0.25593422839835384
3.7792954393490246,1.4534931387789845
4.2709024363975292,2.8685961432982157
2.9464428044360482,2.3513957234098757
3.4039252376981057,3.1117336602766517
5.3810171520753887,1.5078791623136345
0.36044070499434827,3.1255967643148961
4.4692514634062537,2.3353998341349786
3.4593776538510825,2.7768863781221387
4.3050270001839763,2.8675297506798891
2.5529439282735793,2.8184756902368715
2.2948769146385724,2.4676325188074615
