['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.093713620683422316,0.049540633406344382,0.065443166087789106,0.040582292793731121
0.063466518254339258,0.078994075181663473,0.048197689230208854,0.05555163051110628,0.039759594734761379
0.12693303650867852,0.076016054717088166,0.060625776236296121,0.053832967955255134,0.050363250384256472
0.19039955476301779,0.089237957486791419,0.091345942880504405,0.063640462482905683,0.076416370944326031
0.25386607301735703,0.11456506335642304,0.13238556895059628,0.082276652226271479,0.11152660943413235
0.31733259127169627,0.14087242557974813,0.16623982452605557,0.10188051043092339,0.14103069035947777
0.38079910952603557,0.15540402685832252,0.1813459635687672,0.11317958439703237,0.15492701754450813
0.44426562778037482,0.15121593366854277,0.18241543378265185,0.11090320296162107,0.15693562971422523
0.50773214603471406,0.1313939978246767,0.18207965080746541,0.097042676813329967,0.15774735751199154
0.5711986642890533,0.10604882510958004,0.18722172807663598,0.078873989669488553,0.16334191302728157
0.63466518254339255,0.084572035221731248,0.19708486339914755,0.063342534525383326,0.1731551312345071
0.69813170079773179,0.070272097913295611,0.20913323438724724,0.05300200284425665,0.18503157959247948
0.76159821905207115,0.061706097157330032,0.22216992375040506,0.046868186294120387,0.19794693210597866
0.82506473730641039,0.057301097024522789,0.23658901587946835,0.043828207840656573,0.21227497285387578
0.88853125556074963,0.057240917836871477,0.25429791942442298,0.044089794217102275,0.22976704041818966
0.95199777381508888,0.062082457612869568,0.27654791044133031,0.048154967118003024,0.25162628841896539
1.0154642920694281,0.071324666472795034,0.30096708833354835,0.055712499920632076,0.27576893639184968
1.0789308103237674,0.083118510948734792,0.32299867461331794,0.065380969818236975,0.29803535396364517
1.1423973285781066,0.094828419743467562,0.34043582059496491,0.075116064192430887,0.31633190852815735
1.2058638468324459,0.10438383061062662,0.35383267517819506,0.083266104715094588,0.33109025198815611
1.2693303650867851,0.11143300562540386,0.36318748198451856,0.089513712561337486,0.34223154403680994
