cell_0,0.48109285546720676,0.71850133866307353,0.00079749368023161998,0.0077533572158799031,0.39174123531291266
cell_1,1.5936713430987557,0.22468323454360034,2.0708109464348121,2.984515703704846,0.47337108824645796
cell_2,0.12519751645941188,0.00019762405484460775,1.0549689149018397,2.4418231055370514,2.4532917534892356
cell_3,0.13165102683824856,0.00025357983198213123,0.92978669833713601,2.1733944650583803,2.0287390813754498
cell_4,0.40698282256027823,0.0022693581941679074,1.1865112238049582,2.6157878282862139,0.9467505821538964
cell_5,0.75881515837506164,0.0035539581200402445,2.4740562345871275,2.9967203710384527,1.3465525621754082
cell_6,2.0546828485112023,0.5265991387572353,2.0387228072273249,2.9641427075501352,0.40601262192234316
cell_7,1.7914027524569713,0.35272653298786721,2.0418750000370758,2.977882111865358,0.41376265944031665
cell_8,2.1171753659755717,0.58156545887853794,2.002108616249727,2.9565101993719378,0.39775425788007107
cell_9,1.7845813461752584,0.26929660754505391,2.3890625084466661,2.985177732843094,0.55145160929864101
cell_10,2.1206402637713939,0.59019108258940456,1.9741580579925251,2.9536915645050801,0.39165747177490112
cell_11,0.75844288316496822,0.019191806034125829,1.4096979275327204,2.9772655867636542,0.55971596046096472
cell_12,0.22769586102473235,0.73336330559135976,0.0038295093516817758,0.032474871714628942,0.6335741926626407
cell_13,1.9293497016763883,0.43318810547600817,2.0652114214735544,2.9727996202111959,0.41582903543454458
cell_14,2.0207987101268436,0.50190043590519973,2.0421483028696148,2.9666016809303559,0.40642144481557568
cell_15,2.8959856518076563,1.7546257704364652,0.66107117214058086,1.1074148904324608,0.60619342249581754
cell_16,0.063348060542074855,0.00015512123024959506,0.41623525219082902,1.1017182138630794,1.5631137737539051
cell_17,2.6082350276984334,1.0733082384483401,1.6553453626405896,2.7105220709854603,0.42670035419980146
cell_18,1.6865444409263515,0.28901105798984822,2.026407021359939,2.981071853830024,0.42928297448776409
cell_19,2.6318054338079415,1.0953663499192952,1.6475318993883143,2.6926648364857,0.43433017570309956
cell_20,1.2538479541624998,0.029404705021445043,2.8221255140334072,2.9943583345386382,0.92749716763145551
cell_21,1.2285913811515989,0.068094796815633296,2.0616989935382994,2.9910641389337784,0.62511037741434394
cell_22,0.91121918109521283,0.027788199794178695,1.6307758741456182,2.9923757064453063,0.60382506445763129
cell_23,1.1473380625208429,1.4216118403405809,0.00011082473076795119,0.0022644422658207927,0.70431797851480016
cell_24,0.49738012244735658,0.8374374196282901,0.0007026628834279372,0.0072822133024916256,0.50041796195031618
cell_25,0.82522941714705655,0.04397869580237309,1.29760643574287,2.787558561116759,0.40910205182488368
cell_26,0.47027418104212548,0.0012423185992976044,2.251965295755511,2.9979947739432444,1.7587443937701279
cell_27,0.074506737982838911,0.00014801897509137055,0.61844999897074304,1.4628740024229667,1.9274303517269249
cell_28,0.06106561010741527,0.00019095797704048718,0.31553142683802771,0.89710562944861194,1.2285219323851562
cell_29,2.5726307175295569,1.0290619803470711,1.6988084971897646,2.7550812506546203,0.42103171263727579
cell_30,0.20677933374202931,0.00040648788598265006,1.296454743026012,2.8503244519575102,2.0440671467380143
cell_31,2.5802907640250172,1.0716485392167432,1.5965522798486447,2.6856476735460548,0.40800811313752766
cell_32,2.8307993214480587,1.4117735243571796,1.2634879614487031,2.1681468771289882,0.49712372532511911
cell_33,0.030310171342443834,7.4522496433021755e-05,0.19516619064070953,0.62655140103900864,1.5318469497975815
cell_34,0.086340307455088347,0.61330377207609643,0.01631641746588449,0.11649247071442839,0.8084902594459944
cell_35,0.19985430772132795,0.72496314066509737,0.0048449446841375959,0.040884968770229242,0.67195151766017092
cell_36,0.044743534020171831,0.00016819640793043754,0.18895084272070042,0.6213692561459675,1.0142796088561203
cell_37,0.038107707731276245,1.8539704669940637e-05,2.9540067674927175,2.9998936110067436,7.7348666899246519
cell_38,0.96584275476805115,0.0082877022629578231,2.6116585643781662,2.9957385744579712,1.1109245229241953
cell_39,2.260477931942571,1.007218679911696,1.1687027397004874,2.3642633471457675,0.31655863674679569
