['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12160726671255086,0.17491925678943127,0.085244964788730129,0.12738607576196781
0.063466518254339258,0.11267770329516344,0.15081889983384647,0.079540423998073789,0.11060654105806236
0.12693303650867852,0.1122766483077994,0.13455442664604148,0.079814181097729961,0.099371933403893373
0.19039955476301779,0.12376986638308085,0.13250283929856235,0.088602556223133136,0.09854433002386255
0.25386607301735703,0.14412705659285341,0.14239964184128531,0.10390048002339426,0.10664882148606827
0.31733259127169627,0.16489472224835466,0.15796143430364185,0.11970698679863234,0.1191348820658498
0.38079910952603557,0.17508299518656076,0.17320534154148348,0.12799630076174406,0.13154969908844211
0.44426562778037482,0.16786778332067839,0.1842725248093991,0.12358379100372226,0.14093857338461452
0.50773214603471406,0.14592845867873039,0.19008447855182736,0.10818694569937345,0.14640524900403978
0.5711986642890533,0.1188861759580959,0.19226033339526369,0.088757881880018305,0.14912154338392822
0.63466518254339255,0.095664432736556101,0.19360912645297818,0.071922831952829003,0.15122278476479023
0.69813170079773179,0.080016120463679646,0.19614845429904137,0.060580726445088127,0.15428261916259417
0.76159821905207115,0.071745609633558236,0.20026610714673515,0.05470071750968946,0.15862815603341862
0.82506473730641039,0.069165349884851929,0.20488596660015104,0.053103968574987677,0.16342772679822062
0.88853125556074963,0.069783667753427481,0.20834939449921566,0.053955149299471462,0.16735799977310212
0.95199777381508888,0.071065563764135795,0.21071188725822929,0.055332337790202135,0.17044488703835706
1.0154642920694281,0.072081677633753935,0.21513838379944625,0.056517820633069628,0.17524819345433681
1.0789308103237674,0.07379175577917324,0.22444454315060636,0.058265177237910318,0.18411340335199877
1.1423973285781066,0.077435349718647323,0.23607615365270454,0.061571707709794629,0.19501552330780714
1.2058638468324459,0.083142166683082872,0.24325692914549496,0.066573897039701457,0.20235921641577179
1.2693303650867851,0.089959227323928415,0.24181414985899732,0.072538582654822562,0.20257235934668769
1.3327968833411243,0.0968870704878073,0.23444318556406965,0.078673755302545459,0.1977774608813698
1.3962634015954636,0.10393939580594465,0.22732028725291048,0.084993350745276627,0.19311592397061786
1.4597299198498028,0.11171752069310101,0.22281429108360784,0.091995537055554494,0.19061788205415284
1.5231964381041423,0.11955054336604583,0.21736280181062856,0.099137447177217439,0.18726065052405419
1.5866629563584815,0.12513003685791194,0.2073044772957485,0.10376424958021349,0.17859528379088399
1.6501294746128208,0.12710210566674715,0.19479495325700869,0.10614013351744983,0.16899727903910131
1.71359599286716,0.1274576803027026,0.18645670740752154,0.10718489857897988,0.16289986678099319
1.7770625111214993,0.13030600230295203,0.18656381146422604,0.11035009702397336,0.16413864013764987
1.8405290293758385,0.13830275546470203,0.19263890323266661,0.11794508238109386,0.17067429960756236
1.9039955476301778,0.15079245637366936,0.19881762007540196,0.12949986869933325,0.17738615094812801
1.967462065884517,0.16488026597644539,0.20257725406907193,0.14259329302144377,0.18201040933612617
2.0309285841388562,0.17703896486661666,0.20571103108899752,0.15418424125847904,0.18612462443537237
2.0943951023931957,0.18434345350683612,0.20904760306438011,0.16167376520773744,0.19047244329042132
2.1578616206475347,0.18655639870759375,0.20940084018117186,0.16476413773370557,0.19213482420566957
2.2213281389018742,0.18705446974206294,0.20302704417830966,0.16636475994864014,0.1875954351970526
2.2847946571562132,0.18941188048652904,0.19044882714720934,0.16964504145897133,0.1772096565997586
2.3482611754105527,0.19330707789659698,0.17670408681514788,0.17435018694002347,0.16557561718194846
2.4117276936648917,0.1960803842116875,0.16728852703057975,0.17809409407463761,0.15785438582013611
2.4751942119192312,0.19755058404571144,0.16387811716719283,0.18069011466305407,0.15572278716087407
2.5386607301735702,0.20065673981657581,0.16360677302113505,0.18482066743922643,0.15655725151723596
2.6021272484279097,0.20781154030034479,0.16248310237985542,0.19275566513046094,0.15657442279464334
2.6655937666822487,0.21859613906284944,0.15889203650802061,0.20418351861584461,0.15418973253469009
2.7290602849365881,0.23042490504001314,0.15370765121133204,0.21674461725619318,0.15020677333685398
2.7925268031909272,0.24013742218599698,0.14888230873868924,0.22746755260039977,0.14651356390601172
2.8559933214452666,0.24569814521308023,0.14664325242332818,0.2343700947765224,0.14532406221842162
2.9194598396996057,0.24724726892245621,0.14799669567280171,0.23750487470644757,0.14769580859254344
2.9829263579539451,0.2461346469504703,0.15105520968680478,0.23809730672715837,0.151807268825111
3.0463928762082846,0.24300767511923027,0.15249425766439001,0.23672407556364405,0.1543302486910034
