['theta(0)'],['theta(t_end)']
2.9379116634894364,3.0178911098639221
3.9221920502047722,5.8950183941087495
3.2695597677889698,3.9797772515944017
2.0965278876298483,5.0621657591957732
4.0384288456023576,6.1349567332322064
3.7313077715243335,4.201586916206308
4.2666368659242231,1.1687663096858156
2.9677706568025779,2.5646742470751707
2.9603059084742922,4.965124030928064
2.9773681903675162,4.1162755067401902
0.44895129231544567,6.1445542667971447
4.4500563962763771,4.2069188792979411
4.3711433425202175,3.7142454896311099
0.36044070499434827,0.96828449744043854
3.8326150702653483,4.7753061448659517
0.88617226582930009,1.2775383567551162
3.7739634762573924,0.85631327251615874
0.35510874190271591,5.148543561280218
2.831272401656789,5.635884987855416
0.78806414494326449,4.873414265751987
1.5356053703901229,3.6012078720885032
3.8848683085633455,2.6947741465110004
3.4263194826829615,3.8912666642733043
1.6230495650928938,2.8056789788169536
2.9816337608408219,2.2308933575389842
4.2527737618859796,2.5529439282735793
3.9029969830748956,5.5996276388323158
2.9165838111229068,0.73581090664526716
4.5428325540707801,2.5476119651819471
3.6385316137299299,3.7398389124709452
4.5300358426508627,6.0944338137358001
2.2650179213254313,1.6955642631390939
3.6491955399131948,0.9192304369974208
3.4497801202861442,5.1826681250666651
2.1018598507214805,3.930723191151384
4.5428325540707801,2.4111137100361582
2.4996242973572556,3.640664398966583
4.8520864133854573,6.0891018506441679
4.4884465305361303,5.2658467492961298
0.96828449744043854,4.3124917485122616
0.37110463117761305,4.2911638961457319
4.1642631745648817,4.6036169333153891
3.532958744515609,3.3570039624917407
1.5430701187184082,5.6860054409167606
2.5326824685253762,1.6966306557574204
3.6801209258446623,1.8331289109032092
3.1085344824216725,1.9824238774689156
4.5908202218954717,1.6561077362610144
3.9157936944948135,6.2405296024465269
0.35830791975769533,1.8683198673079828
2.3236695153333873,2.0197476191103423
1.7051617967040322,2.9325797003978042
4.0160346006175018,2.8387371499850742
3.6811873184629889,3.3442072510718233
1.3052645648316044,2.1551794816378043
3.9371215468613427,1.5153439106419198
4.0565575201139081,5.9184790317119322
0.30285550360471869,1.5718627194132231
4.3764753056118506,1.4822857394737992
4.8670159100420287,5.9014167498187087
2.925114952069519,1.7563486423837031
5.4130089306251827,6.1552181929804091
1.5633315784666113,3.0168247172455955
1.8704526525446357,6.2213345353166503
6.0400477902011502,1.2423474003503425
5.8214373034442231,6.2192017500799972
6.1712140822553065,0.38176855736087778
1.8235313773382709,2.2436900689589017
2.5870684920600264,2.2938105220202458
2.6307905894114119,5.0493690477758557
5.9014167498187087,5.1624066653184615
2.314071981768449,5.3778179742204095
5.2167926888531122,5.6444161288020283
4.6430734601934684,3.5777472344853209
5.2594483935861707,5.7681176725278993
3.9584493992278724,2.7448945995723446
0.89257062153925892,0.64196835623253745
4.5982849702237569,2.5860020994416999
2.7299651029157741,3.9637813623195046
4.4020687284516855,4.3626122015736062
3.9584493992278724,5.636951380473743
3.8347478555020014,3.6417307915849095
0.19301706391709184,4.3316868156421382
3.8955322347466104,3.7067807413028242
4.0139018153808488,0.95762057125717381
1.7094273671773381,2.0879967466832365
6.1114960956290236,2.7822183412137713
3.334609717506885,1.7552822497653766
4.998182202096185,2.4111137100361582
1.4183021823742108,1.8320625182848826
5.0877591820356081,3.0584140293603279
2.9005879218480097,1.4396300347407402
5.1378796350969527,2.8120773345269123
3.3335433248885584,6.2266664984082833
4.8531528060037843,3.5425562780805473
5.361822084945512,3.4039252376981057
0.014929496656570639,1.1271769975710833
3.8923330568916308,0.72301419522534949
2.0815983909732778,0.1738219967872153
2.9443100191993952,1.2839367124650749
3.2716925530256229,1.5494684744283671
5.0312403732643052,2.5614750692201911
2.2287605723023312,2.0602705386067481
4.0341632751290524,2.2212958239740459
2.2362253206306164,0.41376033591067202
3.350605606781782,2.9965632574973924
2.0410754714768715,4.8467544502938251
0.35617513452104238,2.5998652034799443
4.1344041812517407,1.752083071910397
4.9128707926300663,0.65903063812576101
5.453531850121589,5.6220218838171725
4.416998225108256,1.2818039272284221
0.51933320512499292,3.5404234928438942
1.880050186109574,5.2071951552881739
5.0973567156005464,0.14716218132905345
2.6755790793811238,5.9622011290633177
5.2765106754793942,5.5772333938474601
3.2365015966208492,5.939806884078461
2.1615778373477634,6.2192017500799972
3.4860374693092444,0.40736198020071313
1.589991393924773,4.5716251547655951
1.5526676522833465,6.1360231258505324
3.7419716977075979,0.27832847338320976
2.985899331314128,5.9291429578951966
4.1098771510302319,4.0266985268007662
