['u'],['m1'],['abs_m1']
-1.3907840215497993,(-0.126211190905+0.351859752278j),0.37381084786621255
-1.3705277289523483,(-0.204104534633+0.30712106989j),0.3687573899299551
-1.2230914585809114,(-0.278407952222+0.245117889477j),0.37093633901521439
-0.91899398533055443,(-0.33546037603+0.162008395051j),0.37253239315968711
-0.51572874204864438,(-0.364915569601+0.0733176665305j),0.37220807777778642
-0.036118439118955216,(-0.373254445782-0.0200175865892j),0.37379083063756924
0.50958684622352024,(-0.347974440706-0.118216244777j),0.36750685968302166
0.98665832674847298,(-0.30818115-0.206610247229j),0.37103020830562033
1.3454641981745219,(-0.258467532533-0.279410994894j),0.3806257603486628
1.603297209463848,(-0.19349581725-0.338516820963j),0.38991572085240939
1.7646371800572949,(-0.120788572103-0.381006584499j),0.39969475425884821
1.8367630953646321,(-0.0450268055423-0.406806075012j),0.40929035645089351
1.8201226421464733,(0.0315899280577-0.414573502719j),0.41577531517817928
1.7113823292767083,(0.104108850523-0.403684116701j),0.4168926946273841
1.5308431426349416,(0.170809757783-0.375020260931j),0.41208757499236093
1.2423255448053347,(0.245535813602-0.323588270782j),0.40619847950094007
0.8817282292138604,(0.313363977789-0.249935757794j),0.40083022041717453
0.46904090299904266,(0.365437943835-0.154457985573j),0.39673941082495612
0.095849069042177951,(0.395100451369-0.0540919277643j),0.39878603701881155
-0.24049542252700551,(0.390706447293+0.0512154955186j),0.39404892454796148
-0.53970352096135144,(0.363458366891+0.151157581679j),0.39363764931953593
-0.7937027217448972,(0.307015331451+0.238467932972j),0.38874846469378382
-0.97488477125559603,(0.230712994182+0.304400073559j),0.38195273328945217
-1.1416437759182121,(0.129036298751+0.356101609707j),0.3787594524646119
-1.3087294303003254,(0.0262901620441+0.375701543601j),0.37662026297670298
-1.4475696095688693,(-0.0844155214084+0.37328134183j),0.38270738223006689
-1.4672237900242393,(-0.175975349739+0.334332886782j),0.3778171553809731
-1.378651721892757,(-0.261845237192+0.27888978527j),0.38254730500687573
-1.1527808823366441,(-0.32608120932+0.206976979059j),0.38622328377783549
-0.76671632081377128,(-0.369040842691+0.116782199113j),0.38707780303672606
-0.25734929717052485,(-0.387100192459+0.0149016344515j),0.38738690957678806
0.28981620687496712,(-0.370001040891-0.0846079576776j),0.37955141517709046
0.80841989308861217,(-0.336789744976-0.179002057575j),0.381404075669106
1.2473109883628359,(-0.290776326853-0.261096035861j),0.39079663790793634
1.5988196833200203,(-0.22917928573-0.328981340649j),0.40093873285431625
1.8372898730397325,(-0.157227043742-0.379227324823j),0.41052857047502228
1.9716697010032469,(-0.0765573155804-0.413313844062j),0.42034433059337306
2.0017407602220527,(0.00399305467269-0.42870522094j),0.42872381663073855
1.9257210555392579,(0.0789790343946-0.425095172954j),0.43236974216873814
1.7537416703336701,(0.152004825424-0.405293084027j),0.43286019788363134
1.487440599777246,(0.218297391258-0.367594184396j),0.42752688270116157
1.1121895072539678,(0.290449251263-0.302913798415j),0.41966359960042898
0.65905276974032978,(0.35450086813-0.212326371953j),0.41322312826368374
0.23039681834406781,(0.398545453288-0.111884398943j),0.41395240917715509
-0.144306785540633,(0.412903541106-0.00495132875303j),0.41293322694366902
-0.46166409980753925,(0.39879282355+0.0986866910816j),0.41082207719608083
-0.73759368311966444,(0.355968100777+0.197572153404j),0.40712165819504442
-0.95550160906675097,(0.29082144101+0.277349831755j),0.40187067537414012
-1.1435242497929274,(0.205066795318+0.343255001087j),0.39984545303578811
-1.2883301111411203,(0.103537208274+0.383175530868j),0.39691742334276309
-1.4340097713188658,(-0.00969502663831+0.396493009849j),0.39661152328256094
-1.557434445680123,(-0.110738490138+0.382086418221j),0.39781031181565457
-1.5758777865215676,(-0.216174219767+0.341151328895j),0.40387562751208045
-1.4258506146049881,(-0.298993358644+0.275552009032j),0.40660292447869939
-1.1266184395552272,(-0.364554798632+0.191475959414j),0.41178057778299498
-0.66825300448233105,(-0.400570949753+0.092111059274j),0.41102497859220433
-0.095163530226982748,(-0.406921156256-0.0164768704945j),0.40725460668978086
0.49105977996002098,(-0.387047842281-0.121063119022j),0.4055395307512128
1.0239609405395087,(-0.345136231503-0.215737449287j),0.40701555906545056
1.4812884277734073,(-0.290834880512-0.297711597611j),0.41619361248620768
1.8546636488920913,(-0.221444668013-0.364465425523j),0.42646545861697877
2.1335978944744234,(-0.14381784872-0.416575484648j),0.44070251646652464
2.2522585823737908,(-0.0568601987936-0.447355112703j),0.45095418732789228
2.2025875846498084,(0.0319585649596-0.457199304214j),0.4583149066392484
2.0128182683120031,(0.1106411299-0.44714305514j),0.46062823554951737
1.7386687606160938,(0.18218064654-0.420917788514j),0.45865190794514921
1.3662857474962156,(0.258860224581-0.372042650564j),0.45323763050819688
0.94068891559469481,(0.338476927811-0.300281618334j),0.45247727121828274
0.47710870447977033,(0.397069744329-0.199125841627j),0.44420207413412977
0.051887581746532255,(0.433359391818-0.093253876704j),0.4432794242879135
-0.33229140155049341,(0.434888410079+0.0233159993975j),0.43551299067774135
-0.6476842754054839,(0.411578777768+0.132519844783j),0.43238709459314534
-0.88304919784684599,(0.359600997883+0.233456136975j),0.42873610248003513
-1.0587856249452579,(0.282585142687+0.317685890257j),0.42518077065613885
-1.2394242747290847,(0.179633062304+0.382546382352j),0.42262249315787748
-1.4122236169199232,(0.0725609347853+0.414014228075j),0.42032472007410199
-1.5539590236463106,(-0.0438555594499+0.422717156624j),0.4249860051797395
-1.6298568236771791,(-0.161945276837+0.399266568578j),0.43085968188493856
-1.5509389230935264,(-0.259162331532+0.342902714871j),0.42982250517075371
-1.3230893730211017,(-0.34044392202+0.265103403109j),0.43148798173388681
-0.94561161623145484,(-0.394627679984+0.169120587005j),0.42933993380328472
-0.44427894759693143,(-0.417668121071+0.0642974536604j),0.42258824156156127
0.11908225341900003,(-0.419393500101-0.0415105456397j),0.42144279959047665
0.71541835865895553,(-0.388729070887-0.14460159366j),0.41475283174621941
1.298808827754192,(-0.350399913842-0.2440460967j),0.42701123748108327
