['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.086647597077057187,0.017262292780151733,0.060513261240862613,0.01314843710215415
0.063466518254339258,0.094535332450311843,0.017966608131166361,0.066485799953565877,0.013781054730127855
0.12693303650867852,0.11306813789279278,0.019315038798278856,0.080078455767955761,0.014919444520741685
0.19039955476301779,0.14231984554804195,0.021911903394185715,0.10150364090266215,0.017044249405275522
0.25386607301735703,0.17208670746110935,0.025348932926404652,0.12359593551466461,0.019856292662547521
0.31733259127169627,0.18769208290142714,0.028867983447025798,0.13575115230345028,0.02277170964692983
0.38079910952603557,0.18003048444900455,0.032161271086650352,0.13112464577798777,0.025547776126385639
0.44426562778037482,0.15191224274262002,0.035354080310571086,0.11142220797880382,0.02828135076415839
0.50773214603471406,0.1155879977590714,0.03856679245477438,0.085375337350846583,0.031068109835492509
0.5711986642890533,0.083917670974970493,0.041904079885492648,0.062418570889383497,0.033993691374917298
0.63466518254339255,0.063350649232899445,0.045510481452236705,0.047451743696249549,0.037178696151543379
0.69813170079773179,0.053493860104250709,0.049500361359532986,0.040350205473215543,0.040722253356070479
0.76159821905207115,0.050544995870749496,0.054744981618762192,0.03839376350385975,0.045353254136477644
0.82506473730641039,0.050311497292433636,0.063761370821368527,0.03848490947621544,0.053193980747100918
0.88853125556074963,0.050237006154961447,0.078829616252758597,0.038697925486664307,0.066226982188606051
0.95199777381508888,0.050752775944345935,0.09805046777844173,0.039369911836373207,0.082953732194474161
1.0154642920694281,0.054124951858692337,0.11513399638959936,0.042280768374171045,0.098091312809482037
1.0789308103237674,0.061069817122459465,0.12522913406736608,0.048041070322135365,0.10744174467050663
1.1423973285781066,0.069472368702576948,0.12996163467976768,0.055034987077255557,0.1122854662665798
1.2058638468324459,0.07677166220104932,0.13481572674318287,0.061244686078004304,0.11729774028631493
1.2693303650867851,0.082353873934527463,0.1428560347945729,0.066159499252256504,0.12516658027230285
1.3327968833411243,0.087496401752562916,0.15336010330124694,0.070784647961121661,0.13531405064166677
1.3962634015954636,0.094041721134343767,0.1654612963373028,0.076614356673286005,0.14701702562729166
1.4597299198498028,0.10295466084410547,0.18016278689269605,0.084464907265882488,0.16120444315325538
1.5231964381041423,0.11303849977919367,0.1983940882739979,0.093389357888135807,0.17876452963330713
1.5866629563584815,0.12123891165057821,0.21931688317894177,0.10016431686744641,0.19761717601171563
1.6501294746128208,0.12539389834153195,0.24200004527048455,0.10432493327926602,0.21958808829532933
1.71359599286716,0.1265899832088177,0.2674216119145974,0.10606003366862858,0.24436023823030595
1.7770625111214993,0.12821146833420516,0.29674850280731446,0.10817328022408394,0.2730632664914579
1.8405290293758385,0.13314271202568578,0.32815148163974989,0.11312308267982515,0.30408137553305331
