['theta(0)'],['theta(t_end)']
4.7347832253695454,0.71768223213371718
3.9520510435179133,1.0855876854563506
3.1639868985746489,2.4036489617078729
4.9800535275846345,6.1786788305835918
2.3865866798146493,3.2951531906288052
4.4010023358333594,4.8755470509886401
6.0720395687509443,5.5857645347940723
3.0530820662686957,3.5841455901952797
0.086377802084444413,6.092301028499147
1.8075354880633738,6.1264255922855941
4.0171009932358288,0.32524974858957462
3.3793982074765969,1.1868949841973657
3.5297595666606298,5.0269748027909991
5.1421452055702588,5.9856617666664995
3.1693188616662815,5.180535339830012
2.9539075527643335,1.5356053703901229
3.3239457913236201,0.75074040330183789
2.3194039448600816,2.5892012772966795
4.8872773697902314,0.62810525219429336
5.3564901218538798,4.8606175543320695
3.3164810429953349,5.6198890985805194
0.52679795345327829,5.2861082090443325
3.1394598683531401,5.2253238297997235
3.8262167145553896,5.9067487129103409
2.0975942802481748,4.8883437624085575
2.8003470157253214,5.2583820009678446
3.914727301876487,4.9907174537678989
2.5412136094719879,5.3426270178156354
1.8587223337430445,2.5124210087771734
3.5446890633172004,4.1333377886334137
2.2052999346991489,4.1002796174652936
0.40949476543736607,4.4074006915433177
1.4598914944889432,2.9986960427340454
5.5175154072211772,3.5980086942335241
3.0178911098639221,3.5340251371339355
4.5652267990556359,0.95015582292888856
0.1077056544509739,1.2039572660905893
2.484694800700685,5.9174126390936053
5.028041195409326,3.6204029392183799
3.5969423016151976,4.996049416859532
2.2415572837222486,5.3639548701821651
2.2628851360887783,3.563884130447077
4.2986286444740172,5.3426270178156354
3.4220539122096558,4.0394952382206846
3.6939840298829067,3.3154146503770083
0.84031738324126171,4.0586903053505612
2.2500884246688604,3.6673242144247449
3.7281085936693539,3.6683906070430714
4.144001714816679,4.1056115805569258
5.0323067658826321,3.748370053417557
5.7243955751765139,2.6329233746480649
4.0992132248469666,1.8309961256665561
3.2695597677889698,1.8000707397350886
4.7465135441711368,1.2924678534116867
3.6609258587147862,1.0429319807232917
3.6662578218064183,1.0610606552348418
1.0109402021734974,0.89683619201256481
4.9619248530730848,0.52573156083495176
1.8384608739948416,6.1690812970186535
2.1957024011342106,4.7774389301026048
3.8912666642733043,3.5564193821187917
4.0896156912820283,4.9693896014013701
3.6961168151195598,2.6830438277094091
3.6481291472948683,3.3388752879801906
2.1765073340043339,2.2362253206306164
3.9808436442127282,3.4156555564996971
1.2295506889304249,3.1298623347882017
6.093367421117474,3.4753735431259796
4.3444835270620556,1.4470947830690255
1.387376796442743,2.1349180218896016
3.5500210264088325,4.8787462288436192
5.6348185952370899,2.3012752703485315
3.3580703551100672,2.4153792805094643
3.1671860764296285,2.9784345829858423
4.0917484765186813,2.8877912104280923
3.6897184594096006,2.2511548172871869
2.0826647835916043,1.9770919143772832
3.334609717506885,2.2767482401270223
1.4588251018706166,2.3663252200664462
0.48520864133854574,3.5777472344853209
3.0445509253220839,2.3012752703485315
3.8176855736087778,1.1708990949224687
3.8251503219370631,4.1216074698318232
1.7659461759486412,1.7648797833303149
3.1447918314447723,1.7115601524139912
4.2868983256724267,2.0208140117286688
4.2591721175959378,1.8043363102083945
2.4633669483341554,0.54066105749152238
0.26446536934496562,0.77206825566836734
2.1263868809429898,1.1698327023041422
3.8176855736087778,2.1263868809429898
3.5649505230654035,1.576128289886529
3.839013425975307,1.92057310560598
5.4631293836865273,1.4492275683056786
4.5300358426508627,1.6379790617494643
2.0304115452936071,2.1573122668744573
2.0410754714768715,0.56305530247637836
1.1538368130292451,1.1602351687392038
2.7651560593205478,1.3137957057782161
4.1077443657935788,0.44468572184213973
4.660135742086692,0.27406290290990387
1.2999326017399722,2.8547330392599717
3.3793982074765969,3.6897184594096006
4.7401151884611776,4.6462726380484485
2.9784345829858423,4.720920121331301
1.5142775180235934,4.3583466311003001
3.3783318148582704,3.213040959017667
5.2242574371813975,4.4095334767799708
0.42762343994891616,2.664915153197859
2.8824592473364596,3.6779881406080097
3.0306878212838395,3.9947067482509726
3.8646068488151424,2.1359844145079276
2.8259404385651568,4.8008995677057866
3.4049916303164323,4.9469953564165134
4.5023096345743738,2.9187165963595598
