['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.094142012306301412,0.86332126376615648,0.065340076928051632,0.49793854834871631
0.063466518254339258,0.081856056641077937,0.5266731507779252,0.057212073809009195,0.30590402909130027
0.12693303650867852,0.077974348672103594,0.28040136747599848,0.054881924754987987,0.1640079319421382
0.19039955476301779,0.084915037197554541,0.13902497865056493,0.060187026733801885,0.081887623834755771
0.25386607301735703,0.098053324923682517,0.068476008815695572,0.069987634843163254,0.040616694681067447
0.31733259127169627,0.10949807246796638,0.034544330168896818,0.078705697779914818,0.020634009308406687
0.38079910952603557,0.1131881658427237,0.017691026848877606,0.081929712119704859,0.010641444757375258
0.44426562778037482,0.10807843674605225,0.0088434530024489796,0.078780760305606115,0.0053568579776958128
0.50773214603471406,0.097642021988908159,0.0040581590293602863,0.071673495387803585,0.0024754720618615383
0.5711986642890533,0.086773471504515517,0.0016488109304809079,0.064143034215129235,0.0010128392714300195
0.63466518254339255,0.078957992953008885,0.00073696969129113021,0.058775906356926901,0.00045588993985621961
0.69813170079773179,0.075241422919265541,0.00074775140040776364,0.056402836031647113,0.00046580948055594652
0.76159821905207115,0.074708032768078414,0.0012806807782876073,0.056396473628647574,0.00080340158952331767
0.82506473730641039,0.075645362005965805,0.0019256892476928549,0.057505271888373406,0.001216518472315095
0.88853125556074963,0.076710963053978148,0.0022212631277497264,0.05872506385393296,0.0014131010430584465
0.95199777381508888,0.077631270844902303,0.0019361984977646193,0.059847148873938591,0.0012404058200482699
1.0154642920694281,0.078953030015514916,0.0012742070150000935,0.061293762110487517,0.00082204315084697397
1.0789308103237674,0.081166951705786819,0.00063406737109685256,0.063455229573710054,0.00041193693719254591
1.1423973285781066,0.084470982424913771,0.00023924801276509829,0.066502264807205266,0.00015652523939787698
1.2058638468324459,0.089077027782196769,6.8719629796935351e-05,0.070621236178073366,4.5274905843036079e-05
1.2693303650867851,0.094812644519917,1.5101226157730916e-05,0.075696633429500809,1.001912196181483e-05
1.3327968833411243,0.10048679757235462,2.5544060772740312e-06,0.080790448236894102,1.7066642740530987e-06
1.3962634015954636,0.10439112442559766,3.3498001085848693e-07,0.084519183785622218,2.2538123689310326e-07
1.4597299198498028,0.10572674414388974,3.4339561285406631e-08,0.086201988493386339,2.3266674552278066e-08
1.5231964381041423,0.10568951363074228,2.8521162321405671e-09,0.086777079991403133,1.9460208991547427e-09
1.5866629563584815,0.107127369560635,1.4410120705731635e-09,0.087957641191451275,9.8321364805142954e-10
1.6501294746128208,0.11244266071149775,1.6818850447097565e-08,0.092970454400167116,1.1556259767863937e-08
1.71359599286716,0.12124543166036504,1.7752109257825077e-07,0.10095316310595311,1.2283203752070829e-07
1.7770625111214993,0.13042731868107735,1.4745068701828983e-06,0.10936133928278546,1.027422804917638e-06
1.8405290293758385,0.13706967028070094,9.5715326271716737e-06,0.11573836131127908,6.7162150240280085e-06
1.9039955476301778,0.1410839359522485,4.8358914261371613e-05,0.11996491071362918,3.4171209929186985e-05
1.967462065884517,0.14486083113271303,0.00018996791652463562,0.12404188223166744,0.00013517761555251071
2.0309285841388562,0.15108211027538535,0.00058202938065605677,0.13027801249137694,0.00041707113814145165
2.0943951023931957,0.16126406566920445,0.0014030162551724283,0.1400349348946322,0.0010124384695774254
2.1578616206475347,0.17532986766419245,0.0027040325962699096,0.15331879636219117,0.0019649819507589709
2.2213281389018742,0.19147203503883889,0.0042730222983070132,0.16861086497108418,0.0031269613199920426
2.2847946571562132,0.20668988027930352,0.0057411571014014196,0.18329057088377174,0.0042308486353214506
2.3482611754105527,0.21823464365876349,0.0068928260374682467,0.19488809524627068,0.0051152407871671865
2.4117276936648917,0.22489362105557278,0.0078703996927559656,0.20224577668593904,0.0058817459122143491
2.4751942119192312,0.22703431959156331,0.0090870333240964107,0.20560541264523821,0.0068386802579129234
2.5386607301735702,0.2257644300597757,0.010962573693737722,0.20589189780327349,0.0083081324390216413
2.6021272484279097,0.22259724952626267,0.013621547982473649,0.20442981663346527,0.010395803374660286
2.6655937666822487,0.21968871419685146,0.016580389509047437,0.2031762308263014,0.012742863411797528
2.7290602849365881,0.21906712021270369,0.018804637890772878,0.20402484592677098,0.014553852900963957
2.7925268031909272,0.22126116554334213,0.019597261664255412,0.20751608346822259,0.015273870518248453
2.8559933214452666,0.22566994872398288,0.019558209951475922,0.21313805763341831,0.015350535278891424
2.9194598396996057,0.23199178364103948,0.020125450349348935,0.22064829931088795,0.015906723598970773
2.9829263579539451,0.23996618941145106,0.021855043387553032,0.22983636403382038,0.017395123133878143
3.0463928762082846,0.24804337736542831,0.023594723606211506,0.23924178309217686,0.018911737695946011
3.1098593944626236,0.25378839276117726,0.023771223309236363,0.24650280008870348,0.019187075311974718
3.1733259127169631,0.25607380615709341,0.022148666316662888,0.25047014386963784,0.018003027117862662
3.2367924309713021,0.25636239227627711,0.020043010441822603,0.25251421496328919,0.01640595874559525
3.3002589492256416,0.25751158401848251,0.019247852836455404,0.25542828823041913,0.015865788440109906
3.3637254674799806,0.26114250619921903,0.020945173999662583,0.26084979358274224,0.017386175093733927
3.42719198573432,0.26582762366226503,0.025128989892776638,0.26739528536215829,0.021005635017473032
3.4906585039886591,0.26812197945919114,0.030456183870538733,0.27159812078422274,0.025637576912795411
3.5541250222429985,0.26587478762283268,0.034620474385660238,0.27121406418533134,0.029347777109072312
3.6175915404973376,0.26020965598795842,0.035819758223313507,0.26730012773313694,0.030577752048281743
3.681058058751677,0.25422178608202139,0.034882113672095975,0.26298394166297318,0.02998654325043075
3.744524577006016,0.25047028649172109,0.035639479718635896,0.26092361346871046,0.030852877442211622
3.8079910952603555,0.24977656139086321,0.042301708721342465,0.26202912181664662,0.036877624351926375
3.8714576135146945,0.25171818552985481,0.056453782425832683,0.26592133255969663,0.049560853609069949
3.934924131769034,0.25533536881882579,0.076688854404907983,0.27163784095466964,0.067798282140523705
3.998390650023373,0.25852301552631196,0.10041249661042358,0.2769613790590767,0.089395346496588007
4.0618571682777125,0.25753076303651024,0.12552814066264992,0.27783683405666326,0.11254052837222442
4.1253236865320515,0.24924417269710678,0.15075567496201414,0.27078613737426421,0.13610755429209287
4.1887902047863914,0.23471517192481697,0.17500124124154309,0.25679306101342209,0.15910740657185637
4.2522567230407304,0.21916579020799262,0.19693470450822376,0.24146578083743692,0.18030685180968051
4.3157232412950695,0.20741513966039785,0.21518666442032244,0.23012509898181896,0.19840199532710745
4.3791897595494085,0.19982576636102453,0.22880048045164089,0.22326247214866565,0.2124361005571748
4.4426562778037484,0.19378089237205995,0.23783104742212705,0.21802982219983386,0.2223722777005
4.5061227960580874,0.18841686671292021,0.2434948910371727,0.21348405016154429,0.22926758498573283
4.5695893143124264,0.18575363264038616,0.24711753768454608,0.21194524560222883,0.23431337411336559
4.6330558325667655,0.18687050331448521,0.24962497227383662,0.21471768963557478,0.23835389138332441
4.6965223508211054,0.18910121865358451,0.25274110928955679,0.2188074499973037,0.24302492138966686
4.7599888690754444,0.18814334495159873,0.25884234898838998,0.21922866802188609,0.25064033563266991
4.8234553873297834,0.18184064818206586,0.26818468973668136,0.21337334326075666,0.26151121536790295
4.8869219055841224,0.17130654168938064,0.2772142137849713,0.20242485925826881,0.27221530513311748
4.9503884238384623,0.1595425704974166,0.28090560841987816,0.18984850882426221,0.27777820190058838
5.0138549420928014,0.14936025632907041,0.2776634574605914,0.17898076607206884,0.27650130561731873
5.0773214603471404,0.14124158466577338,0.27189543820601475,0.17044120693185388,0.27265978464503154
5.1407879786014803,0.13302289230201567,0.2703111169033135,0.16165126696856938,0.27297556918811544
5.2042544968558193,0.12292754597395521,0.27512754650994153,0.15043283676591773,0.2797915895191293
5.2677210151101583,0.11251212596187826,0.28194985107493481,0.13865434110689934,0.28874412519187537
5.3311875333644974,0.10544530609998405,0.28392018543631253,0.13085854868633945,0.29280484879900942
5.3946540516188373,0.10381445727517036,0.27639710557353647,0.12973985027117788,0.28704910171022563
5.4581205698731763,0.10610659231357873,0.25828005149050653,0.13353608166390257,0.27011846473538642
5.5215870881275153,0.10822851484934734,0.23166342185493174,0.13716353443463927,0.24398413215408901
5.5850536063818543,0.10646879139554731,0.20286621625537954,0.13588139589772594,0.21515653991778583
5.6485201246361942,0.10008432491096257,0.18398893623100532,0.12863064481566447,0.19650664363254772
5.7119866428905333,0.091277950661897742,0.19105080063549629,0.11813673681044308,0.20548262186344651
5.7754531611448723,0.083089145584776827,0.23874117025056191,0.10829392380586642,0.2585796015032511
5.8389196793992113,0.077937042044034621,0.33779826384665451,0.10229264835274612,0.36843854931408149
5.9023861976535512,0.077676671517300538,0.49861549728350851,0.10266722374457812,0.54766391928885005
5.9658527159078902,0.083363659140947871,0.73012326775797787,0.11095801708549792,0.80757943933376231
6.0293192341622293,0.093892990390803871,1.0129652006530785,0.12585074647137029,1.1282992448718372
6.0927857524165692,0.10505412117063805,1.2607018276840771,0.14180006366212997,1.4141089177909869
6.1562522706709082,0.11068614366894072,1.3412548988405695,0.15045176799921253,1.5150344450803586
6.2197187889252472,0.10643974600527645,1.1850337230218917,0.14569631761736573,1.3479773725811228
6.2831853071795862,0.094142012306301467,0.86332126376615859,0.12976839406216323,0.9889288289637258
