['theta(0)'],['theta(t_end)']
2.1658434078210691,6.1520190151254299
3.6470627546765417,6.153085407743756
4.6398742823384893,6.1701476896369796
5.6838726556801076,5.8864872531621373
3.9723125032661164,5.3180999875941266
2.2927441294019197,6.1520190151254299
2.284212988455308,6.1520190151254299
4.1205410772134963,6.1594837634537152
3.5542865968821387,6.1520190151254299
3.9669805401744842,6.1520190151254299
3.2866220496821934,6.1552181929804091
4.4511227888947031,6.1594837634537152
2.8717953211531952,6.1520190151254299
2.6073299518082296,6.1648157265453474
4.6228120004452657,6.154151800362083
4.0448272013123168,6.1701476896369796
1.7350207900171735,6.150952622507103
2.4313751697843613,6.153085407743756
5.1869336955399703,0.0085311409466117937
1.5931905717797525,5.8267692665358553
4.536434198360821,6.1722804748736326
5.2125271183798061,6.150952622507103
3.001895220589025,6.153085407743756
0.93415993365399141,6.1520190151254299
3.1959786771244434,6.1616165486903682
6.0592428573310269,6.150952622507103
1.7926059914068031,6.1573509782170621
2.1253204883246632,6.150952622507103
4.3306204230238121,6.1520190151254299
3.3207466134686405,6.153085407743756
5.1975976217232356,6.153085407743756
1.6497093805510556,6.1520190151254299
0.44681850707879267,6.153085407743756
3.1000033414750607,6.153085407743756
2.7288987102974476,6.153085407743756
3.5148300700040589,6.1520190151254299
2.6297241967930853,6.150952622507103
1.0269360914483947,5.5964284609773367
2.3290014784250195,6.1712140822553065
4.9565928899814518,6.1552181929804091
2.3855202871963228,6.1520190151254299
2.8621977875882569,6.1488198372704499
5.512183444129545,6.154151800362083
1.9088427868043889,6.1520190151254299
2.6905085760376943,6.1552181929804091
2.3844538945779963,6.1520190151254299
3.5094981069124267,6.153085407743756
4.6494718159034276,6.153085407743756
2.2010343642258428,6.1445542667971447
3.2706261604072964,6.1701476896369796
4.5716251547655951,6.150952622507103
4.0672214462971725,6.153085407743756
1.0397328028683124,6.153085407743756
3.1586549354830167,6.153085407743756
4.0480263791672959,6.154151800362083
3.1298623347882017,5.9419396693151141
0.47454471515528102,6.1552181929804091
1.4737545985271874,6.154151800362083
2.131718844034622,6.153085407743756
3.0584140293603279,6.154151800362083
2.5070890456855408,6.1520190151254299
0.37750298688757189,6.1584173708353882
5.6134907428705603,6.154151800362083
3.6172037613634007,6.150952622507103
6.2426623876831799,6.150952622507103
4.1088107584119049,6.1712140822553065
3.0520156736503692,6.150952622507103
2.0389426862402189,6.154151800362083
4.2250475538094907,6.1520190151254299
2.5614750692201911,6.1626829413086943
2.4164456731277904,6.153085407743756
4.1493336779083112,6.154151800362083
5.5676358602825218,6.154151800362083
5.6678767664052101,6.1552181929804091
2.2639515287071048,6.154151800362083
0.94695664507390909,6.150952622507103
3.4817718988359383,6.154151800362083
3.6481291472948683,6.1520190151254299
4.5801562957122064,6.153085407743756
1.3809784407327841,6.154151800362083
3.7366397346159657,6.150952622507103
2.2767482401270223,6.153085407743756
4.7891692489041953,6.156284585598736
2.95497394538266,6.1445542667971447
3.6950504225012333,6.154151800362083
3.2791573013539081,6.1520190151254299
4.0234993489457871,6.1637493339270213
2.2959433072568989,6.1605501560720413
3.8304822850286953,6.1552181929804091
2.9954968648790659,6.153085407743756
1.9568304546290802,6.2053386460417537
1.9301706391709184,6.1605501560720413
1.2050236587089158,6.1584173708353882
3.8560757078685306,4.3284876377871591
2.3855202871963228,6.1552181929804091
5.1570747022268293,6.0816371023158826
2.6243922337014531,6.1552181929804091
3.0370861769937987,6.1669485117820004
3.1053353045666929,6.1520190151254299
4.1610639967099026,6.1520190151254299
1.9419009579725095,6.1680149044003265
5.1069542491654847,6.1520190151254299
4.8904765476452106,6.1445542667971447
1.9440337432091626,6.150952622507103
3.2866220496821934,6.1402886963238386
3.8059552548071864,6.1520190151254299
3.1767836099945668,5.0056469504244703
4.5620276212006567,6.1520190151254299
4.1834582416947583,6.1552181929804091
5.3682204406554712,6.1690812970186535
4.4297949365281735,6.1392223037055125
5.7435906423063905,6.1029649546824123
2.3727235757764049,6.150952622507103
3.7963577212422481,6.1413550889421646
4.6153472521169805,6.1616165486903682
0.39136609092581603,6.1477534446521238
4.2730352216341823,6.1893427567668562
2.9485755896727013,6.153085407743756
4.7753061448659517,6.1552181929804091
5.4972539474729745,6.1552181929804091
1.3095301353049102,6.150952622507103
0.23353998341349785,6.1520190151254299
5.5878973200307245,6.1722804748736326
2.6083963444265561,6.1701476896369796
2.5625414618385176,6.1573509782170621
3.2066426033077078,6.0635084278043321
2.8259404385651568,6.156284585598736
2.4036489617078729,5.7723832430012045
2.3951178207612611,5.5782997864657871
0.96508531958545918,6.1733468674919596
1.6187839946195879,6.1690812970186535
0.73687729926359369,6.1360231258505324
3.5062989290574471,6.1680149044003265
2.5348152537620292,4.9235347188133316
2.2767482401270223,6.1552181929804091
3.8080880400438395,4.2143836276262263
3.5222948183323441,6.1520190151254299
3.3111490799037022,5.3106352392658414
1.4247005380841695,6.1584173708353882
5.0045805578061433,3.8294158924103687
4.416998225108256,3.9701797180294633
2.3012752703485315,6.1584173708353882
4.6324095340102041,6.1520190151254299
2.2820802032186549,6.2629238474313826
2.9880321165507806,6.1520190151254299
1.7254232564522354,5.241319719074621
5.3970130413502861,6.150952622507103
1.9514984915374478,6.1648157265453474
0.69742077238551414,5.7681176725278993
4.903273259065128,6.153085407743756
5.1133526048754439,6.211737001751712
2.4921595490289703,6.1552181929804091
2.8984551366113571,6.1648157265453474
6.1882763641485301,6.1722804748736326
1.6550413436426881,6.1477534446521238
4.8094307086523989,6.1658821191636743
2.3716571831580788,6.1850771862935501
0.86591080608109705,6.1626829413086943
5.5164490146028511,6.1200272365756359
5.3682204406554712,6.1520190151254299
4.5033760271927008,6.1605501560720413
5.1346804572419735,6.150952622507103
1.3767128702594782,6.1552181929804091
2.466566126189135,6.154151800362083
2.1146565621413984,6.1552181929804091
3.991507570395993,6.1520190151254299
5.7201300047032078,6.2650566326680357
2.5700062101668029,6.1477534446521238
4.7422479736978307,6.1648157265453474
5.81930451820757,6.1338903406138794
6.0357822197278441,6.1552181929804091
4.8894101550268845,6.1520190151254299
4.7486463294077899,6.156284585598736
4.9544601047447996,6.1616165486903682
3.6630586439514388,6.1584173708353882
5.1357468498602996,5.0504354403941818
2.2810138106003284,6.1498862298887769
2.4260432066927287,6.153085407743756
1.8139338437733326,6.1658821191636743
0.31138664455133047,6.1584173708353882
3.0957377710017546,6.1722804748736326
5.3863491151670209,6.2085378238967328
5.727594753031493,6.1658821191636743
4.7891692489041953,6.150952622507103
2.3684580053030992,6.1584173708353882
0.28792600694814802,6.1754796527286118
1.7435519309637852,6.153085407743756
4.9875182759129197,6.1722804748736326
4.08001815771709,6.1722804748736326
5.7435906423063905,6.1701476896369796
5.1890664807766234,6.1648157265453474
3.2354352040025227,6.1605501560720413
3.2119745663993404,6.1776124379652648
3.3250121839419466,6.1690812970186535
3.9680469327928107,6.1466870520337977
4.9747215644930023,6.1722804748736326
1.8054027028267208,6.1701476896369796
2.5924004551516586,5.7062669006649633
3.289821227537173,6.0272510787812319
4.2442426209393673,4.6164136447353066
1.1101147156778597,4.4233965808182152
0.35617513452104238,6.1360231258505324
1.819265806864965,6.1488198372704499
1.4556259240156373,4.9235347188133316
1.5718627194132231,6.1605501560720413
4.2943630740007119,6.1552181929804091
2.6638487605795325,6.1637493339270213
4.4265957586731943,6.1605501560720413
2.9773681903675162,6.1424214815604916
4.1759934933664731,6.1370895184688594
2.1882376528059253,6.1498862298887769
2.545479179945294,6.1413550889421646
4.5076415976660069,6.153085407743756
1.675302803390891,6.1498862298887769
4.4052679063066646,0.2111457384286419
4.7027914468197514,6.150952622507103
2.3812547167230171,6.1338903406138794
5.451399064884936,6.1733468674919596
3.1362606904981605,6.0432469680561294
3.2823564792088877,6.1381559110871855
1.3713809071678458,6.150952622507103
1.8661870820713298,6.1488198372704499
3.9232584428230988,6.1488198372704499
4.8680823026603548,6.1264255922855941
3.2397007744758288,6.1552181929804091
0.75180679592016431,6.1669485117820004
1.5718627194132231,6.1573509782170621
3.6289340801649916,5.2839754238076795
4.7369160106061985,4.752911899881096
1.8768510082545946,6.156284585598736
5.055767403485814,6.2426623876831799
6.2277328910266094,4.1344041812517407
4.2719688290158553,6.1797452232019179
5.1250829236770352,6.156284585598736
4.3807408760851558,6.1690812970186535
2.6457200860679824,6.1370895184688594
1.3148620983965427,6.150952622507103
5.7745160282378576,6.1605501560720413
4.4404588627114387,6.1605501560720413
5.0802944337073228,6.1445542667971447
2.8355379721300951,6.1584173708353882
2.6211930558464736,6.1616165486903682
0.78699775232493796,6.061375642567679
3.1959786771244434,3.6993159929745389
0.14396300347407401,6.1701476896369796
4.906472436920108,6.1402886963238386
0.63876917837755809,5.8758233269788729
4.1354705738700668,6.1786788305835918
4.6388078897201632,6.1520190151254299
2.7683552371755269,6.1680149044003265
6.2767869514696271,6.1701476896369796
1.4801529542371461,6.1402886963238386
2.1818392970959661,4.4116662620166238
3.9008641978382426,6.1637493339270213
1.9578968472474068,6.156284585598736
3.0114927541539633,4.8307585610189285
4.387139231795115,6.2245337131716303
1.1495712425559392,6.1680149044003265
4.4553883593680093,6.1648157265453474
5.7947774879860612,5.9024831424370348
6.0240519009262528,6.1722804748736326
4.4074006915433177,6.1701476896369796
3.1511901871547314,6.1744132601102857
3.9563166139912194,5.4695277393964865
3.82301753670041,6.1680149044003265
1.2327498667854042,6.156284585598736
3.8592748857235102,6.1477534446521238
1.2359490446403836,6.0763051392242504
1.7243568638339088,6.1776124379652648
1.2839367124650749,6.1040313473007384
4.8851445845535784,6.154151800362083
1.9898886257972008,6.1456206594154708
6.1754796527286118,6.214936179606692
2.5806701363500677,6.0208527230712736
1.9397681727358567,6.1413550889421646
2.0474738271868307,6.1146952734840028
2.8280732238018098,6.1488198372704499
3.944586295189628,6.1381559110871855
4.1141427215035371,6.1456206594154708
5.7691840651462254,6.1445542667971447
5.9014167498187087,6.1477534446521238
5.2647803566778029,6.1445542667971447
5.7179972194665547,6.1584173708353882
3.4231203048279824,6.1722804748736326
3.3399416805985171,4.234645087374429
2.6777118646177769,4.447923611039724
2.192503223279231,6.0432469680561294
4.724119299186281,6.1722804748736326
4.8467544502938251,6.1552181929804091
2.9443100191993952,6.0421805754378033
4.9555264973631257,6.1722804748736326
1.3681817293128664,6.1402886963238386
4.7081234099113836,6.1456206594154708
3.5969423016151976,4.0842837281903961
2.7971478378703418,6.150952622507103
5.1762697693567059,6.150952622507103
2.8078117640536067,4.6100152890253483
1.8011371323534149,6.1040313473007384
0.63663639314090514,6.153085407743756
3.4337842310112472,6.1669485117820004
2.8238076533285037,6.1552181929804091
1.8725854377812887,5.148543561280218
3.3676678886750055,6.1680149044003265
2.2170302535007398,4.9022068664468019
2.7459609921906711,6.1498862298887769
2.908052670176295,6.1776124379652648
3.8187519662271043,6.153085407743756
2.0080173003087509,6.154151800362083
1.7190249007422764,6.1381559110871855
3.5404234928438942,5.1954648364865825
5.4268720346634272,6.1712140822553065
1.1186458566244715,6.1925419346218353
4.0714870167704786,6.153085407743756
1.1015835747312479,6.029383864017885
3.3378088953618641,6.1434878741788177
2.070934464790013,6.1722804748736326
3.4508465129044708,6.1637493339270213
2.4015161764712198,6.1690812970186535
2.9731026198942101,6.1434878741788177
3.245032737567461,6.1488198372704499
1.5814602529781612,6.153085407743756
3.9691133254111368,6.150952622507103
3.3591367477283938,5.423672856808448
4.0298977046557463,5.1752033767383789
2.4718980892807672,6.1637493339270213
2.2916777367835932,6.1370895184688594
3.5713488787753622,6.1242928070489411
5.6305530247637838,6.1093633103923706
3.1586549354830167,6.184010793675224
2.073067250026666,6.1690812970186535
4.0011051039609313,6.1605501560720413
1.7008962262307263,6.1210936291939619
0.42975622518556911,6.1626829413086943
4.0458935939306429,6.2256001057899564
3.8923330568916308,6.1733468674919596
0.63023803743094631,6.1925419346218353
2.8856584251914392,0.0746474832828532
3.7270422010510273,5.8246364812992022
1.8459256223231268,6.153085407743756
1.8693862599263094,6.2128033943700389
5.6390841657103961,6.1701476896369796
1.5505348670466934,6.1680149044003265
3.0114927541539633,6.2277328910266094
4.1045451879385997,4.7198537287129749
2.8142101197635654,6.0912346358808209
3.1245303716965696,5.3276975211590649
0.44148654398716031,6.1637493339270213
4.782770893194237,6.1104297030106975
4.3380851713520974,6.1850771862935501
3.6897184594096006,5.5004531253279536
1.9099091794227152,6.1701476896369796
5.2935729573726178,6.1648157265453474
4.724119299186281,5.9877945519031526
3.2556966637507259,6.1584173708353882
3.8134200031354717,4.6132144668803274
1.4545595313973108,5.1250829236770352
3.7323741641426595,6.1498862298887769
2.5561431061285589,4.2453090135576934
0.52039959774331945,5.9803298035748673
2.5657406396934967,4.9683232087830431
1.8086018806817004,6.1680149044003265
4.8499536281488052,6.0283174713995589
1.0301352693033741,6.1360231258505324
4.6100152890253483,6.1594837634537152
5.8630266155589554,6.123226414430615
3.6993159929745389,6.0027240485597231
3.352738392018435,0.35297595666606296
2.9037870997029893,6.217068964843345
0.37750298688757189,6.122160021812288
3.0413517474671043,4.6462726380484485
2.0890631393015631,6.1701476896369796
2.6382553377396971,6.1552181929804091
4.4457908258030709,5.241319719074621
4.0640222684421934,5.9675330921549499
4.7795717153392578,6.1680149044003265
2.8056789788169536,6.2021394681867736
5.331963091632371,6.150952622507103
2.1327852366529485,5.0461698699208757
0.88510587321097356,6.1370895184688594
4.480981782207845,5.968599484773276
2.5625414618385176,6.1488198372704499
2.2074327199358015,6.1392223037055125
6.2693222031413418,6.0677739982776382
3.6747889627530301,5.9856617666664995
2.8110109419085862,6.1584173708353882
3.1000033414750607,6.1626829413086943
0.93096075579901194,6.1690812970186535
6.2394632098282008,6.1669485117820004
3.6694569996613979,6.0581764647126999
3.2013106402160756,6.1690812970186535
4.1631967819465556,6.0133879747429884
1.9323034244075712,6.122160021812288
3.7291749862876804,6.1712140822553065
4.7689077891559926,5.9494044176433993
2.1157229547597249,0.025593422839835379
3.1810491804678724,6.1349567332322064
4.3476827049170357,6.156284585598736
