['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11509744106925217,0.17597946188842276,0.080906258468313466,0.15061200200082184
0.063466518254339258,0.12559697363612449,0.18288095154551226,0.088907076812437355,0.15761834960614352
0.12693303650867852,0.1397421332936023,0.1979166873439458,0.099615113086319124,0.17177557989975989
0.19039955476301779,0.15723480681113161,0.22344447486097713,0.11287227066109243,0.19529419636282572
0.25386607301735703,0.17220744786922618,0.2553368315611293,0.12448906583125185,0.22473664289424253
0.31733259127169627,0.17653574427144261,0.28996814081560601,0.12851464988555569,0.2570108246807139
0.38079910952603557,0.16465431457078622,0.32584632124143631,0.12070737539210748,0.29084035121115315
0.44426562778037482,0.13738423791751458,0.36072132222712422,0.10142343324359819,0.32423086834742709
0.50773214603471406,0.1028281780439486,0.39047364424321046,0.076445908530646284,0.35343941354162201
0.5711986642890533,0.07233024165778229,0.41089084684062344,0.054150532128337009,0.37453329048196099
0.63466518254339255,0.053779123187267068,0.42070773411929002,0.040544993663542507,0.38617589547060305
0.69813170079773179,0.048320238152171131,0.42443157181467911,0.036685402872061797,0.39233138844780413
0.76159821905207115,0.052225208384353836,0.43092128255004097,0.039928694906584627,0.40112896606435056
0.82506473730641039,0.060332594722025588,0.44602160156334353,0.046451275544055315,0.41810241895012723
0.88853125556074963,0.068426460609970652,0.46704941361527708,0.053053058292009687,0.44089007818494735
0.95199777381508888,0.074256193867738504,0.48714845842047921,0.057977534062604932,0.46309440500590937
1.0154642920694281,0.077391231020046553,0.5038255289476572,0.060849850647816492,0.48231312232532636
1.0789308103237674,0.078455472265515677,0.51974620503447133,0.06212003758835824,0.50104985692691484
1.1423973285781066,0.078461375161815297,0.53550419621510692,0.06256120302704514,0.51986813785277475
1.2058638468324459,0.078646551157253192,0.54514479854975118,0.063149448979968673,0.5329456259716826
1.2693303650867851,0.080570107248678385,0.54099568120344066,0.065148516627398456,0.53260536236679645
1.3327968833411243,0.085651693070414897,0.52263901289345982,0.069744063808105314,0.51814852776384535
1.3962634015954636,0.093908342720865373,0.49935757889240401,0.07700451329101092,0.49854549509445673
1.4597299198498028,0.10330995001138435,0.48262565514240613,0.085309002212624871,0.48522622129070403
1.5231964381041423,0.1114658131383873,0.47718573694249239,0.092690474749059365,0.48312778950076773
1.5866629563584815,0.11824841391287398,0.47899365926902876,0.098330612008364016,0.48495822459047755
1.6501294746128208,0.12567093515236225,0.4787446037471218,0.10523712424551214,0.4881116389504358
1.71359599286716,0.13489317250923624,0.46708711801048153,0.11375350861203262,0.47957205506799672
1.7770625111214993,0.14460514649764619,0.43958385958363899,0.1228002607267414,0.45450474708895661
1.8405290293758385,0.15296479432443474,0.39835616201032925,0.13081204444071762,0.41477152385784294
1.9039955476301778,0.15983589627484382,0.34896448828021814,0.13764843367605697,0.36589740872605453
1.967462065884517,0.16569689763449236,0.29639111393827128,0.14369843467514476,0.31295650696909533
2.0309285841388562,0.16939716529419385,0.24412636493399806,0.14793962235972277,0.25958177533310689
2.0943951023931957,0.16950705034850475,0.19544351451799805,0.14907569436549462,0.20927699203268602
2.1578616206475347,0.16785211193535449,0.15370437611377499,0.14865742001218332,0.16573993354333269
2.2213281389018742,0.16936444056806599,0.12091090928062236,0.15105069235223922,0.1312946779090301
2.2847946571562132,0.177846568808502,0.096774098219502627,0.15973007151144161,0.10582334253543463
2.3482611754105527,0.19272017473932235,0.079733662745052544,0.17430469414749455,0.087802071816289878
2.4117276936648917,0.20964176356737854,0.068117561390663287,0.19094153687162746,0.075537541844159034
2.4751942119192312,0.22390276647259505,0.060028516811269479,0.20536327238274008,0.067035071347574443
2.5386607301735702,0.23337837787647223,0.053437139710469303,0.21555824563325715,0.060093621049969549
