['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10846372684337773,0.46011222436558802,0.076233374338128643,0.37250756154050724
0.063466518254339258,0.11687838465506954,0.46089029847250323,0.082724762384221398,0.37575917583714696
0.12693303650867852,0.13126602923857439,0.49214691536957167,0.093560898287346067,0.40406152866790712
0.19039955476301779,0.15281206468431766,0.55320809573659346,0.10968326891908126,0.45738505414948316
0.25386607301735703,0.17481320706986941,0.62763337674789921,0.12635652949581844,0.52256483329689185
0.31733259127169627,0.18534116809315357,0.70390211767479482,0.13490748671113648,0.59018358751058508
0.38079910952603557,0.17504502990676507,0.78256276718549744,0.12830826932437525,0.66074630688910529
0.44426562778037482,0.14509783208086183,0.87075998050674086,0.10710419798856945,0.74038008977440239
0.50773214603471406,0.10714660293266844,0.97417042247540619,0.079646130900875259,0.83412649604040146
0.5711986642890533,0.074630575363962726,1.0851062886125595,0.055865510758547253,0.93564255175916877
0.63466518254339255,0.054830291671621144,1.1710681752652843,0.041332173813997529,1.0168586097959083
0.69813170079773179,0.048011366365176174,1.1830712787040727,0.036446217599675187,1.0344988436169933
0.76159821905207115,0.050698479027340433,1.0871901611088284,0.038756454075710906,0.95733804622215168
0.82506473730641039,0.058422480330739941,0.89205188365852794,0.044974858230354756,0.79102576068568098
0.88853125556074963,0.067145323262100307,0.64646741654651407,0.052053062750099438,0.57728179214401154
0.95199777381508888,0.074113892706392834,0.41107711498038174,0.057858990302652999,0.36966235538007952
1.0154642920694281,0.078260887043906588,0.22831309010929199,0.061525719215611507,0.20675377391918129
1.0789308103237674,0.079977134806548333,0.11030449797948236,0.063316730574452321,0.10059040643750582
1.1423973285781066,0.080358181346638205,0.046125290026790451,0.064065385894987614,0.04235875212937918
1.2058638468324459,0.08068148289151908,0.016574028995939918,0.064775075212002986,0.015327553789488444
1.2693303650867851,0.082433209907196728,0.0050667342689307395,0.066646442542163536,0.0047186046288260636
1.3327968833411243,0.086899722138194441,0.0013022178963589407,0.070751207453936829,0.0012212647673870722
1.3962634015954636,0.093969613226337234,0.00027803603343858898,0.077044850107968452,0.00026258381861647782
