['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13152389461801023,0.41331813046664806,0.09178260199678033,0.34123323910740083
0.063466518254339258,0.13234231237446265,0.40577819328574311,0.093002608745433937,0.33736209386167554
0.12693303650867852,0.13422944670033762,0.42131453003286462,0.094991537958208958,0.35274001046134806
0.19039955476301779,0.14112107645918609,0.46530774900858146,0.1005702909957558,0.39230990974174679
0.25386607301735703,0.15034894198138365,0.52511003018157487,0.10789937013532128,0.44584101043395852
0.31733259127169627,0.15417973633797083,0.58438340193145033,0.1114259996167212,0.49965274739743565
0.38079910952603557,0.14587774098939443,0.63074456428340375,0.10616686093141051,0.54308102746616516
0.44426562778037482,0.12543949830040876,0.65847695556802632,0.091933747290858028,0.57094253932370487
0.50773214603471406,0.099767928015967303,0.67068949925736521,0.073632969322312336,0.58561748529353685
0.5711986642890533,0.077568844199568276,0.67986983562149139,0.057651337687611104,0.59780426402900144
0.63466518254339255,0.064072774672245786,0.7044499350166652,0.047955266287358543,0.62376941446384959
0.69813170079773179,0.059429246862303352,0.75942563822925091,0.044792335657366115,0.67717342213405629
0.76159821905207115,0.060670816314091838,0.84326018274006054,0.046049405494560595,0.75721106367299529
0.82506473730641039,0.064793675299208237,0.93064515038570883,0.049524204884649169,0.84155049979715224
0.88853125556074963,0.070383324289211416,0.98084278983475592,0.054174558253655629,0.89317421025657862
0.95199777381508888,0.076852950211547311,0.95930484329462984,0.059569897695291099,0.87969903357621415
1.0154642920694281,0.083098500080155444,0.85678666294379713,0.064863473585978576,0.79120838702901519
1.0789308103237674,0.087848008963029356,0.69284467925582871,0.069052538296940677,0.64430986063276652
1.1423973285781066,0.090710262688094859,0.50496711875697597,0.071803374699524913,0.47289279647975951
1.2058638468324459,0.091737658735856403,0.33154085830996166,0.073126837297396524,0.31266362827619032
1.2693303650867851,0.090779345239883361,0.1973786140246859,0.072871362817545873,0.18744812815603767
1.3327968833411243,0.088632913618482703,0.1089371832263062,0.071648248587892704,0.10418324048891203
1.3962634015954636,0.087883490569670888,0.058956605972499528,0.0715415849945399,0.056779936295840792
1.4597299198498028,0.091136320445950519,0.034373333459970637,0.074710812075846636,0.033336867213615555
1.5231964381041423,0.098989066189087108,0.022827439926847347,0.081718408713595397,0.022294670057545585
1.5866629563584815,0.11028383691106285,0.01621084234263525,0.09104257678304345,0.015832497316481016
1.6501294746128208,0.12319537717570422,0.011129654284462677,0.10241599586030328,0.010946271664443629
1.71359599286716,0.13542837877390163,0.0071594598917422312,0.11337668832373493,0.0070909678365042817
1.7770625111214993,0.14454764568390296,0.0046347954382306624,0.12186130295273795,0.0046227087603711884
1.8405290293758385,0.14950392864620482,0.0034307122105647777,0.12692527323773328,0.0034458070669810756
1.9039955476301778,0.15191351852995233,0.0029069181647496767,0.12987711459874368,0.0029402223994930278
1.967462065884517,0.15501831873509467,0.0024028313236715611,0.13346270976172178,0.002447436135708313
2.0309285841388562,0.16082088037307593,0.0016833268364864831,0.13943122987790968,0.0017266218694615295
2.0943951023931957,0.16851044000369544,0.00093536838398317512,0.14712454832489696,0.00096616696391738771
2.1578616206475347,0.17611804671457784,0.00040226142345247524,0.15484703614406806,0.00041842593021936507
2.2213281389018742,0.18296025491357273,0.000132922528251342,0.16199309413827023,0.00013923534793976926
2.2847946571562132,0.18945825819420803,3.3746990169034742e-05,0.16892502477632224,3.5598087257583653e-05
2.3482611754105527,0.19547106095141165,6.6052514187983394e-06,0.17551071208215852,7.0165185598132191e-06
2.4117276936648917,0.20033923145813259,1.002070412418354e-06,0.18114563292893243,1.0719419605907557e-06
2.4751942119192312,0.20420568668033562,1.1863530825608982e-07,0.18593896285654299,1.277990726350217e-07
2.5386607301735702,0.20806311187667878,1.1048364375928139e-08,0.19078242680682456,1.1985397310085747e-08
2.6021272484279097,0.21246038394576397,8.1671450567321994e-10,0.19618326052907559,8.9220658154083568e-10
2.6655937666822487,0.21710983113445695,4.8403823957732052e-11,0.20188506070068343,5.3249499876602443e-11
2.7290602849365881,0.22202359531444149,2.3253141977338255e-12,0.20790480722299712,2.5760732668953092e-12
2.7925268031909272,0.22766000150589166,9.1625731637161011e-14,0.21468062038599453,1.0221973012619301e-13
2.8559933214452666,0.23312103562017009,2.9991132453195902e-15,0.22137484903343016,3.3693866157311146e-15
2.9194598396996057,0.2360593286065362,8.265238389038645e-17,0.22574008742001822,9.350914212971082e-17
