['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10763485972037901,0.11610717076206817,0.074965817336219098,0.096518050918641171
0.063466518254339258,0.11736725171540532,0.11092048429038652,0.0823185995723721,0.092854288123001727
0.12693303650867852,0.1338945506326901,0.11018527172661906,0.094570274000991592,0.092886898443145779
0.19039955476301779,0.15540959783676905,0.11955691223954562,0.11053766566477488,0.10149538887065281
0.25386607301735703,0.17218108843130336,0.13639248875012536,0.12332712523967743,0.11660113631790568
0.31733259127169627,0.1731627547991493,0.15430596198973623,0.12490170091158137,0.13284210300157995
0.38079910952603557,0.15489944022192659,0.16980794602307822,0.11251344482771528,0.147214894364955
0.44426562778037482,0.12456550166813948,0.18512280824798874,0.091115667654359619,0.16161973100759769
0.50773214603471406,0.094011704711196256,0.20545660577720298,0.069249703019918243,0.1806322393396935
0.5711986642890533,0.071429004486673747,0.23301285954301235,0.052984799082437202,0.2062983495499941
0.63466518254339255,0.058481307368624336,0.26286064183675983,0.04368521468720974,0.23435926912105565
0.69813170079773179,0.052839810787981403,0.28606536862396453,0.039748373524129584,0.25683994178286329
0.76159821905207115,0.051283898491363694,0.29830278534189203,0.038849000287199065,0.26970890977339618
0.82506473730641039,0.050990595299525043,0.30372033844225899,0.038898208944406334,0.27653656704955748
0.88853125556074963,0.050391954057919484,0.30944814225972805,0.038711627398132942,0.28373132020604847
0.95199777381508888,0.050313226383932638,0.31861299158989503,0.038922713041271415,0.29418707378847003
1.0154642920694281,0.053125528543531107,0.32937076886117228,0.041387091530971365,0.30625688907522791
1.0789308103237674,0.059658193541471102,0.33937062179341598,0.046802866135944365,0.31777210018870927
1.1423973285781066,0.067981068096074168,0.35052724648603573,0.053707018247593726,0.33052476755768617
1.2058638468324459,0.075721775810215372,0.36744400674690358,0.060242717614923509,0.34891055074547289
1.2693303650867851,0.082300241370529534,0.39000610023476595,0.065936452967245845,0.37293662931523819
1.3327968833411243,0.088583776254072669,0.41162907931175041,0.071469273719151946,0.39637877933770987
1.3962634015954636,0.095526795338316081,0.42740473805509849,0.0776123966300514,0.41446168428837232
1.4597299198498028,0.10336371800496899,0.43957621601594421,0.084569685476559547,0.42925953271587669
1.5231964381041423,0.11106392598743649,0.45241224923195794,0.091508264985134674,0.44489838005360693
1.5866629563584815,0.11657468703783488,0.46595959335679443,0.096048714802536767,0.45822072370234906
1.6501294746128208,0.11887095897236173,0.47718343262141116,0.098628805464065716,0.47255518561845933
1.71359599286716,0.11970346286522565,0.48375403086746549,0.10001736946911627,0.48242797106561019
1.7770625111214993,0.12241612009567382,0.48444500101711341,0.1030025630729528,0.48651145378430544
1.8405290293758385,0.12935493404767026,0.4781286855281171,0.10960569667263623,0.48354188321944391
1.9039955476301778,0.14020184229437818,0.46474754148536962,0.11963122654137241,0.47331155326993624
1.967462065884517,0.15168851090115359,0.44622829383744944,0.13034195479312521,0.45764404488027288
2.0309285841388562,0.15956189690151584,0.42450722226114446,0.13807067235338688,0.43842620260246584
2.0943951023931957,0.1621587652953857,0.39944180229174509,0.1413036515587256,0.41543744453011666
2.1578616206475347,0.16184625191565141,0.37070146045133645,0.14202222408007784,0.3882550645820928
2.2213281389018742,0.16267593834625457,0.34105597727496506,0.14375325614811968,0.35971554395762351
2.2847946571562132,0.1671279031299602,0.31507687679644808,0.14872502188848541,0.33464996081035259
2.3482611754105527,0.17488703611863404,0.2944397248181132,0.15672324015736561,0.31492805922738365
2.4117276936648917,0.18393278449451839,0.27688056929695121,0.16598759663886539,0.29822781039162555
2.4751942119192312,0.19280666367924007,0.25961700237904384,0.17521820943194544,0.28159795644000374
2.5386607301735702,0.20169492266934511,0.24152053855367558,0.18458349759843254,0.26380993271130149
2.6021272484279097,0.2108419146109492,0.22246155661247302,0.19431018426103872,0.24469931493643823
2.6655937666822487,0.21929310240706204,0.20269937134966795,0.20351868648751295,0.22452819784609118
2.7290602849365881,0.2265095228943535,0.18289524940061805,0.2116929971339914,0.20401477507948365
2.7925268031909272,0.2333276025034462,0.16385457694006647,0.21959722714693336,0.18405960252498973
2.8559933214452666,0.23992211867190757,0.14629330123147979,0.2273901919599039,0.16548744471761928
2.9194598396996057,0.24504458494380282,0.13049038035731489,0.23387686152316481,0.14864825451089803
2.9829263579539451,0.2484841288089262,0.11570484833823605,0.23882594735661167,0.13273137131246235
3.0463928762082846,0.25182542328115382,0.10063796051005924,0.2437379387779427,0.11625845786877256
3.1098593944626236,0.2557032998605982,0.084989107107469278,0.24923016280330665,0.098870494104184137
3.1733259127169631,0.25865007000995072,0.070012561759778241,0.25387362009243319,0.082020065876681023
3.2367924309713021,0.2593986472782302,0.057367811504109009,0.25639726578146882,0.067678875553394496
3.3002589492256416,0.25826532523991602,0.047851180087477907,0.25707064737162771,0.056848395513794427
3.3637254674799806,0.25606227398868742,0.041049031023011981,0.25666857213699712,0.04910991426718548
3.42719198573432,0.25371159670757221,0.03574488902102109,0.25609914123204691,0.043064650417064608
3.4906585039886591,0.25292385133637263,0.030940539766536632,0.25709776247682958,0.037538383422259486
3.5541250222429985,0.25532579105423314,0.026788212912625037,0.26136287806125447,0.032728954263032371
3.6175915404973376,0.2607089551450858,0.024165893148971572,0.26874839163758774,0.029732535429855732
3.681058058751677,0.26714402479414029,0.023319385444814329,0.27731674659934491,0.028892618430285524
3.744524577006016,0.27267614855857752,0.023465883895953495,0.28504832275591485,0.029278405796359531
3.8079910952603555,0.27634583349404523,0.023655189265289589,0.2909142311327077,0.02972197348764067
3.8714576135146945,0.27798749471944856,0.02341991427595002,0.29469855912303417,0.029633109332715273
3.934924131769034,0.27769321857633156,0.022558322398031086,0.29645496894274054,0.028743485366667494
3.998390650023373,0.27528030092258848,0.020841529399971942,0.29594383768168259,0.02674255647835614
4.0618571682777125,0.2697923564470906,0.018254548231367941,0.29208181276413786,0.023587674862689298
4.1253236865320515,0.25964444677870518,0.015249833140031225,0.2830705048024964,0.019843571582260616
