['u'],['m1'],['abs_m1']
1.0422323344652002,(-0.274824315772-0.193270690539j),0.33597911298286359
1.3615627166640838,(-0.22628682838-0.258853083913j),0.34381775368570178
1.5759637501601604,(-0.173177682573-0.31060853902j),0.35562364130272489
1.7100536996002,(-0.112235291248-0.351446526801j),0.3689328147539559
1.751532927896823,(-0.046288339434-0.378872690004j),0.3816898290478456
1.7310869661961206,(0.0240860984473-0.396978766566j),0.39770878949665184
1.5172454148871108,(0.0891179880131-0.380341468463j),0.39064260958050467
1.2922551207681243,(0.149754397603-0.356224537455j),0.38642243812496985
0.9809583075190097,(0.234878568073-0.303384315199j),0.38367953352883116
0.64636373184354901,(0.306249470013-0.233075971328j),0.38485470803149602
0.27822335018735594,(0.351867295044-0.142159167577j),0.37949943642572526
-0.063111346110693328,(0.377958185592-0.0461682914737j),0.38076751593820091
-0.38583149305521747,(0.373653732439+0.0579305177675j),0.37811778145737091
-0.65453799835895321,(0.340050218655+0.155367587284j),0.37386259292163193
-0.84497975829480176,(0.284709048615+0.239565469447j),0.3720898500559004
-0.9929131538705982,(0.205618167146+0.310950457542j),0.3727854848382246
-1.1140710764829707,(0.111019329316+0.353644778478j),0.37066146390854782
-1.2269185681917316,(0.0121297196294+0.368976807801j),0.36917612977158692
-1.3003624319092963,(-0.0887218419182+0.358355336639j),0.36917490777554701
-1.2945184539065364,(-0.185624324668+0.3228429886j),0.37240298763177243
-1.1749754190378685,(-0.267435909151+0.264947833532j),0.3764562657157754
-0.92316078041006444,(-0.326985515998+0.190068216356j),0.37821350391214831
-0.52717625364635334,(-0.364098990773+0.0978765690747j),0.37702506263617536
-0.039130952907931088,(-0.365976741341+0.00100403087024j),0.36597811858214424
0.4570831581661442,(-0.355474846361-0.0951423878946j),0.36798701114236099
0.89927627004692234,(-0.32155429518-0.179764608914j),0.36839174714823014
1.2992343788494194,(-0.278702810042-0.258746551085j),0.38029598212960108
1.6255769897528232,(-0.221514099634-0.329070497856j),0.39668109218359321
1.812023667862787,(-0.149941734512-0.382403307929j),0.41074908845154601
1.8161649489111287,(-0.0688961220131-0.409000502967j),0.41476268763709118
1.754823633973795,(0.00914564457399-0.420708873438j),0.42080826869732757
1.6438250731750454,(0.0853531386895-0.415199675839j),0.42388197543780176
1.4687399346002232,(0.160182707012-0.391225750997j),0.42274825590267245
1.2098617135354557,(0.23899291579-0.343702346941j),0.41862742037651612
0.84481668477275451,(0.31247896234-0.268279622161j),0.41184591484202332
0.44314377023641099,(0.371442356503-0.177220875336j),0.41155396105453612
0.063169302548229139,(0.398118039091-0.0712932218171j),0.4044511052356683
