['u'],['m1'],['abs_m1']
0.86461004612303727,(-0.256848820995-0.165912192637j),0.30577470875113305
1.1983526545415,(-0.224486581636-0.230772007686j),0.32194711501458328
1.4703382954431019,(-0.181903514519-0.286597329354j),0.33945090629895758
1.6504191637128207,(-0.131678906192-0.329558741435j),0.35489195312420624
1.7515328915784112,(-0.0748580718629-0.362793016844j),0.37043555984002458
1.7904146031058132,(-0.0144234874641-0.387757262388j),0.38802542639018694
1.6456580861730086,(0.0440091039381-0.380808455298j),0.38334303287809418
1.5237823208432582,(0.0942974040248-0.373146528981j),0.3848770355534869
1.4067805971626721,(0.144529221635-0.356421148698j),0.38460984275670262
1.2557330383371208,(0.19191881739-0.329348494014j),0.38118665110076594
1.029300815615025,(0.233597819705-0.287256282417j),0.3702487179710513
0.68533727291740032,(0.295135106674-0.214417049967j),0.36480049685789712
0.3206122126570487,(0.334434456651-0.126795272899j),0.35766387436422081
-0.020460662020536768,(0.355552276415-0.033661691557j),0.35714217161004674
-0.31277222741374805,(0.341828923754+0.0604391605236j),0.34713096266309501
-0.56496504244450807,(0.300752464869+0.148892021267j),0.33559034420252176
-0.77916751715576327,(0.256496014197+0.217834162098j),0.33651437929995914
-0.93955028287661113,(0.182463832826+0.272798913348j),0.3281955170524482
-1.0391292469436508,(0.0977615344671+0.307631957432j),0.32279209850148483
-1.1008860845039365,(0.00565835177682+0.322931257534j),0.3229808261137202
-1.139062079945937,(-0.0836918940979+0.311912461826j),0.32294537770312876
-1.1205076287527149,(-0.171655879011+0.279944001477j),0.32838146226908488
-0.97892745894172473,(-0.22565929108+0.2244944924j),0.31830785847747034
-0.75147809326690485,(-0.277135848041+0.158395233064j),0.31920734347297136
-0.42628309140277576,(-0.308416148784+0.0826044324412j),0.31928672551470499
-0.036639331904032686,(-0.32090238656+0.0023481345443j),0.32091097743137187
0.36839134554132941,(-0.308703582306-0.0786804979625j),0.31857263298726679
0.76787138959053358,(-0.294060514184-0.159997433668j),0.33476971903487179
1.1214432421290941,(-0.260637707927-0.233939478811j),0.3502280607546161
1.3752709367810485,(-0.213490560181-0.292945759555j),0.36248508566260673
1.5860347625802087,(-0.158358220962-0.344224032168j),0.37890303570760536
1.7443155643172061,(-0.0944527650455-0.381470758278j),0.39299015795083614
1.8278737027285237,(-0.0233416963008-0.401984129077j),0.40266124076710319
1.8101270358336747,(0.0437622955997-0.405224378188j),0.40758058736123159
1.7319542009913287,(0.1055951229-0.396873454408j),0.41068098177812901
1.5969436074313617,(0.162041152616-0.375590853177j),0.40905479355676583
1.4106270328029853,(0.213622100988-0.34294094883j),0.4040332862705282
1.1444651358407836,(0.260494798517-0.291821779386j),0.39117450195318854
0.79816039179098897,(0.310289740379-0.22085673357j),0.38086404365329007
0.40126599409253605,(0.358094728966-0.130731887991j),0.38121209510084569
0.030082560371435869,(0.374602447493-0.0383518128675j),0.37656055982789727
-0.2967469983068462,(0.367276451639+0.0564050355193j),0.37158245378421006
-0.57697951255821589,(0.329125454952+0.151161199947j),0.36217851049866479
-0.80711787538899682,(0.265624036558+0.229350982628j),0.3509387439849086
-0.98020258144758177,(0.195459884597+0.284292337745j),0.34500246345098884
-1.0980847883974816,(0.109033636332+0.320362794036j),0.33840900350634134
-1.1992036490990716,(0.0158223057873+0.334434602007j),0.33480867429027161
-1.2758031112285082,(-0.0812459292245+0.324532743754j),0.33454805751073879
-1.2801761661847155,(-0.16449024977+0.294741413981j),0.33753450695487625
-1.1655571802441627,(-0.236907493978+0.244681432021j),0.34057915948969264
-0.9152392541095854,(-0.28882380646+0.176174059112j),0.33831418870908442
-0.56782883154222041,(-0.326995645483+0.098551748623j),0.34152393667406866
-0.16257557313513638,(-0.340258546278+0.0169836026183j),0.34068214081892229
0.29076515057703056,(-0.338121443424-0.0700086961993j),0.34529310454575146
0.7610785916652989,(-0.318623821056-0.155122455649j),0.35437849199862625
1.2163497247233692,(-0.280008211536-0.236372119536j),0.36643741269315666
1.5559659354280695,(-0.230907960941-0.302165057835j),0.3802922673449447
1.812669983282492,(-0.17263464356-0.357113964281j),0.39665237127923181
1.9814116679390616,(-0.108140025787-0.397329058045j),0.41178227929868438
2.0570921646668809,(-0.037498187321-0.421763644837j),0.42342730917927468
2.0261949972717286,(0.0310418887235-0.429305400378j),0.43042621394336389
1.9369581621043823,(0.0945951681841-0.426257330929j),0.4366274819739272
1.7748991899679454,(0.158234687996-0.410234891386j),0.43969407841806235
1.512844297137637,(0.220605552454-0.377171128854j),0.43694950533746846
1.1825426403399102,(0.276081898781-0.327171716879j),0.42809175086630408
0.78954668567331965,(0.332365124407-0.251918054444j),0.4170482970556138
0.37800141837200718,(0.383414723986-0.159192011654j),0.41514930704977582
-0.012545910936399944,(0.403657786763-0.0568030237233j),0.40763487622939892
-0.38517100219026956,(0.394950957584+0.056370832638j),0.39895354324613841
-0.68064295686551413,(0.362850496577+0.153400135027j),0.39394426546439393
-0.93151212309620213,(0.297582176952+0.241759221527j),0.38340927640366168
-1.1355059109054326,(0.218686693076+0.310195483367j),0.37953274908703999
-1.2368436714655571,(0.121407109615+0.350866959132j),0.37127794073432469
-1.3200512941178804,(0.0178051251464+0.371346527843j),0.37177313811295748
-1.3716405873279949,(-0.082947973956+0.360106427582j),0.36953620332645665
-1.3660738110218515,(-0.177854745444+0.330096268125j),0.37496114026204597
-1.2164033466204025,(-0.259574919923+0.271965971867j),0.37595828080559107
-0.94351136487012244,(-0.323189669784+0.194843687539j),0.3773799481011153
-0.56318488947540801,(-0.370148206811+0.108088625347j),0.38560711343937198
-0.077635193087172677,(-0.390714967725+0.0118264356099j),0.39089391218562769
0.45334680967523527,(-0.388981582486-0.0895050372539j),0.39914636814966992
0.96407074347366606,(-0.367659387739-0.18632736085j),0.41217873646491432
1.4623897418687311,(-0.323502785479-0.276532467596j),0.42558695685782116
1.8967646433693772,(-0.267421005592-0.355252538806j),0.44465532782106215
2.2170479789086559,(-0.201344019774-0.420426691734j),0.46615235430199625
2.3766145711386115,(-0.123867481741-0.468815845511j),0.48490354714642403
2.3767117347635534,(-0.0342897108065-0.49432752612j),0.49551537549019553
2.2475456233642674,(0.0543617401038-0.49835417883j),0.50131036927665795
2.0152459156647757,(0.137111403832-0.48487834362j),0.50389140216158279
1.7337145121344448,(0.216976063301-0.457892081347j),0.5066988950119059
1.3939483961217392,(0.290546961993-0.411152843553j),0.50345227965088024
0.99795768734851209,(0.359066767611-0.344987658491j),0.49794118941304255
0.53461155931106019,(0.426668157897-0.243874522363j),0.49144735182993621
0.070411566123639718,(0.473907146346-0.124210031954j),0.48991439598796854
-0.31620679686052167,(0.485482421633+0.000879774789344j),0.48548321878098805
-0.6420550225244166,(0.461624307016+0.130908354829j),0.47982705029183126
-0.88754395542500386,(0.399741304498+0.251318008047j),0.4721798933569179
-1.0934565978682524,(0.310908610118+0.337789828098j),0.45909272681209956
-1.2615875740021449,(0.202060746185+0.40601560378j),0.45351649987823006
-1.3671445211619195,(0.0768743278378+0.443457961218j),0.45007180054795903
-1.4481613917338099,(-0.0471421600219+0.450286413541j),0.45274743231850789
-1.4943532328237958,(-0.166882546111+0.419263242052j),0.45125541584833784
-1.4620714760594196,(-0.277874033381+0.362388251338j),0.4566609498690743
-1.2720604506247941,(-0.360230343926+0.280103526048j),0.45631555527959711
-0.93677998931979511,(-0.430452553268+0.18239726065j),0.46750204417480634
-0.42850240075469559,(-0.470755918017+0.0687363162779j),0.47574763848452611
0.19882111282186199,(-0.476743611801-0.052216110762j),0.47959461383118479
0.85228877094179778,(-0.456940985569-0.171382005381j),0.4880234175338039
1.5085281759369369,(-0.411833630102-0.288381718543j),0.50276331854319178
2.0201484350224121,(-0.34328194109-0.387169525858j),0.51743862711554278
2.3420703552686919,(-0.259736390788-0.464729454413j),0.53238750783513489
2.4884654235430852,(-0.168227375681-0.522570867533j),0.54898156756150407
2.5069334776129328,(-0.0680352676734-0.556819793004j),0.56096085382857896
2.4005486697664176,(0.0389103149209-0.567073559796j),0.5684069271452673
2.1514999615835935,(0.145936913183-0.551906064233j),0.57087466782689189
1.8313446116253547,(0.244901954166-0.518020025093j),0.57299364180748902
1.4719160743233888,(0.332526846279-0.465286485882j),0.57189650937982139
1.062235907659218,(0.412686854326-0.391413891857j),0.56878403148442214
0.56400171628562767,(0.49510678416-0.276746807242j),0.56720324667581545
0.08723349772788444,(0.546867667725-0.139356991628j),0.56434441356167819
-0.32310214661289005,(0.561318178042+0.00830804983475j),0.5613796582457613
-0.67445881876181446,(0.537553754277+0.158063613898j),0.56031075732600566
-0.9193683545314677,(0.480625161026+0.282393565168j),0.55744656341208776
-1.1122356927335888,(0.380109391526+0.395332389334j),0.54842579040623918
-1.2472225047254586,(0.253079410252+0.48336789752j),0.54561315255957366
-1.3503747379512816,(0.101282935704+0.52932575387j),0.53892855442553766
-1.495255319468398,(-0.0513463280475+0.533587932799j),0.53605272822023931
-1.6603148517897877,(-0.195807994111+0.495404128711j),0.53269693194348011
-1.7360049052285857,(-0.326026031421+0.429291019334j),0.53905820877220434
-1.6077947517322748,(-0.431554964994+0.333668495058j),0.54550376021180758
-1.2413930105479312,(-0.509251038077+0.214917854787j),0.552744338812303
-0.62641686636141336,(-0.549866944621+0.0779543234132j),0.55536522516769171
0.11593124513220605,(-0.552519802386-0.0638167726136j),0.55619305326040058
0.87900335436533539,(-0.520109988455-0.201720911302j),0.55785815952349271
1.6073048241023375,(-0.46226663025-0.331074567367j),0.56859546832526664
2.1849544374417738,(-0.383154786681-0.439676802286j),0.58320089251067153
2.5573431231683701,(-0.288178652768-0.527279537872j),0.60089154343334861
2.7239090586756709,(-0.179076655034-0.589500108467j),0.61609968857333441
2.7168157160868227,(-0.0572397566534-0.622336579594j),0.62496336536066044
2.5221213397604907,(0.0697811363535-0.622860052923j),0.62675677301350152
2.1981445327975151,(0.190038436908-0.598591158163j),0.62803342437605914
1.8106222149255213,(0.298264507168-0.554212571618j),0.62937531789501766
1.3858928038702947,(0.3961873531-0.491768079807j),0.63150634444450571
0.91655993430060878,(0.485061675314-0.402823888458j),0.63051717975845578
0.37080085175904698,(0.575069258889-0.257235334605j),0.62997989641624019
-0.13069802794505209,(0.625231486012-0.0886783266448j),0.6314889205025962
-0.49833415614257476,(0.624451514958+0.0764530137834j),0.62911426454163744
-0.80006521083237492,(0.586200946524+0.237823638633j),0.63260701292205057
-1.0170162212040315,(0.497728995739+0.383844724888j),0.62854667768068473
-1.1351099098400619,(0.373907678768+0.49598121415j),0.62113148127559992
-1.2531050448031766,(0.218570631346+0.573704054691j),0.61392952629438713
-1.4284047781015485,(0.0400691614073+0.610623530432j),0.61193678890330505
-1.6542294942471345,(-0.128972911785+0.595583081992j),0.60938757743260652
-1.8830252651145323,(-0.284840485899+0.536402954736j),0.60734029362214892
-1.979812162683007,(-0.426674343469+0.446937385551j),0.61790292277809888
-1.7871182081227142,(-0.530302226308+0.325510693932j),0.6222360187988919
-1.2879685130775202,(-0.597417949029+0.18110938557j),0.62426662201585659
-0.53840987814781327,(-0.622613262288+0.0247971264271j),0.62310687033287526
0.35778427346444447,(-0.605139737344-0.132854060829j),0.61955169533375976
1.2628345290331191,(-0.553391669816-0.284507904146j),0.6222435919663345
2.0164295553113116,(-0.474672913501-0.418089557668j),0.63254506008863676
2.5309865794161746,(-0.373507521125-0.527676227629j),0.64649057962359935
2.7902638174528933,(-0.255114398058-0.606491769631j),0.65796323812675428
2.8422359358916531,(-0.126293182409-0.654290447857j),0.66636773487306966
2.702518165623276,(0.00787597180063-0.669360802078j),0.66940713642011351
2.4281131923895338,(0.142507176586-0.657017222377j),0.6722945231655052
2.04458391405527,(0.270496980629-0.617336974827j),0.67399818769600539
1.5604522394511269,(0.389924619417-0.554311720508j),0.67771874130809984
1.0793197546184232,(0.491838137989-0.473435024416j),0.68267523488390836
0.53475283462091072,(0.590414618218-0.341235604075j),0.68193193127633622
0.021849054897041417,(0.663194921135-0.171331382909j),0.68496857313936887
-0.39093815004199722,(0.691496743471+0.00815821604109j),0.69154486674373961
-0.7189876379143465,(0.66590401384+0.18954068502j),0.69235383072992374
-0.94709106349123195,(0.591796892177+0.357082152079j),0.69118103628792404
-1.1031299075099252,(0.475772920871+0.491901482834j),0.68434416856423352
-1.2178967243740535,(0.318155447056+0.595974162794j),0.67557981853333904
-1.3504173220628333,(0.129658670644+0.658579053369j),0.6712210816186317
-1.5689955758895284,(-0.057945201873+0.662790294562j),0.66531843577787497
-1.9067895384900311,(-0.243842947592+0.621972137568j),0.66806341241020095
-2.1780887145513721,(-0.407894893748+0.537831931873j),0.67501217121483947
-2.1453595710254847,(-0.533179628187+0.415960220988j),0.67624213219716933
-1.7697622988249304,(-0.619584729631+0.269733473894j),0.67575245773157022
-1.0585471019744219,(-0.665953448243+0.104073286992j),0.67403653038413391
-0.11921126677483501,(-0.664561570939-0.0665928971909j),0.66788973305857635
0.90176654883871143,(-0.617960916986-0.23377375793j),0.66070104042537681
1.7808148915345627,(-0.541673800976-0.3833329873j),0.66359225870735306
2.4200768253075671,(-0.441920163797-0.509719350816j),0.67461637081139303
2.8148095110926694,(-0.322835946617-0.606189286496j),0.68679582081644608
2.9489774691098161,(-0.192993544257-0.669446662047j),0.69671037128107094
2.8620959961736081,(-0.0545161920118-0.700815405629j),0.7029326055593822
2.5975033058736736,(0.0920699003489-0.69730663782j),0.70335866646928491
2.1973666973856214,(0.233995040961-0.660481510769j),0.70070643301062174
1.7100071019933025,(0.362811413963-0.601919357895j),0.70280796488808461
1.1791157878446721,(0.478366789782-0.524732065964j),0.71005529828116476
0.61386191336245755,(0.591665923288-0.402518546514j),0.71560446132489286
0.083200546429722549,(0.682362253347-0.23821568664j),0.72274819830567527
-0.34587488352925216,(0.724295725778-0.0571216477437j),0.72654468618303281
-0.6792641842449747,(0.712214657336+0.141533876366j),0.72614155388805679
-0.90738785882157336,(0.646258135283+0.335262867653j),0.7280458555930529
-1.0611430186077282,(0.540653079963+0.48473828712j),0.72613838892710392
-1.1309355417014983,(0.389752769192+0.606562278426j),0.72098891718369862
-1.1967481973563012,(0.202783441902+0.688347690791j),0.71759575509224049
-1.386737393226845,(-0.00490565745828+0.718556598631j),0.7185733441416926
-1.7750737756157235,(-0.209253889516+0.692149109424j),0.72308891566200406
-2.15059441212198,(-0.388551374426+0.610264269049j),0.72346019147336016
-2.250486712591913,(-0.53095914061+0.487282450996j),0.72066760440969246
-1.9799332251726847,(-0.636351807702+0.333633317149j),0.71850874279799448
-1.3584363082095383,(-0.696880236431+0.162623774701j),0.71560363052881559
-0.46696871001468138,(-0.711766324965-0.0175244225793j),0.71198202697924773
0.58172519175099247,(-0.677011449426-0.197797910304j),0.70531448019584231
1.573963424596396,(-0.603490036918-0.365183173109j),0.70537860371633698
2.333481188690246,(-0.503401236539-0.507162489856j),0.7145814131828625
2.7939768292911427,(-0.383228914774-0.618936350645j),0.72797431772660159
2.9576229003717542,(-0.245832798533-0.695316522754j),0.73749497059295932
2.870486006462706,(-0.095968320516-0.734655683379j),0.74089735568692994
2.5991538878436051,(0.0609384836484-0.735759948333j),0.73827921571721067
2.1939201717899048,(0.215423519432-0.703038310055j),0.73530276630063351
1.7164560611175714,(0.355613105666-0.6461410527j),0.73753572178300453
1.1742031574592762,(0.485303397826-0.565089130701j),0.74487926107413949
0.58744459825692819,(0.608035094248-0.439330101935j),0.75014506217337285
0.036324066585918593,(0.709654240586-0.258462345763j),0.755256198491421
-0.40339054798297308,(0.753947892639-0.0624856670002j),0.7565328039120528
-0.70723303127836012,(0.747796930312+0.142384298093j),0.76123159243876681
-0.87921003108829532,(0.675729367363+0.343213572864j),0.75789559605221968
-0.99566253258516968,(0.564576275393+0.504022109508j),0.75682538118697928
-1.0364815985514444,(0.407934873134+0.637839881925j),0.75713312943845135
-1.074931390480667,(0.217255577368+0.72025199097j),0.75230506870127678
-1.2738593611927596,(0.00359030497936+0.747456647514j),0.74746527023225429
-1.685645887436019,(-0.205350391959+0.72068642688j),0.74937154293873409
-2.1300705452922624,(-0.392127497502+0.638966279381j),0.7496945247786756
-2.3148719408310887,(-0.54459435296+0.51437007012j),0.74910585254088546
-2.1141816387280739,(-0.654669495272+0.358171451462j),0.74624321550164552
-1.5180359865167889,(-0.720366183683+0.181646508239j),0.74291513145793153
-0.5759120611847206,(-0.738256298389-0.00620754427319j),0.73828239564380937
0.55037235965623543,(-0.706891670347-0.195153116737j),0.733335238876759
1.5893222152384137,(-0.633615562406-0.370577448447j),0.73402746966368049
2.3435378959649609,(-0.529807924327-0.520258741441j),0.74253996170225667
2.7729811396693438,(-0.403968683936-0.636861892235j),0.75417754367371681
2.914911708432252,(-0.260209976276-0.715224939079j),0.7610886579334476
2.8240457025233421,(-0.103131339521-0.755196211048j),0.76220560898756629
2.5568835100528648,(0.0590491196883-0.756348538466j),0.75865005778416794
2.1478496921152215,(0.219217238975-0.722183704799j),0.75472213518669395
1.6408198649382753,(0.367827326661-0.661809822755j),0.75715862521216004
1.0957182993693493,(0.500498892044-0.578310761032j),0.76481532232492622
0.5062142938442632,(0.628290069397-0.445298096395j),0.77009012846319425
-0.010916445590626905,(0.729416527641-0.266861199292j),0.77670030931038148
-0.43691272672690651,(0.776298688527-0.0637652113143j),0.77891312479822905
-0.7088825654201435,(0.765706225534+0.154548001162j),0.78114730268063726
-0.85562174667119917,(0.696407707672+0.348493213937j),0.77873693598348237
-0.95262831120739122,(0.579233243532+0.516611780948j),0.77614359665403088
-0.97995057704313937,(0.418126155837+0.65675165528j),0.77855778135485432
-1.0248440173309012,(0.214898232916+0.746844381638j),0.77714720670826132
-1.2256854712767171,(-0.000163091237459+0.770885598805j),0.7708856160571238
-1.650041536025602,(-0.210123669341+0.741486597195j),0.77068432593222569
-2.1178556034264866,(-0.398612852385+0.65985042808j),0.77090517803714231
-2.3295682672618501,(-0.551647350573+0.535181457809j),0.76859221449111215
-2.1523737342762765,(-0.665546406493+0.378118321344j),0.76545769584727641
-1.5418558765875392,(-0.734665160959+0.198247514673j),0.76094347740192836
-0.56777052950722684,(-0.754921295413+0.00630984142423j),0.7549476646542751
0.55996901415864175,(-0.726049022522-0.187172701888j),0.74978717209437751
1.5965496534850239,(-0.652965253619-0.367089363131j),0.74907824888837149
2.3449716179630151,(-0.548464350851-0.521485828008j),0.75680949582262769
2.7504007484353048,(-0.419856475047-0.640954276301j),0.76622571344737134
2.874813254877489,(-0.274998019869-0.723146916915j),0.77367006816544082
2.7816451315290851,(-0.117596229385-0.766053207053j),0.77502670225077963
2.5092090590586622,(0.0474088742859-0.770064043762j),0.7715220235721223
2.0953349035207469,(0.211728278549-0.737831732994j),0.76760962093344864
1.5822114661779272,(0.365266255579-0.677598604404j),0.76977873843993516
1.032800383075192,(0.504283544181-0.592547279032j),0.77808365284233982
0.45401573888791502,(0.638999587846-0.453187377145j),0.78338960426555682
-0.072709625122276855,(0.744187240218-0.25728114793j),0.78740601825449763
-0.45168342505038811,(0.789137812217-0.0479720353245j),0.7905945881702785
-0.6968293390030641,(0.775829451609+0.164056065524j),0.79298532812387923
-0.83450483292941269,(0.702045291432+0.368586764997j),0.79292105190463669
-0.91817902916508332,(0.583522341467+0.534251190156j),0.79115273947234699
-0.94939071989708934,(0.414255017672+0.671340898665j),0.78886362692644096
-0.98682938425335454,(0.21031390564+0.759210260398j),0.78780210611451518
-1.1860850545741963,(-0.00735515826817+0.781965845586j),0.78200043607205005
-1.6155328589967546,(-0.224163194405+0.750743701936j),0.78349552884601559
-2.1028956162469581,(-0.415352836683+0.66616259923j),0.78504177440028089
-2.3333436203105125,(-0.571833134775+0.535820136405j),0.78364300073626059
-2.1331642061153877,(-0.683543461738+0.372061157481j),0.77824235877511228
-1.5083341526933876,(-0.751038710386+0.187041309599j),0.77397906689739771
-0.53569538788446747,(-0.767457794689-0.00860410384024j),0.767506024231419
0.576581663423407,(-0.732258629706-0.203916562503j),0.76012148058160978
1.569725366921594,(-0.653413388339-0.384537933699j),0.75816784323417363
2.2754346738658557,(-0.544053886018-0.537145242347j),0.764538842877026
2.6617150260029843,(-0.411974698064-0.653858446446j),0.7728221139653273
2.7884667310615345,(-0.263538429134-0.732711421083j),0.77866458132825755
2.7059280943155102,(-0.102372349506-0.773097589768j),0.77984612664813291
2.4445032052664386,(0.0656523559124-0.772689322693j),0.77547341749478171
2.0383901356329628,(0.23222848524-0.735514165087j),0.77130484012523393
1.5295934879100399,(0.386740458491-0.670112550064j),0.77370473178527777
0.98444961968701261,(0.525186447423-0.579617114627j),0.78216162276406787
0.38874740765121019,(0.662276216461-0.423200536673j),0.78594432444688722
-0.10860084605891426,(0.755514190686-0.228066256027j),0.78918686599973431
-0.45981844564615382,(0.793624802888-0.0222600106097j),0.7939369218218979
-0.69227968317894994,(0.769643120106+0.18995394316j),0.79273768224299501
-0.84096553913427785,(0.687676700672+0.389512896688j),0.79032875522402279
-0.90842498654480242,(0.561391814852+0.560400025222j),0.79322692721076626
-0.93090002426238627,(0.382580401809+0.696629236857j),0.79477044326777624
-0.9589124052483794,(0.168208281715+0.778561093056j),0.79652457693268675
-1.1907138600532565,(-0.0514128975786+0.790450122988j),0.79212037151495351
-1.6769583685496803,(-0.263411399901+0.747113839366j),0.79218978443892762
-2.1564547971846912,(-0.447596721925+0.651743788631j),0.79064074743034929
-2.3325533313868161,(-0.593258055574+0.515394784855j),0.78586697650379844
-2.0866363012150861,(-0.698657148551+0.348237978828j),0.7806353189038262
-1.4092798644097624,(-0.756674465108+0.162636865996j),0.77395542270079876
-0.41452842501735371,(-0.766164269308-0.0336181733203j),0.76690147290363664
0.67763082938133734,(-0.724736515837-0.227057508658j),0.75947227047839105
1.6437238129462206,(-0.641696140987-0.402811330603j),0.7576482728938162
2.3364830227256221,(-0.529515206011-0.551446028558j),0.76451231239873529
2.7185763017121878,(-0.394590235631-0.664552454576j),0.77287218797050106
2.8239724246044249,(-0.24359949467-0.739316858678j),0.77841514073737406
2.7180032340327624,(-0.0822756796408-0.774325741871j),0.77868455871726272
2.4331453164592718,(0.0874526680984-0.767924968503j),0.77288856014784846
2.0001050430444698,(0.252354397129-0.726653949908j),0.76922604263451932
1.4868627935970888,(0.402687377477-0.660564115364j),0.77362915824405332
0.94931190123719522,(0.538666864829-0.567720227935j),0.78260350655429278
0.36381420430573125,(0.673443799893-0.405721046434j),0.78621633100238963
-0.12491472539300116,(0.764650299378-0.213385975271j),0.79386627008613819
-0.47007194887272752,(0.800529668038+0.00178045269965j),0.80053164798235044
-0.69175409784887854,(0.771591024623+0.221712473183j),0.80281325975817841
-0.82084330569374364,(0.680626077728+0.429265862651j),0.80468691956602922
-0.88410685061319372,(0.543672958107+0.597862342226j),0.80809632199988457
-0.88770674259036375,(0.364793904096+0.720263346064j),0.80737468386676503
-0.92445776251605449,(0.148726411273+0.791863817494j),0.80570953256519939
-1.1861500259453599,(-0.0734811070468+0.799367813264j),0.80273804816692862
-1.6881765432176217,(-0.283340897016+0.748701009512j),0.80052187076072534
-2.1567014609704054,(-0.469237193993+0.647930999571j),0.79999882776827258
-2.3106412117590449,(-0.616726904338+0.503962599508j),0.79644860238221449
-2.0171390287675934,(-0.719114957137+0.330870555714j),0.79158173691450695
-1.2802533380970162,(-0.776922350244+0.137194556598j),0.78894276387382889
-0.2546498123704925,(-0.779351594435-0.0630842344598j),0.78190058727832035
0.83635209105754693,(-0.730264428828-0.260175407541j),0.7752273077624795
1.76368346347368,(-0.640864429117-0.437550976834j),0.77598844955073465
2.4089415015478401,(-0.52145415696-0.584620449431j),0.78338720164694053
2.7190054000145771,(-0.382408274821-0.694817736151j),0.79310010409877962
2.7577612617117651,(-0.225685937465-0.765053017121j),0.79764670210290456
2.6019084022168695,(-0.0563447863577-0.793609788265j),0.79560746035925978
2.2849279022319338,(0.117986253268-0.780412512842j),0.78928096781860335
1.829292189270445,(0.286953179729-0.731621227574j),0.78588278260398992
1.2958955580087914,(0.440516972748-0.656211951006j),0.79036025198817095
0.74616725260316652,(0.57927309856-0.551062479908j),0.79951684127239309
0.18081019196963222,(0.710118170876-0.374835718064j),0.80297548664024343
-0.27467911372677417,(0.792285885522-0.166358370984j),0.80956286475675132
-0.57061717178590521,(0.807765826348+0.05598203333j),0.80970341377057331
-0.7491386870140373,(0.763557806167+0.268402873717j),0.80935815679995871
-0.84065910211267991,(0.663919971129+0.462932819055j),0.80938033273757581
-0.84416262058539915,(0.517757296162+0.628733248795j),0.81448027346826057
-0.82535406228809927,(0.325716177169+0.747751906009j),0.81561261700067655
-0.88135223891618575,(0.101499611409+0.806436631206j),0.81279899807165112
-1.1827754674471258,(-0.125632388287+0.800995340216j),0.81078790817033841
-1.7265617060577283,(-0.336084154115+0.736611063585j),0.80965944547225432
-2.193324386983452,(-0.511939263971+0.622598678883j),0.80604647815223351
-2.3015995240733806,(-0.649757547994+0.468365857326j),0.80096906774480048
-1.9502794342016141,(-0.740928234265+0.289820232532j),0.79559437876060701
-1.1352094885621511,(-0.785021645537+0.0940648608428j),0.7906371999893772
-0.023607422536045891,(-0.777317198447-0.1091021229j),0.78493649438816537
1.0701295985967028,(-0.717642002423-0.303993595867j),0.77937292098783517
1.914176547869106,(-0.621346702024-0.476636920299j),0.78310566203308929
2.4543592661855991,(-0.495019801495-0.61707762953j),0.791093802743143
2.7219726932774062,(-0.347712241059-0.717999990606j),0.7977642440546564
2.7403643380278941,(-0.185744918498-0.778157497335j),0.80001891565578376
2.5529471388072009,(-0.0133604571753-0.795753385446j),0.79586553654798486
2.2054948505562706,(0.161576359679-0.772934911266j),0.789642512191714
1.721807207858671,(0.328133246603-0.716121163573j),0.78771882575132657
1.1638528655977345,(0.479138877925-0.633510570467j),0.79429824828749951
