cell_0,2.9200462087348744,1.5330068469872313,1.2661639824298707,2.0993455553638101,0.52892084804209349
cell_1,2.874840339629245,1.4105909760937585,1.4461974414885879,2.3533950902313361,0.50856543754853778
cell_2,1.9466999386366044,0.94953908670387666,0.91142257347240541,1.8914097907956835,0.27093829292324756
cell_3,2.8496141901510863,1.3206181596914264,1.6126181509842574,2.5349063297729715,0.50857708428291537
cell_4,2.9759405852003211,1.6639553731984151,1.1053169412876767,1.8202142893138866,0.56920674215263389
cell_5,1.6610950113853988,1.0966088173798327,0.32426091527591511,0.64133177853886314,0.3313129159028988
cell_6,1.9376769891608663,1.0441246387301084,0.74140627820049232,1.5353670867321751,0.29813324516647743
cell_7,2.996216909231761,1.9088433689227058,0.690982165842977,1.0808746524300463,0.64722534057400416
cell_8,1.4341190139404569,0.086700731344350121,2.495813205311276,2.9914069061570938,0.72861372860691753
cell_9,2.9906410612674073,1.8295034810475839,0.81969140584456623,1.3288115358248274,0.61600157683202394
cell_10,2.5522419540392338,2.1464212150487061,0.0040226952888877511,0.00092943301036189051,0.77207833077760302
cell_11,2.561986830382855,2.1523367765998169,0.0041545966960667736,0.00092631740256311963,0.77406722279894735
cell_12,1.3911225971595218,0.053097612360781504,2.8591511816217716,2.9934649726975313,0.86124714828348192
cell_13,1.6946988877717637,1.2072287431886879,0.2044542855585382,0.3421786803335195,0.37899067673993969
cell_14,1.7028008177437803,1.2218526965481631,0.19335253036742406,0.31232485319652437,0.38512521200772809
cell_15,2.8890235709425358,2.1405675525297521,0.19196718340146846,0.066191931322937492,0.74646679346974698
cell_16,1.9658870989564012,0.92598466796198042,0.97666814131135482,2.023948792501737,0.26606130102802811
cell_17,2.9330474006761018,1.5380306689439966,1.2820038124313133,2.1088429391721952,0.5361844330967187
cell_18,1.8370240392652872,1.4383361103041363,0.066952232969350114,0.0019227006180819832,0.47754840834733742
cell_19,2.9998594658839126,1.9024728618614182,0.70788882977322531,1.110042853403431,0.64584703284508327
cell_20,2.356600977684427,2.0105032880370337,0.0030342197912193321,0.0010082085160136784,0.72296057013364956
cell_21,1.7785213798138411,1.1224408786541153,0.42102715713059935,0.85197425484366396,0.33363538365927625
cell_22,2.7322140205785215,2.2205455488941994,0.015636568428353138,0.00092374786482514026,0.79354043260670726
cell_23,1.924987353895991,1.0750889246593327,0.67461827152267617,1.3941231552904787,0.30874601107700189
cell_24,2.7649244429718522,2.2164919247137109,0.026896841437965908,0.00097006798408013142,0.78955861532460947
cell_25,2.7076128837736846,2.2195948913659493,0.010861656491100559,0.00090765235736559025,0.79473661687766883
cell_26,2.1582230085760887,0.8499602331260343,1.3743649960608681,2.7368787081719175,0.27262652646458785
cell_27,2.4837271994768919,2.1026200040313441,0.0033636863025021157,0.00095365056519864766,0.75697898307837508
cell_28,1.8356686724553548,1.4382753534613524,0.066131272147529327,0.0019092020565390987,0.47769415418955857
cell_29,2.3424869952241787,1.9992785726794224,0.0030624845465775092,0.0010150747575411588,0.71860716026104254
cell_30,2.3250675303427575,1.9850530602023493,0.0031216285239724956,0.001023830277076133,0.71301411228825207
cell_31,1.7524056074368257,1.1256664810379131,0.38549267047649372,0.77360983489713864,0.33684124022234441
cell_32,2.9308771539711582,2.0928607054181527,0.30674593839354131,0.3142150669314811,0.72354422107181349
cell_33,2.3591203899303932,0.74443612355680633,2.0784567633403359,2.9380811558661417,0.44412764979816027
cell_34,2.9889881514497119,1.9653395098322415,0.58533736616953946,0.87662134472499098,0.66955365328328653
cell_35,2.9969881201911246,1.7626004735661791,0.95354424051891762,1.5569939061507532,0.59884634931307978
cell_36,2.9733382232532435,2.0145860314868589,0.4828124369260921,0.67557105050625899,0.68936491135099109
cell_37,2.0500648038811859,1.7051973539552989,0.012642893899295361,0.001248021896318576,0.59330598829379222
cell_38,1.18071638612787,0.012578165515544392,4.1539426876754506,2.9969172381018376,1.1696834794790907
cell_39,2.9678566735390222,2.0278081314545076,0.45422613396717526,0.6184340454945656,0.69489053053740191
cell_40,1.928328040623287,1.1362527040738843,0.57951748588980379,1.1878214669927702,0.33100755140839294
cell_41,2.600361870608356,2.1759524974737161,0.0047009321432238431,0.00091443937496081009,0.78223745798949096
cell_42,1.7506631517038955,1.3057419191109916,0.13478653451117786,0.14787406536247569,0.42073544007424096
cell_43,2.987552508009649,1.9709922219588589,0.5738928354491224,0.85444664717045837,0.67177245195636781
cell_44,1.6040469548331466,1.038647260611377,0.34538714829830963,0.69791489043828103,0.31060101220248326
cell_45,2.6916081578933357,2.2165559344377264,0.0089165873655500626,0.00090317904671772132,0.79436504022071031
cell_46,2.8469491478962814,2.1748042880828864,0.10993565132885155,0.0013656432228400907,0.7643433347012335
cell_47,2.991976928415867,1.9524778080879244,0.61114054451739164,0.92635514292510446,0.66456632630483026
cell_48,2.9803559902486492,1.9951672783500998,0.52396433935094744,0.75696370236240418,0.68141192189037392
cell_49,2.4663109384883182,2.0908973568547959,0.0032549005030530604,0.00096038542217098536,0.75282913434600829
cell_50,2.8421451503631094,2.1781433664279009,0.10235264300656365,0.001328135386056091,0.76617601871666019
cell_51,1.2903259832188143,0.030018323530868592,3.0012433487714261,2.9946063833462757,0.95630748037720736
cell_52,2.949702284542135,1.5479643645327654,1.2950435451460478,2.1113965026598489,0.54567831291561941
