['u'],['m1'],['abs_m1']
0.77792605930918401,(-0.263818195385-0.141503126591j),0.29937129964569054
1.1568210883139316,(-0.248950594696-0.211951668959j),0.32695551467104583
1.4727863326791868,(-0.219879861641-0.27460875467j),0.35179130417991689
1.6962944988438913,(-0.17882929052-0.32787029046j),0.37346866336271567
1.8518086196466206,(-0.127863833676-0.373358727659j),0.39464655006942434
1.9472726478523936,(-0.0741500253957-0.410573432611j),0.41721549567591215
1.9000398399474745,(-0.0211018585562-0.42499850319j),0.42552205130651355
1.8976260705995291,(0.0313230908534-0.438366232544j),0.4394838903257382
1.8607358435488601,(0.0911544787558-0.437278667207j),0.44667860010439364
1.7295225355224262,(0.154652608352-0.420308385572j),0.4478577544852288
1.5422282123101472,(0.217496215941-0.39104560783j),0.4474609160048687
1.3140479877009406,(0.273343396182-0.350620941955j),0.44458031577416784
1.0800274381241208,(0.321811494447-0.301710124577j),0.44112542120144149
0.8159493458837962,(0.363483650007-0.242104508743j),0.43673213412375078
0.44530326424721406,(0.409982655529-0.146443403106j),0.4353520967536087
0.097279886239332231,(0.419091976201-0.0455403098854j),0.42155901643801941
-0.24198332400843708,(0.403660414063+0.0573609650381j),0.40771559964201803
-0.55502496317769123,(0.344897252489+0.156763124448j),0.37885193936564399
-0.79639410436449687,(0.273187022942+0.232981784947j),0.35904270166822688
-0.96743391799758383,(0.199856332509+0.279063801922j),0.34324795583810158
-1.0495497497669157,(0.111078267815+0.313116877491j),0.33223570029468791
-1.0806392539825955,(0.0110097691974+0.324150679723j),0.32433759908892534
-1.0650537674450709,(-0.0769098435098+0.303624149613j),0.31321358249093106
-1.0205609055885649,(-0.163672299179+0.265390955441j),0.31180279143802864
-0.88626208804837026,(-0.235593931741+0.207080128442j),0.31366651123238737
-0.64564607105022309,(-0.299150706862+0.135870514972j),0.32856040883689019
-0.33967720602276835,(-0.342158073243+0.0584210667268j),0.34710973498749231
0.062466159268551355,(-0.361722189302-0.0308358531944j),0.36303414725875416
0.49711086148746214,(-0.350968425901-0.122311261791j),0.37167039260623058
0.90479263774448382,(-0.322665438695-0.209998380253j),0.3849835126819891
1.286330204013409,(-0.27809911148-0.288345526986j),0.40060236986129022
1.6362778930936637,(-0.218516620917-0.356341661098j),0.41800585289081216
1.9132565584164571,(-0.155732642886-0.410506341886j),0.43905365593432633
2.123713066642376,(-0.0827127993487-0.45077510434j),0.45830077663982699
2.2740831067587517,(-0.00556460088781-0.476202176103j),0.47623468721697998
2.3451712359389738,(0.0804542971671-0.490970120206j),0.49751839450228136
2.3067536432706337,(0.153401917883-0.490432964098j),0.51386441858194176
2.1491012234766944,(0.223767955881-0.470349947635j),0.52086579012147238
1.9271998773094912,(0.289794488557-0.439098634087j),0.52610688653047166
1.6665167315838876,(0.34986272879-0.398537829478j),0.53031719802499899
1.3764534504928334,(0.405955421511-0.349573412733j),0.53572509288203818
1.0221126965680249,(0.468045333311-0.289669398776j),0.55043146223758854
0.57367289425134216,(0.541028828269-0.202036453914j),0.57752136040891311
0.013016722425289732,(0.613434537267-0.0930920609808j),0.62045794646335561
-0.53860081492579148,(0.678443421997+0.0241356711543j),0.67887260032576557
-0.80496036209298882,(0.67310612223+0.167355784765j),0.69359917133611149
-0.99404845009703369,(0.611643127474+0.295104872691j),0.67911280452690381
-1.0754141280070009,(0.498053495876+0.412845179189j),0.64691454361016043
-1.4131530865742215,(0.309433525753+0.450817109777j),0.54679536695850872
-1.6951661385872618,(0.142643238426+0.474002722945j),0.4950006816440341
-1.8589232453564086,(-0.0209694604719+0.469396580261j),0.46986473354872205
-1.9576299138544377,(-0.176335564301+0.436394870532j),0.47067474360115436
-1.9416662660210484,(-0.30633901639+0.369701004009j),0.48012750944727978
-1.5076627201455426,(-0.38334923158+0.253163377513j),0.45939996633311297
-0.94534983698477404,(-0.42870372569+0.127666661937j),0.44730935714603959
-0.29807964177124474,(-0.438621924109+0.0012419581459j),0.43862368240761995
0.36340788937694218,(-0.417382657211-0.119507180311j),0.43415463683642525
1.0060588551298781,(-0.374298011563-0.230718403677j),0.43969305572798251
1.5901930460975255,(-0.319476833317-0.328700219347j),0.45837678957993011
2.1172166852620533,(-0.25260752649-0.41193629731j),0.48322052468947535
2.5356412209418124,(-0.170364260024-0.481963447873j),0.51118758414022747
2.7459350727873426,(-0.0800288777533-0.534855125875j),0.54080923341697051
2.8004588911594048,(0.00415655480078-0.568958785341j),0.56897396809019107
2.6838191575732,(0.0879759282392-0.573415528282j),0.58012510032285758
2.4745283845013306,(0.175186958526-0.559704496721j),0.58648068517799024
2.2109793610250388,(0.25987896887-0.532841258515j),0.59283799240383206
1.9108385232306384,(0.340035589937-0.498238905353j),0.60321323694968043
1.5476616793668585,(0.421548567537-0.453478434041j),0.61914932361495734
1.1070781797479696,(0.508940518103-0.398034357013j),0.64610510006433586
0.38996797066035849,(0.629031687284-0.341476122564j),0.71574213644922235
-0.13870456116079974,(0.719795554806-0.205338079949j),0.74851143464544179
-0.49405303870183753,(0.766307608899-0.0436909224333j),0.76755211429568537
-0.69835262448300928,(0.767210061027+0.130298222217j),0.77819592934764736
-0.81994167812537611,(0.718453041785+0.306513555787j),0.78110519978493487
-0.94341616516186055,(0.630266370336+0.454502798561j),0.77705115113259615
-0.96714523868208735,(0.496035094737+0.577917137296j),0.76160293643808463
-1.0157380746017259,(0.282517566062+0.676055135638j),0.73271189532823155
-1.61746239625676,(0.0394774445177+0.710423811489j),0.71151982442919648
-2.2042831603820412,(-0.160408470288+0.651760249968j),0.67120958036859812
-2.4848979839556802,(-0.316428275477+0.555307431904j),0.63913472558521933
-2.3912817268259121,(-0.434496125047+0.430665569971j),0.61176769760989125
-1.8999967675344558,(-0.508758754581+0.28390445844j),0.5826124027901205
-1.1732758063623241,(-0.549560277223+0.128125184258j),0.56429829092689732
-0.28775787865693492,(-0.550295077873-0.0299025017576j),0.55110691552807378
0.61541464758371722,(-0.513263956361-0.180512762825j),0.54408156230706206
1.4556377596528587,(-0.452124677104-0.318789819223j),0.55321214058173673
2.1776847846590281,(-0.375311830257-0.439392384129j),0.57786212642955881
2.6791067822729997,(-0.287723708348-0.53878226442j),0.6107955965781765
2.9052477749665915,(-0.185212025402-0.612726321734j),0.64010705331199758
2.8973361749673412,(-0.0730559638617-0.650768737435j),0.65485656710353113
2.7312530891635811,(0.0445639188856-0.6538495698j),0.6553664645018098
2.4804107533339512,(0.157409348659-0.639128919339j),0.65822752797277984
2.2573906162178532,(0.246747090809-0.622318798667j),0.66945112890824365
1.9481566376358155,(0.337958109574-0.585096975216j),0.67568791186020039
1.5016875897064674,(0.445244526611-0.537184907384j),0.69771793240404234
0.77553407506925798,(0.582147487175-0.482813023504j),0.75630953483941166
0.23561866304768894,(0.690301896897-0.358622191326j),0.77789882695078605
-0.21677025747207651,(0.771651755289-0.180069131248j),0.79238331852058463
-0.51070211474795302,(0.802909253897+0.0118378561869j),0.80299651607709577
-0.68479024048830828,(0.778629526481+0.214359287043j),0.80759757518815412
-0.78968288054441427,(0.702887135319+0.406611009021j),0.81202391445897781
-0.86769822514482142,(0.583492220421+0.569677425326j),0.81547258704228864
-0.83650609283931421,(0.407129376038+0.69812221834j),0.80816394411870363
-0.76347897072961279,(0.148627808501+0.797118662422j),0.81085657636924369
-1.5221759759775615,(-0.0965185228124+0.762772118129j),0.76885442669024151
-2.2292641291209154,(-0.305324704755+0.674972853958j),0.74081814834251314
-2.621856541366927,(-0.47222221834+0.550823634904j),0.72553463064278501
-2.5377591839323674,(-0.588063841126+0.399736862455j),0.71106162914651805
-1.9953781885906892,(-0.65525811494+0.231562065167j),0.69497063766722755
-1.0362211092974161,(-0.672745627969+0.046091466794j),0.67432269964918745
0.0045010248006844772,(-0.651901932312-0.133453293606j),0.66542160389232674
0.98065407196451537,(-0.58536084406-0.296640746465j),0.65623399044981279
1.8710453171789208,(-0.506043786341-0.442440053029j),0.67218562482283284
2.5998785508899327,(-0.409620422414-0.565350843784j),0.69814788334945166
2.9227446099876695,(-0.300836008984-0.656899520098j),0.7225090198790739
2.994588870531159,(-0.178094201984-0.714046300604j),0.73592096327423673
2.9111929833849191,(-0.0464596246606-0.730081845187j),0.73155860831149078
2.6647322474267909,(0.0897324790096-0.716222155397j),0.72182137241186495
2.336033727341102,(0.218633634857-0.686911345987j),0.72086605103568668
1.9652148199501986,(0.338647584876-0.638868908126j),0.72307376422672487
1.4999742350596732,(0.456971519129-0.575197034291j),0.7346254811480103
0.96844735031852103,(0.572664556362-0.501197790266j),0.7610150583795845
0.42735415339792737,(0.679024201061-0.403022952675j),0.78962102682775315
-0.093166752731944885,(0.777675247113-0.215065161495j),0.80686542475208289
-0.40415440698740174,(0.821180365513-0.0280453717181j),0.8216591358824693
-0.59376449811445808,(0.808006482473+0.185275837044j),0.82897624303139816
-0.68731765537814571,(0.737714924461+0.394514247186j),0.8365792257789707
-0.73635567025837811,(0.617795039498+0.576977635837j),0.84532473232757799
-0.74152341760050244,(0.448754770076+0.714844775809j),0.84402837462205516
-0.6177729310813207,(0.209440946138+0.81544860871j),0.84191563910296463
-0.90201853131456589,(-0.0554730349951+0.823800155281j),0.82566576376461742
-1.7897598703851145,(-0.288459351434+0.748349639063j),0.80201993723047926
-2.4857074398180106,(-0.475590450797+0.622903196666j),0.78370572876935696
-2.6999937230881552,(-0.610216298116+0.469434198569j),0.76989115936762631
-2.4331463760957384,(-0.702775610154+0.299424955702j),0.76390369964094362
-1.6668700192944133,(-0.743347748031+0.111792358578j),0.75170699473889868
-0.5217666660701008,(-0.72673525644-0.0839443308035j),0.73156734729450934
0.60913442474615997,(-0.665346066225-0.266283425577j),0.71665350803485472
1.6224125955986439,(-0.57601799339-0.428749287626j),0.7180687156179586
2.3683570784571084,(-0.472025510803-0.56089420986j),0.73308280398798298
2.7736297413252213,(-0.35695822021-0.661458396317j),0.75162915126659613
2.929088330144733,(-0.231032530816-0.729656128766j),0.76535880248493582
2.910333635329978,(-0.0915395924618-0.761117263465j),0.76660223436407926
2.7164737778511121,(0.0595906055168-0.755378188674j),0.75772504788350414
2.3873520623388069,(0.206722581149-0.71942187222j),0.74853326965812295
1.9765395602844309,(0.33797264747-0.662839936436j),0.7440311094117491
1.4848688622854986,(0.460601690786-0.59523429139j),0.75263389453375684
0.94480051857076297,(0.576092460487-0.519941563612j),0.77602947920852727
0.45920383936152509,(0.679493345685-0.420111943302j),0.79887749482342818
-0.033402888440146487,(0.780911661184-0.230025465072j),0.81408521492226515
-0.35798458276595335,(0.829544714973-0.0327990860935j),0.83019287770234007
-0.55541951972402659,(0.819071159365+0.174363822248j),0.83742480654249452
-0.65013439270465756,(0.747563283293+0.385150158541j),0.840946792105006
-0.70790966905620056,(0.621653255691+0.575467308932j),0.84712182946748038
-0.71067676964469506,(0.448150557577+0.72336276927j),0.85093631854745522
-0.57468493042626267,(0.209590113783+0.8276358419j),0.85376173643108033
-0.77272559185801137,(-0.0541224525252+0.835251559001j),0.83700322979100483
-1.5734825794246674,(-0.290307446101+0.7693067756j),0.82225989093795282
-2.3822827568512621,(-0.482892820928+0.644147363233j),0.80505360198234932
-2.6990935964440674,(-0.624633727521+0.488424714885j),0.79292243988160882
-2.4951097207109325,(-0.716093526862+0.316195005175j),0.78279577190434113
-1.8385257847061078,(-0.765350628659+0.129702494684j),0.77626304943393531
-0.77368909018852128,(-0.759507417744-0.0671240278002j),0.76246780437972539
0.43257664473079088,(-0.699441064636-0.258490637967j),0.74567768695083581
1.5045653864860253,(-0.606008537479-0.42726702768j),0.74148732992502164
2.2690478412468935,(-0.498295751311-0.563252909119j),0.75203224359418008
2.7173547869879906,(-0.380291989965-0.665546852588j),0.7665341548950988
2.919307976488855,(-0.250805458744-0.735750617393j),0.77732383800412164
2.9211872514771993,(-0.109248658291-0.771655470112j),0.77935064886918537
2.7453354629774078,(0.0441146299864-0.767083581211j),0.76835104030781332
2.4143542622533056,(0.198737010831-0.72809723761j),0.75473305670902946
1.9852389280887826,(0.339502966994-0.666859253369j),0.74830710834652159
1.4944569744830454,(0.463281048626-0.597451114775j),0.75602722474926876
0.98574994887230316,(0.574265205268-0.519517169283j),0.77438918843297289
0.49698913207249462,(0.677224080597-0.419534904739j),0.79664420642811373
-0.00050626662689583907,(0.776170474653-0.234498353773j),0.81082062359454066
-0.3401656061258978,(0.825973959681-0.0411515901664j),0.82699844948126577
-0.54822694906598812,(0.819902294925+0.167426775346j),0.83682226208789601
-0.6417297574664319,(0.750964623579+0.380195297257j),0.84172224036368426
-0.68502397273962323,(0.63078163924+0.571489867819j),0.851167519012197
-0.69512546315379642,(0.460301791215+0.718382744481j),0.85320074224305331
-0.58385388022873319,(0.23054460308+0.819766515263j),0.85156793830889088
-0.72074779410235057,(-0.0365903863055+0.839720143417j),0.84051696926967989
-1.4794956409021105,(-0.278818424423+0.776466422914j),0.82500898159386959
-2.2938813786256476,(-0.477210146737+0.65827865919j),0.81305615875742276
-2.6661460588082559,(-0.624168121373+0.505878367235j),0.80342937846118356
-2.4814340594091147,(-0.722878945928+0.328391998186j),0.7939743540814711
-1.8490692878044255,(-0.774639168351+0.140216831527j),0.78722715971142621
-0.83700087903334741,(-0.776120155721-0.0575535893134j),0.77825118808746918
0.31677757453485916,(-0.720950223333-0.250293237602j),0.76316179759830927
1.3783594734367104,(-0.621787211625-0.422383731755j),0.75168301390353487
2.1169303474896832,(-0.509998577101-0.55996258234j),0.75740124258309816
2.5686797949413327,(-0.387858795003-0.663736812292j),0.76875288672804165
2.7836737129335956,(-0.254367202888-0.734791044481j),0.77757350324921259
2.813826476913861,(-0.110578239666-0.770196201914j),0.77809365537180986
2.6685965349341956,(0.0440870341333-0.765617238694j),0.76688553432952089
2.364469806192639,(0.199011196749-0.725985895404j),0.75276887339776799
