['theta(0)'],['theta(t_end)']
2.847268290931686,3.7163782748677625
3.6321332580199712,3.4668424021793678
3.5724152713936888,3.6961168151195598
3.3676678886750055,3.4775063283626326
4.3551474532453209,2.0378762936218924
1.1239778197161039,3.6886520667912741
0.37963577212422484,0.66542899383571996
4.1386697517250468,3.5020333585841414
3.7185110601044156,3.7067807413028242
0.42868983256724263,3.4433817645761851
5.0493690477758557,3.2002442475977491
2.3641924348297931,3.7131790970127834
1.0226705209750888,3.7121127043944568
2.2468892468138812,3.6001414794701772
3.0733435260168989,3.6257349023100125
2.6798446498544295,2.7363634586257328
2.7225003545874888,3.4764399357443061
3.4327178383929207,3.2876884423005199
3.0168247172455955,3.3410080732168437
5.8992839645820556,2.2543539951421665
4.3636785941919323,2.224495001829025
4.6590693494683659,3.1725180395212607
1.8331289109032092,3.0637459924519606
3.6811873184629889,3.2567630563690524
3.2535638785140728,3.5158964626223854
0.077846661137832618,3.4263194826829615
1.4641570649622491,3.2983523684837848
4.2804999699624675,3.6065398351801359
1.3361899507630721,3.715311882249436
1.8331289109032092,3.4369834088662263
3.8251503219370631,3.5660169156837296
2.5369480389986823,3.5873447680502593
5.2925065647542917,3.3516719994001085
5.2317221855096827,3.4839046840725914
6.2202681426983242,3.5372243149889151
3.9637813623195046,2.9699034420392305
4.1653295671832087,3.7089135265394773
4.4265957586731943,3.3495392141634555
4.9661904235463901,2.1967687937525371
1.3425883064730311,2.4782964449907259
2.7971478378703418,3.2141073516359935
3.474307150507653,3.3687342812933321
5.1677386284100937,3.2844892644455408
5.3660876554188182,3.3548711772550881
2.43777352549432,2.9688370494209044
1.6507757731693822,3.1938458918877903
2.25328760252384,3.6150709761267477
3.8166191809904513,3.5894775532869123
3.289821227537173,3.7003823855928655
2.3577940791198344,3.4305850531562676
6.1061641325373914,3.4316514457745941
2.5380144316170088,3.609739013035115
0.49373978228515758,3.0893394152917959
4.4425916479480918,3.0285550360471869
0.91816404437909427,3.229036848292564
4.9939166316228789,3.4231203048279824
3.4199211269730028,3.366601496056679
3.6236021170733594,3.3495392141634555
4.4852473526811503,3.2183729221092992
6.0795043170792296,1.340455521236378
1.4940160582753903,3.5318923518972825
4.4447244331847449,3.579880019721974
6.2533263138664452,3.2492983080407671
4.9011404738284758,2.0986606728665014
1.6454438100777498,2.6499856565412885
4.3188901042222207,2.0176148338736892
2.8419363278400538,1.6657052698259527
4.7038578394380774,3.2226384925826053
3.8006232917155542,2.4121801026544847
1.4854849173287785,3.4124563786447175
3.4156555564996971,3.563884130447077
2.3258023005700403,3.4849710766909179
3.3015515463387644,3.2535638785140728
4.0352296677473785,3.5916103385235654
2.1509139111644986,2.1093245990497662
5.7457234275430427,3.184248358322852
5.7030677228099842,3.3452736436901498
3.9008641978382426,1.5409373334817553
4.6345423192468571,2.2618187434704518
4.0416280234573376,2.7736872002671595
5.6924037966267189,2.7150356062592031
1.3863104038244165,3.4071244155530853
4.3295540304054851,3.289821227537173
3.991507570395993,3.1223975864599165
3.0722771333985723,2.7694216297938534
3.2940867980104787,3.1064016971850195
0.91389847390578838,2.3428645824632639
4.0064370670525635,2.819542082855198
2.6969069317476535,1.5484020818100406
2.1722417635310278,3.2556966637507259
4.7198537287129749,3.3964604893698205
2.010150085545404,2.1690425856760487
3.3591367477283938,3.2354352040025227
0.83178624229464992,3.1757172173762402
1.0301352693033741,3.5468218485538534
3.4935022176375297,3.1671860764296285
3.001895220589025,2.2788810253636753
1.401239900480987,2.7352970660074063
0.40522919496406018,3.6673242144247449
6.1178944513389828,3.519095640477365
3.9861756073043608,3.1629205059563223
4.6057497185520422,3.213040959017667
5.2935729573726178,3.7142454896311099
1.4438956052140461,3.3602031403467203
2.8536666466416452,3.5756144492486679
4.9640576383097379,3.5777472344853209
6.2458615655381591,1.3553850178929487
4.0490927717856229,2.6393217303580236
5.2050623700515208,3.2055762106893817
3.7430380903259244,2.4441718812042788
2.2874121663102871,3.5702824861570357
4.1120099362668849,3.6353324358749508
4.0341632751290524,2.4612341630975023
2.6990397169843061,2.1221213104696837
5.0120453061344286,1.8224649847199443
0.27619568814655682,2.7800855559771183
3.2439663449491345,3.6417307915849095
2.421777636219423,3.0456173179404105
4.0139018153808488,3.1202648012232634
1.2498121486786278,3.1693188616662815
3.3303441470335788,3.2546302711323993
2.819542082855198,2.5828029215867208
2.9752354051308632,3.092538593146775
1.1794302358690805,1.2743391789001366
1.5025471992220021,2.3545949012648553
1.2124884070372013,3.0168247172455955
4.9246011114316577,3.3857965631865556
2.3258023005700403,2.7107700357858975
1.5206758737335522,2.9976296501157189
1.8512575854147593,2.7630232740838947
5.5900301052673775,2.0794656057366248
2.223428609210699,3.5318923518972825
3.0498828884137161,3.5126972847674063
2.7075708579309179,3.12133119384159
2.559342283983538,2.8088781566719332
2.8014134083436479,3.5884111606685858
2.2106318977907811,1.7446183235821118
4.8915429402635375,2.9539075527643335
3.5308259592789559,3.229036848292564
3.366601496056679,3.1650532911929754
3.6300004727833182,2.1125237769047454
2.4207112436010965,3.1863811435595051
3.6470627546765417,1.8245977699565974
5.7830471691844698,3.1757172173762402
5.5292457260227685,1.9685607734306714
3.0594804219786544,3.1554557576280371
2.7662224519388743,1.3479202695646635
4.2431762283210412,2.2767482401270223
5.0909583598905881,1.9472329210641419
2.4548358073875436,2.2991424851118785
5.1901328733949503,3.3687342812933321
4.4735170338795589,3.3079499020487231
3.062679599833634,3.0242894655738808
2.2628851360887783,3.1394598683531401
3.6705233922797245,2.5145537940138261
3.9093953387848543,2.2671507065620844
1.8896477196745123,3.2994187611021113
4.3007614297106702,1.7787428873685589
4.1397361443433729,2.8067453714352801
1.1463720647009599,3.1629205059563223
2.7438282069540181,3.0840074522001633
4.1034787953202727,2.2298269649206577
6.1584173708353882,3.0733435260168989
3.6609258587147862,3.303684331575417
2.7065044653125914,2.3375326193716313
5.7638521020545932,2.9581731232376396
4.5097743829026591,1.4524267461606579
1.1826294137240598,2.6467864786863089
4.7774389301026048,3.1927794992694638
2.3076736260584902,1.3841776185877634
0.57691840651462256,3.231169633529217
4.3103589632756085,3.0754763112535515
4.7113225877663627,2.8899239956647453
2.1402499849812338,3.5212284257140181
4.4074006915433177,3.0477501031770635
3.7664987279291071,3.4700415800343469
3.3442072510718233,3.3836637779499026
4.022432956327461,3.701448778211192
2.4143128878911377,3.4145891638813706
3.6673242144247449,3.5884111606685858
4.3071597854206294,3.6491955399131948
0.13756464776411517,3.6971832077378859
1.8341953035215357,3.427385875301288
3.2365015966208492,3.6886520667912741
3.4369834088662263,3.3570039624917407
5.9430060619334411,3.5809464123403005
4.2442426209393673,3.2844892644455408
2.7448945995723446,3.4529792981411234
4.9757879571113284,3.3484728215451289
0.32738253382622756,3.7099799191578038
2.9688370494209044,3.7035815634478451
2.3791219314863641,3.5606849525920974
3.7835610098223307,3.7142454896311099
2.7246331398241415,2.9699034420392305
5.2199918667080913,3.1266631569332226
1.2935342460300132,3.6982496003562124
1.6795683738641969,2.8344715795117685
5.6124243502522342,1.6998298336123998
4.4020687284516855,3.7206438453410686
4.4340605070014796,3.5500210264088325
3.6939840298829067,3.2173065294909726
0.23993833912345669,3.6534611103865005
1.1645007392125097,1.2882022829383808
2.9805673682224954,3.4593776538510825
1.0109402021734974,2.3044744482035107
4.7305176548962393,3.2930204053921526
3.8368806407386544,1.843792837086474
2.5977324182432913,3.6427971842032361
4.1376033591067198,2.6051971665715765
3.65666028824148,3.5361579223705886
3.1949122845061169,3.6897184594096006
5.6177563133438664,3.6502619325315213
5.2189254740897644,2.5038898678305617
3.3815309927132495,2.040009078858545
2.6403881229763502,3.2077089959260343
3.7217102379593952,3.6982496003562124
2.9293805225428247,3.5222948183323441
3.6705233922797245,3.6001414794701772
2.0538721828967894,3.6300004727833182
5.5281793334044425,3.2109081737810139
4.235711479992756,3.427385875301288
2.9912312944057602,3.4039252376981057
2.1839720823326192,1.4225677528475167
3.7238430231960478,3.7249094158143743
4.8499536281488052,3.1895803214144842
4.906472436920108,3.2194393147276257
3.4988341807291619,3.1575885428646902
2.8344715795117685,3.3676678886750055
3.8656732414334689,3.5105644995307532
2.4729644818990937,3.3932613115148409
4.1983877383513288,3.2045098180710552
1.7947387766434562,3.2354352040025227
4.0021714965792574,3.5596185599737709
0.21007934581031543,3.1010697340933868
2.6574504048695737,3.2972859758654582
4.8307585610189285,2.3460637603182435
0.14289661085574754,3.4593776538510825
5.4609965984498743,1.0482639438149242
2.3535285086465287,3.687585674172948
2.1093245990497662,1.5036135918403286
2.574271780640109,3.5500210264088325
2.7928822673970362,3.4060580229347588
0.90856651081415607,3.6129381908900946
3.6747889627530301,2.2255613944473516
2.8398035426034007,3.1511901871547314
4.4639195003146215,3.595875908996871
4.0949476543736614,3.0744099186352249
2.1967687937525371,3.5276267814239768
3.4167219491180232,3.4412489793395324
1.4278997159391489,2.9571067306193131
4.4074006915433177,3.7601003722191479
2.3471301529365696,3.6044070499434828
4.420197402963236,3.3410080732168437
2.9731026198942101,3.1191984086049369
