['theta(0)'],['theta(t_end)']
1.2295506889304249,5.7030677228099842
5.6849390482984337,1.6411782396044439
2.3972506059979142,1.8544567632697386
4.6089488964070213,5.4247392494267741
4.3039606075656502,2.4527030221508905
1.4492275683056786,2.6126619148998618
2.8056789788169536,2.9571067306193131
3.0296214286655134,2.4260432066927287
2.8717953211531952,0.36470627546765416
2.831272401656789,4.1280058255417815
2.8387371499850742,5.0653649370507523
2.3375326193716313,4.9214019335766785
2.8707289285348687,1.3372563433813986
1.4556259240156373,1.7051617967040322
1.7019626188490529,3.2098417811626874
4.6441398528117954,3.3335433248885584
1.5985225348713847,2.25328760252384
3.4209875195913293,0.82858706443967045
0.46068161111703687,1.409771041427599
5.7830471691844698,2.2362253206306164
2.6243922337014531,1.5825266455964877
3.5948095163785445,1.0546622995248831
2.4900267637923172,0.52466516821662534
0.41695951376565143,4.2399770504660612
2.9197829889778864,5.5409760448243599
4.1077443657935788,2.9539075527643335
3.7249094158143743,4.5822890809488594
3.8400798185936336,4.3306204230238121
1.796871561880109,4.0576239127322342
2.8291396164201359,4.0981468322286405
3.9851092146860343,2.4900267637923172
4.5129735607576391,2.7822183412137713
3.4305850531562676,3.7334405567609861
3.0680115629252662,4.0234993489457871
3.7835610098223307,3.229036848292564
4.475649819116212,3.8336814628836748
4.0480263791672959,1.7510166792920707
4.8019659603241136,1.614518424146282
2.7907494821603831,0.46068161111703687
2.6969069317476535,1.6870331221924821
1.21888676274716,2.5508111430369262
5.3660876554188182,0.93629271889064436
4.0011051039609313,0.90110176248587071
2.7448945995723446,0.67822570525563763
0.45854882588038393,1.4556259240156373
3.6950504225012333,0.57691840651462256
0.18341953035215355,5.2893073868993117
0.75074040330183789,4.2826327551991206
4.0085698522892166,5.5484407931526452
5.4673949541598335,5.7937110953677342
3.5244276035689972,5.2295894002730297
5.2135935109981322,4.9757879571113284
4.2090516645345941,5.8982175719637286
3.687585674172948,4.9907174537678989
0.48840781919352522,4.7305176548962393
1.7819420652235385,4.3242220673138529
3.6385316137299299,3.9413871173346489
3.8262167145553896,4.7593102555910543
0.75180679592016431,4.3956703727417263
4.356213845863647,3.1543893650097106
3.1959786771244434,4.5140399533759652
4.9096716147750872,4.8232938126906433
5.0483026551575287,3.2013106402160756
3.5254939961873237,2.1093245990497662
2.680911042472756,4.4287285439098474
5.6934701892450459,4.6569365642317129
4.1994541309696558,2.6851766129460621
4.2410434430843882,3.4177883417363497
0.021327852366529485,3.474307150507653
1.3788456554961313,3.3623359255833734
4.1653295671832087,1.5558668301383258
3.944586295189628,3.3868629558048822
3.2354352040025227,3.7569011943641688
4.1344041812517407,1.5270742294435111
3.8870010937999986,3.2780909087355816
5.5484407931526452,4.0469599865489698
3.7537020165091892,2.4633669483341554
5.5697686455191748,2.9347124856344569
6.1797452232019179,3.4999005733474884
2.1018598507214805,2.3076736260584902
5.0738960779973645,1.7958051692617827
0.85204770204285285,2.727832317679121
1.0088074169368446,2.8344715795117685
1.0834549002196978,3.3772654222399439
1.0877204706930037,2.147714733309519
4.9331322523782699,2.711836428404224
3.9531174361362398,2.5401472168536614
1.9333698170258977,0.20581377533700954
4.0064370670525635,1.5110783401686139
4.019233778472481,1.3991071152443342
5.0515018330125088,2.2458228541955547
4.8147626717440311,2.0645361090800542
0.37537020165091894,6.1456206594154708
4.1269394329234554,1.3660489440762136
2.4676325188074615,0.73581090664526716
5.2093279405248269,1.2850031050834014
0.77420104090502029,1.3255260245798075
0.10983843968762684,1.5622651858482848
3.4049916303164323,2.4313751697843613
3.6385316137299299,1.3073973500682574
2.8163429050002184,6.1925419346218353
3.4369834088662263,6.2383968172098738
0.2111457384286419,5.0003149873328372
3.8624740635784898,0.89363701415758534
5.544175222679339,0.69315520191220825
2.4388399181126466,0.51613402727001356
1.5803938603598349,6.0101887968880083
4.0128354227625227,5.5164490146028511
0.34231203048279824,0.43508818827720147
2.7875503043054035,5.8065078067876517
5.0642985444324262,4.1567984262365965
5.6209554911988455,5.5111170515112189
3.9211256575864457,4.5343014131241688
2.3279350858066934,5.5089842662745658
1.2583432896252396,3.6971832077378859
0.38176855736087778,4.8115634938890519
2.0496066124234833,5.0941575377455672
3.7654323353107806,6.2533263138664452
2.6499856565412885,2.7683552371755269
2.4537694147692171,5.6006940314506428
3.7590339796008214,4.2218483759545116
2.4814956228457055,3.0328206065204926
3.2834228718272143,4.1482672852899851
4.0864165134270491,4.4895129231544564
0.11836958063423864,4.508707990284333
3.9616485770828516,4.480981782207845
3.0477501031770635,3.2492983080407671
4.5652267990556359,2.2447564615772282
2.3353998341349786,3.7664987279291071
4.2282467316644698,4.0768189798621108
4.7401151884611776,3.6747889627530301
3.4145891638813706,4.7763725374842778
3.0882730226734694,3.7835610098223307
2.6702471162894916,3.0818746669635106
6.1488198372704499,3.3143482577586818
3.4529792981411234,2.024013189583648
5.6614784106952518,3.5766808418669944
4.8083643160340719,2.4345743476393404
2.163710622584416,3.1021361267117133
3.3495392141634555,2.6393217303580236
5.9909937297581317,1.8757846156362681
3.5425562780805473,1.8395272666131681
0.74754122544685842,1.5345389777717964
4.9533937121264726,2.2756818475086962
1.7659461759486412,2.9635050863292718
4.7198537287129749,1.8491248001781062
4.201586916206308,2.1370508071262542
4.1546656409999434,3.7867601876773098
3.2226384925826053,2.5998652034799443
5.7094660785199434,2.3876530724329759
2.1679761930577222,2.2298269649206577
3.8102208252804926,3.2610286268423581
2.7225003545874888,3.1927794992694638
2.9944304722607398,2.667047938434512
3.8827355233266925,2.4335079550210144
3.4071244155530853,2.3535285086465287
2.9315133077794777,2.4729644818990937
2.7427618143356916,1.2402146151136895
1.3159284910148692,1.8757846156362681
2.543346394708641,2.6713135089078177
3.8080880400438395,1.6561077362610144
2.3791219314863641,0.38816691307083662
1.8715190451629622,0.92669518532570605
2.9890985091691071,1.3735136924044988
2.4473710590592583,2.0314779379119332
5.3970130413502861,5.8278356591541813
3.8080880400438395,1.5995889274897113
1.6390454543677908,1.9610960251023861
3.364468710820026,1.2946006386483397
2.25328760252384,0.46174800373536334
1.7680789611852943,0.6718273495456788
5.5420424374426869,1.3809784407327841
2.4654997335708084,1.1623679539758569
