['u'],['m1'],['abs_m1']
-1.216739961536458,(0.00253492704193+0.342405243652j),0.34241462692972185
-1.3204819891456752,(-0.0961718465693+0.330871003523j),0.3445644280024755
-1.3423673004398016,(-0.182701712666+0.296267089913j),0.34807198160247715
-1.2270354825595229,(-0.254071511382+0.241951648087j),0.35084602450042063
-0.94587983018896316,(-0.30912968436+0.165401129267j),0.35059762594046784
-0.56046143194008213,(-0.343814603303+0.0786956977559j),0.35270596009957339
-0.12187034303033821,(-0.348258039563-0.0102506051036j),0.34840886473368443
0.32173614340943413,(-0.341609009204-0.098481811343j),0.35552128253374454
0.78628961735230929,(-0.313090936039-0.183166489883j),0.36273392072699706
1.2496208876255761,(-0.268323039488-0.260352811259j),0.37387275890390087
1.6313324639906015,(-0.212039827045-0.324744145697j),0.3878397200104976
1.8999640906984649,(-0.149597301219-0.373993786825j),0.40280355648373201
2.0613391456817824,(-0.0819992317192-0.407158399186j),0.41533340346023179
2.1165156501109661,(-0.00717470118109-0.422535858588j),0.42259676776969896
2.0759791166508332,(0.0633509673096-0.424564394141j),0.42926480152846325
1.9592530094354554,(0.123095385267-0.416112779058j),0.43393815085711335
1.7580167800530395,(0.178112115464-0.395158026728j),0.4334441045423143
1.4668127130831341,(0.23221822988-0.359404357928j),0.42789811729719684
1.1091744508334369,(0.284076511255-0.307779519771j),0.41884089704467808
0.68599224933658587,(0.341368315217-0.225407992232j),0.40907345256847921
0.25825552849585132,(0.380141085106-0.128935219847j),0.40141192745462589
-0.14133984875710892,(0.402420840642-0.028993783299j),0.40346396673454615
-0.46527204824286866,(0.380181346731+0.0747242238277j),0.38745524390426517
-0.73359810925662983,(0.339781420383+0.171096214906j),0.38042782284259646
-0.96445848131978251,(0.271490102331+0.24404728454j),0.36505609535376993
-1.163335766226459,(0.186829192689+0.30278464727j),0.35578601695893386
-1.3184076382409669,(0.0961628539866+0.34285284763j),0.35608337452750405
-1.3888511239986987,(-0.00137685267892+0.352623801703j),0.35262648971751742
-1.426032619004836,(-0.103132917571+0.339090527621j),0.35442740386292615
-1.3618590762053198,(-0.192541732108+0.300577072249j),0.35695783359450417
-1.1533019925747365,(-0.266427265454+0.237699845882j),0.35705000281457977
-0.81653694754019113,(-0.319041534139+0.158198552207j),0.35610993025478566
-0.39241540476246778,(-0.359377044348+0.0708873556087j),0.36630162051176529
0.099663350013883781,(-0.373112630948-0.020651463502j),0.37368371427987257
0.62712085367454495,(-0.364934967547-0.115060018177j),0.38264387924233129
1.1491583795282152,(-0.336250323087-0.205819144338j),0.39424078930551698
1.6353374717284059,(-0.288896117597-0.288948963313j),0.40859817689583933
2.0283789775031291,(-0.232754626527-0.359920344873j),0.42862264385264531
2.2767894084263363,(-0.167894345289-0.415905339402j),0.44851506387517931
2.3703698458758535,(-0.096114288419-0.456662018646j),0.4666670715964274
2.3152956642679352,(-0.0164688417977-0.477958655927j),0.47824230210810503
2.1384366666427645,(0.0670280499646-0.478008671714j),0.48268524911776944
1.8874158024650223,(0.145745881506-0.462940058998j),0.48534045803050185
1.5894318739248288,(0.219666242514-0.435389741426j),0.48766534123168387
1.2395238635212269,(0.290629866031-0.389642211767j),0.48609337808684389
0.80718108390183363,(0.367739076994-0.311718648933j),0.48207939682246781
0.3325426626332828,(0.427644783292-0.202538396043j),0.4731826946838113
-0.10031506876083007,(0.455154128872-0.076919071901j),0.46160786892311167
-0.46285971778798707,(0.456522499752+0.0462961355754j),0.45886395037003397
-0.76521133882453229,(0.424489136078+0.164716853061j),0.45532699055817544
-0.98143188539931736,(0.355693821501+0.267249722927j),0.44490505622934817
-1.1331871782942957,(0.268103147966+0.346356180692j),0.43799760484787015
-1.2420872779265859,(0.155014801957+0.399912240296j),0.42890487146210121
-1.3463844731664754,(0.0344603489441+0.426696851146j),0.42808611099557348
-1.4146365069450566,(-0.0860766588913+0.417586321791j),0.42636548564889781
-1.4117972197627946,(-0.191752089104+0.378730615044j),0.42450646926461977
-1.2908361138374149,(-0.289138832435+0.313627608144j),0.4265718474203456
-1.0404148684578411,(-0.367612615245+0.230996033621j),0.43416379678161304
-0.64737430230187498,(-0.424913696426+0.132438809136j),0.44507492355315631
-0.10067675846203111,(-0.450347710921+0.0216636362203j),0.45086846625829941
0.54389824981721024,(-0.451566605733-0.0956581838992j),0.46158735636896209
1.1916935241952413,(-0.426174551265-0.211361407917j),0.47570830653076024
1.740485029463098,(-0.378948494769-0.318262577436j),0.49486667889831781
2.1297179185756825,(-0.311273720965-0.408728114505j),0.51376064558311108
2.366724855150121,(-0.22600756698-0.478925552081j),0.52957445630232391
2.451829719840946,(-0.130610798348-0.527155018282j),0.54309446134628503
2.3984807882546919,(-0.029073832348-0.55258445654j),0.55334877729776943
2.2064031230544501,(0.0738496875053-0.554681809186j),0.55957634491283337
1.9317139508754531,(0.173353666575-0.535189047056j),0.56256449390628782
1.6177862866441615,(0.266387843443-0.497493035641j),0.56432420083268331
1.2611997660448848,(0.351407724193-0.438343956645j),0.56181207974678948
0.85046806879642833,(0.436194116788-0.348180319706j),0.55811723011498415
0.4147179481658308,(0.508311352692-0.224082174973j),0.55551170322186127
-0.01518541506706067,(0.547801224976-0.0820855836015j),0.55391716449299733
-0.38697829765251257,(0.549428035475+0.0632222870089j),0.55305354509326066
-0.71051118293020854,(0.504476909936+0.215916377772j),0.54874113646461842
-0.9422899719350466,(0.426512715986+0.334554354643j),0.54206984154162918
-1.1145198911501371,(0.316550309495+0.428668226023j),0.53287948585257683
-1.2673698432990617,(0.181466610401+0.493924474784j),0.52620482464636031
-1.396820708252954,(0.0335888300226+0.522303834828j),0.52338275227420328
-1.5246955504637909,(-0.108528881988+0.506305454661j),0.51780665469324716
-1.6392564501680964,(-0.24414988003+0.45719577128j),0.51830216784672345
-1.6306755673796585,(-0.358413399086+0.381648817114j),0.52356086966944693
-1.4239838438299257,(-0.456678022017+0.281995099798j),0.53672716728679004
-0.97037618373950107,(-0.522212619253+0.158739349334j),0.54580601016669372
-0.30812773729915111,(-0.550348972903+0.0214720197479j),0.55076768206479898
0.45682996452051255,(-0.53746993761-0.119067640224j),0.55050071460725891
1.1947491634436769,(-0.493948705395-0.253831717363j),0.55535201836404335
1.808310315025399,(-0.426493695764-0.374237973147j),0.56740720216781948
2.2396784312697418,(-0.339295908527-0.472769021674j),0.58192118143072769
2.4938227764730612,(-0.238925858083-0.547824188222j),0.59765952419604007
2.6053921968061293,(-0.128694534348-0.596778440405j),0.61049716633565188
2.5709002397124454,(-0.0103308977616-0.618345810074j),0.6184321048305107
2.383385374248542,(0.11321869574-0.611349199033j),0.62174457474393752
2.0505316968151934,(0.232755614219-0.578694335258j),0.62374859487572676
1.6510002443559952,(0.338904847184-0.524160328273j),0.62417989809003516
1.222569992680888,(0.431041574414-0.450614210466j),0.62357838765198215
0.72925766583281892,(0.52241738989-0.335003941327j),0.62060258617304476
0.22986518765238451,(0.589379360047-0.192477562052j),0.62001261434205568
-0.20929384455903877,(0.619083006989-0.0351431577108j),0.62007968123142676
-0.58086267888171306,(0.600051510911+0.131414882109j),0.61427329991337809
-0.8716457840376961,(0.537381142368+0.279584185095j),0.60576052093841448
-1.0829882956031998,(0.438137331601+0.409119320441j),0.59945219967930885
-1.2138585349527689,(0.311928886241+0.50268682072j),0.59160262828748467
-1.3083191212942928,(0.157972290172+0.567826732423j),0.58939158673729952
-1.4563008747926345,(-0.00461585504275+0.584391975663j),0.58441020468286986
-1.6724573566975938,(-0.165643702313+0.559520651892j),0.58352480325153788
-1.8475354430917075,(-0.313185613511+0.495667621491j),0.58632040686360631
-1.8281664730329257,(-0.435196160994+0.398379189307j),0.59000142119896826
-1.5516329794069339,(-0.528426577333+0.276603809917j),0.59644305284929999
-0.9978220328743066,(-0.583827969083+0.134986479003j),0.59922987825854601
-0.24233312599468015,(-0.601073326138-0.0177653559193j),0.60133580574048584
0.58844838180644254,(-0.575768983857-0.168896543114j),0.60002997012425963
1.3908080395986842,(-0.517863817851-0.311373666943j),0.6042652516115975
2.0627615115527407,(-0.436378919198-0.435107071713j),0.61623431012535423
2.5463336858074426,(-0.336386269468-0.535499136032j),0.63238836720616654
2.7873109072721678,(-0.221274462468-0.607470504418j),0.64651589421979871
2.7911336459229874,(-0.0939602075353-0.648202215106j),0.65497681811559572
2.6108798486780218,(0.0406857181364-0.656332093209j),0.65759192835396618
2.3007236175940378,(0.171763894441-0.634321797569j),0.65716586818254841
1.9215549378097943,(0.293516518352-0.590797896903j),0.65969242949291262
1.4762263417432457,(0.402574557444-0.525509171335j),0.66198652815434056
0.99266218701118536,(0.496776739865-0.437121132974j),0.66171142816474038
0.42136686494164466,(0.59539351744-0.294469913606j),0.66423337060755505
-0.08406539521233769,(0.656295237613-0.124745012404j),0.66804547527307179
-0.47455597314606446,(0.664829184517+0.0549256256035j),0.66709419794597813
-0.77260171782755116,(0.625737199526+0.228222473409j),0.66605746016341583
-1.0018824839205644,(0.541575475842+0.382783763633j),0.66319484748796642
-1.1373467191700573,(0.420969484293+0.502729570302j),0.65570750152928781
-1.2212180836658648,(0.262778181565+0.598145343457j),0.65332245071315753
-1.3407126790174635,(0.0797687528525+0.644197125588j),0.64911708539173529
-1.5663769099562488,(-0.103337063264+0.636253712052j),0.64459082738136997
-1.8657408473074133,(-0.274112281336+0.580739188532j),0.64218030791657987
-2.048127996281869,(-0.425015324172+0.489787236284j),0.64848250755739456
-1.9222225652389917,(-0.540081642979+0.364329872527j),0.65147865436851393
-1.4863303155209873,(-0.617245551658+0.216643232579j),0.65416080688449507
-0.78250947498806145,(-0.650757083238+0.0553327913439j),0.65310527419580189
0.11113515844996896,(-0.641615586539-0.11240767528j),0.65138778492670313
1.0715043188718805,(-0.588001303435-0.274355360194j),0.64885776292569364
1.8977243269776258,(-0.505406884033-0.415602756555j),0.65434071376060432
2.472398264325586,(-0.404241077806-0.531941717418j),0.66811139768438466
2.7893712446156074,(-0.283581046957-0.618324725031j),0.68025265584008465
2.866805454844966,(-0.150716026874-0.672118741867j),0.68880978791340364
2.7321563820567127,(-0.00989717608976-0.692380213526j),0.69245094712673694
2.4585200124154976,(0.135466065081-0.680777133505j),0.69412431184370049
2.0635534501497577,(0.273182968083-0.636852993564j),0.69297234393727791
1.6084599098345294,(0.39486722222-0.572107943043j),0.69514575570665771
1.1054055693550324,(0.50225538154-0.487527215043j),0.69995946574979151
0.54029519139635818,(0.604288223913-0.3564709009j),0.70159515445061493
0.016930020324244843,(0.678620605447-0.185064748891j),0.70340236523580646
-0.39765493704345711,(0.710303076707+0.0013026431422j),0.71030427118172146
-0.71239372015720404,(0.683863781232+0.195143595999j),0.71116151072750444
-0.91317280435541004,(0.606439402313+0.375256508505j),0.71315229499287625
