['theta(0)'],['theta(t_end)']
1.2295506889304249,0.44361932922381325
5.6849390482984337,0.25486783578002736
2.3972506059979142,0.42015869162063085
4.6089488964070213,0.1610252853672976
1.4492275683056786,0.23034080555851844
2.8056789788169536,0.29432436265810691
3.0296214286655134,0.24953587268839497
2.8717953211531952,0.1983490270087242
2.831272401656789,0.24313751697843611
2.8387371499850742,6.1178944513389828
2.8707289285348687,0.16209167798562407
1.4556259240156373,5.5900301052673775
1.7019626188490529,0.32631614120790109
4.6441398528117954,0.23887194650513022
1.5985225348713847,6.1413550889421646
3.4209875195913293,0.43722097351385442
2.4228440288377495,0.35190956404773649
6.1701476896369796,0.17595478202386824
5.7830471691844698,0.75713875901179672
2.6243922337014531,0.25806701363500678
3.5948095163785445,0.41482672852899849
2.4900267637923172,0.57798479913294898
0.14396300347407401,0.26553176196329209
2.9197829889778864,0.14289661085574754
4.1077443657935788,0.74754122544685842
3.7249094158143743,0.15569332227566524
3.8400798185936336,0.2729965102915774
1.796871561880109,5.9654003069182968
2.8291396164201359,5.2167926888531122
3.9851092146860343,0.56625448033135783
4.5129735607576391,0.65903063812576101
3.4305850531562676,0.2847268290931686
3.0680115629252662,0.16742364107725646
3.7835610098223307,0.44255293660548678
4.475649819116212,0.28792600694814802
5.6134907428705603,0.40309640972740723
4.0480263791672959,5.086692789417282
4.8019659603241136,0.54172745010984891
2.6969069317476535,0.2484694800700685
1.21888676274716,0.47347832253695454
5.3660876554188182,0.40416280234573371
4.0011051039609313,0.15142775180235934
2.7448945995723446,0.34231203048279824
0.45854882588038393,6.2074714312784067
3.6950504225012333,0.11943597325256511
6.2575918843397504,0.36044070499434827
0.75074040330183789,0.12583432896252394
4.0085698522892166,0.21754409413860074
5.4673949541598335,0.25380144316170089
3.5244276035689972,5.911014283383647
5.2135935109981322,5.3479589809072685
4.2090516645345941,0.22500884246688607
3.687585674172948,0.15569332227566524
0.36150709761267474,0.186618708207133
1.7819420652235385,5.4993867327096275
3.6385316137299299,5.5644366824275426
3.8262167145553896,6.0880354580258409
0.75180679592016431,0.23993833912345669
4.356213845863647,0.22927441294019196
3.1959786771244434,5.4268720346634272
4.9096716147750872,5.7030677228099842
5.0483026551575287,0.43188901042222205
3.5254939961873237,0.44148654398716031
2.680911042472756,0.59078151055286676
5.6934701892450459,0.41802590638397791
4.1994541309696558,5.5388432595877068
4.2410434430843882,0.43295540304054853
0.30498828884137164,6.1818780084385709
1.3788456554961313,0.47347832253695454
4.1653295671832087,0.41162755067401907
3.944586295189628,0.1983490270087242
3.2354352040025227,4.8467544502938251
4.1344041812517407,0.4222914768572838
5.5484407931526452,0.54279384272817532
3.7537020165091892,6.0880354580258409
5.5697686455191748,0.37750298688757189
0.38390134259753073,0.29645714789475985
2.1018598507214805,0.17275560416888883
5.0738960779973645,5.8982175719637286
0.85204770204285285,5.8203709108258961
1.0088074169368446,5.8950183941087495
1.0834549002196978,0.39029969830748956
1.0877204706930037,0.2356727686501508
4.9331322523782699,0.21861048675692721
3.9531174361362398,0.26019979887165973
4.0064370670525635,0.22820802032186549
4.019233778472481,0.13543186252746223
5.0515018330125088,5.6316194173821099
4.8147626717440311,0.11517040277925922
0.41802590638397791,5.8097069846426317
2.4676325188074615,0.32418335597124814
5.2093279405248269,0.39989723187242782
0.77420104090502029,0.24633669483341555
0.44361932922381325,5.5910964978857045
3.4049916303164323,5.1058878565471586
3.6385316137299299,0.22927441294019196
2.8163429050002184,0.18022035249717414
3.4369834088662263,0.18448592297048003
0.42122508423895733,5.5996276388323158
3.8624740635784898,0.28792600694814802
2.4388399181126466,0.30285550360471869
1.5803938603598349,6.0848362801708618
4.0128354227625227,5.6113579576339072
0.0991745135043621,5.2295894002730297
2.7875503043054035,4.4948448862460886
5.0642985444324262,5.9003503572003817
5.6209554911988455,6.1050977399190645
3.9211256575864457,5.3106352392658414
2.3279350858066934,0.28579322171149507
1.2583432896252396,0.10877204706930037
0.37856937950589836,0.10983843968762684
2.0496066124234833,0.25806701363500678
3.7654323353107806,0.30392189622304516
2.6499856565412885,5.5388432595877068
2.4537694147692171,0.12690072158085045
3.7590339796008214,0.20154820486370362
2.4814956228457055,0.21754409413860074
3.2834228718272143,0.39989723187242782
4.0864165134270491,0.30072271836806574
6.1669485117820004,0.25806701363500678
3.9616485770828516,0.21327852366529484
3.0477501031770635,0.27086372505492445
4.5652267990556359,0.14396300347407401
2.3353998341349786,6.1733468674919596
4.2282467316644698,0.19514984915374478
4.7401151884611776,0.20048181224537714
3.4145891638813706,0.72834615831698191
3.0882730226734694,5.3404942325789833
2.6702471162894916,0.12476793634419749
0.4084283728190396,0.17808756726052119
3.4529792981411234,6.2042722534234267
4.0480263791672959,5.7222627899398608
5.6614784106952518,0.33804646000949234
4.8083643160340719,0.1738219967872153
2.163710622584416,5.8203709108258961
3.3495392141634555,0.24100473174178316
5.9909937297581317,6.0400477902011502
3.5425562780805473,0.30392189622304516
0.74754122544685842,6.0997657768274323
1.7659461759486412,0.36470627546765416
4.7198537287129749,0.43828736613218089
4.1546656409999434,0.40949476543736607
3.2226384925826053,4.8702150878970079
3.7099799191578038,5.6028268166872959
5.7094660785199434,0.21007934581031543
3.8102208252804926,5.9238109948035644
2.7225003545874888,6.2245337131716303
2.9944304722607398,0.32524974858957462
3.8827355233266925,5.3500917661439216
3.4071244155530853,0.20794656057366248
2.9315133077794777,5.6934701892450459
2.7427618143356916,6.1701476896369796
1.3159284910148692,4.6569365642317129
2.543346394708641,4.9160699704850463
3.8080880400438395,4.5630940138189828
2.3791219314863641,6.1648157265453474
1.8715190451629622,6.1946747198584884
2.9890985091691071,5.606025994542275
2.4473710590592583,0.11517040277925922
