['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12581676918728776,0.16382918940362334,0.087934621348233641,0.11913051558217644
0.063466518254339258,0.10842760618905263,0.13358502331695213,0.076313600770253107,0.097820576173807808
0.12693303650867852,0.10449741369042567,0.11607058045286366,0.074064198059203196,0.085592420722482493
0.19039955476301779,0.11623423950614811,0.1161435349771117,0.082961685814970543,0.086247973619664894
0.25386607301735703,0.13709683551704532,0.12988068927652452,0.098539788896647551,0.097126815954839657
0.31733259127169627,0.15755281119977521,0.14940794390373402,0.11403838565698161,0.1125146214180906
0.38079910952603557,0.16981711708978536,0.16723928313217623,0.1237790299719418,0.12682774721979365
0.44426562778037482,0.17014631273985531,0.17970941213999575,0.12489034348268091,0.13724214957435518
0.50773214603471406,0.15894130909827037,0.18810770407312294,0.11748537592976406,0.14466516871012391
0.5711986642890533,0.13923846730910822,0.19573147718890993,0.10364466836904276,0.15158588928458122
0.63466518254339255,0.11518581961197998,0.20340826517224617,0.086343064003152864,0.15863806540218034
0.69813170079773179,0.091312920037135981,0.20833410125150534,0.068928904667803395,0.16362131535394653
0.76159821905207115,0.071875463323756467,0.20749244933001854,0.054637461130770143,0.16410526718196136
0.82506473730641039,0.059870640297641511,0.20179018522262285,0.045831541347371149,0.16071668622495425
0.88853125556074963,0.056182446255846043,0.19600977711043788,0.043310371838429028,0.15720971200396286
0.95199777381508888,0.059209855525511682,0.19473508870994299,0.045964863606120752,0.15728472851441294
1.0154642920694281,0.06535775007447428,0.19941516085225255,0.051093984826319598,0.16219640515883835
1.0789308103237674,0.071016366739850748,0.20902306378612229,0.055907727288413131,0.1712056006100808
1.1423973285781066,0.075084378314458855,0.22115532856168421,0.059525586708016331,0.18241555681838778
1.2058638468324459,0.079419938867031775,0.23160139521208983,0.063405123223063325,0.19237398603148234
1.2693303650867851,0.086347396699977763,0.23556507739516319,0.069420023762177818,0.19704108307629381
1.3327968833411243,0.095758225800522623,0.23210988382424499,0.077526880161100847,0.19551506230478471
1.3962634015954636,0.10513933393825224,0.2261230852811619,0.08571999656582989,0.19181041984957448
1.4597299198498028,0.11244574665731565,0.22320266998524554,0.092321034679540864,0.19066342310225129
1.5231964381041423,0.11795899137065838,0.22338112921946049,0.097528015658859837,0.19215654859166273
1.5866629563584815,0.12293641523565227,0.22189555764977353,0.10164332952349379,0.190878632652593
1.6501294746128208,0.12752939873810334,0.21537627899842782,0.10618162237791139,0.18657235098220834
1.71359599286716,0.13091283472974649,0.20578147038142611,0.10976451900821134,0.17951319957732015
1.7770625111214993,0.1331321229827433,0.19855953238697846,0.112409577683607,0.17443015632806003
1.8405290293758385,0.13618069473945379,0.19792815667874072,0.11579150831905548,0.17509716550303833
1.9039955476301778,0.14289819061661144,0.20406306751046999,0.12235693866012055,0.1817927894004864
1.967462065884517,0.15423246091686763,0.21383147682168316,0.1329898107395158,0.19183355943646863
2.0309285841388562,0.16706396485454658,0.22295696416791297,0.14506614522700567,0.20142561533167197
2.0943951023931957,0.1756357050605416,0.2274291360256421,0.15358075642984151,0.20690951623272588
2.1578616206475347,0.17680293577697265,0.22453043551173474,0.1556876534584809,0.2057075773863003
2.2213281389018742,0.17375967304763029,0.21451484263363046,0.15408288398856487,0.19791245449986225
2.2847946571562132,0.17304667615799565,0.20120978253177441,0.15452878032320291,0.18694143690501638
2.3482611754105527,0.17817892282240491,0.18915256013264256,0.16022974850172281,0.17697397905737899
2.4117276936648917,0.18791362448592039,0.17973196208852701,0.17017109690247859,0.16934142667862176
2.4751942119192312,0.19965467694952796,0.17133178313777914,0.18207391225092426,0.16256106684207369
2.5386607301735702,0.21157025987479341,0.1629177753549782,0.19429586699665652,0.15566385593470983
2.6021272484279097,0.2217270027380415,0.15570430575088079,0.20505399568157098,0.14981684342263488
2.6655937666822487,0.22820347285803222,0.15120007328423157,0.21252626330269228,0.14650509509555565
2.7290602849365881,0.2314173103177003,0.14908947209396542,0.21703356575618329,0.14547501512083219
2.7925268031909272,0.23502789099321209,0.14748743524091451,0.22196841177978707,0.14492294957142512
2.8559933214452666,0.24243224929488971,0.14481517549008138,0.23057003688753927,0.1432969421515633
2.9194598396996057,0.2522582031093582,0.14156215943220929,0.24160086397217218,0.14106222637305776
2.9829263579539451,0.25907649334359051,0.14032111380609985,0.24987447942973548,0.14080798556848642
3.0463928762082846,0.25876064289866207,0.14355703671070233,0.25132333884671815,0.14506727536620409
3.1098593944626236,0.25217611246552135,0.15089175958194614,0.24664893900870691,0.15355048734771545
3.1733259127169631,0.24393010188771072,0.15860057570379069,0.24025996554905171,0.16252910455973105
3.2367924309713021,0.23778548332110935,0.16236763425135153,0.23585335473304503,0.16755853445759103
