['theta(0)'],['theta(t_end)']
5.4268720346634272,4.9416633933248812
3.5553529895004652,2.1434491628362133
1.1495712425559392,2.8760608916265009
3.4508465129044708,1.1676999170674893
4.5886874366588186,2.7448945995723446
1.589991393924773,1.1858285915790394
1.8757846156362681,2.1295860587979689
3.4060580229347588,5.8310348370091614
4.052291949640602,3.4519129055227968
5.5260465481677894,1.9685607734306714
4.4831145674444972,3.2482319154224406
0.62170689648433441,3.9680469327928107
2.5550767135102324,5.8864872531621373
3.1938458918877903,4.2026533088246349
2.6297241967930853,4.1482672852899851
3.8294158924103687,1.758481427620356
3.0008288279706985,3.0274886434288604
3.0072271836806572,3.3164810429953349
3.2482319154224406,2.2639515287071048
1.423634145465843,4.235711479992756
4.0330968825107254,0.51186845679670767
4.7113225877663627,3.0274886434288604
6.1989402903317945,5.8608938303223024
0.75287318853849083,0.81898953087473214
5.5804325717024392,3.5052325364391206
4.8723478731336609,3.0744099186352249
4.9939166316228789,1.9227058908426331
4.174927100748147,6.2298656762632625
3.4956350028741823,6.1370895184688594
1.5281406220618377,1.8309961256665561
4.478848996971192,1.8683198673079828
0.17488838940554177,5.3436934104339624
5.4908555917630153,2.9091190627946215
2.5412136094719879,1.2967334238849926
2.5753381732584351,4.293296681382385
2.1157229547597249,4.0085698522892166
4.0992132248469666,5.39274747087698
4.6398742823384893,5.2957057426092708
5.1645394505551145,2.6851766129460621
5.5537727562442774,0.67289374216400522
3.5734816640120153,3.503099751202468
4.0075034596708905,4.6164136447353066
3.1170656233682843,4.4969776714827416
2.9368452708711099,3.7089135265394773
6.0411141828194763,5.6529472697486396
4.4607203224596415,4.7550446851177481
6.1114960956290236,2.0794656057366248
4.2783671847258145,3.1959786771244434
1.8288633404299033,2.147714733309519
0.88297308797432061,2.4591013778608497
4.2143836276262263,2.7022388948392857
4.9747215644930023,2.4143128878911377
2.8877912104280923,4.5183055238492713
4.4863137452994772,5.6956029744816989
5.8598274377039754,2.6478528713046354
0.55345776891144016,1.2626088600985454
2.925114952069519,5.2167926888531122
3.3186138282319879,2.7683552371755269
2.4153792805094643,4.232512302137776
2.7470273848089977,2.2543539951421665
3.8016896843338808,2.0218804043469949
3.8752707749984072,4.4287285439098474
6.0240519009262528,1.0877204706930037
3.8710052045251016,4.9811199202029615
3.9584493992278724,1.4844185247104522
2.3929850355246081,0.79659528588987627
4.78490367843089,6.2181353574616711
0.27086372505492445,1.697697048375747
1.5430701187184082,5.9355413136051558
5.271178712387762,3.4945686102558562
2.7129028210225505,3.0754763112535515
4.5886874366588186,5.361822084945512
3.748370053417557,6.1594837634537152
3.8358142481203279,1.9962869815071598
4.1877238121680644,5.0099125208977755
4.7038578394380774,0.27619568814655682
2.2607523508521252,5.5239137629311363
3.7185110601044156,4.7230529065679541
2.8632641802065835,4.9075388295384341
2.1530466964011516,3.7654323353107806
4.3530146680086679,2.8248740459468302
3.762233157455801,2.1999679716075162
4.5769571178572273,5.5463080079159921
2.5369480389986823,3.2930204053921526
3.7888929729139629,1.2764719641367896
4.0373624529840315,5.3948802561136331
3.0136255393906159,1.5569332227566524
2.5561431061285589,1.7126265450323175
4.1280058255417815,0.74220926235522611
1.7168921155056236,2.6915749686560209
0.73901008450024663,1.8512575854147593
3.0285550360471869,1.4918832730387375
4.658002956850039,4.326354852550506
2.5358816463803557,3.9573830066095459
5.4407351387016716,6.184010793675224
3.0936049857651016,1.0077410243185181
5.178402554593359,4.0554911274955812
3.6726561775163771,0.73794369188192011
2.0282787600569541,4.692127520636487
2.1882376528059253,6.275720558851301
0.29965632574973927,1.2274179036937718
0.35724152713936885,5.8832880753071581
0.59184790317119318,6.0155207599796414
4.6803972018348956,3.4455145498128381
3.5041661438207941,2.0346771157669128
2.1509139111644986,4.937397822851576
2.4473710590592583,0.57265283604131667
5.1933320512499295,1.0376000176316593
3.458311261232756,6.0443133606744555
2.4004497838528933,5.5527063636259513
4.4340605070014796,1.9792246996139362
0.084245016847791468,1.2743391789001366
3.3623359255833734,1.7019626188490529
3.8603412783418367,0.43188901042222205
3.350605606781782,5.636951380473743
2.3887194650513024,4.2111844497712463
5.2029295848148678,2.0250795822019745
4.1354705738700668,0.373237416414266
3.0306878212838395,5.3692868332737973
3.4060580229347588,4.5311022352691888
3.5276267814239768,1.7083609745590116
6.0816371023158826,0.35617513452104238
3.4188547343546762,0.28792600694814802
3.2567630563690524,0.43935375875050736
2.9507083749093543,2.4335079550210144
0.52573156083495176,4.8286257757822755
2.1818392970959661,4.4639195003146215
0.45108407755209862,4.8243602053089694
3.1032025193300399,0.54492662796482827
2.3919186429062815,3.2301032409108905
2.4750972671357467,4.7486463294077899
4.0320304898923993,4.3242220673138529
2.8547330392599717,1.0024090612268857
2.802479800961974,4.2079852719162671
4.5172391312309443,1.0834549002196978
3.4028588450797792,1.9781583069956097
4.2538401545043056,4.2303795169011229
4.1344041812517407,2.4580349852425232
0.5459930205831548,2.2650179213254313
2.0069509076904244,0.45108407755209862
3.2695597677889698,4.5534964802540445
2.3268686931883669,4.8670159100420287
2.5113546161588469,4.7507791146444429
4.8478208429121521,1.9909550184155274
4.2389106578477351,4.9971158094778581
5.7211963973215338,6.1328239479955533
3.3420744658351702,4.5929530071321247
3.2066426033077078,3.2706261604072964
2.7193011767325093,5.5260465481677894
5.90994789076532,2.6371889451213706
6.2383968172098738,0.20048181224537714
3.5116308921490798,1.4630906723439225
4.6771980239799156,1.4769537763821667
2.1242540957063367,6.0709731761326173
4.2698360437792031,5.8097069846426317
1.8224649847199443,2.1263868809429898
4.6771980239799156,1.7840748504601913
3.5222948183323441,4.4436580405664179
1.6955642631390939,2.8526002540233186
3.5414898854622208,6.1061641325373914
1.4033726857176401,3.046683710558737
4.9512609268898196,4.2079852719162671
3.0829410595818372,2.1157229547597249
2.117855739996378,4.1631967819465556
6.2181353574616711,5.1922656586316034
2.3951178207612611,2.0741336426449926
3.6257349023100125,4.752911899881096
2.1349180218896016,5.0941575377455672
3.3335433248885584,1.5014808066036758
5.4940547696179953,5.5164490146028511
3.1469246166814253,4.6377414971018363
3.0893394152917959,2.1285196661796424
3.456178475996103,2.8909903882830714
2.7011725022209592,2.0090836929270774
4.2474417987943465,3.1277295495515487
0.65156588979747576,2.5241513275787644
1.857655941124718,1.3084637426865839
1.6817011591008499,2.664915153197859
