['u'],['m1'],['abs_m1']
0.82884318796062939,(-0.275137278534-0.152846919008j),0.31474227979321889
1.1656812201466027,(-0.233653561469-0.218778387206j),0.32009056452134466
1.3920322316888585,(-0.169872451088-0.269209766577j),0.31832459543515695
1.4863225110959974,(-0.0966867470788-0.302092709923j),0.3171881656833877
1.4555715367310076,(-0.0112499785179-0.318380411188j),0.31857910829988856
1.3452644888244871,(0.0747987050899-0.320700964127j),0.32930829730641203
1.045563385568081,(0.159865024385-0.283938736285j),0.32584970766372395
0.72366439230366908,(0.228154774303-0.23133127331j),0.32491346393877552
0.36374859028229406,(0.280296711514-0.161451278795j),0.32346987790221543
0.013174238378043069,(0.310607870735-0.0803035289623j),0.32082067596478259
-0.29726535201243076,(0.322111572713+0.00413919565378j),0.32213816634494824
-0.55678693212428365,(0.306170691032+0.0905847772452j),0.31928998405186032
-0.7466329365707578,(0.275570352907+0.16438187903j),0.32087446385586044
-0.90512234408501757,(0.219751873572+0.231175586522j),0.31895616899867774
-1.0204628871356667,(0.156157727311+0.277522645439j),0.3184400328645044
-1.107482884004753,(0.0748386180653+0.310706371292j),0.31959234645965662
-1.1431370054287071,(-0.00896038658074+0.314031401299j),0.31415921048047402
-1.1480032477770532,(-0.0897656367733+0.30124918788j),0.3143388979166668
-1.0854217851612531,(-0.169132248446+0.268387973785j),0.31723464807069612
-0.93854332366816773,(-0.23407297124+0.21905021599j),0.32058252134277548
-0.67326208939165622,(-0.280019676772+0.150465295784j),0.31788492354136871
-0.34705481765221657,(-0.307763819756+0.0756591666043j),0.31692724439831504
0.047699461892979578,(-0.316251045897-0.00488811768802j),0.31628882010832476
0.45202435445630218,(-0.291991264137-0.0823477111837j),0.3033810209448547
0.80718686226772829,(-0.258056840269-0.151592538094j),0.29928854040098418
1.0810968586041694,(-0.209722043602-0.208410584287j),0.29566587090104329
1.2777838291389148,(-0.143374528949-0.253891872799j),0.29157732872223452
1.3609738713576871,(-0.0688762674762-0.283487541497j),0.2917346849547231
1.3449563556459772,(0.00701508906431-0.297001716046j),0.29708455161591801
1.1706204342681426,(0.0838953004837-0.282308105428j),0.29451025081241244
0.89292370669305254,(0.152777019306-0.243794396273j),0.28770909836542136
0.60774673771960996,(0.208994372995-0.195408777274j),0.28611752511743704
0.31047925514005742,(0.249045072318-0.134614186433j),0.28309791103922388
0.00059245257551245566,(0.276956662352-0.0599764580975j),0.28337637224566598
-0.26679905665924264,(0.289731569621+0.0122654132991j),0.28999107365336635
-0.50940832794303781,(0.274138245264+0.0914047200995j),0.28897508607610661
-0.70534050109589075,(0.240273862881+0.162136047177j),0.28986139269979594
-0.86614296317407347,(0.192035811499+0.220551684686j),0.29243939289323351
-0.98833735085956376,(0.12282864169+0.263927423613j),0.29110918940242991
-1.0699426121087141,(0.0503900085814+0.284828954131j),0.28925194221641343
-1.1086404449665372,(-0.0286490702892+0.286774800519j),0.28820228215827459
-1.0974119726434393,(-0.0998985559682+0.271114627243j),0.28893401078686154
-1.0107542958328737,(-0.168199725889+0.238246407062j),0.29163761462958865
-0.83020668610151582,(-0.223838675931+0.187823149816j),0.2922007673661291
-0.57883681549827792,(-0.26835773735+0.127306302807j),0.29702318079526413
-0.23000042307225974,(-0.293255205303+0.0540013552035j),0.29818578403598855
0.18717539816744597,(-0.291224821316-0.0269768153033j),0.29247161420306422
0.56616147944954121,(-0.275350132303-0.100785572173j),0.29321566622094164
0.87166977877909002,(-0.231354095036-0.162931977073j),0.28296916164680735
1.1038435962692164,(-0.181129581185-0.216785082663j),0.28249548181457335
1.2435432546996705,(-0.111792702468-0.255678250339j),0.27905013173517812
1.3008044050905034,(-0.0417891219896-0.280400287187j),0.28349718124075529
1.2161426239152673,(0.0372585573264-0.280602905388j),0.28306570015851279
1.0049284351164072,(0.110581793564-0.257246307827j),0.28000713554878393
0.73563349217100704,(0.17525044388-0.2146897048j),0.27713604498025068
0.45330122874405554,(0.229353748968-0.162178062664j),0.28090009999104054
0.16004127874452398,(0.260507157279-0.0950014376162j),0.27728911291818464
-0.11218277198129614,(0.279319664469-0.0258725908644j),0.28051535772050146
