['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10860031643833484,0.20679876385644522,0.076336087921644202,0.18301124913549022
0.063466518254339258,0.11648951489159085,0.21722700641299661,0.082456776427086223,0.19359064694201708
0.12693303650867852,0.131270549735374,0.24348943709187468,0.093572347882056733,0.21852009798531064
0.19039955476301779,0.15326652051507933,0.2925384571222896,0.1100191354558312,0.26438385726392849
0.25386607301735703,0.17392037089385354,0.35829402947661476,0.12572223405636393,0.32608606966266418
0.31733259127169627,0.18146643806643184,0.427640127630036,0.13209873494477087,0.39193300064624276
0.38079910952603557,0.16949167068278889,0.48837353204047329,0.12424857354464729,0.45074011156491745
0.44426562778037482,0.1410176897059405,0.53370622479284768,0.10410158771969341,0.4960404173267477
0.50773214603471406,0.10602032804811413,0.56360211817942085,0.078815858167379294,0.52750686959990067
0.5711986642890533,0.075494367225347053,0.58431785625816901,0.056517080742330868,0.55073841237087173
0.63466518254339255,0.056407119005858937,0.60443281871696453,0.042524556965814399,0.57370013780776485
0.69813170079773179,0.050093800532840134,0.62839896710287346,0.038030371527625922,0.60063838979963402
0.76159821905207115,0.053635868468753185,0.654750261122935,0.041005547049391987,0.63022265575091729
0.82506473730641039,0.06222048217072762,0.68093630649483594,0.047902852168953437,0.66003281642751366
0.88853125556074963,0.071318400161619333,0.70665116942766903,0.055293018541787434,0.68977083457363952
0.95199777381508888,0.078178681296417391,0.73209421073431769,0.061037642989109506,0.71962695915469865
1.0154642920694281,0.08212311720568656,0.75757332489244389,0.064567734275545199,0.74990428208475124
1.0789308103237674,0.083775696713567757,0.78495903505411158,0.066329828816992342,0.78247209599691314
1.1423973285781066,0.08415902633782453,0.81267948990945116,0.067101501387293719,0.81579656564236147
1.2058638468324459,0.08448023702441701,0.82723822251556944,0.067830866649727248,0.83624565287116637
1.2693303650867851,0.086290062552768929,0.80770943376796411,0.06977080488398664,0.82224102687922285
1.3327968833411243,0.090953587460998228,0.74383157383771947,0.074058257565919078,0.76253415931418478
1.3962634015954636,0.098363946534666846,0.64427629517947393,0.080654816673548999,0.6651162431938934
1.4597299198498028,0.10649923915500824,0.52527250881206322,0.087939010680798971,0.54607309602961451
1.5231964381041423,0.11323966445894049,0.39985480954189134,0.094161713122963689,0.41860955745856521
1.5866629563584815,0.11883042071186362,0.2801229999410737,0.098810571709250339,0.29326185965762008
1.6501294746128208,0.12553794697847012,0.17945195009244086,0.10512148961927416,0.18918892290673381
1.71359599286716,0.13452845315883077,0.10665382911114522,0.1134413379495486,0.1132308276530723
1.7770625111214993,0.14427716736145124,0.061230172212472012,0.12251676065779034,0.065462775930808528
1.8405290293758385,0.15286420606328188,0.03590809041917014,0.13072071375791097,0.038660009259831658
1.9039955476301778,0.16047264310450268,0.02223311695370718,0.13819117780246321,0.024105198002505074
1.967462065884517,0.16773306190328494,0.014174783056550583,0.14545836259346043,0.015476312071740925
2.0309285841388562,0.17277815240042865,0.008751273806749324,0.1508862107587145,0.0096219486933031353
2.0943951023931957,0.17308998177809168,0.0049460519453168577,0.15222057768993522,0.0054763493477841966
2.1578616206475347,0.17015978425397335,0.0024588760018708351,0.15069507773566565,0.0027416360819793998
2.2213281389018742,0.1694356048256791,0.0010529189780115135,0.15110802346213131,0.0011822486842212611
2.2847946571562132,0.17521492053418633,0.00042613163094735253,0.15736010644547835,0.00048183502390777903
2.3482611754105527,0.18692726796975509,0.00029883559555081375,0.16905846457265566,0.0003402731070565336
2.4117276936648917,0.20016321243522248,0.00048043085850579446,0.18230107564065157,0.00055089255302242905
