['theta(0)'],['theta(t_end)']
4.7347832253695454,5.9526035954983794
3.9520510435179133,1.3799120481144576
3.1639868985746489,1.5377381556267757
4.9800535275846345,0.6067773998277638
2.3865866798146493,1.3255260245798075
4.4010023358333594,1.401239900480987
6.0720395687509443,1.5665307563215907
3.0530820662686957,1.1868949841973657
6.2330648541182416,0.83285263491297634
1.8075354880633738,1.3116629205415633
4.0171009932358288,2.0613369312250747
3.3793982074765969,6.1893427567668562
3.5297595666606298,1.2135547996555276
5.1421452055702588,1.5260078368251846
3.1693188616662815,1.2786047493734425
2.9539075527643335,1.2306170815487512
4.4308613291465004,1.2828703198467484
3.3239457913236201,3.3698006739116586
2.3194039448600816,1.7819420652235385
4.8872773697902314,1.9365689948808771
5.3564901218538798,1.4534931387789845
3.3164810429953349,1.5153439106419198
0.52679795345327829,1.8480584075597799
3.1394598683531401,6.1722804748736326
3.8262167145553896,0.54705941320148133
2.0975942802481748,6.2394632098282008
2.8003470157253214,1.3009989943582985
3.914727301876487,0.434021795658875
2.5412136094719879,1.8971124680027975
1.8587223337430445,1.3137957057782161
3.5446890633172004,1.1954261251439775
2.2052999346991489,1.529207014680164
6.1477534446521238,1.2604760748618926
1.4598914944889432,1.1431728868459803
5.5175154072211772,1.7456847162004383
3.0178911098639221,0.89896897724921776
4.5652267990556359,1.6731700181542379
4.2431762283210412,1.1794302358690805
6.2415959950648539,1.4183021823742108
2.484694800700685,1.4396300347407402
4.1312050033967607,1.4321652864124548
5.028041195409326,1.880050186109574
3.5969423016151976,1.1399737089910009
2.2415572837222486,1.4790865616188198
2.2628851360887783,1.4961488435120434
4.2986286444740172,1.0184049505017829
3.4220539122096558,1.2359490446403836
3.6939840298829067,1.4193685749925371
0.84031738324126171,0.79446250065322332
2.2500884246688604,1.2604760748618926
3.7281085936693539,1.2284842963120983
4.144001714816679,0.94695664507390909
5.0323067658826321,0.098108120886035627
5.7243955751765139,1.6667716624442792
4.0992132248469666,1.5025471992220021
3.2695597677889698,1.3777792628778047
4.7465135441711368,0.76780268519506145
3.6609258587147862,6.1072305251557175
3.6662578218064183,6.2309320688815886
1.0109402021734974,1.2700736084268307
4.9619248530730848,2.5710726027851294
1.8384608739948416,1.318061276251522
2.1957024011342106,1.2210195479838131
3.8912666642733043,1.2178203701288335
4.0896156912820283,1.2956670312666663
3.6961168151195598,1.6102528536729761
3.6481291472948683,1.2946006386483397
3.6609258587147862,1.4204349676108636
2.1765073340043339,1.4609578871072697
3.9808436442127282,1.2146211922738541
1.2295506889304249,0.87017637655440294
6.093367421117474,1.2540777191519337
4.3444835270620556,1.3052645648316044
1.387376796442743,1.5100119475502876
5.6348185952370899,1.3223268467248279
3.3580703551100672,1.6166512093829348
3.1671860764296285,1.5164103032602463
4.0917484765186813,1.2476793634419747
3.6897184594096006,1.3105965279232368
2.0826647835916043,1.4353644642674344
3.334609717506885,0.96295253434880623
1.4588251018706166,1.324459631961481
6.244795172919833,0.8307198496763234
3.8176855736087778,0.64623392670584334
3.8251503219370631,0.98108120886035632
1.7659461759486412,6.2511935286297922
3.1447918314447723,1.0813221149830448
4.2868983256724267,1.4961488435120434
2.4633669483341554,1.0535959069065566
0.41695951376565143,1.2999326017399722
2.1263868809429898,1.1229114270977774
3.8176855736087778,1.3255260245798075
3.5649505230654035,0.39349887616246898
3.839013425975307,0.66969456430902585
5.4631293836865273,1.2850031050834014
4.5300358426508627,1.1037163599679007
2.0304115452936071,1.1932933399073247
2.0410754714768715,0.48734142657519869
1.1538368130292451,0.61210936291939622
2.7651560593205478,1.1879613768156922
4.1077443657935788,0.8584460577528118
4.660135742086692,0.60251182935445791
1.2999326017399722,0.7795330039966526
3.3793982074765969,0.20474738271868304
4.7401151884611776,1.2327498667854042
2.9784345829858423,1.4876177025654316
1.5142775180235934,1.3116629205415633
3.3783318148582704,1.4204349676108636
5.2242574371813975,1.6507757731693822
0.42762343994891616,1.3329907729080928
2.8824592473364596,1.3031317795949515
3.0306878212838395,1.3521858400379694
