['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
3.5541250222429985,0.25004100162053189,0.010691185835407081,0.25859107572028078,0.012525763456874943
3.6175915404973376,0.24929216031898421,0.013849602385659869,0.25962806167334523,0.016340161314227504
3.681058058751677,0.25119303156279782,0.016605865213392842,0.2634458151759439,0.019729734906217204
3.744524577006016,0.25531256822983489,0.016969870073226114,0.26964763663550284,0.020303876622250278
3.8079910952603555,0.25688533851184986,0.014873671463271076,0.27321494323322487,0.017920880335349044
3.8714576135146945,0.25144681265484675,0.011989687398619921,0.26930968557313723,0.014547545448335393
3.934924131769034,0.23982553871675019,0.0099479439286090116,0.25866756434014659,0.012155026172179128
3.998390650023373,0.22748781515364644,0.009179708869010263,0.24708443708784825,0.011295154728534571
4.0618571682777125,0.21942986494656266,0.0093678531699803377,0.24000688197388309,0.011607643429255248
4.1253236865320515,0.2160920753428891,0.010461521613449631,0.23801674218469038,0.013053877933790713
4.1887902047863914,0.21390588603007413,0.012909282912077463,0.2372641422972773,0.016221369474405604
4.2522567230407304,0.20923892073636244,0.01694976863600222,0.23371820995716244,0.021448152020954188
4.3157232412950695,0.20158875196255405,0.021852558539749548,0.22675511026486411,0.027846403000415507
4.3791897595494085,0.19356653029776566,0.02592984145784788,0.21926118632415378,0.033274181418859156
4.4426562778037484,0.1882528203905367,0.027514939395785486,0.21474036784957551,0.035556318384501892
4.5061227960580874,0.1861469143005155,0.026390253874819858,0.21383005600642807,0.03434254697744437
4.5695893143124264,0.18465362534304003,0.024250962569661888,0.21360501949669242,0.031780346000167409
4.6330558325667655,0.18107342633993695,0.023294604836686564,0.21093519164397101,0.030741545291384263
4.6965223508211054,0.17546083024207942,0.024439849527362549,0.20583309737214198,0.0324795184464002
4.7599888690754444,0.1695321942828068,0.027234903804794403,0.20027554376724105,0.036448327659995353
4.8234553873297834,0.16387762130943059,0.03100237704910359,0.19495577072814094,0.041781830393682065
4.8869219055841224,0.15799803781664201,0.035476209819904798,0.18928179416074911,0.048147128383405818
4.9503884238384623,0.15215045959289153,0.040593692561607317,0.18355707391707793,0.055479487462354565
5.0138549420928014,0.14703303985002714,0.046202135998310287,0.17862963082232025,0.063588216350355539
5.0773214603471404,0.14194774830595561,0.052130490255915041,0.17366319200093858,0.072251539506689971
5.1407879786014803,0.13496125547236695,0.058519711328589845,0.16627581612184181,0.081676699188543325
5.2042544968558193,0.12493176978374379,0.065912032985595767,0.15500067083794028,0.092640612405766598
5.2677210151101583,0.11261987097676802,0.074696305810073513,0.1407072314731381,0.10572471935204537
5.3311875333644974,0.10016827484687568,0.084327270814492372,0.12602952336393208,0.12019493560975196
5.3946540516188373,0.089941570966642098,0.093389667686213554,0.11395759509979364,0.13404717359146839
5.4581205698731763,0.083297289148414236,0.10085307189351679,0.10628069396334756,0.14577688611921938
5.5215870881275153,0.07989185391433154,0.10719388038502285,0.10265183563540184,0.15603076500034141
5.5850536063818543,0.078272539642659247,0.11394357010948829,0.10127782194461954,0.16702088287833919
5.6485201246361942,0.077339576249702877,0.122090140815326,0.10077375071618951,0.18021969649011482
5.7119866428905333,0.076966020421437575,0.13103585046286037,0.10099162806456866,0.19478364927648883
5.7754531611448723,0.076971427717407268,0.13931443311351793,0.1017083458171831,0.20854471363551372
5.8389196793992113,0.076402071025055945,0.14676373145691549,0.10166533286944067,0.22123942727027068
5.9023861976535512,0.074938309113647961,0.1567720907291742,0.10041818151552838,0.23798700173207468
5.9658527159078902,0.074472941411836677,0.17656679867011288,0.10049574570442295,0.26991948545283284
6.0293192341622293,0.078219528345970957,0.21253487072972146,0.10629309914428121,0.3271870429413738
6.0927857524165692,0.088053768288307896,0.26091890416467173,0.12049763701815806,0.40449406557599371
6.1562522706709082,0.10250181025207558,0.30393125776733687,0.14125467373286096,0.47448521340766214
6.2197187889252472,0.11763388205370169,0.32237334820558344,0.16324670623925361,0.50681230708182912
6.2831853071795862,0.13124725219163472,0.31571769329596011,0.1834184101624356,0.49983613615170902
