x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.13124725219163477,0.14569725961351315,0.16459208682398893,0.1868352463961289,0.20476993012263384,0.20792711119469437,0.19015061423299823,0.15530452582961726,0.11555755604394502,0.08287337829705621,0.06202330504795011,0.05102156368724096,0.04619673998004064,0.045562113875134314,0.04856406040800945,0.05483533777978505,0.06364023079877526,0.07354298723882129,0.08255647913469777,0.08937515996043766,0.09432700191128994,0.0984405738375137,0.10191239841453523,0.10444413916569312,0.10696420929891029,0.11174206903888714,0.11993842799520502,0.12945809883948917,0.13629104169768416,0.1384127002837322,0.13788437491606886,0.13901746259174802,0.1450038542924078,0.15614292860930776,0.17038212422358157,0.18493890741156258,0.19769801356063,0.20783694643121048,0.21555839751140846,0.22170036593147424,0.22774512977137165,0.23513309903702195,0.2439605189035028,0.25259624977997064,0.25827292003103,0.2584814375313058,0.2531012906944712,0.24507206783348018,0.23820790587689328,0.2346362756455915,0.23445531573862483,0.23688750471806047,0.24098552227053013,0.24555512267460003,0.24918046676166106,0.25068479071982,0.2500410016205319,0.2492921603189842,0.2511930315627978,0.2553125682298349,0.25688533851184986,0.25144681265484675,0.2398255387167502,0.22748781515364644,0.21942986494656266,0.2160920753428891,0.21390588603007413,0.20923892073636244,0.20158875196255405,0.19356653029776566,0.1882528203905367,0.1861469143005155,0.18465362534304003,0.18107342633993695,0.17546083024207942,0.1695321942828068,0.1638776213094306,0.157998037816642,0.15215045959289153,0.14703303985002714,0.1419477483059556,0.13496125547236695,0.12493176978374379,0.11261987097676802,0.10016827484687568,0.0899415709666421,0.08329728914841424,0.07989185391433154,0.07827253964265925,0.07733957624970288,0.07696602042143758,0.07697142771740727,0.07640207102505595,0.07493830911364796,0.07447294141183668,0.07821952834597096,0.0880537682883079,0.10250181025207558,0.11763388205370169,0.13124725219163472
t_2,0.09365951764374288,0.08759063351211288,0.08677323484355462,0.09477544619101358,0.11370645820576,0.14448423105620417,0.1843855654339849,0.22413572655609554,0.24866481047783792,0.24418038767487527,0.208593430698829,0.15544529724616132,0.10509293539838846,0.07089154147901845,0.053572513182650786,0.046537466970735505,0.043867480417480814,0.043553848041588634,0.045879617509375,0.051130960826586525,0.0588733235605108,0.06796305028933915,0.07674015168543928,0.0839164056825823,0.089479258980912,0.0941723807877471,0.09816617540300325,0.10106331850325051,0.10340821710656584,0.10729613509597048,0.114538748446072,0.12413540320753187,0.13233510268800147,0.13602940450578216,0.13598929180852135,0.1363110158051733,0.14098639584061662,0.15123288711609653,0.16541031767926906,0.18060926007974068,0.19426267358211374,0.20504262681272034,0.21285968808546196,0.21842642131897894,0.223279546520379,0.2294079252834977,0.2376287188047636,0.24654937400993374,0.2533197360050566,0.2552776799997477,0.251786055232329,0.2450147167175597,0.2384136571990485,0.2344035756908688,0.2336685970321655,0.23592196139380073,0.24049408662700406,0.2461689270138582,0.2511167790377595,0.25351833736441226,0.2528229284084788,0.25102866397884155,0.2515740315697645,0.2550707820625559,0.2571730420569332,0.25280377331216947,0.2418744560421601,0.22944993293122692,0.2206788444675548,0.2163297350784235,0.21310577073712575,0.2075269877823257,0.19912998679297508,0.19056017081070017,0.18503000400612252,0.18315590058326386,0.18221244175163884,0.17910959649715513,0.17356760622588502,0.167336314276261,0.16131607853476526,0.15523666419981857,0.1493763707060391,0.14442853778119175,0.13976764381358414,0.13347394957512565,0.12422582154599048,0.11248655833411923,0.1001930949208203,0.08975561573158956,0.082826388337354,0.07943379035825293,0.07841321485796365,0.07901052636314618,0.0818833682950325,0.08780615118557446,0.095261863986121,0.10027112674375606,0.0994932000862465,0.0936595176437429
t_3,0.09461316532109498,0.09450399077610047,0.09217945640473113,0.08888458695947254,0.08711108901893935,0.08818703281137118,0.0913343522951883,0.09687429518582576,0.10998847777066627,0.13872251213557546,0.18513217017092098,0.23691779673356675,0.26998392074741595,0.2641886631201033,0.21970382183842405,0.15731990469951504,0.10204659441463534,0.06686603494802008,0.05012109647994278,0.04361341092127682,0.040944847971762406,0.04021694804160983,0.04203984821336587,0.04691896456564024,0.05444914918760482,0.06352065018200469,0.07247527557802846,0.0797576032797716,0.08504282796477938,0.08930606786843227,0.09341972712674633,0.09718347679541224,0.1002927089086878,0.10388973078295569,0.1101273524457943,0.11960595630646342,0.12968135552186127,0.13634689945696563,0.13821526922731336,0.13810302537662908,0.14054274091179278,0.14824069080067245,0.16075359534637523,0.1756204127129152,0.19015686136614393,0.202569639824301,0.21219359293111803,0.21921643383275136,0.22468680964797091,0.23047831232207883,0.23796053038274237,0.2464727663226319,0.2535222853520777,0.2563628923277508,0.25397251091283035,0.24827526077278764,0.24301230121212927,0.24094695213569559,0.2422396719521959,0.24526726843041743,0.24846960438239069,0.2512170260683943,0.2532795779725899,0.25411211142044854,0.25337675950259797,0.252431516094612,0.25376648304860727,0.257243751248106,0.2583254619260499,0.25230637846236575,0.23968229259932636,0.22597420553492809,0.21655680937370592,0.21219678408270556,0.20939379893235052,0.20438802679840198,0.1965155942483142,0.1883420201824603,0.18308779923292173,0.1814364718379646,0.18071430915549222,0.17779686517235252,0.17235032186123828,0.16614799373652,0.16012358562940976,0.1539311054110475,0.14775373809796305,0.14237843161872465,0.13744729042839426,0.1312587057258403,0.12253182644947233,0.11161363489636672,0.10024375750789186,0.09074276933686387,0.08503746758595696,0.08374577546412391,0.08588435958142969,0.08948218341143978,0.09273118502587338,0.094613165321095
t_4,0.08343212444752533,0.08134507578835455,0.08116401223025407,0.08306030590167086,0.086809975672645,0.09063801966403001,0.09250628627330894,0.09257065782609669,0.09268194771874542,0.093501969479204,0.09434646867143442,0.09697932389179158,0.10835069085129886,0.13736626783838293,0.1859790505646799,0.24088044994443386,0.2759512152192277,0.2694509552429325,0.22226403168873465,0.15722748758341518,0.10028054271889719,0.06418526570680454,0.04731664689635551,0.04160828567698314,0.039982143148872246,0.03944936533300582,0.04021598918527695,0.043236205644507815,0.04883262892649048,0.05661756973860463,0.06550009004699778,0.07384841884799348,0.08050606750641386,0.08573703265362896,0.0906242746524668,0.09555641065056615,0.09998428033165423,0.10395443414117687,0.10913240683553581,0.11726235781844747,0.12748116935652207,0.13611859204030263,0.14008974931759027,0.1402713533560344,0.14093104723428979,0.14611890225405197,0.15692561024820145,0.17155243275722468,0.18707238227307074,0.20102651798418522,0.21212311475506526,0.22018578142873813,0.2260624482488355,0.23176246594269226,0.23962354654346166,0.25046536587439794,0.2625307248749886,0.27191850955840435,0.2745682983771889,0.26936655810555077,0.259578798243568,0.25054120778054023,0.24590799807524516,0.2460679584292602,0.2492264125856904,0.2531132483618141,0.2558710562950157,0.25628947803397384,0.25440966870586523,0.25236807741560696,0.25290685123137224,0.2554162743125061,0.25505400083993013,0.2476236246596058,0.23437797929366483,0.22100418691248067,0.2124167839631211,0.20884267266257167,0.20656466603223425,0.2018981369875549,0.19429116303310204,0.18631780637520728,0.1811685449503161,0.17954303586348275,0.17877534944314796,0.17565029595282308,0.16973586817474132,0.16289804299945207,0.15634406306131757,0.1499850121838348,0.14421292762415713,0.14003846791899516,0.13709801782351672,0.13317626675144312,0.12627483017389618,0.11638815899587654,0.10529172536821331,0.0952631806703795,0.0878762244224708,0.08343212444752542
t_5,0.12161504739474475,0.10778473306628608,0.09503070717043072,0.0861923807255823,0.08158365620391912,0.0796099450222578,0.07881400491747735,0.07926808033448221,0.08183751427933475,0.08630804218375968,0.09108907963256856,0.0947858616338123,0.09701378919577246,0.0977521725822181,0.09767967080472578,0.10043331320914982,0.11357536932965545,0.14450746921434823,0.19218502121757194,0.24142062311878526,0.268386641427718,0.2570126475266676,0.21153355166504806,0.15210745647409832,0.09958558063367029,0.06466148203490818,0.047079517208673045,0.04063534808760238,0.03871438412296079,0.03768488222710287,0.037261803304077634,0.038636214830369546,0.04263544148223907,0.04932066920647557,0.0581942566074021,0.06805417976359378,0.07720432008749377,0.08460118614114243,0.0905968817650226,0.0960350958797474,0.1009601260812185,0.10502142796087505,0.10906467134458767,0.11515400320282441,0.12414070665028487,0.13370510423788884,0.14005562906619826,0.14195502504267157,0.14234396328960125,0.14576502410079364,0.15473550461463642,0.1684943279268205,0.1843346403537309,0.19968697498804638,0.2135299765146247,0.22656428790370714,0.24013320480889933,0.2547059137982619,0.26885095726916836,0.27951915058732096,0.2839360528125479,0.28143686987979566,0.2736685169951814,0.26372697074878065,0.2549206975026456,0.24943372643798553,0.24767900884728702,0.24869547883624218,0.2509630838291626,0.2529976830275442,0.25359771812643467,0.25200752486333633,0.24869677949309313,0.2461585145207066,0.2470048360696862,0.2500081196687078,0.24991551739341047,0.242681728424439,0.2298457534912412,0.21711341386886412,0.20922519005874207,0.20625302750635505,0.20440398426969686,0.199934062983829,0.19217870109377141,0.18358162932709135,0.17736718934020484,0.17458169149937586,0.17306765339027022,0.16996603964410872,0.16501614067884549,0.1601970591448294,0.15650189156387798,0.1529573650734071,0.14893454795375588,0.14536920822514443,0.14279878162748375,0.13953429838516043,0.1328342680395387,0.12161504739474488
t_6,0.15607577016662008,0.14879349485879856,0.13954526270343248,0.12833435678358457,0.11555529814606234,0.1025880443457864,0.09148938967723977,0.08387476666993957,0.07990109830793864,0.07839966288502966,0.07821509103190022,0.07938935390923758,0.08258993709923601,0.08743912185765246,0.09238158974367551,0.09618474121197587,0.09830570820501867,0.09811040794261437,0.09564220879966012,0.0935357665678801,0.09738106007884342,0.11415578047765258,0.14851378303277757,0.19633331925522524,0.24091871333955195,0.26002255212429787,0.24121784053537365,0.1917111997083306,0.13276650119728892,0.08445394517952698,0.055095869187744125,0.04200764483019911,0.03810719250587525,0.03736037752460032,0.037063844246498306,0.0374916220506115,0.039991152130413765,0.04536169835206457,0.05352237472381181,0.06364656459539823,0.07413079732692918,0.08317663898829115,0.09006085210444927,0.09544609299083524,0.10012367180380193,0.10414230684682464,0.10779680685573077,0.112750201553817,0.12079521907311594,0.13116680264296784,0.14018946412519032,0.14472848588146045,0.14580244147726862,0.14817510537590078,0.15679272794637808,0.1738832335891657,0.1981122677224554,0.22473283711898545,0.24691489797894917,0.2594993864114685,0.26307740728997997,0.2635247826454574,0.26649467051052517,0.27269642393158605,0.27836453474122946,0.2791356930083828,0.2735508061402371,0.2639077423686494,0.25421095199873484,0.24738000870082563,0.24413540524840896,0.24365275933889394,0.24460326438270313,0.2457399637283995,0.2459952967554965,0.24452546317120444,0.24162740885362707,0.23974470434562603,0.24147473461139082,0.2454534915938587,0.24626057475400093,0.23975604061254424,0.22739112712373497,0.21476322827810176,0.2065858273359875,0.2030136550185517,0.2003389555476723,0.1948653917298754,0.18605676699978999,0.17674058892650804,0.17086965957528275,0.1702601480965093,0.17271059138736186,0.173963164030492,0.17200384820299766,0.1685243491884791,0.16587528735302734,0.16401677959923,0.1611535251689193,0.15607577016662022
t_7,0.18443680169010807,0.1745852226823091,0.16343528482818426,0.15368257076461855,0.14651991410817516,0.14096646792762432,0.13457418722444967,0.12547982877044306,0.11379876141309668,0.10138321633217472,0.09068659890512111,0.08344987580829084,0.07981622066871277,0.07862925344461648,0.0788601922660499,0.08071060288890548,0.08477205733206186,0.0900937787262535,0.0941198200209206,0.09492264456556802,0.09275521954381453,0.08929107160354967,0.08609623581934325,0.08449414654930898,0.08707716227362855,0.09842907614217898,0.12243779626562501,0.157321468231296,0.19333477972262253,0.21691639610345964,0.21868804545881396,0.19852397374499753,0.16420242318723957,0.1261514530491873,0.0928324078705375,0.06887262690783097,0.05497685512590993,0.04855004287153264,0.045613546933602055,0.0436733878197398,0.04295351496031008,0.044904596822889206,0.05027107835033425,0.05861099649536337,0.0685909661864932,0.07837269593645384,0.08654812560662087,0.09308342938425973,0.09883858190647436,0.10418348143544247,0.10893528375025756,0.11381134729435968,0.1207506945389058,0.1308110440588008,0.14248005376895206,0.1535238766659326,0.16424347402065873,0.17706349202075186,0.19270495532012338,0.20868828041593118,0.22215067092764013,0.23253042407707555,0.24091786821963443,0.24825422175027556,0.2551895353618479,0.2626218670980948,0.2707800631613187,0.2778687792963278,0.28061510540186924,0.2766611959094821,0.2667206607196031,0.2544076805137336,0.24379336763764828,0.23712114409769347,0.23445587733863132,0.23467491294681625,0.23639517812358773,0.23836462940130995,0.23952055608164263,0.23901038377413633,0.23701566448511086,0.23580959655998315,0.23797800296348207,0.2423184742570733,0.24343173128403403,0.23682103710839375,0.22341762681764551,0.2087177244242238,0.1982661564706784,0.19382126766205007,0.19301028725299557,0.1920569973777771,0.1887594656969381,0.18377643909094737,0.18003897247851747,0.18040555231408276,0.18476802552666524,0.18942831914414895,0.189912518813302,0.18443680169010815
t_8,0.20301182570958076,0.19703064433374587,0.18799750718447597,0.17807529446240788,0.16945829154478598,0.16244669966277758,0.15599288672739087,0.14981639588128862,0.14450750851042052,0.13963362975946308,0.1333554899015031,0.12423344992612255,0.11262865878702154,0.10047824284012263,0.09019883428208327,0.08339211900238264,0.07994092423204305,0.07824839699238213,0.0766522177252048,0.07488453434343081,0.07413282703036372,0.07564352017377626,0.07941991121726298,0.08423805994286973,0.08868722179846776,0.09192643642177516,0.0934519502523008,0.09307222694433265,0.0922017775512878,0.09474507915901188,0.10490131136324025,0.12288255192014395,0.14339072763185748,0.15941283867412853,0.16734108622003388,0.16768550704569093,0.16171612256707485,0.14965380983143098,0.1325131115536009,0.11352543713889511,0.09632210906542255,0.08244036845534602,0.07124317958658898,0.0617257663284337,0.05403381915366279,0.04950516122222958,0.04951278246883613,0.05440149707807306,0.06325223370791336,0.07409752200222303,0.0845796191671398,0.09322666671255422,0.10020308899614896,0.10660569381352777,0.11374450746716731,0.12364155460304663,0.13851818476605607,0.15737270565408246,0.1739461255958929,0.18159591169144312,0.18087813436753708,0.1796866115426286,0.18544493520779914,0.1991585010399443,0.21665721430143325,0.23303711766450824,0.2454236024347405,0.253454231428603,0.25873321106905206,0.26344740938841726,0.26834930850748406,0.27181355560937376,0.27104375211110215,0.2644874911545368,0.25352407714946,0.24178514458869105,0.23272309997899057,0.22786295882186416,0.22686550625212404,0.22850813369896894,0.2314244904833497,0.23438223531716532,0.23632402806523442,0.23630504245114722,0.23416476296363056,0.23179601342488476,0.23199880800266098,0.23455407034444745,0.23513845901971095,0.22975134103462222,0.21913231906489916,0.20810376459370108,0.2014625854084713,0.2005286224745002,0.2028651328510176,0.2051462216087804,0.206073751514784,0.20619635979373088,0.2056137975816735,0.20301182570958096
t_9,0.24539190081126067,0.23684936952456076,0.2391182335487476,0.24911660364020244,0.25485682268498666,0.24751466933662153,0.2277063859744342,0.20289494013158665,0.1807170908371622,0.16428713686948077,0.15268077566412938,0.14415908009770953,0.13761383272037858,0.13176152000738037,0.12483663441813449,0.11562461202778727,0.10434644914802703,0.09250392114911977,0.08191193922918494,0.07366516438992013,0.06801695654888872,0.06494280132209515,0.06418903518921044,0.06519213775579404,0.06767928878298644,0.07165168750546398,0.0763025578460904,0.08004440993195325,0.08212172413355928,0.08336736310541785,0.08503871927712789,0.08760110215125373,0.09104218434849895,0.09579485584290069,0.10267909521931429,0.11185498986152627,0.12196878394591718,0.1306509696646866,0.13645834633592158,0.140180123729038,0.14304603506670655,0.14372832890885417,0.1389939125546613,0.12768981106296093,0.11260658969489687,0.09807724721212857,0.08646866926183831,0.07721167450667142,0.06890859120955099,0.06175965702477781,0.05759559506808713,0.05813366662341235,0.06375820423343304,0.07349132548040099,0.08569015173172344,0.09918927645129187,0.11363404728031841,0.12792295466380396,0.13924118469365404,0.14552285043674384,0.1480836421052829,0.14969876484353342,0.15122290203858335,0.15255034062000092,0.1556868156371397,0.16400241719948705,0.17848156136825352,0.19638296295293992,0.21354495492235362,0.2269753978305616,0.23561785158048856,0.24009783160328046,0.24226332542515028,0.24413239586498506,0.24656054404669217,0.24874783320996002,0.2487292432831891,0.24475657645041618,0.23714083575810346,0.22856374682250682,0.22208943897273745,0.21909166013044307,0.21906929157890967,0.22078018940907967,0.2230473605915554,0.22482724062685364,0.2251629190595965,0.22318857791834734,0.21876177492451226,0.21416682040567378,0.2139527421956143,0.22042251137340904,0.22986713000282627,0.2360923647703128,0.23780193067262398,0.24011759954302447,0.24731941534337995,0.255289821069706,0.25504664607174804,0.24539190081126075
