['theta(0)'],['theta(t_end)']
5.4268720346634272,1.5569332227566524
3.5553529895004652,5.0344395511192852
1.1495712425559392,3.7387725198526187
5.4300712125184063,4.2431762283210412
3.4508465129044708,4.1002796174652936
4.5886874366588186,5.1709378062650737
1.589991393924773,3.1746508247579137
1.8757846156362681,1.2882022829383808
3.4060580229347588,6.123226414430615
4.052291949640602,5.2647803566778029
5.5260465481677894,5.1975976217232356
4.4831145674444972,0.65369867503412871
0.62170689648433441,0.2356727686501508
3.1938458918877903,0.75393958115681725
2.6297241967930853,2.2042335420808223
3.8294158924103687,1.0184049505017829
3.0072271836806572,1.4161693971375577
1.423634145465843,2.3919186429062815
4.0330968825107254,1.1239778197161039
4.7113225877663627,2.0080173003087509
6.1989402903317945,5.8310348370091614
0.75287318853849083,1.981357484850589
4.8723478731336609,5.81610534035259
4.9939166316228789,4.2421098357027143
4.174927100748147,6.0037904411780501
3.4956350028741823,0.14183021823742106
1.5281406220618377,2.7384962438623859
4.478848996971192,0.76033793686677609
2.5412136094719879,4.4735170338795589
2.5753381732584351,3.8646068488151424
2.1157229547597249,6.1274919849039211
4.0992132248469666,4.59721857760543
4.6398742823384893,2.8238076533285037
2.2042335420808223,2.6179938779914944
5.1645394505551145,4.9182027557216994
5.5537727562442774,0.47347832253695454
3.5734816640120153,5.9312757431318497
4.0075034596708905,5.512183444129545
3.1170656233682843,1.1314425680443891
2.9368452708711099,5.2605147862044976
6.0411141828194763,2.60413077395325
4.4607203224596415,0.47774389301026043
6.1114960956290236,1.4321652864124548
4.2783671847258145,6.2224009279349772
1.8288633404299033,6.1328239479955533
0.88297308797432061,4.6036169333153891
4.2143836276262263,4.1258730403051285
4.9747215644930023,1.821398592101618
2.8877912104280923,1.9994861593621391
4.4863137452994772,3.9765780737394225
2.9229821668328659,3.1010697340933868
5.8598274377039754,3.4199211269730028
0.56198890985805194,5.7020013301916572
2.925114952069519,2.5081554383038673
3.3186138282319879,4.9363314302332491
2.7470273848089977,4.2410434430843882
3.8016896843338808,3.231169633529217
3.8752707749984072,1.2167539775105072
6.0240519009262528,1.9845566627055684
3.8710052045251016,2.224495001829025
3.2354352040025227,3.5777472344853209
3.9584493992278724,1.4982816287486962
2.3929850355246081,2.0346771157669128
4.78490367843089,5.7371922865964313
0.27086372505492445,1.4652234575805756
