['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10383501883776319,0.21194885884646367,0.073039740079342372,0.18383820397966918
0.063466518254339258,0.1113697048885242,0.21777924520401809,0.078890216679247865,0.19022249827615606
0.12693303650867852,0.12647932123534611,0.24336141349987178,0.090222802559342646,0.21406113268274266
0.19039955476301779,0.1501461801115222,0.29297051886323316,0.10785785567705873,0.25950798597960706
0.25386607301735703,0.17520572573241461,0.35927538056344582,0.12674373347845533,0.32047560203451358
0.31733259127169627,0.18906394406711874,0.42822870250543232,0.13772970637752419,0.38466617057758928
0.38079910952603557,0.18169586152558426,0.48772952342030884,0.13329217379169248,0.44119234984719774
0.44426562778037482,0.15332156329663058,0.53409193023281043,0.1132670425262554,0.48652554877097659
0.50773214603471406,0.11471302243481038,0.57021113438552085,0.085340218770128248,0.52307749531540526
0.5711986642890533,0.079751667271418858,0.59937606192791981,0.059747743426639723,0.55369479770639651
0.63466518254339255,0.057392957823708061,0.62299055505289069,0.043299317466349192,0.57955308060337463
0.69813170079773179,0.04914181257601815,0.64314751907162193,0.037334842324837116,0.6025083386253105
0.76159821905207115,0.051447467398039209,0.66455132932009453,0.039361157196392112,0.62693382395243136
0.82506473730641039,0.059149777679968055,0.69285358848064504,0.045571957217003266,0.65822647723894856
0.88853125556074963,0.067824023682128184,0.73251175717255512,0.052622178357289669,0.70079207831587786
0.95199777381508888,0.074790614690935453,0.7864162676913975,0.058435004395469926,0.75764852126982674
1.0154642920694281,0.079088726220246583,0.85280690145380644,0.062227344241418701,0.82738321195181153
1.0789308103237674,0.080950838285143198,0.91685541195490305,0.064139968589648849,0.89577215472908056
1.1423973285781066,0.081300892578597586,0.9477479345931028,0.064869927582749065,0.93246010343703378
1.2058638468324459,0.081569299524844679,0.91380034381251729,0.065541373655840812,0.90537695606064184
1.2693303650867851,0.083514910397145592,0.80659981033763928,0.06757616367099388,0.80477956821023322
1.3327968833411243,0.0883919706212032,0.64970250092754767,0.072024961830206416,0.6527908703740074
1.3962634015954636,0.095790084335514031,0.48245879120214735,0.078601617496918769,0.48815806053554495
1.4597299198498028,0.10365013004650016,0.33613727420758915,0.08564884011003969,0.34249767009718518
1.5231964381041423,0.11020759499442168,0.22385636404716441,0.091707291427486404,0.22969476647126161
1.5866629563584815,0.11598212871762768,0.14543130236978041,0.096512467033021646,0.14922429915103988
1.6501294746128208,0.12310037641749894,0.094609112562358183,0.10315550977583461,0.097758680343141599
1.71359599286716,0.1325249359457816,0.063030452707876397,0.11183335622918675,0.065586354934147301
1.7770625111214993,0.14276409387113925,0.042871871049635614,0.12132029451672173,0.044923771890148789
1.8405290293758385,0.15181287861560697,0.028843311364021507,0.12991634236147334,0.030436141943077866
1.9039955476301778,0.15948457986964465,0.018575041710986076,0.13744045222475626,0.019738538238044955
1.967462065884517,0.16635131873072945,0.01148649355434718,0.14436530471146877,0.012291740129756437
2.0309285841388562,0.17113440931832921,0.0072901261910044831,0.14955971573875176,0.0078560031634149468
2.0943951023931957,0.17191471410948794,0.0052224399891570893,0.15129725450752823,0.0056673595867824372
2.1578616206475347,0.17011340092424052,0.0041821881543758418,0.15076385440475831,0.004570372367889753
2.2213281389018742,0.17065440942001889,0.0032764331932460008,0.1523059697292887,0.0036057037524415683
2.2847946571562132,0.17757424811140124,0.0022164373098240838,0.15959530218660195,0.0024563196581566661
2.3482611754105527,0.19066179334930397,0.0012111893666332978,0.17256173537721223,0.0013517058339789936
2.4117276936648917,0.20613231253198488,0.00051929193081449749,0.18787440081362539,0.00058360959051647037
2.4751942119192312,0.2198416343253668,0.00017267035001330581,0.20177724313722556,0.00019542014097255031
2.5386607301735702,0.22979096390660714,4.4376495334161041e-05,0.21239089447918091,5.0576091062636678e-05
2.6021272484279097,0.23571622751473273,8.8242707946738063e-06,0.21939823828139376,1.0127722519496216e-05
2.6655937666822487,0.23750874370276509,1.3764047085311617e-06,0.22261988988015663,1.5908155356937769e-06
2.7290602849365881,0.23552697681083382,3.0993589639566679e-07,0.22231344351778268,3.6073332064832569e-07
2.7925268031909272,0.23238145358024312,1.1879563693190319e-06,0.22088551603176076,1.3923729527829396e-06
2.8559933214452666,0.23302382282136871,7.3721970385049866e-06,0.22305235088664466,8.7014720443978364e-06
2.9194598396996057,0.24101892686563575,3.6018143684502874e-05,0.23232627950756124,4.2811242094168369e-05
2.9829263579539451,0.25403640480159073,0.00013621549332882673,0.24659476582104012,0.00016304358525820331
3.0463928762082846,0.26530569536666326,0.00039751310995486374,0.25934338583459687,0.00047914766091102331
3.1098593944626236,0.27076086866144583,0.00089343316914421991,0.26653559078451394,0.0010844778720493897
3.1733259127169631,0.27223855834680299,0.0015448582088612591,0.26987313469053853,0.0018883737515263427
3.2367924309713021,0.27267618125879056,0.0020540437221167381,0.27220614655635172,0.0025284229338811528
3.3002589492256416,0.27145714880427413,0.002099643355515322,0.2728932004149604,0.0026027129693205219
3.3637254674799806,0.26632567454336858,0.0016500272410408343,0.26961569755509479,0.0020597407705033486
3.42719198573432,0.2575456308497468,0.00099703520492612496,0.2625590740411296,0.0012533508262002164
3.4906585039886591,0.24815506928729947,0.0004634412835268006,0.25476320500389976,0.00058667500217555177
3.5541250222429985,0.24107148838938736,0.000165868486116932,0.24922988021031481,0.00021144988496558237
3.6175915404973376,0.23743495415571017,4.5791305577019332e-05,0.24719496514326431,5.8785105973554558e-05
3.681058058751677,0.23730586644525256,9.7783175277682968e-06,0.24879643215697791,1.2641223861373074e-05
3.744524577006016,0.23994172698403202,1.6215781084098442e-06,0.25332739716138619,2.1110745303014693e-06
3.8079910952603555,0.24285315324423543,2.0994216307760209e-07,0.25820273273844085,2.7523652623536279e-07
3.8714576135146945,0.24284013513656877,2.1442142820581505e-08,0.26000294101395066,2.8308397933643951e-08
3.934924131769034,0.23920662434299977,3.0586815842480965e-09,0.25791209192942183,4.0665122302149111e-09
3.998390650023373,0.23449977848368653,1.7273775721953495e-08,0.25461362815367583,2.3126813495688322e-08
4.0618571682777125,0.23162400287284191,1.7459429973064862e-07,0.25325817817266544,2.3539611397231649e-07
4.1253236865320515,0.23135551990423581,1.3962093852207189e-06,0.25474196148827621,1.8956601849023604e-06
4.1887902047863914,0.23219979974673124,8.7136655931280774e-06,0.25746794733974687,1.191383364000945e-05
4.2522567230407304,0.23126638987483633,4.2173371793236684e-05,0.25823467508551901,5.806703813211827e-05
4.3157232412950695,0.22601627356515075,0.00015746871292917554,0.25414551739680941,0.00021833649512968285
4.3791897595494085,0.21676391701378103,0.00045169475085436088,0.24545418494531462,0.00063069270450646637
4.4426562778037484,0.20699622049716049,0.00099217672256755049,0.23604052596625408,0.0013950908958122426
4.5061227960580874,0.20008320461447807,0.0016650329693473822,0.22976056975215731,0.0023576374157160559
4.5695893143124264,0.19604639770625068,0.0021317859805918228,0.22670674349283432,0.0030397543356906922
4.6330558325667655,0.19190117385776262,0.0020823656163950289,0.22347240880339833,0.002990147251862303
4.6965223508211054,0.18446500391279941,0.001560373091035001,0.21632214038508701,0.0022563410831091821
4.7599888690754444,0.17289024962966126,0.00093451784111733805,0.20417294559036206,0.001360832281096482
4.8234553873297834,0.15949033642185506,0.00057135879541155455,0.18967180369039524,0.00083785068703850097
4.8869219055841224,0.14821966021979005,0.00062898541206738605,0.1775067695806519,0.00092883590043500025
4.9503884238384623,0.1415477833454501,0.0010714511013456818,0.1707076118521014,0.0015933510927016448
5.0138549420928014,0.13851937142833237,0.0017256218637969889,0.16822906580861177,0.0025841961114756507
5.0773214603471404,0.13595923680626421,0.0023992774996018551,0.16627997333365072,0.0036182704237759959
5.1407879786014803,0.13142278744674213,0.0031484823334629688,0.16186114542875785,0.004781481819220979
5.2042544968558193,0.12471504140892917,0.0044107022449501624,0.1546790433613654,0.0067454308685815159
5.2677210151101583,0.11663484641193315,0.0066064131740097357,0.14567387439294893,0.010174390301139587
5.3311875333644974,0.10730338109878548,0.0095210316784683953,0.13496074374904027,0.014766153516216686
5.3946540516188373,0.096631182153096212,0.012373743977327597,0.1223917250118039,0.019325253611107512
5.4581205698731763,0.085556717159187959,0.014639550805045672,0.10912633821359882,0.023024623342076563
5.5215870881275153,0.075833915466763033,0.01650947538425538,0.097404642662918262,0.026148017276607448
5.5850536063818543,0.068987147620517872,0.018556620666197527,0.089232913488841853,0.029596822451625638
5.6485201246361942,0.065633344457224047,0.021531304864542723,0.085491340412223227,0.034582569186047088
5.7119866428905333,0.065225391809868485,0.026602676555071418,0.085556891074401897,0.043028176898216301
5.7754531611448723,0.06631932855833024,0.035192395687928861,0.087603029657171982,0.057321447697065146
5.8389196793992113,0.067503302498366016,0.048392367496168778,0.089793465484113613,0.07937539415805249
5.9023861976535512,0.06836613308055467,0.067254242209924014,0.091580167929732822,0.11108858014598509
5.9658527159078902,0.069802227413026247,0.09369736796910566,0.094160858145459936,0.155853956154065
