['u'],['m1'],['abs_m1']
0.94401158358837667,(-0.275031414374-0.174469141842j),0.3257019501752223
1.2864590221908854,(-0.229207525754-0.241504551875j),0.33295726218024796
1.5310719680219371,(-0.157494684448-0.29771387566j),0.33680577101602732
1.6023135393044006,(-0.0796531300561-0.329050087947j),0.33855366119051306
1.5426735088159171,(0.00151355589574-0.338606553553j),0.33860993629933045
1.361758700996494,(0.0914862283078-0.32779799461j),0.34032521981240532
1.0632193256904667,(0.170233633606-0.285950019642j),0.33278657386428329
0.73055709989631457,(0.234903479215-0.229249586135j),0.32823012855335737
0.40487594125984805,(0.289356250588-0.165604359414j),0.33339442648496681
0.081453845778521342,(0.324553440342-0.0900269690703j),0.33680824039467783
-0.20469197948385451,(0.331000867822-0.00777692541797j),0.33109221535422567
-0.4672262396144426,(0.319856542348+0.0766908306806j),0.32892201384680281
-0.70455841772265437,(0.287961061964+0.16053575939j),0.32968667435988835
-0.88899224379662001,(0.22945711548+0.229416690486j),0.32447278116701839
-1.0356525815962203,(0.163809075314+0.279086172731j),0.32360856750818123
-1.1308027679992005,(0.0851576530633+0.306098122087j),0.31772297087322343
-1.1970081389608149,(-0.000606820779233+0.317174806437j),0.31717538692354685
-1.1994399162427343,(-0.0890312106353+0.305717053903j),0.31841713759488205
-1.1300943187207459,(-0.163940448537+0.274978334183j),0.3201398990074566
-0.95125504394892824,(-0.226531250802+0.221236410261j),0.31664168521425956
-0.70556429062502102,(-0.276382891887+0.159660496772j),0.3191848636091062
-0.37463515621316895,(-0.308569019491+0.0852803368982j),0.32013680771068637
0.039280640168385041,(-0.309819393728+0.00245710448363j),0.30982913693239589
0.44865501807201297,(-0.292199122025-0.0762233333678j),0.30197735587635532
0.83766979828776855,(-0.255620700556-0.153118094034j),0.2979716316590626
1.108862623604312,(-0.20842384181-0.210210844671j),0.29602212257216537
1.300212521821265,(-0.152532442004-0.258062267679j),0.29977037856265426
1.3802132687261974,(-0.0890712898268-0.288450629385j),0.30188981477343085
1.3513248783191991,(-0.0151846826972-0.301400007259j),0.30178227079175263
1.2183703087494795,(0.0579275556977-0.292067888982j),0.2977570376727488
1.0391434349412736,(0.12895299275-0.272990922244j),0.3019154152523546
0.77787929008798451,(0.197381278218-0.231918744096j),0.30454174238374093
0.47922279590376848,(0.246882636507-0.172122054937j),0.30096019338779695
0.16281850996952052,(0.283567097559-0.0993914370479j),0.300481208358511
-0.13324113918381464,(0.298891405852-0.0214863498323j),0.29966270325382033
-0.4028244687271148,(0.299788617842+0.0583926018151j),0.30542251281551031
-0.61899929548205157,(0.275398220906+0.128357128542j),0.30384162408385545
-0.81788923184810625,(0.228099023644+0.195518432794j),0.3004273991323323
-0.96428332959660235,(0.171799132473+0.249143772223j),0.30263436876265715
-1.0711399300426077,(0.0907693562492+0.286868414578j),0.30088629632537045
-1.1340711280267686,(0.0118148477119+0.302062917043j),0.30229389090559111
-1.1340189702093886,(-0.0645238958871+0.294172672508j),0.30116589181225112
-1.0978737123604441,(-0.143800967533+0.272544177706j),0.3081542585538754
-0.96386376268256913,(-0.207477381874+0.228340712762j),0.30852284371494781
-0.73368167573850995,(-0.255532757335+0.167044074475j),0.30528791801887606
-0.43279966022198857,(-0.28493378436+0.0986654019232j),0.30153295509184008
-0.064411424403430451,(-0.292701584698+0.0218227751655j),0.29351397104895455
0.28672927703862111,(-0.283801343151-0.0480688481299j),0.28784338890218292
0.6318493463378182,(-0.255258274256-0.1150974646j),0.28000752299442888
0.94397689527029882,(-0.217948648979-0.177698226661j),0.28120859401873799
1.1505727900250839,(-0.16566173704-0.226916891773j),0.28095388748194366
1.2667458159910117,(-0.107937175069-0.261315023369j),0.28272950889558829
1.2842243043719856,(-0.0371490002589-0.277229610864j),0.27970753540101739
1.2031637689850869,(0.0305360376616-0.277226597633j),0.27890327361147482
1.0392667866174476,(0.0996299520452-0.259249734327j),0.27773467931272944
0.83019380471859061,(0.159051643796-0.230643676572j),0.28016768360562283
0.54913246061509735,(0.209123554756-0.178770778551j),0.27512115952313965
0.27213801909225138,(0.248847352323-0.121138002759j),0.27676600309783156
0.013447058368351033,(0.274887425451-0.0602733099331j),0.28141778295124076
-0.22118395663443929,(0.283916193105+0.00167337578166j),0.28392112442338024
-0.45369953965779164,(0.268944710832+0.0710410427905j),0.2781691701918263
-0.64479917527184405,(0.231632936534+0.136000109755j),0.26860723583125118
-0.79173079192013951,(0.188309891453+0.185807333588j),0.2645467452717688
-0.88978868409675271,(0.131182849765+0.221916593707j),0.25779044713636523
-0.97904704637953799,(0.0629350169452+0.252645610608j),0.26036632062775777
-1.0290935854208636,(-0.0111665049993+0.265347898112j),0.2655827514469763
-1.0079427511307431,(-0.08304528545+0.251955769116j),0.26528895383434642
-0.92414056976634895,(-0.146093415301+0.222617708379j),0.26627416336946058
-0.77575470001355107,(-0.198576915262+0.181176979269j),0.26880827571339544
-0.5578400891816413,(-0.23729298707+0.129018949694j),0.27009970583619908
-0.25760639429949672,(-0.253078648351+0.0638453658163j),0.26100772591501303
0.064983724563801498,(-0.250366584844-0.00153510280696j),0.25037129098025196
0.35260576485545847,(-0.237642873596-0.0593237997207j),0.24493560089187377
0.63237041987426545,(-0.208743017417-0.113784089082j),0.23774033365920719
0.83770793134567667,(-0.165061416525-0.154529550714j),0.22610761435426699
1.0029028576102776,(-0.118329229671-0.190814301412j),0.2245259544412016
1.0840175317870782,(-0.0621916284519-0.215884324844j),0.22466383857445121
1.0660751211682176,(-0.00892511869301-0.225204013204j),0.22538080066174065
0.96046086197034652,(0.047283529216-0.217778501268j),0.22285243491962867
0.80594202547559091,(0.0977870216327-0.198862422525j),0.22160452317615054
0.57674492563452873,(0.146997139082-0.162006826644j),0.21875641882602809
0.35252231272599066,(0.184192018591-0.118826064604j),0.21919473839932346
0.11346632956255716,(0.213942720993-0.0669512032833j),0.22417393132762731
-0.11375079557440634,(0.227241521551-0.0111416867503j),0.22751449690187797
-0.31468859694251644,(0.221486522222+0.0437030677725j),0.22575703235706895
-0.52088239780456658,(0.208553647141+0.103051667083j),0.23262474035359182
-0.67173521427061678,(0.176052223519+0.151788197083j),0.23245223634060277
