['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.095085391086055737,0.19891980819079516,0.066217147356825615,0.14421662094809667
0.063466518254339258,0.087766815183203464,0.18658658835706857,0.061549951717580341,0.13622550131647659
0.12693303650867852,0.085753607569275345,0.17336024145704171,0.060560643856958141,0.1274583233092916
0.19039955476301779,0.094160005877659408,0.16704291688402212,0.066964598349157231,0.12367658075126339
0.25386607301735703,0.1119355163091227,0.16906653296332033,0.080165481456855675,0.12605432717618664
0.31733259127169627,0.13135657352201693,0.17545187316424835,0.094735339674070829,0.13173428790931616
0.38079910952603557,0.14183010432774723,0.18146398299204994,0.1030076157103148,0.13720564036929303
0.44426562778037482,0.136514283143267,0.18499787376216889,0.099843480598511419,0.14086041708739158
0.50773214603471406,0.11706869973210039,0.18683737861170785,0.086222998373485515,0.14326058011572443
0.5711986642890533,0.092421776013725782,0.188810352408219,0.068548403322963275,0.14579057537469448
0.63466518254339255,0.072561159456356952,0.19106366055748625,0.054196089868078431,0.14856703230148238
0.69813170079773179,0.062737151756474763,0.19096102183596952,0.047187747360200254,0.14953050191946954
0.76159821905207115,0.062237370939565842,0.1859423284373754,0.047140739743549841,0.14662365227933924
0.82506473730641039,0.067368819332080151,0.17725716893655638,0.051385998258979701,0.14075709136538581
0.88853125556074963,0.074898707272412518,0.16922681743330706,0.057530863246389292,0.13532448070344211
0.95199777381508888,0.082645550247945149,0.16528986538313192,0.063927357260771367,0.13310492199094529
1.0154642920694281,0.088332944747980965,0.16640179639484218,0.068806693984610645,0.13494183348369262
1.0789308103237674,0.090165225285748232,0.17242526365441446,0.070727411162460022,0.14080893121265817
1.1423973285781066,0.088834633767717011,0.18256502583411616,0.070173269732415625,0.15013695147374245
1.2058638468324459,0.087430533110760017,0.19382461413086757,0.069549374794176569,0.16051648664810436
1.2693303650867851,0.088714384902127352,0.20110138892870172,0.071066488450732365,0.1677129100105938
1.3327968833411243,0.093092466577844674,0.20109543165227148,0.075097599567094261,0.16888626692907097
1.3962634015954636,0.099102228609635371,0.19596853095295011,0.080507371195232449,0.16573688629276687
1.4597299198498028,0.10489100869839356,0.19145052442153143,0.085808674572314309,0.16305349259040181
1.5231964381041423,0.10934283275069102,0.19117987955004898,0.090079083720728606,0.1639669944990185
1.5866629563584815,0.11271780011813462,0.19405458836357897,0.092859457709573878,0.16643251213258811
1.6501294746128208,0.11633498667909273,0.19699066973932414,0.096512749992385183,0.17013772301899532
1.71359599286716,0.12131018083281277,0.19852580353379914,0.10134732799712275,0.17266830631020719
1.7770625111214993,0.12755372239456597,0.19876804150872207,0.10731215026612709,0.17409365059447285
1.8405290293758385,0.13404698292891487,0.19736872015444235,0.11356735484928696,0.17408261647373202
1.9039955476301778,0.14012287039608015,0.19387466864215777,0.11954906924601728,0.17220226369512578
1.967462065884517,0.14626876074679246,0.19001630974018394,0.12566937724967281,0.16996103776459784
2.0309285841388562,0.15332822853052033,0.18896702256174464,0.13266021787052207,0.1702100588647259
2.0943951023931957,0.16120183379618094,0.19105383645461299,0.14045243505709229,0.17329884637268911
