['u'],['m1'],['abs_m1']
0.9636794695639308,(-0.251598071657-0.175201934839j),0.30658980353663573
1.2828037150587968,(-0.207187086874-0.236428440082j),0.31436427317225557
1.4759330216077551,(-0.142108710536-0.281003015631j),0.31489296658344995
1.5399378188335655,(-0.0670708173859-0.308135714866j),0.31535077821540775
1.4992890962524694,(0.0128014270126-0.321340320317j),0.32159520829004307
1.316643942806863,(0.0949432487412-0.305492589155j),0.31990614640866838
1.0069365318847396,(0.167664862728-0.263077363757j),0.31196346823744031
0.70337623732783272,(0.228074308595-0.21344842344j),0.31237496652252328
0.39234777325419318,(0.274240678572-0.153929354984j),0.31448719546229242
0.082605348117669147,(0.304307320688-0.0843902517661j),0.31579211519179651
-0.21070812813933493,(0.311417172251-0.00624418481647j),0.31147976662518823
-0.47415786089465295,(0.298660992357+0.0754744706875j),0.30804997010449398
-0.66260338767759575,(0.270863757891+0.137893982076j),0.30394395146456055
-0.84826406031202761,(0.214375615565+0.202984352204j),0.29522796579697663
-0.99527435179357748,(0.147237878221+0.253672559403j),0.29330659756808747
-1.0885999038713829,(0.0704558603984+0.281849759985j),0.29052248702617695
-1.1444242825495263,(-0.00546395595366+0.287984795515j),0.28803662486332454
-1.1563358252516118,(-0.0827879430756+0.277145017408j),0.28924592338105493
-1.0723208808808244,(-0.152496764663+0.246766624207j),0.29008452226043974
-0.89893587761899041,(-0.209386346936+0.20087640053j),0.29016197299630719
-0.66993160008293207,(-0.255936973525+0.146235185542j),0.29476849205363087
-0.35046067585167689,(-0.281668895192+0.0790772550854j),0.29255867580769573
0.02716341733003181,(-0.281472595909+0.00595722920619j),0.28153562976618512
0.40237714797415525,(-0.269539528321-0.0646903221475j),0.27719378619832308
0.75258114692782463,(-0.23980222659-0.129596065564j),0.27258071848009496
1.0617829749517333,(-0.201331000471-0.188721050306j),0.27595254407104136
1.2728417637498075,(-0.148642531422-0.23467434987j),0.27778886341006781
1.3713176163066085,(-0.0874632337918-0.266038418199j),0.28004688397361527
1.3626224949786543,(-0.0147604432772-0.283369578375j),0.28375374646706886
1.2329571483623498,(0.0512214168911-0.278740164023j),0.2834073262775525
1.0237025491559772,(0.121612182231-0.257067528665j),0.2843822026091718
0.74753944325616961,(0.181476092038-0.215952921714j),0.28208019494149938
0.4661166040632983,(0.221270687184-0.162958971932j),0.27480237178724648
0.16193045825892644,(0.255790597729-0.095924756895j),0.27318563079328434
-0.10476263574431793,(0.26593437869-0.0287128476685j),0.26747994577293471
-0.3477558807183101,(0.26919392637+0.0370903437177j),0.27173712221826463
-0.56934445290917979,(0.249953145455+0.109424787143j),0.27285593078439979
-0.73228948016249551,(0.209049818493+0.170765776774j),0.26993105995606254
-0.85563126700561898,(0.158168454524+0.217266157102j),0.26874121944445684
-0.98575522813728989,(0.0890353372745+0.25557200224j),0.27063691472648405
-1.0763246709868564,(0.0137690245391+0.27255802463j),0.2729055932498437
-1.0879836530772742,(-0.0531880517795+0.263174778409j),0.26849568496078946
-1.0393669101142653,(-0.123890944948+0.241870824463j),0.27175441480599927
-0.91250769085812466,(-0.183063279043+0.205865143139j),0.27548615444975894
-0.68934156362215748,(-0.22709262912+0.152713076868j),0.27366465984320537
-0.39862948362797762,(-0.258740910617+0.0894117901488j),0.27375413612299015
-0.089002447955256941,(-0.27099609575+0.0253867949914j),0.27218261015686607
0.2651179105631184,(-0.266287937521-0.0419681624289j),0.26957483622664546
0.61652427412476563,(-0.244893422108-0.107380247812j),0.26740102058880588
0.88234137904054621,(-0.201901123221-0.161200905782j),0.25835981805006669
1.0776763465364503,(-0.151835620169-0.2069690784j),0.25669097172612237
1.1709897256740516,(-0.0921521504572-0.235973834872j),0.25332917237825187
1.1915197098109276,(-0.0352388452005-0.253553787552j),0.25599081896264564
1.0985278657795168,(0.029619774265-0.252969042762j),0.25469720772578663
0.93494454948527339,(0.0949290606188-0.235135192885j),0.25357461521799357
0.74899988927179406,(0.148363769048-0.206110927308j),0.25395574874690202
0.50128105510105936,(0.191954695346-0.15878451118j),0.24911669164475364
0.26945379317179491,(0.226170619018-0.108836075862j),0.2509949009756276
0.026705870584257836,(0.249907823081-0.0503571760121j),0.2549309028209471
-0.20234685535119423,(0.258398348851+0.0143218252457j),0.25879494076793025
-0.41101341249618395,(0.240586736182+0.0845910593521j),0.25502475360023724
-0.58422462631070016,(0.210479163033+0.144144668515j),0.25510618089856091
-0.73055912968564507,(0.165153933087+0.190211901337j),0.25190551606551559
-0.86162570558984231,(0.108800469218+0.223706094252j),0.24876084641230381
-0.96265756474912889,(0.0445491698716+0.246399880158j),0.25039474730509864
-0.99395709921799136,(-0.0204051949473+0.245535820826j),0.24638224629515015
-0.99247748420662896,(-0.084377151786+0.236516915067j),0.25111701427090977
-0.90494674002096975,(-0.144300977478+0.209543610885j),0.25442345993198245
-0.75981445123867397,(-0.197931593005+0.170548070145j),0.26127296021529262
-0.5401025697937567,(-0.229783231229+0.1184932309j),0.25853622400582432
-0.24395614368492299,(-0.250973327191+0.0563685841092j),0.25722563681646726
0.098195801707290947,(-0.249418244832-0.0103225070476j),0.24963175881082689
0.39254366616932512,(-0.240871203533-0.0684614010156j),0.25041146163969419
0.6927509168347723,(-0.207357883504-0.129030222323j),0.24422549032372912
0.91855877675007924,(-0.165586044119-0.178841225714j),0.24372714666573736
1.0499561025330311,(-0.119751552688-0.214027895631j),0.24525165540640159
1.1250125350962354,(-0.0605747309249-0.239761584152j),0.24729519862193913
1.1094342549419038,(0.00121326240107-0.246928547594j),0.24693152820695111
1.0342112104342458,(0.0550102803621-0.241307968357j),0.24749882128607884
0.87159325946154942,(0.115500044147-0.219404844223j),0.24794907918104897
0.66169202244435543,(0.16354950241-0.181943556522j),0.24464647452725358
0.44749559299527691,(0.205653040647-0.14124754732j),0.24948756031407573
0.18512945904952088,(0.23632570167-0.0815363851753j),0.2499960387233959
-0.080711469716638506,(0.249668997343-0.0124862397358j),0.24998102811418846
-0.28832010869828945,(0.249252761669+0.0458760248229j),0.25343943823573767
-0.49174091285607335,(0.224369450978+0.108111534461j),0.24905773309712714
-0.67030827321821551,(0.189941979709+0.164408643731j),0.25121337103968144
-0.81720170700103512,(0.13237716085+0.210625235942j),0.24877038153777017
-0.92452227057619041,(0.0761123602093+0.238120087951j),0.24998853506155927
-0.99224654320433514,(0.0159287411227+0.249866587265j),0.25037379300839102
-1.0197674588001882,(-0.0553886876703+0.250509701892j),0.25655996855314139
-0.95668922440250415,(-0.109575049981+0.228871486338j),0.25374957898870099
-0.85811000355294387,(-0.168025056523+0.197985039412j),0.25967382511576487
-0.65737414399676053,(-0.210082754094+0.147883105272j),0.25691277973782167
-0.41207198949492563,(-0.236596306409+0.0919716435066j),0.25384364363811729
-0.11106841949715061,(-0.24463571077+0.029511287126j),0.2464093079645607
0.24293549534469674,(-0.238080117122-0.0378616770191j),0.24107187466714808
0.55937288069975111,(-0.22189792874-0.099264699364j),0.24308881364413193
0.80501884127442946,(-0.189617477164-0.151009802645j),0.24240203823544376
0.98296696424844243,(-0.144776600026-0.192690835709j),0.24101871728435872
1.0870473677365946,(-0.0975291145839-0.222184635899j),0.24264777069046436
1.1110321718785983,(-0.0394875344573-0.23761153791j),0.24087031433006101
1.0592479793467806,(0.0251630155226-0.240403345415j),0.24171666437538786
0.93493014067681679,(0.0813868560415-0.226249102759j),0.24044225260008625
0.74920972678694697,(0.134366289267-0.197196857558j),0.23862292497225518
0.5277249054759876,(0.182561028301-0.156993086384j),0.24078072644318452
0.28361562844910987,(0.217702341826-0.105483607972j),0.24191134985246687
0.061769314769288743,(0.232489019172-0.0516530450093j),0.23815789110197422
-0.16937251816576068,(0.233165488135+0.00980002319611j),0.23337134638169121
-0.37764084652249758,(0.219080656125+0.0688503635337j),0.22964473964528606
