['theta(0)'],['theta(t_end)']
2.300208877730205,1.241281007732016
3.5841455901952797,1.799004347116762
4.0672214462971725,1.0162721652651299
2.3695243979214258,1.1751646653957746
2.4537694147692171,0.57371922865964309
4.2741016142525083,4.0981468322286405
3.5681497009203826,5.6604120180769248
2.4740308745174202,5.1325476720053205
2.8163429050002184,1.6827675517191762
3.1181320159866104,1.5995889274897113
5.4034113970602444,4.842488879820519
2.7982142304886684,5.4908555917630153
1.2775383567551162,2.5732053880217824
4.2804999699624675,2.3567276865015079
3.0136255393906159,0.93202714841733847
3.6438635768215626,2.2223622165923724
3.9435199025713015,0.72194780260702307
5.9600683438266646,0.57371922865964309
4.692127520636487,0.10877204706930037
1.4748209911455139,5.2359877559829888
4.4042015136883386,0.86164523560779116
3.8336814628836748,3.9552502213728928
6.1488198372704499,5.5185817998395041
5.3138344171208214,3.5841455901952797
3.9221920502047722,4.2900975035274058
2.9325797003978042,4.5609612285823298
2.2959433072568989,3.4060580229347588
4.2250475538094907,3.6502619325315213
4.1450681074350051,2.2170302535007398
3.9328559763880371,3.5564193821187917
4.3359523861154443,2.4495038442959114
3.1725180395212607,6.244795172919833
2.680911042472756,6.1914755420035092
4.5534964802540445,0.64943310456082282
3.3207466134686405,0.36044070499434827
3.1191984086049369,5.5782997864657871
2.8088781566719332,0.10130729874101504
0.36044070499434827,0.34017924524614529
3.7099799191578038,5.0077797356611233
4.6782644165982425,5.5068514810379128
3.8134200031354717,6.1520190151254299
4.7987667824691336,3.8080880400438395
4.6377414971018363,6.0155207599796414
1.9674943808123448,3.8571421004868571
0.51400124203336062,3.12133119384159
2.6734462941444708,6.2000066829501215
5.0024477725694902,4.8894101550268845
2.5156201866321526,5.0131116987527555
0.25166865792504789,5.604959601923948
2.6083963444265561,3.7366397346159657
4.874480658370314,2.6734462941444708
1.4449619978323727,4.3242220673138529
3.715311882249436,4.4681850707879267
4.447923611039724,4.5236374869409035
4.1909229900230436,3.2237048852009313
2.8899239956647453,3.8166191809904513
2.4537694147692171,2.6169274853731679
1.9195067129876535,2.7619568814655682
5.3191663802124536,1.9280378539342653
3.7537020165091892,2.0154820486370362
0.91069929605080902,5.0728296853790376
2.0656025016983803,6.0795043170792296
3.4817718988359383,5.8971511793454026
3.0754763112535515,5.2850418164260065
3.548954633790506,4.4767162117345389
4.0736198020071317,0.083178624229464995
3.809154432662166,5.6006940314506428
4.5055088124293539,5.271178712387762
3.9883083925410134,5.4183408937168158
0.70488552071379951,3.2279704556742375
2.2223622165923724,4.1450681074350051
4.5044424198110269,4.6889283427815069
3.4689751874160204,5.210394333143153
2.2810138106003284,4.8115634938890519
5.3543573366172268,4.7785053227209309
2.3780555388680376,3.3687342812933321
3.1927794992694638,3.7771626541123715
1.6721036255359116,2.9155174185045807
3.1618541133379963,3.6683906070430714
2.8035461935803005,2.3535285086465287
3.2844892644455408,2.574271780640109
5.5239137629311363,2.725699532442468
4.4820481748261711,4.1631967819465556
2.3716571831580788,3.4593776538510825
0.3966980540174484,3.1351942978798344
4.2239811611911646,4.1621303893282287
4.9640576383097379,3.7664987279291071
1.4151030045192312,3.1341279052615079
2.0037517298354452,0.17915395987884766
1.9365689948808771,5.8875536457804643
5.5676358602825218,6.1413550889421646
2.4143128878911377,5.6998685449550051
5.8960847867270756,5.5548391488626043
4.357280238481974,5.9632675216816438
2.2106318977907811,3.4903030397825501
3.7696979057840863,5.7457234275430427
2.7576913109922625,5.0824272189439759
2.3695243979214258,6.1018985620640853
0.82645427920301751,6.0411141828194763
4.1599976040915756,4.0928148691370083
2.0677352869350334,5.1122862122571178
4.7475799367894629,5.454598242739916
2.7107700357858975,3.8102208252804926
3.8933994495099573,4.5950857923687778
1.8565895485063917,3.1895803214144842
5.5399096522060338,3.5126972847674063
5.9920601223764587,4.7315840475145663
4.8382233093472138,3.184248358322852
3.3772654222399439,4.843555272438846
1.4748209911455139,4.4415252553297648
4.5588284433456776,4.2751680068708353
1.614518424146282,5.3458261956706155
5.5655030750458687,4.5012432419560477
4.7081234099113836,4.8926093328818636
3.0882730226734694,3.1543893650097106
2.3428645824632639,4.2943630740007119
4.2058524866796141,2.4143128878911377
5.148543561280218,4.7785053227209309
5.028041195409326,4.0810845503354169
4.0032378891975844,3.8486109595402453
5.3714196185104504,2.8643305728249095
4.2111844497712463,3.1991778549794225
2.8696625359165422,4.0757525872437848
4.7571774703544012,2.9933640796424132
4.6707996682699573,2.1871712601875988
5.1282821015320144,3.9211256575864457
3.336742502743538,4.1152091141218641
3.4305850531562676,4.7454471515528098
4.6846627723082008,4.050159164403949
2.8451355056950334,4.1290722181601085
3.2343688113841962,4.1002796174652936
4.1525328557632903,4.0938812617553344
2.7107700357858975,3.5873447680502593
1.4513603535423314,4.08001815771709
2.0048181224537713,3.2354352040025227
4.8307585610189285,3.7771626541123715
3.0114927541539633,2.4527030221508905
2.1135901695230719,3.6598594660964596
2.9336460930161308,2.3620596495931405
4.4553883593680093,3.0968041636200812
3.0701443481619193,3.1831819657045255
0.8915042289209324,3.0861402374368163
3.8944658421282838,2.3844538945779963
3.0562812441236753,2.2927441294019197
0.36470627546765416,4.2687696511608761
1.3703145145495195,3.0488164957953896
3.4337842310112472,3.1885139287961577
1.468422635435555,3.0093599689173103
3.8742043823800807,1.7147593302689705
4.0586903053505612,2.1850384749509457
2.1445155554545394,2.5380144316170088
3.7003823855928655,2.239424498485596
