['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.1192757918811674,0.82945820144308402,0.083113873203210328,0.5594000698411552
0.063466518254339258,0.11645847286487403,0.91171805282062757,0.081720875503808008,0.6191976107497893
0.12693303650867852,0.11807778643849925,1.0166560507179294,0.083439334181113919,0.69531800330319726
0.19039955476301779,0.12727862232434312,1.0867853013135378,0.090573009776100222,0.74850358996325206
0.25386607301735703,0.14096546596584367,1.0607167506436666,0.10101753626482328,0.73568222976572806
0.31733259127169627,0.1506690873839488,0.9252191049086097,0.10872987924538943,0.64621366528773305
0.38079910952603557,0.14698301732623706,0.71763631327800859,0.10681509068136873,0.50475038533263794
0.44426562778037482,0.12715129578379455,0.49456521257107411,0.093052265770230472,0.3502970862048424
0.50773214603471406,0.098816926919767317,0.30241289279229111,0.072824617598718708,0.21570189937516687
0.5711986642890533,0.074093727825809239,0.16397590408958901,0.054988138996013659,0.11778077506569333
0.63466518254339255,0.060082794463374931,0.079317899499173908,0.044903315270586615,0.05737283170267328
0.69813170079773179,0.056081753188317887,0.034998543430237429,0.042207591626299543,0.025493282473793837
0.76159821905207115,0.057847206788982211,0.014726113218548593,0.043842174935881162,0.010802011368867622
0.82506473730641039,0.062145073248149441,0.0061635003349370405,0.047430435078617425,0.0045528634578446405
0.88853125556074963,0.067856810849773352,0.0025309252258588085,0.052153631722398487,0.0018826830968016522
0.95199777381508888,0.074602134981446258,0.00094745446128004511,0.057740836948391695,0.00070973620676696107
1.0154642920694281,0.081451306213283572,0.00029948963457757983,0.06348492029232497,0.00022592334988496488
1.0789308103237674,0.087198861758705198,7.6234490729265995e-05,0.068442213749684497,5.7912396020131297e-05
1.1423973285781066,0.091100703471890615,1.5291044132740234e-05,0.072007157919684914,1.1697629958492746e-05
1.2058638468324459,0.09272082041421148,2.400289174087546e-06,0.073802642513249431,1.8491196359963587e-06
1.2693303650867851,0.091942687638686432,2.9513148036323027e-07,0.073697464766844439,2.2895898299658682e-07
1.3327968833411243,0.090032247341782917,2.8568318077856956e-08,0.072673177838171329,2.2318629911366678e-08
1.3962634015954636,0.089751441083631103,2.1935176170991291e-09,0.072955526829655337,1.725697587357514e-09
1.4597299198498028,0.093353356982457267,1.3483056539610882e-10,0.076416547830964784,1.0682001334273414e-10
1.5231964381041423,0.10108750819046508,6.7048684261646753e-12,0.083328904592715386,5.3492788677866508e-12
1.5866629563584815,0.11203793054424248,2.7288287509153219e-13,0.092355605476949099,2.1771144552391933e-13
1.6501294746128208,0.12510229151656693,9.2041215675519144e-15,0.10384943864894924,7.3948272413040021e-15
1.71359599286716,0.13837939308564509,2.6074049794797787e-16,0.11567806545223926,2.1095745810277791e-16
1.7770625111214993,0.148922659608,6.2919356352003792e-18,0.12536638018032364,5.1263867971757278e-18
1.8405290293758385,0.15466699320063362,1.3126158863031764e-19,0.13111689386557215,1.0769746066669441e-19
1.9039955476301778,0.15656610027859255,2.404170833093687e-21,0.13365938269724756,1.9864326204765286e-21
1.967462065884517,0.15796133443013649,3.9282906410779454e-23,0.13579795115199447,3.2685326959542715e-23
2.0309285841388562,0.16154279268572508,5.8402781745195898e-25,0.13985265553363477,4.8935435944620446e-25
2.0943951023931957,0.16730931073310673,1.5026547357047247e-25,0.1458625990490065,1.2679141243589152e-25
2.1578616206475347,0.17379436514726535,9.709265396488189e-24,0.15258092245056235,8.2500715465738968e-24
2.2213281389018742,0.18046923783879865,6.0184686910545534e-22,0.1595542717229412,5.1498912136274785e-22
2.2847946571562132,0.1877114345973559,3.3337374546063621e-20,0.167123178798293,2.8726594955939916e-20
2.3482611754105527,0.19504031418778109,1.623675018555486e-18,0.17486828617956485,1.4089402379607892e-18
2.4117276936648917,0.20115072399197831,6.8453577941707298e-17,0.18161385328063417,5.9817784442333132e-17
2.4751942119192312,0.20572812101504709,2.4608399690449679e-15,0.18705173438331307,2.165500306829468e-15
2.5386607301735702,0.20988412480106741,7.4353749524279968e-14,0.19217123341926343,6.5889840874026632e-14
2.6021272484279097,0.21439028484665021,1.8625382156447113e-12,0.197676296199534,1.66211658891399e-12
2.6655937666822487,0.21862713839930442,3.8183596035434969e-11,0.2029991742497585,3.4314195828893323e-11
2.7290602849365881,0.22213325559252101,6.3295008507988118e-10,0.20770382272866758,5.7280548539484987e-10
2.7925268031909272,0.22571524812725957,8.3894488985619803e-09,0.21253600536740255,7.6456048019762545e-09
2.8559933214452666,0.22958072740598789,8.8015750653146039e-08,0.21769464675921771,8.07754743403438e-08
2.9194598396996057,0.23223952092661404,7.243437848047335e-07,0.22176303468284078,6.6942906555857892e-07
2.9829263579539451,0.23316358484595456,4.6406785328644292e-06,0.22420973221940374,4.3189882149589127e-06
3.0463928762082846,0.2348034324619952,2.3010863493834166e-05,0.22737299605834971,2.1566226243542303e-05
3.1098593944626236,0.23989551959512767,8.8007073977468912e-05,0.23393612245279641,8.306145412284993e-05
3.1733259127169631,0.24763555730981723,0.00025965491937215827,0.24318056387756265,0.00024678525624060801
3.2367924309713021,0.25406534100139999,0.00059416851265536906,0.25124763814278017,0.00056868659993205303
3.3002589492256416,0.25605575005746728,0.0010678715682761,0.25499508183071012,0.0010292552541535033
3.3637254674799806,0.25388978620202546,0.0015382962349625414,0.25461454429058827,0.0014930857585444849
3.42719198573432,0.24988801797177029,0.0018187590130484988,0.25236209127644921,0.0017777088788509584
3.4906585039886591,0.24556608127731544,0.0017939633785955431,0.24973980723047676,0.0017657928879000382
3.5541250222429985,0.24054854259515915,0.0014739925823269563,0.2463558215144829,0.0014610402992321608
3.6175915404973376,0.23386508256692704,0.00099054560655758087,0.24119382800268455,0.00098873994539487239
3.681058058751677,0.22646954883344989,0.00053166628834874557,0.23520758797067887,0.00053442582304589017
3.744524577006016,0.22227826018880936,0.00022369181948814464,0.23247658065160554,0.00022643268697893692
3.8079910952603555,0.22564206090381295,7.3937456158235039e-05,0.23765282718269939,7.5369256245928084e-05
3.8714576135146945,0.2371810793485582,2.6330288348237808e-05,0.25156121032364998,2.7028755354953993e-05
3.934924131769034,0.25213567693197136,4.9100423416499793e-05,0.26930142019956665,5.0757050412072962e-05
3.998390650023373,0.26320537585148035,0.00020270131476327942,0.28309995727727977,0.00021101261125955437
4.0618571682777125,0.26540784654325844,0.00070522214296816295,0.28747462345594255,0.00073929623305542724
4.1253236865320515,0.25835744678173056,0.0019554627054508373,0.28180419028086973,0.0020643474626575102
4.1887902047863914,0.24509377616887598,0.0044087893163804693,0.26921512311905965,0.0046869822944934124
4.2522567230407304,0.23041474983142354,0.0083651396007403001,0.25486966805297168,0.0089554593598649736
4.3157232412950695,0.21960790448482406,0.01389584018404009,0.24462258520895613,0.014980978889419591
4.3791897595494085,0.21626064252757313,0.020783677311094814,0.24258658437810118,0.022564124082823007
4.4426562778037484,0.21974268510482989,0.028184646616893478,0.24822437433604894,0.030814093028232604
4.5061227960580874,0.2247800446681836,0.034692105630654425,0.25569866343105491,0.038195144951047484
4.5695893143124264,0.22443566154779318,0.03967863300923035,0.25710071045877009,0.043992122003187167
4.6330558325667655,0.21474786951997876,0.044772363328896489,0.24773135765772003,0.049988365423083922
4.6965223508211054,0.1973193132481329,0.05333026395938166,0.2292252320720235,0.059961619860038978
4.7599888690754444,0.17781247679356743,0.067742851777535598,0.20801553218404403,0.076701490914692846
4.8234553873297834,0.16183353799817582,0.0868873252544443,0.19065261595723412,0.09906892846598904
4.8869219055841224,0.15158358672125918,0.10661624596775496,0.17983206276434546,0.12241795808957422
4.9503884238384623,0.14563013647680259,0.12337337196180068,0.17398303817739386,0.14265397788550835
5.0138549420928014,0.14126755129064422,0.13739178618455233,0.16995689107593381,0.15997935016660619
5.0773214603471404,0.13685681519664206,0.15265990588146491,0.16580724270992933,0.17900652259935804
5.1407879786014803,0.13226412172542684,0.17417217136834207,0.16136889586443001,0.20566639652002613
5.2042544968558193,0.12773752559453727,0.20432793276001046,0.15694120442160386,0.24297020544473177
5.2677210151101583,0.12301057844686501,0.2406103602797236,0.15219544324945383,0.28812458034464894
5.3311875333644974,0.11785251465351879,0.2764350433789271,0.14683809775727413,0.33334948695247391
5.3946540516188373,0.11272867540049615,0.30490603217428419,0.14144089866894768,0.37026564433809606
5.4581205698731763,0.10789312446900692,0.32257683099131851,0.13632486620486833,0.39447662959520963
5.5215870881275153,0.10255514150789385,0.33031842560228603,0.13049066830836215,0.40678189465069858
5.5850536063818543,0.095942997536799468,0.33210512132150111,0.12293513066203975,0.4118557131036264
5.6485201246361942,0.088336584807596902,0.33428123977063218,0.1139840374544371,0.41746707895914409
5.7119866428905333,0.080479923289728944,0.34375628130079106,0.10457591953340645,0.43231626826160929
5.7754531611448723,0.073109697346380897,0.36356158462966537,0.095666488088295198,0.46043637988292524
5.8389196793992113,0.067504871036851377,0.39137377541831342,0.08895301324709981,0.49914195049182936
5.9023861976535512,0.065701514773201644,0.42561877222552608,0.087184973890798337,0.54663046418251082
5.9658527159078902,0.069804205775222047,0.47234770867785519,0.093280004090284779,0.61090766897782756
6.0293192341622293,0.080729562401829075,0.54098232787241574,0.10863762728252113,0.70459174301967287
6.0927857524165692,0.096471432411978059,0.62839607702410194,0.13073356596376828,0.82419247166547438
6.1562522706709082,0.11140685318401056,0.71216647587211845,0.15203409549585079,0.94062693621665228
6.2197187889252472,0.1193910945998327,0.77397645290994632,0.16407474137775785,1.0294478248178971
6.2831853071795862,0.11927579188116735,0.82945820144308391,0.16506796987311828,1.1109942337760457
