['theta(0)'],['theta(t_end)']
4.2410434430843882,2.4644333409524819
1.2274179036937718,0.48094307086523985
4.843555272438846,2.1242540957063367
5.9760642331015612,4.9693896014013701
1.2924678534116867,3.869938811906775
2.5870684920600264,0.46174800373536334
2.2330261427756368,2.6435873008313298
3.0616132072153075,3.6790545332263362
3.793158543387269,3.3484728215451289
4.0490927717856229,0.43615458089552794
0.81259117516477331,2.5518775356552528
3.6353324358749508,2.2628851360887783
3.6459963620582152,0.76780268519506145
3.6310668654016447,0.49160699704850463
4.1162755067401902,0.6952879871488612
4.7678413965376665,1.9930878036521804
2.4900267637923172,0.34444481571945118
2.0538721828967894,3.9627149697011781
6.0048568337963761,2.7406290290990389
2.4111137100361582,0.87977391011934125
4.5268366647958826,4.0437608086939898
3.5862783754319327,2.498557904738929
0.72621337308032896,3.7270422010510273
2.5412136094719879,3.0370861769937987
4.5769571178572273,3.5105644995307532
5.1549419169901762,3.9317895837697105
5.3383614473423302,0.97788203100537685
4.2858319330540997,5.3948802561136331
2.9091190627946215,0.4222914768572838
0.39456526878079545,0.38923330568916309
2.8003470157253214,4.4308613291465004
2.9869657239324541,2.2330261427756368
2.6542512270145941,3.8080880400438395
2.7225003545874888,0.48094307086523985
3.3570039624917407,4.1002796174652936
3.3399416805985171,2.9347124856344569
3.2237048852009313,0.44468572184213973
4.1941221678780227,0.26339897672663914
4.0309640972740723,0.79446250065322332
3.213040959017667,4.7337168327512193
3.0552148515053488,2.0154820486370362
3.289821227537173,3.4785727209809587
0.30605468145969811,3.8112872178988186
4.1002796174652936,1.9866894479422215
1.5484020818100406,2.7854175190687505
2.6830438277094091,1.9109755720410417
3.5265603888056503,0.67502652740065816
2.6862430055643887,2.1135901695230719
4.3359523861154443,3.9328559763880371
1.2274179036937718,0.81472396040142625
4.3359523861154443,3.9563166139912194
3.8902002716549777,3.8806027380900399
1.7222240785972558,0.45108407755209862
1.1431728868459803,0.38603412783418367
1.9760255217589566,2.0058845150720979
1.0930524337846361,2.741695421717365
3.6747889627530301,3.7515692312725362
4.3743425203751976,4.1205410772134963
2.5134874013954995,5.0248420175543469
5.7819807765661428,2.390852250287955
1.9355026022625508,0.49373978228515758
4.4095334767799708,3.7473036607992305
3.6747889627530301,5.2338549707463358
0.42442426209393674,4.1791926712214522
5.2903737795176387,4.0533583422589281
1.5004144139853492,4.9150035778667194
2.0410754714768715,0.43295540304054853
0.64836671194249629,2.9581731232376396
