['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.1096548962626752,0.18562280466548664,0.076724107267020406,0.13606105950780409
0.063466518254339258,0.11036527845016722,0.17942352658088567,0.077763712477472158,0.13244104953316096
0.12693303650867852,0.12199865952881367,0.18171034578498388,0.086564592387186487,0.13507145775913057
0.19039955476301779,0.14501765791425811,0.19435944001741087,0.10362077195924986,0.14548904003717297
0.25386607301735703,0.1673107156934292,0.21062688381877767,0.12038999614442461,0.15877391321967463
0.31733259127169627,0.17418436502366447,0.22165800546637232,0.12621661256535122,0.16826332797339288
0.38079910952603557,0.15942649482306639,0.22274262165285927,0.11633450743575655,0.17027468567205301
0.44426562778037482,0.1287648883331072,0.21520388307138053,0.094620713855992633,0.16566759615786975
0.50773214603471406,0.095166149013298382,0.20390424387153699,0.070422585739421853,0.15807181473751053
0.5711986642890533,0.070160379537331355,0.1932159161933884,0.052283193697878642,0.15083835241081275
0.63466518254339255,0.057862847073909887,0.18454370723707461,0.043422086137442965,0.14508042835052959
0.69813170079773179,0.055645754101876076,0.17711227719835673,0.042051706543379516,0.14021644837334793
0.76159821905207115,0.058651655884876343,0.17097268741794835,0.044634695634587197,0.13630686854671062
0.82506473730641039,0.063408002738610067,0.16824845236038991,0.048593376902877426,0.13507742951062451
0.88853125556074963,0.068780807427151883,0.17042041078560463,0.053081230710094365,0.13778248850227964
0.95199777381508888,0.07476108718895963,0.17575570111642572,0.058101859149549177,0.14309436936224332
1.0154642920694281,0.08093182762284197,0.18148763416898506,0.063339477395399621,0.14879929374066711
1.0789308103237674,0.086435056808884747,0.18735853479550502,0.068121743810953442,0.15469205861541158
1.1423973285781066,0.090656884546284691,0.19460080912722277,0.071951082500548075,0.16180051004304913
1.2058638468324459,0.093007042812306109,0.20234143991650883,0.074334955375375253,0.16941848268556192
1.2693303650867851,0.092913979634609095,0.20763956481572313,0.074782334397148334,0.17507606169001061
1.3327968833411243,0.091274538830817195,0.20890654991748711,0.073978975106042899,0.17738194901642199
1.3962634015954636,0.090941092920594699,0.20711447210092887,0.074226595114541341,0.17709590494910879
1.4597299198498028,0.094466589434462928,0.20404879820313929,0.077645861553132023,0.17570042863260152
1.5231964381041423,0.10213642993337994,0.20138636902857268,0.08453984702074134,0.17462626230646461
1.5866629563584815,0.11281628042630376,0.20048928367352387,0.093379718626446395,0.17384838114560108
1.6501294746128208,0.12536020229073461,0.20135041362373329,0.10449155095758897,0.17582179919520799
1.71359599286716,0.13826235835830433,0.20250895672564831,0.11605561533927622,0.17807589556082509
1.7770625111214993,0.14912684730351411,0.20244393949802519,0.12605461250607325,0.17926949200336678
1.8405290293758385,0.15607937328184135,0.20064057153366643,0.13285843266679478,0.17892089879514469
1.9039955476301778,0.15979690850583911,0.19798834049985523,0.13697859026036083,0.1777962666293654
1.967462065884517,0.16317270106908399,0.19618256034280576,0.1408550846425862,0.17741246376594588
2.0309285841388562,0.16848068486664083,0.19570518957239583,0.14645892851458106,0.17822424273575255
2.0943951023931957,0.17536020923022677,0.19485705113983773,0.15351029112548775,0.17869864888791753
2.1578616206475347,0.1820984249126473,0.19207437719045606,0.16052893951672451,0.17738434296021152
2.2213281389018742,0.1880888262439101,0.18870694357954487,0.16697476874598649,0.17549891572136364
2.2847946571562132,0.19379978483614219,0.18803961020415594,0.17325343423077,0.17610699490530263
2.3482611754105527,0.19905307874909423,0.19154480613989994,0.17920006697187246,0.18065016035663384
2.4117276936648917,0.20310423201537234,0.19691900432060808,0.18413186340328019,0.18702355559501577
2.4751942119192312,0.20628797336238203,0.19979457654814722,0.18833220524504954,0.19108785271805109
2.5386607301735702,0.21006912357657856,0.19714146107587388,0.19313172212923971,0.18987512077134133
