['theta(0)'],['theta(t_end)']
1.2295506889304249,1.5228086589702052
5.6849390482984337,1.8960460753844712
2.3972506059979142,0.52039959774331945
4.6089488964070213,5.3500917661439216
4.3039606075656502,3.8976650199832634
1.4492275683056786,1.5558668301383258
2.8056789788169536,3.8742043823800807
3.0296214286655134,3.0978705562384077
2.8717953211531952,1.9866894479422215
2.831272401656789,5.1261493162953613
2.8387371499850742,6.2000066829501215
2.3375326193716313,0.12370154372587101
2.8707289285348687,0.27512929552823034
1.4556259240156373,3.2716925530256229
1.7019626188490529,1.7296888269255413
4.6441398528117954,2.4303087771660348
1.5985225348713847,0.015995889274897115
3.4209875195913293,2.7790191633587917
2.4228440288377495,1.2210195479838131
0.373237416414266,1.2807375346100955
5.7830471691844698,0.82218870872971161
2.6243922337014531,5.0525682256308349
3.5948095163785445,6.1648157265453474
2.4900267637923172,5.0994895008371994
0.16529085584060349,6.0091224042696822
2.9197829889778864,5.8811552900705051
4.1077443657935788,5.6198890985805194
3.7249094158143743,5.0802944337073228
3.8400798185936336,4.3530146680086679
1.796871561880109,1.9514984915374478
2.8291396164201359,3.4764399357443061
3.9851092146860343,1.4396300347407402
4.5129735607576391,2.4207112436010965
3.4305850531562676,2.7182347841141827
3.0680115629252662,1.8533903706514121
4.475649819116212,1.3329907729080928
5.6134907428705603,2.2884785589286136
4.0480263791672959,1.8789837934912477
4.8019659603241136,2.0250795822019745
2.7907494821603831,0.49587256752181053
2.6969069317476535,1.2391482224953629
1.21888676274716,1.2775383567551162
5.3660876554188182,0.34657760095610413
4.0011051039609313,0.93735911150897089
2.7448945995723446,1.8245977699565974
0.45854882588038393,6.2415959950648539
3.6950504225012333,0.29325797003978044
0.40629558758238665,0.38390134259753073
0.75074040330183789,0.18448592297048003
4.0085698522892166,0.42015869162063085
5.4673949541598335,5.7915783101310812
3.5244276035689972,4.9086052221567611
5.2135935109981322,3.0168247172455955
4.2090516645345941,5.8150389477342639
3.687585674172948,5.3170335949758005
0.41162755067401907,5.0696305075240584
1.7819420652235385,3.4007260598431261
3.6385316137299299,6.0667076056593121
3.8262167145553896,4.6281439635368979
0.75180679592016431,3.3047507241937435
4.356213845863647,3.535091529752262
3.1959786771244434,4.7742397522476248
4.9096716147750872,4.3466163122987087
5.0483026551575287,4.9896510611495728
3.5254939961873237,4.2111844497712463
2.680911042472756,2.9208493815962129
5.6934701892450459,2.7800855559771183
4.1994541309696558,1.6123856389096289
4.2410434430843882,3.7377061272342922
0.18875149344378594,2.9037870997029893
1.3788456554961313,2.9144510258862542
4.1653295671832087,4.3071597854206294
3.944586295189628,3.7089135265394773
