['u'],['m1'],['abs_m1']
0.84545410563989698,(-0.261085980464-0.163025511696j),0.3078038444512714
1.1688070524105201,(-0.219308634156-0.225700518304j),0.31470144737173855
1.3983709495868708,(-0.156972956621-0.274707411059j),0.31639322180053392
1.4799746096516735,(-0.0815587277388-0.301898028267j),0.31272071492280912
1.4544411344152868,(0.00077931499511-0.31205680702j),0.31205778012998908
1.3448172200867925,(0.081147509621-0.308469886702j),0.31896487160753778
1.0709486329381974,(0.150591967223-0.272115237024j),0.31100585655694385
0.77817558857279834,(0.214161239682-0.225212238664j),0.31078222121977006
0.46878079169761011,(0.256121729925-0.164810782912j),0.30456679842660844
0.14887733650921933,(0.291110099043-0.0939554783273j),0.30589658656615248
-0.13621502089296311,(0.297887353789-0.0193638903367j),0.29851605617887506
-0.40026670253726404,(0.293916308259+0.0563862027607j),0.29927612688363825
-0.61263012170004716,(0.267870913357+0.124190699218j),0.29525947232067379
-0.78666409250613656,(0.22625564846+0.185938916294j),0.29285644785893528
-0.90353331278255744,(0.166301214566+0.235374269009j),0.28819635750173866
-1.0236359080837238,(0.100419694902+0.27513822978j),0.29289103880238188
-1.1123554993576945,(0.02310710356+0.296973218287j),0.29787082874108634
-1.1288166005570197,(-0.050162291239+0.288476992708j),0.29280579021674735
-1.0968315315740824,(-0.130650915369+0.268131773804j),0.29826885491170507
-0.98449777038295283,(-0.193230210922+0.228685279048j),0.29939083363783281
-0.77163822068143229,(-0.240438655748+0.170929307529j),0.29500436496838051
-0.50536003632669557,(-0.278617603922+0.107093948253j),0.29849100986018084
-0.16604038143463273,(-0.290760382401+0.0348939248231j),0.29284669361868071
0.20675209641329345,(-0.279463507774-0.0369336627628j),0.28189350404397595
0.56063689743176148,(-0.261772481656-0.103719354513j),0.28157154801740553
0.88492269582784622,(-0.225081122569-0.164584731169j),0.27883623414295583
1.1499338255181379,(-0.172908907828-0.217715417498j),0.27802426768646454
1.3210948384262404,(-0.11807545844-0.255972694477j),0.28189330287128744
1.3861353871994837,(-0.0509645584143-0.279778727175j),0.28438270410505578
1.3009698454401519,(0.0135155879257-0.280092831831j),0.28041873254156235
1.1059394204684123,(0.0841822997284-0.260281211336j),0.27355615248411214
0.8653743440608217,(0.149763974011-0.226190819248j),0.27127759698093856
0.57224094889109578,(0.201794550801-0.174014891595j),0.26646242367313577
0.27543234270185357,(0.238289059619-0.11449160143j),0.26436717408187377
-0.00034403427711322994,(0.258162261865-0.0514761268792j),0.26324426886418079
