['u'],['m1'],['abs_m1']
0.91587017987751052,(0.0669387213108-0.226342100319j),0.23603291886407174
0.75513798783305952,(0.126457852954-0.203005629643j),0.2391712236880961
0.52060017148506588,(0.176597093022-0.158858736445j),0.23753448467278857
0.27395068774469555,(0.211348530024-0.104441288897j),0.23574601580904561
0.048752595657792414,(0.228557863154-0.0462172608758j),0.23318390170058309
-0.19954262777805692,(0.239224480543+0.0191078348623j),0.23998637762232472
-0.4136674612106066,(0.222951714754+0.0811940278559j),0.23727607816920748
-0.60006332212759161,(0.19019535861+0.138175750178j),0.23508894566581998
-0.74395247853394353,(0.143196588521+0.183649660842j),0.23287863983513946
-0.84546170226717821,(0.0904521010897+0.216090087379j),0.23425735517847135
-0.89487601779556469,(0.0300740275558+0.231631275157j),0.23357545839432109
-0.89646578364617502,(-0.033750883021+0.232416417231j),0.23485423799329436
-0.84509804529901833,(-0.0905676238679+0.213879518612j),0.23226481217509856
-0.7582005381468172,(-0.141512821559+0.184609155934j),0.23260786555973484
-0.61047155947719933,(-0.185847155898+0.143611566831j),0.23486900068559441
-0.40529069999710787,(-0.21171627024+0.0944307993612j),0.23182095451496545
-0.15866496441965652,(-0.229068196953+0.0388344254806j),0.23233671999456468
0.10286474296796866,(-0.225626337441-0.0178618564307j),0.22633225590356212
0.38961253688684522,(-0.210446503627-0.0770326317524j),0.22410211342938335
0.62095580977651665,(-0.180044811316-0.124224425061j),0.21874149552304348
0.79492102098256834,(-0.143900864382-0.162484410644j),0.21704525443373363
0.89735142338834006,(-0.09915665234-0.188749223798j),0.21320954759979471
0.97792704861333102,(-0.0446441073881-0.212876703744j),0.21750767186760439
0.95537657783796348,(0.0105413334261-0.217409533627j),0.21766493751212651
0.8580821458197867,(0.073892828258-0.208597382815j),0.22129848211227821
0.68425247926795862,(0.12089174971-0.18041546033j),0.21717401657192315
0.47553826669197663,(0.165914498562-0.141950372826j),0.21835184720641809
0.23875682338104212,(0.199947307842-0.0916199229497j),0.21993893742236445
0.015301346674153088,(0.21538935743-0.0364378409084j),0.21844974603794659
-0.20421289084987962,(0.216701123352+0.0217435173593j),0.21778924998574742
-0.41123978046935483,(0.206945709555+0.0807916203352j),0.22215717998678472
-0.59166590245232165,(0.187581754049+0.133331310429j),0.23013942033657767
-0.7327413612071707,(0.140819657587+0.179790262787j),0.22837406717051978
-0.81487658945453312,(0.0931171954285+0.206874637253j),0.22686543946349397
-0.88032695489119783,(0.0346994187466+0.230613187632j),0.23320911639758873
