['theta(0)'],['theta(t_end)']
1.2295506889304249,1.5505348670466934
5.6849390482984337,5.5313785112594216
2.3972506059979142,0.078913053756159091
4.6089488964070213,1.9259050686976125
4.3039606075656502,6.1818780084385709
1.4492275683056786,0.99067874242529452
2.8056789788169536,1.0866540780746772
3.0296214286655134,0.92136322223407374
2.8717953211531952,5.2637139640594768
2.831272401656789,2.6531848343962681
2.8387371499850742,5.6006940314506428
2.3375326193716313,5.3372950547240032
2.8707289285348687,2.7832847338320978
1.4556259240156373,1.3980407226260076
1.7019626188490529,1.5132111254052669
4.6441398528117954,5.7414578570697374
1.5985225348713847,5.7638521020545932
3.4209875195913293,2.8366043647484216
0.0074647483282853193,4.1951885604963497
5.7830471691844698,5.0408379068292435
2.6243922337014531,3.5969423016151976
3.5948095163785445,1.9482993136824684
2.9197829889778864,6.1317575553772263
4.1077443657935788,4.8222274200723163
3.7249094158143743,4.5353678057424949
3.8400798185936336,5.2903737795176387
1.796871561880109,4.7507791146444429
2.8291396164201359,4.4105998693982977
3.9851092146860343,2.5955996330066382
4.5129735607576391,4.1557320336182704
3.4305850531562676,4.6676004904149773
3.0680115629252662,2.0975942802481748
3.7835610098223307,4.4084670841616447
4.475649819116212,1.3927087595343752
5.6134907428705603,2.1594450521111104
4.0480263791672959,2.3940514281429346
4.8019659603241136,3.6950504225012333
2.7907494821603831,0.82538788658469109
2.6969069317476535,3.1415926535897931
1.21888676274716,1.4247005380841695
5.3660876554188182,0.22500884246688607
4.0011051039609313,0.61637493339270211
2.7448945995723446,0.99281152766194747
0.45854882588038393,1.1975589103806306
3.6950504225012333,4.6388078897201632
0.060784379244609027,5.0440370846842226
0.75074040330183789,4.5780235104755542
4.0085698522892166,4.3412843492070765
5.4673949541598335,4.1951885604963497
3.5244276035689972,4.9022068664468019
4.2090516645345941,0.98641317195198863
3.687585674172948,4.5705587621472681
0.34124563786447176,3.7643659426924541
1.7819420652235385,4.602550540697063
3.6385316137299299,4.6046833259337161
3.8262167145553896,4.6846627723082008
0.75180679592016431,4.3124917485122616
4.356213845863647,4.1034787953202727
