['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12262248599390842,0.11076459749829881,0.085739542440772573,0.079221763768297523
0.063466518254339258,0.13535892073769792,0.10831418956656702,0.095310036288750885,0.078013469919626932
0.12693303650867852,0.14828058778346032,0.11788912648292692,0.10514212686780251,0.085506414802570721
0.19039955476301779,0.16020440953730464,0.13601419401951631,0.11439515514788554,0.099345885915436999
0.25386607301735703,0.16705569583663762,0.15264352433966261,0.12012548683000253,0.11227543500003773
0.31733259127169627,0.16378623350723118,0.16034619258344837,0.11860198996239782,0.11876971674009301
0.38079910952603557,0.14791879300830288,0.15883278322520242,0.10786452653473046,0.11847532855562223
0.44426562778037482,0.12242702035848181,0.15334215477562688,0.089902811574398625,0.11518343989807717
0.50773214603471406,0.094896603191821666,0.14941105317539108,0.070175799369512584,0.11301911877994339
0.5711986642890533,0.072977520017992223,0.14808481453704789,0.054345865411305185,0.1128029409415293
0.63466518254339255,0.060261208990146704,0.14668829773034284,0.045191416645845923,0.1125242358982944
0.69813170079773179,0.055920207286641148,0.14415251551364691,0.042230633356774898,0.11135597790986704
0.76159821905207115,0.057078847164520774,0.14322814983430118,0.043408494341258201,0.11141929335100237
0.82506473730641039,0.061139409378257424,0.14668329360928642,0.046823241433157241,0.1149088234240782
0.88853125556074963,0.066719968676407837,0.15287705363697771,0.051456089373851752,0.12060234044751983
0.95199777381508888,0.073213456632932244,0.15604893577537673,0.056860747155888451,0.1239695286909433
1.0154642920694281,0.079914877288373723,0.15180041717787809,0.062501435815014911,0.12144169243691856
1.0789308103237674,0.085894265712627274,0.14262516823648824,0.067649911964468235,0.11490309388048713
1.1423973285781066,0.090320768771457699,0.13586786935803319,0.071636011398213531,0.11022827852918113
1.2058638468324459,0.092353799603182601,0.13548976594245554,0.073763114604178878,0.11069384153832267
1.2693303650867851,0.091481706003013988,0.13880794337831592,0.073579941881933536,0.11420154875004133
1.3327968833411243,0.088985528701807537,0.14186109539657632,0.072075103984023267,0.11753350566936886
1.3962634015954636,0.088157729736479742,0.14448815856716204,0.071906309068813817,0.12055114628628519
1.4597299198498028,0.091772479159347595,0.148658694211104,0.075380631346395527,0.12490220599019838
1.5231964381041423,0.099968447161056281,0.15403587019931961,0.082689613067910603,0.13032939178891975
1.5866629563584815,0.11121877547838312,0.15758792646693215,0.091995402263054929,0.13333477834179819
1.6501294746128208,0.12406620161225664,0.15785856961726027,0.10334327174736024,0.13450219518613518
1.71359599286716,0.13692846528851724,0.15818841531501965,0.11485850738036051,0.1357302320655982
1.7770625111214993,0.14744330206686801,0.16411682403839348,0.12454754838547928,0.14180636583040734
1.8405290293758385,0.15377301783323383,0.1770151979733148,0.1308069981489515,0.15402594619391258
1.9039955476301778,0.15665845382213389,0.19131137204713897,0.1341977964109734,0.16763504820459865
1.967462065884517,0.15908248713490769,0.19938048774392564,0.13723175834829196,0.17593303648045513
2.0309285841388562,0.16342770097391118,0.19855781942078368,0.14197067071004701,0.17643812993418706
2.0943951023931957,0.16954755062144317,0.19247265207188782,0.14832186918247073,0.1722325330353868
2.1578616206475347,0.17602640281535253,0.18738456330497918,0.15507157250503603,0.16885762490227038
2.2213281389018742,0.1823775619863873,0.18851138782967161,0.16179551906787792,0.17106657613315568
2.2847946571562132,0.18890213164234881,0.19728672608096792,0.16876121738662686,0.18028771951331912
2.3482611754105527,0.19525333312680038,0.20981142411628331,0.17566083962688051,0.19308036807575971
2.4117276936648917,0.20062588434781128,0.21926018649004683,0.18176245044137282,0.20319334164999933
2.4751942119192312,0.20501135528357212,0.22145893850335677,0.18704057487299494,0.20667293853557281
2.5386607301735702,0.20921839607734541,0.21773666636950809,0.19221996212867121,0.20462687739272925
2.6021272484279097,0.21369902173836655,0.21210381081625151,0.19771602023388135,0.20073369827248583
2.6655937666822487,0.21809876043526222,0.20683230058881899,0.20320445745457355,0.19712008793368727
2.7290602849365881,0.22222019218154493,0.20142415428996688,0.20849913565435155,0.19331465444963863
2.7925268031909272,0.22636633855335955,0.19505552046222521,0.21388153550815159,0.18851772141855247
2.8559933214452666,0.22993999982428864,0.18910173507531577,0.21878456553137721,0.1840475990557105
2.9194598396996057,0.23131740240246676,0.18689021693322388,0.22164154450289478,0.18317319380734962
2.9829263579539451,0.23061529255164831,0.19095064887784896,0.22252134228488094,0.18846781484473177
3.0463928762082846,0.23096764177471452,0.20072707015525046,0.22442716082768105,0.19950909994299873
3.1098593944626236,0.23511554199355506,0.21279720015227035,0.23006275743407609,0.21299204349013229
3.1733259127169631,0.24174433809494425,0.22260097016505329,0.23821110325005335,0.22437022869366163
3.2367924309713021,0.24686771259310208,0.22603433853155575,0.24496875178963542,0.22943163806762137
3.3002589492256416,0.24823918586870589,0.22097930230228163,0.24806040108638194,0.22587657295362049
3.3637254674799806,0.24704852631720606,0.20879225329049478,0.24860512531659545,0.21491893514996532
3.42719198573432,0.2455081445013324,0.19398176807186585,0.24879086002206527,0.20107677882007918
3.4906585039886591,0.24402418650058519,0.18158505658122223,0.24902451219192479,0.18954914012888419
3.5541250222429985,0.24106801974154704,0.1749287000403576,0.24773623427673611,0.18388380794286613
3.6175915404973376,0.23542738817129646,0.17495312759832113,0.24363945706854326,0.18520164406883199
