['u'],['m1'],['abs_m1']
0.9133695303053736,(-0.259664924967-0.172688471635j),0.3118448035384031
1.2566796438406598,(-0.23008605503-0.24066860882j),0.33295791324243723
1.5210385006485221,(-0.188027305389-0.29620473035j),0.35084399646276515
1.7056128334536964,(-0.136434009329-0.341095880919j),0.367369893814468
1.8005599281239901,(-0.0760702062358-0.37459111329j),0.38223707098169191
1.8305990077726473,(-0.0133663687896-0.399528710045j),0.39975223572233504
1.68706889194202,(0.0462377299539-0.394046599172j),0.39675011025868723
1.5694354327091939,(0.101779964485-0.386005351472j),0.39919831229093505
1.4229708470023243,(0.159922692019-0.364809919356j),0.39832341719161912
1.2091120895667644,(0.210723076986-0.330543375995j),0.39199890125892067
0.93365649593773625,(0.256998281759-0.279533714466j),0.37971991566203145
0.56392177410112398,(0.312710201232-0.198451751645j),0.37036572153163261
0.21330112047515024,(0.349449495216-0.111555752978j),0.36682371206015463
-0.1220645190801594,(0.367769051995-0.0129567905334j),0.36799722013432817
-0.42622078200530189,(0.347932326815+0.0879275491284j),0.3588706702121317
-0.67400512305938887,(0.305043497323+0.175880310139j),0.35211563264547252
-0.84317928250643925,(0.243814513984+0.239248091336j),0.34159210535006651
-0.97823696576977781,(0.156829737078+0.300232628097j),0.3387258440184866
-1.0560943064786239,(0.0602071377694+0.324831111541j),0.33036366395723032
-1.1314518456187506,(-0.0353045344544+0.328463532171j),0.33035541787457429
-1.1801002900679931,(-0.125724416031+0.310478563087j),0.33496800880490751
-1.1104887851416463,(-0.206379409801+0.266551046816j),0.33710817455029396
-0.91486294366393173,(-0.262971085727+0.20253509518j),0.33192507694945472
-0.63205460213169973,(-0.307966772472+0.130633313467j),0.33452742119895024
-0.25353483445604336,(-0.327544718787+0.0488894421905j),0.33117324826012817
0.16604113081100116,(-0.324917783581-0.034777507468j),0.32677368485403058
0.57832660871150354,(-0.314827174485-0.11528040063j),0.33526962368159857
0.99532223504376927,(-0.290067762148-0.196246477795j),0.35021705653019236
1.3149792227657158,(-0.249339044123-0.26551647865j),0.36423750405364014
1.5528147230178511,(-0.197157564815-0.32583724934j),0.3808425113103357
1.7061461790564227,(-0.134409682439-0.370088236043j),0.3937400985306414
1.7873595939774203,(-0.0633466735021-0.397940343706j),0.40295076398062968
1.7929839112368453,(0.00846614326903-0.410011601505j),0.41009899896279639
1.741037925434427,(0.0734197520263-0.409357315619j),0.41588925429536011
1.6449329247521247,(0.133072966119-0.397461224327j),0.41914656047160254
1.4689983717555377,(0.192745072657-0.367784631993j),0.41523029581630988
1.2228762392346837,(0.248733888389-0.322042287578j),0.40691495698947056
0.91145293175838393,(0.300745234815-0.255860733174j),0.39485745661517596
0.53421495022888332,(0.353843894696-0.167702123743j),0.39157311465651778
0.15772342090241803,(0.381643845241-0.0723893410999j),0.38844850535812686
-0.17305074693765238,(0.379906258867+0.0249367178342j),0.38072379151168712
-0.48496317382139387,(0.348694149849+0.129259924329j),0.3718813495948719
-0.72582211632780425,(0.293413566922+0.207565283639j),0.35940905417938201
-0.91873698432526152,(0.217045253746+0.262976467147j),0.34097692656070011
-1.069748386983411,(0.130397439654+0.312149195646j),0.33829072202884003
-1.1439668832026773,(0.0392955415014+0.334595576009j),0.33689514550791944
-1.2028267818184031,(-0.0606883456422+0.330175359494j),0.3357064838718064
-1.2220383887883963,(-0.144328601276+0.302413985028j),0.33508948578953074
-1.155092573968576,(-0.220523957772+0.257344398345j),0.33890552564290155
-0.94940696590541529,(-0.280418367089+0.191777168554j),0.33972480477471523
-0.65101849451962979,(-0.318892291634+0.118657118475j),0.34025256123748027
